"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16663","ENSMUSG00000061961",-0.296890043711088,-0.0550503464990995,0.366297129682247,0.545029600673217,1,31,16,43,12,25,42,"Olfr815","olfactory receptor 815"
"16676","ENSMUSG00000073897",0.129049588332495,3.78898125990903,0.365693418083268,0.545361133877204,1,363,440,392,370,520,496,"Olfr17","olfactory receptor 17"
"16756","ENSMUSG00000062199",-0.67257034437652,-2.70271796146879,0.360915158725798,0.547998418596279,1,0,6,4,0,3,4,"Olfr1465","olfactory receptor 1465"
"16769","ENSMUSG00000070460",-0.184112554299672,1.37716489757415,0.360058976703055,0.548473483176994,1,62,91,89,38,121,84,"Olfr291","olfactory receptor 291"
"16790","ENSMUSG00000048933",-0.197178539868772,0.939478359478688,0.358944693199754,0.549092910768855,1,47,59,74,33,72,66,"Olfr722","olfactory receptor 722"
"16800","ENSMUSG00000059964",0.192736872751783,1.190594818336,0.358253950900316,0.549477549131179,1,58,62,68,73,97,60,"Olfr119","olfactory receptor 119"
"16836","ENSMUSG00000111174",-0.1546398555486,3.0540429832978,0.356348045521928,0.550541466393075,1,217,300,273,187,278,289,"Olfr1240","olfactory receptor 1240"
"16843","ENSMUSG00000075186",0.383004651984453,-1.13776599636087,0.355490040155496,0.551021683603212,1,13,7,11,9,18,16,"Olfr1058","olfactory receptor 1058"
"16945","ENSMUSG00000059136",-0.158234011229922,2.3763291924996,0.349245523905031,0.554540531688064,1,162,161,168,111,187,176,"Olfr539","olfactory receptor 539"
"16958","ENSMUSG00000051706",0.162881491824225,2.48310542604512,0.348613677170565,0.554898944776807,1,119,134,232,130,252,186,"Olfr1325","olfactory receptor 1325"
"16959","ENSMUSG00000075145",0.306969967296756,-0.00228878682676176,0.348598425413368,0.554907601701621,1,16,49,16,26,39,30,"Olfr1155","olfactory receptor 1155"
"16999","ENSMUSG00000049456",0.180602900923309,2.13085052766474,0.346189278227321,0.556278254791248,1,78,150,147,125,173,139,"Olfr1404","olfactory receptor 1404"
"17015","ENSMUSG00000056995",-0.1959285192757,1.27768630654397,0.345247198153094,0.55681598582937,1,37,80,117,42,68,99,"Olfr1178","olfactory receptor 1178"
"17047","ENSMUSG00000060503",0.153782590929501,2.76105944636233,0.342909411812585,0.55815464919314,1,158,141,296,175,249,245,"Olfr715","olfactory receptor 715"
"17107","ENSMUSG00000047594",0.24985604376402,0.217702429630867,0.339242370999178,0.560266866494178,1,32,31,28,36,35,43,"Olfr1122","olfactory receptor 1122"
"17182","ENSMUSG00000095484",0.322156569771155,-0.705631104897317,0.335342075241236,0.562530283937789,1,13,9,24,17,17,23,"Olfr1480","olfactory receptor 1480"
"17197","ENSMUSG00000081724",-0.224293868045603,0.473423620859236,0.334571122930666,0.562979762000461,1,51,29,52,32,41,43,"Olfr129","olfactory receptor 129"
"17202","ENSMUSG00000083706",-0.267065854680912,-0.131790020852677,0.334173085544119,0.563212095030857,1,25,23,37,19,24,31,"Olfr1118","olfactory receptor 1118"
"17237","ENSMUSG00000060688",-0.236286358392028,0.41585445986116,0.332122288516877,0.564412071943352,1,25,57,45,29,52,32,"Olfr292","olfactory receptor 292"
"17304","ENSMUSG00000054141",0.131687921271821,3.48928541991908,0.328177537261373,0.566734195836598,1,334,328,303,253,471,425,"Olfr24","olfactory receptor 24"
"17339","ENSMUSG00000073970",-0.888422565860942,-3.65039036111065,0.326876209913121,0.567504304243869,1,1,1,0,1,0,0,"Olfr555","olfactory receptor 555"
"17458","ENSMUSG00000054938",-0.165453458618492,2.35693704675898,0.321327880924581,0.570810727871511,1,141,141,200,82,257,153,"Olfr1346","olfactory receptor 1346"
"17517","ENSMUSG00000070421",0.210517361232048,0.830521344333869,0.319466730443391,0.571928296771474,1,65,32,49,40,60,76,"Olfr658","olfactory receptor 658"
"17550","ENSMUSG00000059112",-0.120624249545645,3.48764857508035,0.318270669015626,0.57264876757308,1,268,331,466,213,453,388,"Olfr1263","olfactory receptor 1263"
"17584","ENSMUSG00000062042",0.847598723858032,-3.31176591077523,0.316664739091267,0.57361894256873,1,0,1,1,0,1,4,"Olfr294","olfactory receptor 294"
"17585","ENSMUSG00000050742",0.280007252925301,-0.14165520427698,0.316559501269956,0.57368263190161,1,20,27,22,33,27,28,"Olfr164","olfactory receptor 164"
"17604","ENSMUSG00000068950",0.3447368940736,0.0914336381194229,0.315828743197309,0.57412526735896,1,15,63,13,37,31,27,"Olfr338","olfactory receptor 338"
"17647","ENSMUSG00000059429",-0.14842734365456,2.48683016047388,0.314045965116851,0.575207967086047,1,174,148,211,157,196,151,"Olfr365","olfactory receptor 365"
"17652","ENSMUSG00000050215",-0.355043275904666,-1.08396034700934,0.313555809801538,0.575506351231172,1,8,16,16,4,23,11,"Olfr70","olfactory receptor 70"
"17715","ENSMUSG00000096840",-0.138954622842611,3.08534418524751,0.310293686213589,0.577500023659115,1,286,234,282,185,295,300,"Olfr136","olfactory receptor 136"
"17733","ENSMUSG00000075201",-0.205042457545907,1.09598174260841,0.309535385006885,0.577965431669851,1,51,93,60,53,60,69,"Olfr1043","olfactory receptor 1043"
"17747","ENSMUSG00000075194",-0.580593044893037,-2.09278486171309,0.308965348465859,0.578315783865435,1,3,11,3,9,6,0,"Olfr1049","olfactory receptor 1049"
"17791","ENSMUSG00000050023",0.153053939776572,2.39540212253688,0.306714292432615,0.579703460586249,1,130,141,178,168,194,161,"Olfr1176","olfactory receptor 1176"
"17842","ENSMUSG00000045392",0.244901232839897,0.283895458572926,0.303965491523915,0.58140702759376,1,28,25,42,51,29,38,"Olfr1033","olfactory receptor 1033"
"17926","ENSMUSG00000075215",0.464220145885472,-1.51518988250424,0.299824108793724,0.583992709761205,1,5,7,6,2,9,25,"Olfr1000","olfactory receptor 1000"
"18049","ENSMUSG00000060084",0.159499046881429,2.30245174966118,0.293649626108069,0.58789120051373,1,99,135,186,105,278,138,"Olfr748","olfactory receptor 748"
"18074","ENSMUSG00000052012",-0.134845700643496,2.60577009218483,0.292416723820844,0.588675982954659,1,179,186,210,153,226,178,"Olfr796","olfactory receptor 796"
"18084","ENSMUSG00000057179",0.164787726865818,1.38149903236699,0.291975365698052,0.588957441537145,1,80,69,69,63,116,85,"Olfr747","olfactory receptor 747"
"18086","ENSMUSG00000074945",-0.402201758474223,-1.49027496817968,0.291871287593426,0.589023853252515,1,9,14,7,4,9,12,"Olfr1314","olfactory receptor 1314"
"18092","ENSMUSG00000073913",0.207465895921604,0.474525672386417,0.291395425158862,0.589327693677888,1,36,35,41,37,49,51,"Olfr678","olfactory receptor 678"
"18145","ENSMUSG00000044994",-0.150363207417849,2.76968706659879,0.288978850506915,0.590875651116265,1,184,256,207,180,211,219,"Olfr1426","olfactory receptor 1426"
"18152","ENSMUSG00000057447",-0.207723274720595,0.639128169565654,0.288693750931861,0.591058823821348,1,29,36,80,15,61,64,"Olfr1205","olfactory receptor 1205"
"18183","ENSMUSG00000047444",-0.192975273817205,0.675347931386213,0.287020664421707,0.592136114916396,1,53,48,48,44,48,45,"Olfr139","olfactory receptor 139"
"18192","ENSMUSG00000089892",-0.357739314104313,-0.298789204303884,0.286638972901192,0.592382449934603,1,9,31,39,27,16,17,"Olfr1199","olfactory receptor 1199"
"18235","ENSMUSG00000078116",0.474057700127396,-2.08082475316899,0.284040228519462,0.594065252897797,1,6,1,6,12,1,6,"Olfr828","olfactory receptor 828"
"18241","ENSMUSG00000075102",0.315207062952109,-0.781688691583889,0.283811982645729,0.594213524021265,1,19,17,7,14,25,16,"Olfr1221","olfactory receptor 1221"
"18245","ENSMUSG00000075218",-0.284264013253277,-0.608918847151305,0.283467927669283,0.594437170773762,1,19,19,21,12,25,16,"Olfr995","olfactory receptor 995"
"18257","ENSMUSG00000075073",-0.155432934718363,1.56592349506993,0.282891083232749,0.594812529299634,1,76,79,124,65,87,111,"Olfr1256","olfactory receptor 1256"
"18278","ENSMUSG00000096465",-0.153723909268931,1.74275188865893,0.282304807804212,0.595194528070327,1,73,98,149,68,126,107,"Olfr488","olfactory receptor 488"
"18310","ENSMUSG00000060017",-0.166317607299532,1.1995787139093,0.280703582675406,0.596240434182437,1,80,76,59,54,96,57,"Olfr121","olfactory receptor 121"
"18319","ENSMUSG00000063020",-0.308134648748589,-0.61778746817839,0.280246410732315,0.596539755902135,1,18,14,28,16,24,11,"Olfr194","olfactory receptor 194"
"18363","ENSMUSG00000063137",0.205623961487725,0.492996658003719,0.277895361745385,0.598084000791674,1,31,37,45,34,45,60,"Olfr177","olfactory receptor 177"
"18366","ENSMUSG00000073917",0.12175804918736,3.30008278691464,0.277833732114427,0.598124593267898,1,294,233,330,302,391,287,"Olfr665","olfactory receptor 665"
"18381","ENSMUSG00000062868",0.372874088179905,-1.41121620995397,0.277473028810422,0.598362286636625,1,6,14,5,12,16,6,"Olfr830","olfactory receptor 830"
"18419","ENSMUSG00000075064",1.08531737494812,-1.66484688152894,0.275706664970359,0.59952912866072,1,0,0,16,28,0,2,"Olfr1506","olfactory receptor 1506"
"18429","ENSMUSG00000068815",0.194458262538315,0.637425632003729,0.275193061272482,0.599869304767571,1,37,47,42,48,70,38,"Olfr1143","olfactory receptor 1143"
"18440","ENSMUSG00000059251",-0.495706472914009,-2.60005175255961,0.274777594525969,0.600144777937111,1,3,5,3,3,2,3,"Olfr345","olfactory receptor 345"
"18442","ENSMUSG00000096497",-0.169624255810407,0.994248617940177,0.274753533917623,0.60016073933538,1,59,65,61,44,88,49,"Olfr787","olfactory receptor 787"
"18446","ENSMUSG00000066897",-0.352727427880424,-1.33349705694187,0.27459785245481,0.600264037306407,1,11,8,15,11,5,12,"Olfr872","olfactory receptor 872"
"18475","ENSMUSG00000110912",0.202530810790633,0.578106563728464,0.273408812101343,0.601054224484749,1,48,31,40,58,33,53,"Olfr1080","olfactory receptor 1080"
"18493","ENSMUSG00000049843",-0.178071041091478,0.986896368033905,0.272985056609168,0.601336363777852,1,57,58,70,62,65,46,"Olfr1102","olfactory receptor 1102"
"18555","ENSMUSG00000075187",0.21804740614049,0.188218444484745,0.269899510069634,0.603399189738496,1,32,24,35,38,37,35,"Olfr1057","olfactory receptor 1057"
"18569","ENSMUSG00000057540",-0.412513886205787,-1.78236653438488,0.269045986044405,0.603972451918135,1,7,11,5,2,10,8,"Olfr310","olfactory receptor 310"
"18582","ENSMUSG00000075074",0.168403246908929,1.31032525382383,0.26860392990899,0.604269808900907,1,58,76,73,79,85,80,"Olfr1254","olfactory receptor 1254"
"18620","ENSMUSG00000082980",0.137013391471631,2.30710276375372,0.266853850392976,0.605450086965969,1,143,124,157,139,178,174,"Olfr1274","olfactory receptor 1274"
"18630","ENSMUSG00000075110",-0.178930065483332,0.862344593983519,0.266509162574041,0.605683126941377,1,46,69,54,46,79,38,"Olfr1214","olfactory receptor 1214"
"18664","ENSMUSG00000056883",-0.100488765528686,3.9152304782347,0.265187646706575,0.606578363014968,1,375,508,540,349,596,469,"Olfr533","olfactory receptor 533"
"18679","ENSMUSG00000054526",0.159512752735811,1.64801032861093,0.264145965954437,0.607286021229465,1,82,87,92,98,89,121,"Olfr1500","olfactory receptor 1500"
"18696","ENSMUSG00000049926",0.159033417143979,1.35314232644915,0.263461895160164,0.607751699847657,1,45,63,111,55,91,105,"Olfr921","olfactory receptor 921"
"18704","ENSMUSG00000109631",0.316399385437022,-0.966281155872756,0.263107307481582,0.607993384727577,1,13,6,19,17,15,14,"Olfr494","olfactory receptor 494"
"18749","ENSMUSG00000081945",0.287405049181662,-0.23929786656786,0.261797615269352,0.608887850162895,1,14,23,26,29,16,37,"Olfr607","olfactory receptor 607"
"18757","ENSMUSG00000075132",-0.233888936489566,0.596292356968541,0.261419337590494,0.609146723516976,1,52,57,32,36,32,59,"Olfr1173","olfactory receptor 1173"
"18761","ENSMUSG00000045381",0.144859787326573,2.53335761979207,0.261289841212715,0.609235398312789,1,171,180,140,200,183,185,"Olfr433","olfactory receptor 433"
"18762","ENSMUSG00000073966",0.135618923301941,2.20572235248505,0.261262708022524,0.609253981727352,1,146,112,138,132,177,149,"Olfr561","olfactory receptor 561"
"18775","ENSMUSG00000100923",0.433166173319466,-1.68503085971823,0.260666711081122,0.609662484984977,1,9,5,4,9,3,16,"Olfr10","olfactory receptor 10"
"18801","ENSMUSG00000049708",-0.238909230676998,-0.192709843257183,0.259666048181933,0.610349677001999,1,26,27,27,19,32,22,"Olfr27","olfactory receptor 27"
"18807","ENSMUSG00000093866",0.357257556395499,-1.3277128717466,0.259119845165172,0.610725478656843,1,5,12,10,13,14,9,"Olfr802","olfactory receptor 802"
"18921","ENSMUSG00000110879",-0.452735883033651,-2.06189407318605,0.255275534049774,0.613384665858157,1,4,11,4,3,4,7,"Olfr1010","olfactory receptor 1010"
"18933","ENSMUSG00000054054",-0.0725666939967833,4.88475071458826,0.254635050214632,0.613830141012894,1,775,811,1181,633,1109,1058,"Olfr309","olfactory receptor 309"
"18934","ENSMUSG00000063867",-0.150051358846189,2.25214722514156,0.254631616705776,0.613832531011701,1,127,163,158,151,156,119,"Olfr1511","olfactory receptor 1511"
"18946","ENSMUSG00000066263",0.176856825921166,0.944270155684094,0.254381529337664,0.614006666358769,1,42,68,50,57,72,60,"Olfr639","olfactory receptor 639"
"18961","ENSMUSG00000081836",-0.417086617812117,-1.54847373887438,0.253655639118706,0.614512711153549,1,2,11,17,4,15,4,"Olfr1180","olfactory receptor 1180"
"18963","ENSMUSG00000049894",0.154489141874044,1.34556538379091,0.253638316513957,0.614524798463941,1,73,68,72,64,95,94,"Olfr808","olfactory receptor 808"
"18993","ENSMUSG00000057761",-0.60839778572215,-2.70958275449603,0.251854656661953,0.615772173767085,1,5,4,0,1,7,0,"Olfr1022","olfactory receptor 1022"
"19029","ENSMUSG00000075209",-0.21090056457516,0.259792349889222,0.250464692364345,0.616748063207741,1,32,40,38,32,49,23,"Olfr1016","olfactory receptor 1016"
"19058","ENSMUSG00000073955",0.470912510722825,-2.20117463309131,0.249531299326875,0.617405297490196,1,2,6,3,2,5,11,"Olfr593","olfactory receptor 593"
"19082","ENSMUSG00000047286",-0.100851027965931,3.75604524829594,0.248505640763202,0.618129272700202,1,353,436,483,317,527,421,"Olfr370","olfactory receptor 370"
"19144","ENSMUSG00000082882",-0.252064160636872,-0.304779054499473,0.246335473678932,0.619667285301961,1,22,25,25,10,35,25,"Olfr1186","olfactory receptor 1186"
"19145","ENSMUSG00000062793",-0.640248105034377,-2.56941179087961,0.246267009962821,0.619715943228626,1,6,5,0,0,8,1,"Olfr1158","olfactory receptor 1158"
"19159","ENSMUSG00000066750",0.166966626213034,1.569534675087,0.245532683231428,0.620238368220856,1,66,120,67,89,108,93,"Olfr876","olfactory receptor 876"
"19182","ENSMUSG00000047626",-0.161583221891493,1.23385052063471,0.245236153119685,0.62044960563881,1,77,50,97,60,83,63,"Olfr791","olfactory receptor 791"
"19236","ENSMUSG00000109884",-0.410799599156664,-1.67006688881844,0.243209590493736,0.621897529451009,1,3,14,9,3,5,13,"Olfr490","olfactory receptor 490"
"19263","ENSMUSG00000075091",-0.190202712944964,0.523911976817857,0.242328259000982,0.622529557593514,1,43,39,51,27,61,40,"Olfr1233","olfactory receptor 1233"
"19305","ENSMUSG00000046678",0.139201367648584,2.02182417791264,0.240421301424607,0.623901994170471,1,94,123,130,112,145,145,"Olfr981","olfactory receptor 981"
"19396","ENSMUSG00000111021",0.335365384587828,-0.792468787334873,0.238603589399541,0.625216500127052,1,11,20,10,25,11,18,"Olfr50","olfactory receptor 50"
"19522","ENSMUSG00000109659",-0.224261511187596,0.0789664177724813,0.234203862480368,0.628424096705561,1,39,28,29,35,19,33,"Olfr605","olfactory receptor 605"
"19524","ENSMUSG00000073972",-0.126538601910049,2.79146718662403,0.234091922787051,0.628506189395529,1,248,202,201,165,232,235,"Olfr553","olfactory receptor 553"
"19558","ENSMUSG00000058244",-0.161551654772944,0.992885639915078,0.232384603203776,0.629761290745207,1,63,57,64,36,74,70,"Olfr506","olfactory receptor 506"
"19689","ENSMUSG00000075427",-0.228053604080174,1.53079889275633,0.227172943404842,0.633628017816769,1,72,56,142,51,190,42,"Olfr288","olfactory receptor 288"
"19750","ENSMUSG00000048378",0.209506339645113,0.473495246940713,0.224836583834919,0.635379139534653,1,26,46,40,48,39,47,"Olfr1394","olfactory receptor 1394"
"19755","ENSMUSG00000069430",0.150160750969569,1.27861267117264,0.224711985414853,0.635472839661386,1,72,57,75,68,112,64,"Olfr9","olfactory receptor 9"
"19775","ENSMUSG00000109951",0.133600916676835,1.84661014476456,0.224167712229608,0.635882515753054,1,107,77,126,106,135,112,"Olfr601","olfactory receptor 601"
"19783","ENSMUSG00000089717",-0.319189513432261,-1.26039305069165,0.223832894496245,0.636134836639701,1,10,10,16,13,8,9,"Olfr275","olfactory receptor 275"
"19818","ENSMUSG00000063660",-0.725541624832646,-3.24425596865041,0.222600842739721,0.637065312406864,1,0,3,1,0,4,0,"Olfr98","olfactory receptor 98"
"19839","ENSMUSG00000043314",0.0924253770098452,3.937427754429,0.221658419404427,0.637779181035827,1,376,468,505,407,600,515,"Olfr30","olfactory receptor 30"
"19856","ENSMUSG00000075088",-0.220939204824392,-0.0323404056815372,0.22115402870138,0.638162009796518,1,18,38,35,20,32,29,"Olfr1239","olfactory receptor 1239"
"19879","ENSMUSG00000075211",-0.265960593927525,0.0612988368974511,0.220343589152754,0.638778245313373,1,31,23,39,33,51,9,"Olfr1006","olfactory receptor 1006"
"19913","ENSMUSG00000073998",-0.276396599592622,-0.90785235183389,0.218717408110099,0.640018931512691,1,24,12,11,20,10,10,"Olfr520","olfactory receptor 520"
"20058","ENSMUSG00000045421",-0.210200911222804,0.106986123491739,0.213462716039945,0.644066795261828,1,23,41,36,28,35,27,"Olfr1390","olfactory receptor 1390"
"20085","ENSMUSG00000096436",0.183227030316197,1.1949337854679,0.212415232783151,0.644880919801942,1,46,101,48,69,72,78,"Olfr1437","olfactory receptor 1437"
"20218","ENSMUSG00000110804",0.541038094895904,-2.18755328075769,0.208578245549924,0.647884049969396,1,5,2,2,5,0,15,"Olfr1084","olfactory receptor 1084"
"20221","ENSMUSG00000050085",0.140383551688971,1.45328154269239,0.208446824747869,0.647987499894215,1,72,87,72,89,106,75,"Olfr622","olfactory receptor 622"
"20303","ENSMUSG00000075065",0.126962326423715,1.80561513165802,0.20585568919022,0.650035248017841,1,107,78,116,96,132,116,"Olfr1270","olfactory receptor 1270"
"20338","ENSMUSG00000095401",-0.201839388653502,0.021702184940536,0.204740890049777,0.650921045678123,1,38,30,24,30,40,17,"Olfr804","olfactory receptor 804"
"20401","ENSMUSG00000056946",-0.358897719630638,-1.33149375714217,0.202811009629838,0.652461383633153,1,9,7,17,18,7,4,"Olfr512","olfactory receptor 512"
"20431","ENSMUSG00000075171",0.340802208324277,-1.43421688226779,0.202052320002853,0.653069347446261,1,8,6,9,20,9,5,"Olfr1095","olfactory receptor 1095"
"20440","ENSMUSG00000055971",-0.191220139627173,0.194444426726495,0.201727171918468,0.653330319722672,1,37,45,23,23,51,26,"Olfr378","olfactory receptor 378"
"20441","ENSMUSG00000044899",0.2022601179644,0.466310198778795,0.201718452732667,0.653337321445891,1,17,51,48,39,52,41,"Olfr649","olfactory receptor 649"
"20452","ENSMUSG00000111715",0.133171620092921,1.76143857447448,0.201323809069601,0.653654420689242,1,69,133,90,77,149,113,"Olfr1246","olfactory receptor 1246"
"20453","ENSMUSG00000052625",-0.123137764600517,2.10794599779866,0.20129427755602,0.653678164500251,1,152,118,134,106,177,115,"Olfr851","olfactory receptor 851"
"20484","ENSMUSG00000094819",0.142897634845791,1.50969227464984,0.200746338329259,0.654119096483574,1,58,108,76,61,113,110,"Olfr53","olfactory receptor 53"
"20663","ENSMUSG00000043310",-0.120951060232607,2.93505474167697,0.195125925305298,0.65868416188013,1,238,194,289,224,308,174,"Olfr571","olfactory receptor 571"
"20729","ENSMUSG00000051160",-0.269023255645529,-0.998628804198372,0.193024032760729,0.660411569270249,1,19,14,11,10,14,14,"Olfr853","olfactory receptor 853"
"20762","ENSMUSG00000081234",0.286238958700198,-0.855843426402625,0.191680937738754,0.661521254607518,1,12,17,9,6,24,25,"Olfr1120","olfactory receptor 1120"
"20786","ENSMUSG00000063116",-0.151207284592562,0.940676599569178,0.190780394979477,0.662267893771841,1,47,56,76,54,56,57,"Olfr410","olfactory receptor 410"
"20917","ENSMUSG00000053287",-0.128860149644735,1.40007436359904,0.186736837052563,0.665646511184486,1,92,60,94,70,73,90,"Olfr1013","olfactory receptor 1013"
"20918","ENSMUSG00000094464",-0.132463129416748,1.65018839041446,0.186727908442663,0.66565401938197,1,94,94,102,91,81,107,"Olfr339","olfactory receptor 339"
"20926","ENSMUSG00000096409",0.292572132395023,-0.483891163236218,0.186383407924092,0.665943877680863,1,13,27,13,30,12,25,"Olfr890","olfactory receptor 890"
"20948","ENSMUSG00000070311",0.433163498705476,-2.02225799636503,0.185492226461261,0.666695183609654,1,1,4,9,4,15,2,"Olfr894","olfactory receptor 894"
"20968","ENSMUSG00000048067",0.08916261679455,3.931340344646,0.184664237932683,0.667395134862372,1,393,513,433,372,588,560,"Olfr1349","olfactory receptor 1349"
"20992","ENSMUSG00000050654",-0.159316603850025,0.78001200612716,0.183696196917758,0.668215842608792,1,70,45,45,34,65,53,"Olfr215","olfactory receptor 215"
"21009","ENSMUSG00000046041",0.291315417199218,-0.900502404507468,0.183123941148138,0.668702207052741,1,4,25,12,8,17,23,"Olfr803","olfactory receptor 803"
"21033","ENSMUSG00000059729",-0.123752861020055,2.40650575864557,0.18227429836215,0.669425985981526,1,170,128,202,146,221,122,"Olfr1385","olfactory receptor 1385"
"21098","ENSMUSG00000051046",-0.125350933980922,1.5312081375655,0.179716706429213,0.671616811648414,1,85,89,94,75,121,70,"Olfr214","olfactory receptor 214"
"21107","ENSMUSG00000051258",-0.108369891814318,2.89600065005441,0.179475202111934,0.67182463194099,1,233,209,250,245,240,192,"Olfr1362","olfactory receptor 1362"
"21113","ENSMUSG00000045204",-0.178977825827407,0.273406014748079,0.17923757161962,0.67202927974686,1,26,40,46,30,40,33,"Olfr835","olfactory receptor 835"
"21150","ENSMUSG00000075193",-0.277084355516233,-1.21008114359546,0.17787869367578,0.673202631373626,1,12,10,14,7,8,18,"Olfr1051","olfactory receptor 1051"
"21159","ENSMUSG00000054498",0.117319179950878,2.05610910525287,0.17757907545299,0.673462052886962,1,96,113,152,107,171,135,"Olfr308","olfactory receptor 308"
"21259","ENSMUSG00000049561",-0.229680627925481,-0.372082496306762,0.174667472349935,0.675996559125192,1,34,23,14,19,18,24,"Olfr95","olfactory receptor 95"
"21333","ENSMUSG00000094734",-0.149426208752272,0.726204929410039,0.172432439228681,0.677959008289005,1,52,51,49,41,49,55,"Olfr799","olfactory receptor 799"
"21368","ENSMUSG00000073923",0.218358379383378,0.332127085153075,0.171603608997717,0.678690544429438,1,18,37,43,41,20,61,"Olfr657","olfactory receptor 657"
"21447","ENSMUSG00000063715",0.147428873632621,0.793186839799248,0.169441362325558,0.680608764540805,1,44,41,60,56,64,48,"Olfr816","olfactory receptor 816"
"21476","ENSMUSG00000046210",0.184829128903552,0.0990517817305047,0.168330857567134,0.681599507578414,1,20,29,38,31,36,35,"Olfr735","olfactory receptor 735"
"21479","ENSMUSG00000095189",0.301048770997419,-1.4784378379083,0.168304216537329,0.681623322365442,1,2,12,10,3,13,16,"Olfr1472","olfactory receptor 1472"
"21503","ENSMUSG00000075181",0.340227235016897,-1.93295593373056,0.167313061693945,0.682510898801012,1,3,4,9,8,3,10,"Olfr1066","olfactory receptor 1066"
"21515","ENSMUSG00000075160",0.245450543016783,-0.85649016047437,0.166823757528285,0.682950201120172,1,10,11,20,12,26,14,"Olfr259","olfactory receptor 259"
"21546","ENSMUSG00000075105",0.185766686254208,-0.0553887559671015,0.165605071071049,0.684047627826548,1,21,25,31,26,34,32,"Olfr1218","olfactory receptor 1218"
"21570","ENSMUSG00000108167",0.0725938290685206,4.11088520233974,0.164972573318471,0.684619047936942,1,504,519,503,462,666,579,"Olfr1386","olfactory receptor 1386"
"21579","ENSMUSG00000057654",-0.100020219929585,3.1242864338532,0.164773154324575,0.684799474439439,1,202,315,298,166,341,317,"Olfr328","olfactory receptor 328"
"21614","ENSMUSG00000050198",0.149513525700718,0.573826384385034,0.163477245989566,0.685975071053453,1,40,37,46,35,58,53,"Olfr768","olfactory receptor 768"
"21638","ENSMUSG00000061561",0.166922528504032,0.624967349726721,0.162566786122018,0.686804250322095,1,24,50,55,45,69,37,"Olfr373","olfactory receptor 373"
"21650","ENSMUSG00000054431",-0.189230710563587,0.270460620598776,0.162185388854394,0.687152400940631,1,30,30,45,10,62,43,"Olfr450","olfactory receptor 450"
"21671","ENSMUSG00000090824",0.152399879837773,0.575865483371618,0.1615324732897,0.687749507414563,1,48,31,45,39,64,43,"Olfr1344","olfactory receptor 1344"
"21674","ENSMUSG00000075204",0.170011657885027,0.325699142955557,0.161494780061271,0.687784021516713,1,26,37,39,37,37,46,"Olfr1039","olfactory receptor 1039"
"21687","ENSMUSG00000075104",0.114142060706668,2.02667144501532,0.161046465499417,0.688194883469638,1,130,101,117,113,123,162,"Olfr1219","olfactory receptor 1219"
"21709","ENSMUSG00000054036",0.110507631181585,2.43824831262488,0.160605761219147,0.68859941857737,1,127,187,157,155,217,164,"Olfr279","olfactory receptor 279"
"21721","ENSMUSG00000070383",-0.113912560751186,1.65768266665515,0.160297930693177,0.688882367321933,1,84,86,124,70,107,110,"Olfr389","olfactory receptor 389"
"21727","ENSMUSG00000073927",-0.164465525636987,0.653442799660817,0.160181898365309,0.688989102621016,1,46,55,42,57,36,42,"Olfr652","olfactory receptor 652"
"21749","ENSMUSG00000083361",-0.109261937510299,2.6914105284969,0.1598893765503,0.689258385490586,1,214,229,161,190,209,185,"Olfr360","olfactory receptor 360"
"21751","ENSMUSG00000075222",0.132296230761307,0.95808182741916,0.159828019939962,0.689314903963056,1,58,51,54,47,74,70,"Olfr988","olfactory receptor 988"
"21764","ENSMUSG00000044705",-0.1864127059966,0.0716680531292599,0.159420418556751,0.689690684655009,1,43,22,29,41,35,14,"Olfr670","olfactory receptor 670"
"21819","ENSMUSG00000044286",0.136651187560598,1.01387628273311,0.157764144497695,0.691223412386215,1,64,55,48,41,113,55,"Olfr221","olfactory receptor 221"
"21871","ENSMUSG00000096009",0.259258581137264,-0.463728318386619,0.156415320809956,0.692478519703222,1,7,27,23,25,17,24,"Olfr134","olfactory receptor 134"
"21880","ENSMUSG00000047207",-0.170388526345141,0.442502875265824,0.156125249750373,0.692749253613177,1,42,31,50,54,38,25,"Olfr1495","olfactory receptor 1495"
"21899","ENSMUSG00000048356",-0.145652093237694,0.855649173029489,0.155213379250482,0.693602234070136,1,46,56,64,54,74,35,"Olfr1496","olfactory receptor 1496"
"21981","ENSMUSG00000068808",0.13689501855608,0.826092113070616,0.15210245308892,0.696534221362209,1,53,38,58,40,75,60,"Olfr1189","olfactory receptor 1189"
"21983","ENSMUSG00000096714",-0.207249856162737,-0.435614732954827,0.152059744573919,0.696574712774635,1,26,22,18,14,23,24,"Olfr699","olfactory receptor 699"
"21990","ENSMUSG00000095138",-0.181511298304375,-0.151845895519362,0.151888537705266,0.696737097679341,1,38,20,24,28,26,20,"Olfr781","olfactory receptor 781"
"22014","ENSMUSG00000054940",0.209062378302816,-0.274899530782959,0.151213187024758,0.697378678907891,1,22,16,24,14,50,21,"Olfr137","olfactory receptor 137"
"22027","ENSMUSG00000073932",-0.207049973832459,-0.292271828510181,0.150897447227606,0.697679196709607,1,16,27,27,14,49,12,"Olfr641","olfactory receptor 641"
