"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21891","ENSMUSG00000073923",0.333290276224122,-0.233689046463546,0.515646358416017,0.472704753380592,0.959316578529525,21,19,16,30,40,17,"Olfr657","olfactory receptor 657"
"21893","ENSMUSG00000050742",0.339614634493497,0.00541794111227936,0.5153737037526,0.472821828028473,0.959316578529525,19,18,29,36,56,15,"Olfr164","olfactory receptor 164"
"21918","ENSMUSG00000051160",0.434539234944821,-0.895290042424574,0.512685191810678,0.473978761779159,0.959316578529525,18,4,12,24,16,11,"Olfr853","olfactory receptor 853"
"21934","ENSMUSG00000050613",0.281193487342603,1.2505767659992,0.510768745425253,0.474806261316411,0.959316578529525,82,55,34,71,130,48,"Olfr125","olfactory receptor 125"
"21978","ENSMUSG00000049052",0.226770726910671,1.12492770925945,0.506768999033874,0.476540886685707,0.959316578529525,55,65,39,75,107,45,"Olfr812","olfactory receptor 812"
"22008","ENSMUSG00000049864",0.217037344783887,1.34712634835366,0.503612337257468,0.477917178260063,0.959316578529525,63,92,35,94,130,44,"Olfr250","olfactory receptor 250"
"22021","ENSMUSG00000075141",-0.325009707831379,-0.164439276057953,0.50262962570812,0.478346960685067,0.959316578529525,29,35,11,31,36,9,"Olfr1160","olfactory receptor 1160"
"22043","ENSMUSG00000096220",0.453452424634211,-1.16128397273422,0.501437395342836,0.478869223142596,0.959316578529525,7,14,6,11,18,13,"Olfr775","olfactory receptor 775"
"22057","ENSMUSG00000050654",-0.241683674556883,1.00247641312796,0.500348000861543,0.479347253535783,0.959316578529525,71,60,40,77,53,42,"Olfr215","olfactory receptor 215"
"22092","ENSMUSG00000075383",0.342135731716738,-0.230536008909532,0.496864604550004,0.480881036910669,0.959316578529525,20,21,11,35,53,7,"Olfr351","olfactory receptor 351"
"22095","ENSMUSG00000046975",0.282740539222472,0.322991913851045,0.496501707176225,0.481041287932881,0.959316578529525,21,50,19,51,57,21,"Olfr1020","olfactory receptor 1020"
"22114","ENSMUSG00000047048",0.2573730224002,0.547876931944523,0.494493679580354,0.481929595336851,0.959316578529525,36,44,21,56,84,19,"Olfr432","olfactory receptor 432"
"22144","ENSMUSG00000059069",0.126727535947518,3.45573337345209,0.491837518273275,0.483108772691974,0.959316578529525,225,333,297,402,559,200,"Olfr749","olfactory receptor 749"
"22180","ENSMUSG00000058662",-0.278983063387684,0.293224746763734,0.488097360586536,0.484777258062999,0.959316578529525,43,32,26,51,46,13,"Olfr69","olfactory receptor 69"
"22243","ENSMUSG00000046431",-0.164708742105201,2.5236221474803,0.481874844168433,0.487574314360971,0.959316578529525,141,173,175,201,258,90,"Olfr518","olfactory receptor 518"
"22299","ENSMUSG00000073954",-0.200235211638912,2.05430711109247,0.477132567968265,0.489724024343188,0.959316578529525,147,159,58,157,157,62,"Olfr594","olfactory receptor 594"
"22337","ENSMUSG00000062878",0.357719427867351,-0.562565735366418,0.473480735665126,0.491390210542458,0.959316578529525,5,23,17,9,42,16,"Olfr298","olfactory receptor 298"
"22368","ENSMUSG00000090675",0.22401183763789,1.27893889456154,0.47063731149923,0.492694121495476,0.959316578529525,72,49,52,102,124,36,"Olfr111","olfactory receptor 111"
"22393","ENSMUSG00000067519",-0.806343652577962,-2.22653143148708,0.468422914612663,0.493713597604107,0.959316578529525,6,2,5,3,11,0,"Olfr262","olfactory receptor 262"
"22394","ENSMUSG00000062629",0.686318129977847,-2.07024352040602,0.468405338173139,0.493721703688911,0.959316578529525,6,4,1,4,8,8,"Olfr114","olfactory receptor 114"
"22420","ENSMUSG00000073111",-0.208309757063412,2.49352034179129,0.466616221872078,0.494547997353627,0.959316578529525,191,165,118,152,316,78,"Olfr446","olfactory receptor 446"
"22518","ENSMUSG00000075078",0.196611473012972,1.28363615932245,0.457178625390382,0.498945506617491,0.959316578529525,51,66,63,84,120,49,"Olfr1250","olfactory receptor 1250"
"22527","ENSMUSG00000043529",-0.60086369163144,-2.08327373416437,0.456173349473696,0.499417814741269,0.959316578529525,8,4,3,10,6,0,"Olfr266","olfactory receptor 266"
"22546","ENSMUSG00000051424",0.21860647134175,0.911143913985506,0.454283802887141,0.500307633594351,0.959316578529525,33,68,39,76,80,37,"Olfr1184","olfactory receptor 1184"
"22547","ENSMUSG00000046150",0.305823059744625,0.00908255087698793,0.454207104105258,0.50034380914008,0.959316578529525,19,37,15,34,42,24,"Olfr918","olfactory receptor 918"
"22580","ENSMUSG00000046913",0.541198139253306,-1.00075383612045,0.450840026742052,0.50193630879299,0.959316578529525,7,7,6,9,51,2,"Olfr1451","olfactory receptor 1451"
"22596","ENSMUSG00000059251",0.882522625663656,-2.92962955155817,0.449313349468963,0.502661214216987,0.959316578529525,2,1,0,3,6,0,"Olfr345","olfactory receptor 345"
"22611","ENSMUSG00000020168",0.2449714699225,0.549992965921823,0.44836922692297,0.503110401517481,0.959316578529525,36,38,28,55,78,23,"Olfr299","olfactory receptor 299"
"22628","ENSMUSG00000044213",0.277096197478365,0.0867877054656811,0.44694671755885,0.503788487133173,0.959316578529525,27,22,23,48,44,18,"Olfr1094","olfactory receptor 1094"
"22633","ENSMUSG00000051156",-0.189198243419003,1.51470760514729,0.446614146189285,0.503947243344155,0.959316578529525,71,99,71,94,140,39,"Olfr1491","olfactory receptor 1491"
"22638","ENSMUSG00000096714",0.333493646757759,-0.477620628258561,0.446238688046474,0.504126574768874,0.959316578529525,10,17,21,28,29,14,"Olfr699","olfactory receptor 699"
"22648","ENSMUSG00000094535",1.03467470121711,-3.50878367171341,0.445913438575785,0.50428201306537,0.959316578529525,0,0,1,2,1,0,"Olfr850","olfactory receptor 850"
"22666","ENSMUSG00000066122",0.188970609914501,1.3807470425652,0.445397596439267,0.504528704684401,0.959316578529525,64,56,73,105,91,64,"Olfr45","olfactory receptor 45"
"22676","ENSMUSG00000094588",0.443676544922174,-0.671475285950213,0.444509267028915,0.504954015561691,0.959316578529525,19,18,4,20,22,18,"Olfr898","olfactory receptor 898"
"22723","ENSMUSG00000055820",0.998402114092165,-3.05635189720563,0.441206672723009,0.506540620135233,0.959316578529525,1,1,0,1,7,0,"Olfr967","olfactory receptor 967"
"22737","ENSMUSG00000060017",-0.188278071313527,1.29703777764195,0.439813811704086,0.507212334205364,0.959316578529525,57,86,67,76,102,45,"Olfr121","olfactory receptor 121"
"22757","ENSMUSG00000095286",0.188144035936346,1.97245227511085,0.438662775750687,0.507768583662475,0.959316578529525,77,70,156,134,160,92,"Olfr117","olfactory receptor 117"
"22773","ENSMUSG00000049926",0.209496768245821,0.893437515386152,0.437238597470929,0.508458286844085,0.959316578529525,32,59,47,72,78,39,"Olfr921","olfactory receptor 921"
"22782","ENSMUSG00000075062",-0.171225049060935,2.19542609786154,0.436440847067177,0.508845328365535,0.959316578529525,118,190,91,158,182,81,"Olfr1271","olfactory receptor 1271"
"22785","ENSMUSG00000094182",-0.306022585757341,0.0176206237153921,0.436354431281822,0.508887284880597,0.959316578529525,25,28,29,41,43,8,"Olfr937","olfactory receptor 937"
"22791","ENSMUSG00000045148",-0.206476817814063,1.06984038993398,0.435938481460707,0.509089319991618,0.959316578529525,48,75,53,78,98,24,"Olfr1255","olfactory receptor 1255"
"22793","ENSMUSG00000057443",-0.28395904506385,0.134526628797212,0.435713593623228,0.509198610143889,0.959316578529525,30,35,26,26,55,16,"Olfr138","olfactory receptor 138"
"22795","ENSMUSG00000070856",0.21363462271237,1.2592610405237,0.435550998780645,0.509277652603946,0.959316578529525,40,53,87,93,109,44,"Olfr1115","olfactory receptor 1115"
"22799","ENSMUSG00000060878",0.131915888715684,3.27835088025863,0.435339844822323,0.509380332793323,0.959316578529525,216,275,257,302,446,233,"Olfr1420","olfactory receptor 1420"
"22816","ENSMUSG00000051118",-0.168833942488596,1.84198527509336,0.433574154362437,0.510240356457738,0.959316578529525,85,129,92,122,157,58,"Olfr77","olfactory receptor 77"
"22929","ENSMUSG00000059136",0.147698236777542,2.79419777016817,0.424400693188137,0.514749311853569,0.959316578529525,142,221,166,305,362,98,"Olfr539","olfactory receptor 539"
"22985","ENSMUSG00000050281",0.20807408757688,0.909799680340669,0.421360575899893,0.516258922966191,0.959316578529525,44,70,21,85,104,18,"Olfr630","olfactory receptor 630"
"23035","ENSMUSG00000061875",-0.251996944042458,0.697085456039981,0.418590535778321,0.517641178622368,0.959316578529525,38,45,51,64,74,15,"Olfr1148","olfactory receptor 1148"
"23036","ENSMUSG00000046300",-0.138822420372761,2.67451971901765,0.418306517242772,0.517783271003973,0.959316578529525,194,180,156,302,206,103,"Olfr1412","olfactory receptor 1412"
"23038","ENSMUSG00000094493",0.480322884595084,-1.51743308003946,0.4182134850775,0.517829829187009,0.959316578529525,6,5,7,8,21,5,"Olfr700","olfactory receptor 700"
"23042","ENSMUSG00000109058",0.229600708376361,1.7047587572164,0.417974906383767,0.517949260074033,0.959316578529525,35,134,77,141,194,33,"Olfr705","olfactory receptor 705"
"23058","ENSMUSG00000094449",0.197083877090841,1.07380081547785,0.4164241657116,0.518726730463013,0.959316578529525,52,71,29,101,105,24,"Olfr972","olfactory receptor 972"
"23086","ENSMUSG00000046650",0.194600275557027,1.25020002139424,0.414490700906277,0.519698958244486,0.959316578529525,58,68,49,81,120,47,"Olfr1440","olfactory receptor 1440"
"23158","ENSMUSG00000063173",-0.196259978689018,1.08267907533685,0.411023872977022,0.521450284857038,0.959316578529525,60,74,43,74,99,27,"Olfr811","olfactory receptor 811"
"23178","ENSMUSG00000075209",0.370635452860933,-0.855577631734275,0.408717554955386,0.522621142488104,0.959316578529525,15,12,7,19,27,9,"Olfr1016","olfactory receptor 1016"
"23189","ENSMUSG00000051591",-0.387995629430768,-0.49484170242506,0.408028240916654,0.522971992694726,0.959316578529525,24,11,23,21,32,6,"Olfr697","olfactory receptor 697"
"23204","ENSMUSG00000094721",0.657219796622105,-2.26926808345245,0.406905670320832,0.523544257902007,0.959316578529525,6,2,0,10,8,0,"Olfr1462","olfactory receptor 1462"
"23206","ENSMUSG00000073947",-0.144669564636892,2.87493465042071,0.406810110336423,0.523593023852931,0.959316578529525,239,226,150,279,341,99,"Olfr615","olfactory receptor 615"
"23222","ENSMUSG00000051200",0.755424631321173,-2.6562191758183,0.405927586159915,0.524043772761767,0.959316578529525,4,1,0,6,6,0,"Olfr513","olfactory receptor 513"
"23235","ENSMUSG00000075090",0.283307192479061,0.0805392126311236,0.405447073637426,0.524289484098529,0.959316578529525,30,24,19,35,46,25,"Olfr1234","olfactory receptor 1234"
"23236","ENSMUSG00000045540",-0.286579822051834,-0.0600313155611534,0.405341793816812,0.524343346539343,0.959316578529525,38,27,13,39,38,8,"Olfr600","olfactory receptor 600"
"23273","ENSMUSG00000062892",-0.408060666831096,-0.92816811937224,0.402789054083897,0.525652377096126,0.959316578529525,13,21,9,6,23,11,"Olfr1450","olfactory receptor 1450"
"23277","ENSMUSG00000081724",-0.213831671680669,1.20548065216527,0.402239560107647,0.525934915510208,0.959316578529525,39,100,62,97,87,29,"Olfr129","olfactory receptor 129"
"23280","ENSMUSG00000110947",0.265505363650361,0.528242384012294,0.402101040215808,0.526006182274817,0.959316578529525,52,18,28,81,59,15,"Olfr1333","olfactory receptor 1333"
"23295","ENSMUSG00000061039",0.275274815991137,0.248232595883309,0.400883509289417,0.526633328331467,0.959316578529525,11,31,47,43,32,36,"Olfr920","olfactory receptor 920"
"23297","ENSMUSG00000051680",-0.208007657348317,2.0248977428446,0.400778870327411,0.526687289748909,0.959316578529525,102,132,91,136,273,30,"Olfr693","olfactory receptor 693"
"23299","ENSMUSG00000049280",-0.142683875782939,2.6595847169834,0.400173634925685,0.526999598196997,0.959316578529525,150,157,230,187,229,147,"Olfr509","olfactory receptor 509"
"23322","ENSMUSG00000075159",0.131700944372555,2.85632360354418,0.399133552645386,0.527537065870138,0.959316578529525,179,224,154,312,335,122,"Olfr1110","olfactory receptor 1110"
"23380","ENSMUSG00000094080",0.257803583301104,0.968444477573138,0.394646298841293,0.529867164986514,0.961966418146851,52,34,50,52,120,38,"Olfr8","olfactory receptor 8"
"23439","ENSMUSG00000044560",0.350167406697212,-0.478749224504195,0.390447707667954,0.532064161466465,0.963111614232892,8,22,11,13,63,6,"Olfr1302","olfactory receptor 1302"
"23444","ENSMUSG00000073900",0.231431499935196,0.962914713453382,0.3901018078592,0.532245892076072,0.963111614232892,26,74,48,83,62,48,"Olfr704","olfactory receptor 704"
"23488","ENSMUSG00000061614",0.979623328654785,-1.8212025748403,0.386602566847435,0.534090664849294,0.964865430596593,12,1,0,2,24,1,"Olfr845","olfactory receptor 845"
"23519","ENSMUSG00000073917",-0.139227938207203,2.95133767204088,0.38428570965932,0.535318474710605,0.965500751442041,209,258,178,274,414,97,"Olfr665","olfactory receptor 665"
"23688","ENSMUSG00000107662",0.300442442367111,0.852686482966036,0.373718801244951,0.540984148156208,0.970019991311275,49,71,14,40,98,44,"Olfr772","olfactory receptor 772"
"23716","ENSMUSG00000075192",-1.59841944504211,-3.33432774024958,0.371987437626497,0.541922932450876,0.970019991311275,3,0,1,0,2,0,"Olfr1053","olfactory receptor 1053"
"23723","ENSMUSG00000043267",0.282494598158565,0.349923167059473,0.371093348599929,0.542408901871961,0.970019991311275,43,38,11,58,41,27,"Olfr1031","olfactory receptor 1031"
"23728","ENSMUSG00000094520",0.25125770036418,0.230937706264006,0.370503434057676,0.542729981273067,0.970019991311275,20,45,17,54,58,13,"Olfr635","olfactory receptor 635"
"23794","ENSMUSG00000044029",0.304032643748508,-0.139387509395747,0.367451082796248,0.544396935144571,0.970019991311275,24,22,14,23,53,18,"Olfr178","olfactory receptor 178"
"23802","ENSMUSG00000064044",0.185334309300205,1.1123764472099,0.36700248864957,0.544642719499773,0.970019991311275,50,73,38,90,95,39,"Olfr319","olfactory receptor 319"
"23835","ENSMUSG00000048153",-0.162567249454463,1.67097736801299,0.364265309221718,0.546146881780389,0.970019991311275,91,129,46,133,156,29,"Olfr49","olfactory receptor 49"
"23839","ENSMUSG00000095002",0.231645472055025,0.684031821061136,0.36345703234994,0.546592528791726,0.970019991311275,43,32,37,60,88,24,"Olfr798","olfactory receptor 798"
"23897","ENSMUSG00000050215",0.40006183201693,-0.991047544627322,0.358955869871626,0.549086691198937,0.970019991311275,12,16,4,19,15,13,"Olfr70","olfactory receptor 70"
"23959","ENSMUSG00000094531",0.286183153327451,0.0140707748350351,0.354770835884235,0.551424820781462,0.970019991311275,18,33,10,30,84,5,"Olfr671","olfactory receptor 671"
"24013","ENSMUSG00000075105",-0.240255732329701,0.208794683418216,0.351271074638804,0.553394486006436,0.970019991311275,28,52,17,33,58,13,"Olfr1218","olfactory receptor 1218"
"24032","ENSMUSG00000094266",-1.04851841689463,-3.41376288793041,0.350330784760012,0.553925940556598,0.970019991311275,0,0,4,0,0,1,"Olfr340","olfactory receptor 340"
"24061","ENSMUSG00000075140",-0.225964551269515,1.10095753413575,0.349231443176039,0.554548514170758,0.970019991311275,90,53,36,68,109,23,"Olfr73","olfactory receptor 73"
"24086","ENSMUSG00000044897",-0.177337767256304,1.12857020682435,0.346826405822339,0.55591514598322,0.970019991311275,48,79,57,70,105,31,"Olfr821","olfactory receptor 821"
"24094","ENSMUSG00000059964",-0.187768273176185,1.20073431110126,0.346449880950031,0.556129678962849,0.970019991311275,72,60,56,95,102,25,"Olfr119","olfactory receptor 119"
"24101","ENSMUSG00000075221",0.181842681929587,1.09429899610903,0.345709063010656,0.556552234223742,0.970019991311275,61,52,43,90,95,37,"Olfr992","olfactory receptor 992"
"24104","ENSMUSG00000093942",0.145877823072497,2.11796771473452,0.345464835831681,0.556691672545818,0.970019991311275,104,137,89,161,226,74,"Olfr46","olfactory receptor 46"
"24122","ENSMUSG00000044798",-0.161598088985873,1.82557470041189,0.344498787629597,0.557243875911846,0.970019991311275,89,129,85,108,136,76,"Olfr923","olfactory receptor 923"
"24123","ENSMUSG00000073961",0.163689716917931,1.59703949586279,0.344455742085778,0.557268505417509,0.970019991311275,78,93,50,137,165,34,"Olfr582","olfactory receptor 582"
"24136","ENSMUSG00000101874",0.111738658148768,3.52866001847989,0.343723687382202,0.557687684595193,0.970019991311275,231,327,347,513,487,206,"Olfr1391","olfactory receptor 1391"
"24138","ENSMUSG00000107573",0.11777448888273,3.14872588740305,0.343628923169403,0.557741991027133,0.970019991311275,224,332,132,339,547,106,"Olfr1389","olfactory receptor 1389"
"24145","ENSMUSG00000059105",-0.402397226892188,-1.49086614266701,0.343017148268349,0.558092822586646,0.970019991311275,10,12,4,11,14,2,"Olfr1504","olfactory receptor 1504"
"24147","ENSMUSG00000089717",0.324660403365015,-0.732475493028435,0.342748602177666,0.558246957116799,0.970019991311275,16,14,9,20,24,14,"Olfr275","olfactory receptor 275"
"24160","ENSMUSG00000051046",0.190681367778371,1.34856386036069,0.341525815731711,0.558949813505136,0.970019991311275,69,63,54,79,138,50,"Olfr214","olfactory receptor 214"
"24229","ENSMUSG00000066749",0.213272492151385,0.537884372539097,0.336370790897774,0.561931598847413,0.971926384964236,44,32,27,63,63,24,"Olfr877","olfactory receptor 877"
"24231","ENSMUSG00000073901",0.249531370115435,0.416919760660607,0.336206339467079,0.562027222987298,0.971926384964236,20,34,37,46,86,15,"Olfr703","olfactory receptor 703"
"24256","ENSMUSG00000075202",-0.205049161731086,0.737319514820843,0.334968921647224,0.562747752483292,0.971926384964236,48,47,42,56,79,21,"Olfr1042","olfactory receptor 1042"
"24291","ENSMUSG00000096566",-0.348066947185728,-0.588326241200783,0.332293421578847,0.564311748824838,0.971926384964236,22,11,23,10,22,18,"Olfr1306","olfactory receptor 1306"
"24303","ENSMUSG00000061210",0.18686885105317,1.25686322316642,0.331319656261989,0.564883057962279,0.971926384964236,76,68,31,92,132,32,"Olfr47","olfactory receptor 47"
"24343","ENSMUSG00000075164",-0.23436414560806,0.900322831580585,0.328431530586711,0.566584122507708,0.971926384964236,70,46,43,42,75,42,"Olfr1106","olfactory receptor 1106"
"24351","ENSMUSG00000095189",-0.485504170266142,-1.90420194536801,0.328160776121023,0.566744101959711,0.971926384964236,5,9,3,3,16,1,"Olfr1472","olfactory receptor 1472"
"24358","ENSMUSG00000059623",0.318881964791381,-0.721374517801441,0.327552126518988,0.5671040522069,0.971926384964236,10,24,7,22,25,11,"Olfr39","olfactory receptor 39"
"24396","ENSMUSG00000043827",-0.177341591281635,1.13229678241951,0.323801297087448,0.569332110165416,0.974229790997342,71,55,55,88,87,30,"Olfr94","olfactory receptor 94"
"24423","ENSMUSG00000094119",-0.266670861975876,0.148636844409933,0.321896775025606,0.570469976214938,0.974663432230793,29,38,16,36,73,4,"Olfr612","olfactory receptor 612"
"24519","ENSMUSG00000047286",0.112129842763194,3.61050352298625,0.314832669105673,0.57472969672147,0.978068824912932,306,347,292,405,495,308,"Olfr370","olfactory receptor 370"
"24529","ENSMUSG00000058200",0.322994788015795,-0.622154238699726,0.314298045254338,0.575054631351623,0.978068824912932,11,15,12,22,44,5,"Olfr66","olfactory receptor 66"
"24573","ENSMUSG00000071629",-0.178506125886695,0.851442503010893,0.310539399730765,0.577349376620084,0.978068824912932,60,54,33,86,62,22,"Olfr1477","olfactory receptor 1477"
"24574","ENSMUSG00000096409",0.388470990286066,-0.889567823450092,0.310521980808592,0.577360053594391,0.978068824912932,17,14,4,16,18,16,"Olfr890","olfactory receptor 890"
"24576","ENSMUSG00000047594",-0.244721622801056,0.294285319510253,0.310290845606762,0.577501765693036,0.978068824912932,38,43,23,29,49,26,"Olfr1122","olfactory receptor 1122"
"24582","ENSMUSG00000054940",-0.226017876353521,0.0822556545098644,0.309823701461962,0.577788389308819,0.978068824912932,22,26,42,31,28,27,"Olfr137","olfactory receptor 137"
"24671","ENSMUSG00000075190",-0.279537839690731,-0.189009408111989,0.304543642646375,0.581047886660706,0.982077869785426,16,29,25,34,40,6,"Olfr1054","olfactory receptor 1054"
"24753","ENSMUSG00000057890",0.291511433100181,-0.717728649420326,0.297848471968676,0.585234389982178,0.984856364455582,13,19,8,24,24,11,"Olfr1375","olfactory receptor 1375"
"24764","ENSMUSG00000048425",0.3133778469335,-0.302472124213257,0.297254908907082,0.585608486149513,0.984856364455582,22,8,25,23,41,16,"Olfr686","olfactory receptor 686"
"24767","ENSMUSG00000059595",0.274640701221783,-0.471989238740119,0.296982633444905,0.585780251285361,0.984856364455582,20,18,8,34,34,7,"Olfr935","olfactory receptor 935"
"24778","ENSMUSG00000066671",-0.100618541764798,3.56292673286761,0.295774064955034,0.586543912319995,0.984856364455582,316,394,277,404,596,181,"Olfr220","olfactory receptor 220"
"24805","ENSMUSG00000044994",0.132311759798418,2.27005528829507,0.293937514695463,0.587708257038944,0.984856364455582,89,154,131,182,245,82,"Olfr1426","olfactory receptor 1426"
"24826","ENSMUSG00000059303",-0.407225476017697,-1.88520332111933,0.292460677451937,0.588647968308258,0.984856364455582,6,7,6,10,4,4,"Olfr836","olfactory receptor 836"
"24835","ENSMUSG00000095075",0.348748083616638,-0.724439367032494,0.29199066449539,0.588947680740679,0.984856364455582,4,18,18,31,19,9,"Olfr782","olfactory receptor 782"
"24893","ENSMUSG00000108167",-0.0713605521567551,4.54130237436677,0.287301359589605,0.591955095125459,0.985496402369167,542,664,738,907,885,446,"Olfr1386","olfactory receptor 1386"
"24998","ENSMUSG00000044487",0.120650481238528,2.51176887874458,0.281147972037925,0.595949780581072,0.985496402369167,129,175,138,203,267,116,"Olfr1112","olfactory receptor 1112"
"25019","ENSMUSG00000093980",-1.2575567969446,-3.41900605722122,0.279731571783203,0.59687720805388,0.985496402369167,0,1,2,2,0,0,"Olfr493","olfactory receptor 493"
"25041","ENSMUSG00000054526",-0.187253285666288,1.47965275806142,0.278791151640842,0.597494635477222,0.985496402369167,53,100,77,147,106,26,"Olfr1500","olfactory receptor 1500"
"25052","ENSMUSG00000095957",0.267831012104897,-0.492499921674664,0.278064947817238,0.597972332278743,0.985496402369167,9,23,16,26,35,10,"Olfr832","olfactory receptor 832"
"25126","ENSMUSG00000048356",-0.217549005870146,0.62399224095482,0.27332246286563,0.601111693798392,0.985496402369167,55,45,25,41,88,17,"Olfr1496","olfactory receptor 1496"
"25127","ENSMUSG00000093866",0.324609816501888,-1.13791437510852,0.273311427810701,0.601119038958475,0.985496402369167,9,8,9,28,11,6,"Olfr802","olfactory receptor 802"
"25136","ENSMUSG00000102091",0.228497875195723,0.360247004203554,0.272722677569379,0.601511197296549,0.985496402369167,30,52,12,33,76,22,"Olfr1034","olfactory receptor 1034"
"25155","ENSMUSG00000096273",0.256699697736794,-0.519272051928482,0.271412415542321,0.602385881962644,0.985496402369167,14,19,14,27,27,14,"Olfr1474","olfactory receptor 1474"
"25162","ENSMUSG00000055571",0.269303452536352,-0.424812967821908,0.271204716546832,0.602524780864433,0.985496402369167,13,32,5,32,40,5,"Olfr305","olfactory receptor 305"
"25170","ENSMUSG00000059504",0.143258269301597,1.5847314649396,0.270802909490658,0.602793681748429,0.985496402369167,43,130,61,86,190,44,"Olfr314","olfactory receptor 314"
"25174","ENSMUSG00000049806",-0.178697143271379,0.868496592163018,0.270423423166426,0.603047877837086,0.985496402369167,41,48,64,45,86,34,"Olfr466","olfactory receptor 466"
"25183","ENSMUSG00000048101",-0.160600878454193,1.00867888252504,0.269704642484947,0.60352996941429,0.985496402369167,40,76,54,71,86,30,"Olfr19","olfactory receptor 19"
"25216","ENSMUSG00000099820",0.2701249984906,0.0204058396491089,0.2677260735879,0.604861236166849,0.985496402369167,18,45,11,20,50,28,"Olfr1036","olfactory receptor 1036"
"25238","ENSMUSG00000068182",0.2434953408278,0.0146838246070485,0.266084057055252,0.605970799514249,0.985496402369167,15,30,20,29,75,9,"Olfr203","olfactory receptor 203"
"25261","ENSMUSG00000075114",0.135397649163763,2.50824140146127,0.265389807369745,0.606441230444771,0.985496402369167,93,261,112,184,257,124,"Olfr1208","olfactory receptor 1208"
"25287","ENSMUSG00000094422",-0.167733164909645,1.04818167661438,0.263690033907515,0.607596310431498,0.985496402369167,62,56,53,65,94,33,"Olfr205","olfactory receptor 205"
"25289","ENSMUSG00000054431",-0.225135002536179,0.388901929852547,0.26366754079289,0.607611627122282,0.985496402369167,45,28,37,30,42,36,"Olfr450","olfactory receptor 450"
"25318","ENSMUSG00000059134",-0.289755838371913,-0.432315185792489,0.262147284867436,0.608648764483672,0.985496402369167,26,20,11,18,43,6,"Olfr814","olfactory receptor 814"
"25329","ENSMUSG00000074995",-0.246056748494862,-0.0349916899477406,0.261233142386802,0.609274232499933,0.985496402369167,27,28,19,39,51,5,"Olfr201","olfactory receptor 201"
"25369","ENSMUSG00000066263",0.257303337500444,0.132670315902711,0.258365226748255,0.611245496757808,0.985496402369167,34,34,7,28,77,12,"Olfr639","olfactory receptor 639"
"25371","ENSMUSG00000045395",-0.502278177618359,-1.60164203269675,0.25832910920024,0.611270409819168,0.985496402369167,3,5,17,17,5,1,"Olfr1499","olfactory receptor 1499"
"25372","ENSMUSG00000107711",0.422776743372667,-1.29756320103975,0.258221767688673,0.611344464484341,0.985496402369167,3,24,3,12,11,9,"Olfr320","olfactory receptor 320"
"25410","ENSMUSG00000075102",0.268858727221787,-0.648710202421265,0.256151152147465,0.612776781675873,0.985496402369167,18,15,8,26,30,8,"Olfr1221","olfactory receptor 1221"
"25451","ENSMUSG00000073971",-0.178391991708532,0.57395783122092,0.252723875126832,0.615163610273527,0.985496402369167,49,42,30,62,57,19,"Olfr554","olfactory receptor 554"
"25464","ENSMUSG00000096485",0.32324520230803,-0.177825696384101,0.251985344633244,0.615680591660494,0.985496402369167,44,12,7,26,50,10,"Olfr1466","olfactory receptor 1466"
"25519","ENSMUSG00000051180",-0.0691841283750686,4.23518571477707,0.249074263183743,0.617727672741112,0.985496402369167,456,653,466,779,802,301,"Olfr522","olfactory receptor 522"
"25527","ENSMUSG00000075193",0.334752227738479,-1.22561950481691,0.248421863599182,0.618188490325063,0.985496402369167,5,10,9,10,29,4,"Olfr1051","olfactory receptor 1051"
"25553","ENSMUSG00000044039",-0.202166823160205,0.57033558980346,0.247191443028075,0.619059648534564,0.985496402369167,24,37,68,57,49,22,"Olfr1288","olfactory receptor 1288"
"25581","ENSMUSG00000068259",-0.146368310766253,1.44683191950092,0.245221603539741,0.620459974330018,0.985496402369167,64,95,66,83,149,36,"Olfr461","olfactory receptor 461"
"25589","ENSMUSG00000075379",-0.143369764440781,1.77292634816638,0.244386261315928,0.621055920445779,0.985496402369167,108,108,65,115,181,42,"Olfr358","olfactory receptor 358"
"25593","ENSMUSG00000073920",0.173717347815926,0.871225772137689,0.244273087912327,0.621136757564095,0.985496402369167,66,41,27,79,82,27,"Olfr661","olfactory receptor 661"
"25602","ENSMUSG00000075149",0.398340311306647,-1.74528935497361,0.243619118219192,0.621604329716735,0.985496402369167,10,3,4,8,11,6,"Olfr1138","olfactory receptor 1138"
"25616","ENSMUSG00000075165",-0.215874322507379,0.692132281349969,0.242234972051897,0.622596539876128,0.985496402369167,73,24,34,73,66,12,"Olfr1105","olfactory receptor 1105"
"25641","ENSMUSG00000095809",0.176235391484728,0.606194505536629,0.240871377924525,0.623577466942266,0.985496402369167,39,49,24,63,63,28,"Olfr1290","olfactory receptor 1290"
"25642","ENSMUSG00000057817",0.165626885694096,0.730131580839,0.240787314586163,0.623638052145522,0.985496402369167,36,49,37,55,84,31,"Olfr1446","olfactory receptor 1446"
"25666","ENSMUSG00000056184",-0.266406640326693,-0.609763809603582,0.239632497609185,0.62447167040827,0.985496402369167,12,19,22,8,24,20,"Olfr283","olfactory receptor 283"
"25685","ENSMUSG00000091983",0.342279085090753,-0.229609317410759,0.238733581797093,0.625122288572528,0.985496402369167,10,17,20,54,46,2,"Olfr457","olfactory receptor 457"
