"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15829","ENSMUSG00000034583",0.388049414933933,1.98566436703169,1.69696722861629,0.192685075534088,0.389612758235899,75,201,81,152,252,66,"Olfr1347","olfactory receptor 1347"
"15852","ENSMUSG00000059069",0.26739957944297,2.86304876789813,1.6899591819352,0.193606349977307,0.390082303655645,135,395,168,145,464,220,"Olfr749","olfactory receptor 749"
"15854","ENSMUSG00000073926",0.356649641171065,1.31395282833511,1.68981585660533,0.19362524509949,0.390082303655645,41,99,78,50,94,135,"Olfr653","olfactory receptor 653"
"15904","ENSMUSG00000107662",0.578034865530038,0.537724103359762,1.67442935031026,0.195666308329963,0.393474948502955,32,30,52,69,73,30,"Olfr772","olfactory receptor 772"
"15915","ENSMUSG00000075195",-0.60302361399451,-0.413490244160259,1.67071186237871,0.196163213499406,0.393755667170028,15,39,34,13,22,20,"Olfr1048","olfactory receptor 1048"
"15934","ENSMUSG00000073948",0.707868392473026,-0.2316092011084,1.66569861483651,0.196835661463,0.393844763301448,22,15,21,16,61,29,"Olfr608","olfactory receptor 608"
"15936","ENSMUSG00000095322",0.522635822117271,0.210649184465789,1.66505355779307,0.196922381650724,0.393844763301448,10,61,31,28,59,40,"Olfr957","olfactory receptor 957"
"15950","ENSMUSG00000051362",1.84450713010262,-3.10803778416091,1.65975015894744,0.197637060269286,0.393930437955027,3,0,0,5,4,0,"Olfr589","olfactory receptor 589"
"15953","ENSMUSG00000050158",0.624864383842882,-0.499730017223841,1.65943107663926,0.197680156251479,0.393930437955027,14,20,19,27,33,21,"Olfr165","olfactory receptor 165"
"15989","ENSMUSG00000044441",0.323300166133248,1.94719915794741,1.64954006965251,0.199021541627955,0.39588761529604,123,177,60,118,240,86,"Olfr1442","olfactory receptor 1442"
"16000","ENSMUSG00000062314",0.501976727509195,0.618046533984993,1.64502736628211,0.199637086675787,0.396148164042302,9,78,51,31,95,44,"Olfr1505","olfactory receptor 1505"
"16010","ENSMUSG00000094119",0.502862092228696,0.2981878380539,1.64262085074986,0.199966255942113,0.396148164042302,25,31,45,46,54,39,"Olfr612","olfactory receptor 612"
"16018","ENSMUSG00000051611",0.468542463266467,0.216103792770551,1.6406889433181,0.200230968576735,0.396148164042302,21,52,26,34,62,35,"Olfr112","olfactory receptor 112"
"16056","ENSMUSG00000110879",-0.991113106642994,-1.88564559573738,1.6292252879635,0.201810235596809,0.398557131949254,10,12,7,2,5,8,"Olfr1010","olfactory receptor 1010"
"16115","ENSMUSG00000111456",-1.41768196147253,-2.4171993445183,1.60816702597631,0.204749653262038,0.403638851332318,3,15,2,5,2,0,"Olfr1245","olfactory receptor 1245"
"16136","ENSMUSG00000046150",0.635740243494974,-0.620456096278591,1.60316486531575,0.205455279237826,0.404306638785865,13,26,11,26,27,20,"Olfr918","olfactory receptor 918"
"16154","ENSMUSG00000057461",0.372463601724782,1.15786786570443,1.60004843346605,0.205896347139529,0.404452361047702,37,106,62,69,97,80,"Olfr591","olfactory receptor 591"
"16226","ENSMUSG00000061637",0.795933320122417,-0.626579767688669,1.58028712281898,0.208719340622126,0.408088656726529,12,12,18,27,43,10,"Olfr1457","olfactory receptor 1457"
"16246","ENSMUSG00000059134",0.765299641864434,-1.06836393503153,1.57454339783571,0.209548427097692,0.408088656726529,6,18,9,21,23,10,"Olfr814","olfactory receptor 814"
"16249","ENSMUSG00000060827",0.364126388585084,2.02490874427459,1.57408120657946,0.209615312104714,0.408088656726529,86,151,122,128,249,99,"Olfr1193","olfactory receptor 1193"
"16258","ENSMUSG00000054940",0.636145602273763,-0.519042141967092,1.57256789512264,0.209834484662896,0.408088656726529,16,30,9,22,29,27,"Olfr137","olfactory receptor 137"
"16259","ENSMUSG00000093825",0.402106317234545,0.763141534899416,1.57214043026711,0.209896443452876,0.408088656726529,48,53,44,47,90,57,"Olfr723","olfactory receptor 723"
"16262","ENSMUSG00000055571",0.708016836950463,-0.914440611974325,1.57163734675767,0.209969390529893,0.408088656726529,9,22,6,16,39,7,"Olfr305","olfactory receptor 305"
"16281","ENSMUSG00000073961",0.320021017674423,1.50920041750189,1.56475242238957,0.210970728720514,0.409312927904941,71,141,55,96,155,69,"Olfr582","olfactory receptor 582"
"16290","ENSMUSG00000046210",0.745666866780129,-1.14348013896012,1.56216895824716,0.211347925478526,0.409324101717637,7,12,11,16,11,24,"Olfr735","olfactory receptor 735"
"16363","ENSMUSG00000062873",1.39421049575516,-2.78683791568881,1.54023566965706,0.214582729615656,0.41431619806367,0,5,1,3,4,5,"Olfr1355","olfactory receptor 1355"
"16366","ENSMUSG00000058513",0.437520937778616,1.08424611174335,1.53959936134499,0.214677449268925,0.41431619806367,44,54,83,102,75,62,"Olfr801","olfactory receptor 801"
"16387","ENSMUSG00000050015",0.430613462237193,0.518252825937892,1.53524759217748,0.215326580048094,0.414842467155594,51,39,32,47,69,46,"Olfr350","olfactory receptor 350"
"16417","ENSMUSG00000043529",-1.41753625459019,-2.87622471508406,1.5241619750357,0.216990747222315,0.417319028689339,2,1,9,2,0,2,"Olfr266","olfactory receptor 266"
"16458","ENSMUSG00000110253",0.788156651807229,-1.21057213884708,1.51517896559812,0.218350519802734,0.417790488582177,6,19,5,20,21,7,"Olfr495","olfactory receptor 495"
"16471","ENSMUSG00000050251",0.525291678144323,-0.0970108530941009,1.51329012996495,0.218637727359225,0.417790488582177,15,50,15,30,52,22,"Olfr809","olfactory receptor 809"
"16473","ENSMUSG00000075072",0.437727029344325,0.354042213596594,1.51269393822824,0.218728475065672,0.417790488582177,33,64,16,35,78,31,"Olfr48","olfactory receptor 48"
"16475","ENSMUSG00000075209",0.811897138263703,-0.136532072520391,1.51253700202002,0.218752370156004,0.417790488582177,8,27,27,42,63,10,"Olfr1016","olfactory receptor 1016"
"16523","ENSMUSG00000044899",0.503005139489042,-0.00343433999993256,1.49971273570891,0.220715567511035,0.420810649476056,22,36,22,22,44,48,"Olfr649","olfactory receptor 649"
"16536","ENSMUSG00000054036",0.308812687172367,1.63644216447769,1.49618875561072,0.221258716631892,0.421117626473826,85,139,66,89,153,105,"Olfr279","olfactory receptor 279"
"16543","ENSMUSG00000043698",0.319682766289019,1.50133070526468,1.49352564815752,0.221670240380445,0.421173456722845,49,113,97,72,132,108,"Olfr62","olfactory receptor 62"
"16556","ENSMUSG00000051793",1.00627880078804,-2.29744756114411,1.48934362790351,0.222318327604661,0.421677791773385,2,4,4,8,6,6,"Olfr284","olfactory receptor 284"
"16572","ENSMUSG00000096794",-1.01403503703229,-1.93605843961667,1.48272417579317,0.223348785673382,0.422904401738947,8,8,11,2,10,3,"Olfr905","olfactory receptor 905"
"16602","ENSMUSG00000075174",0.671446721540678,0.100411812894078,1.47193662568159,0.225040386220145,0.425376510488164,14,68,14,44,30,42,"Olfr1087","olfactory receptor 1087"
"16634","ENSMUSG00000095484",0.905483373680676,-2.0781462982521,1.46161148980628,0.226673889850312,0.427656452635008,4,6,3,6,10,8,"Olfr1480","olfactory receptor 1480"
"16643","ENSMUSG00000057890",-0.795013589882641,-1.604711693461,1.45941823374057,0.227022708522214,0.427656452635008,9,15,12,7,7,6,"Olfr1375","olfactory receptor 1375"
"16676","ENSMUSG00000093980",-1.22650465096107,-2.60308062039523,1.45208460879015,0.228193753747545,0.429128867968933,4,6,5,4,0,3,"Olfr493","olfactory receptor 493"
"16726","ENSMUSG00000052012",0.343415275260807,1.66183766600112,1.43967789388699,0.230191471319259,0.432112692666805,105,102,72,141,166,61,"Olfr796","olfactory receptor 796"
"16738","ENSMUSG00000094819",0.352620077726966,1.01716959251591,1.43624405881859,0.230748101683701,0.432112692666805,39,89,54,60,113,55,"Olfr53","olfactory receptor 53"
"16744","ENSMUSG00000062892",0.711302834951994,-1.03093311997625,1.43495927666178,0.230956784011568,0.432112692666805,7,12,15,15,26,14,"Olfr1450","olfactory receptor 1450"
"16779","ENSMUSG00000046041",0.968310080609198,-1.7413262929523,1.42687252410452,0.232275523067733,0.433843434611257,6,4,5,7,23,5,"Olfr803","olfactory receptor 803"
"16813","ENSMUSG00000044560",0.706798170254251,-0.968189690750497,1.4185559685554,0.233641229835543,0.435655897256799,8,13,14,26,12,20,"Olfr1302","olfactory receptor 1302"
"16829","ENSMUSG00000058251",0.786883603373452,-1.1418476728986,1.41326602049321,0.234514971057853,0.436546449502963,7,21,5,16,14,19,"Olfr822","olfactory receptor 822"
"16856","ENSMUSG00000048153",0.480761019398004,1.12727458899618,1.40343188889707,0.236149804730221,0.438848372365436,47,91,45,109,43,102,"Olfr49","olfactory receptor 49"
"16865","ENSMUSG00000075201",0.637646474524843,-0.0160601094465145,1.40086925071664,0.236578083968479,0.438904122109872,7,29,47,36,38,33,"Olfr1043","olfactory receptor 1043"
"16895","ENSMUSG00000049674",-0.584747651018794,-0.320356579232425,1.39112608522018,0.238215022843671,0.441198243989455,27,45,20,33,21,9,"Olfr714","olfactory receptor 714"
"16918","ENSMUSG00000075200",0.402571494023822,0.562119473837403,1.3862239483787,0.239043820798764,0.44199042033597,27,62,41,53,66,45,"Olfr1044","olfactory receptor 1044"
"16980","ENSMUSG00000045584",0.303093315778368,1.449300407172,1.37273214879497,0.241343016895372,0.44549414508995,57,104,86,63,133,108,"Olfr610","olfactory receptor 610"
"17035","ENSMUSG00000090675",0.327638387222582,1.06334431383504,1.35833987303632,0.243825403383085,0.448917527448294,61,91,39,69,115,51,"Olfr111","olfactory receptor 111"
"17043","ENSMUSG00000069816",-0.532737220305603,-0.409005615524128,1.35627744866985,0.244183675520581,0.448917527448294,25,36,25,21,21,16,"Olfr23","olfactory receptor 23"
"17053","ENSMUSG00000073931",0.604033367355662,-0.790454597998302,1.35408426708618,0.244565366883018,0.448917527448294,14,21,9,19,27,18,"Olfr646","olfactory receptor 646"
"17061","ENSMUSG00000071065",0.355257917466714,0.919131665928914,1.35258293012018,0.244827072592037,0.448917527448294,83,66,26,81,77,49,"Olfr806","olfactory receptor 806"
"17126","ENSMUSG00000046486",0.45102679998014,0.180403533586546,1.33524832166061,0.247873677734624,0.452455181345572,16,44,35,27,67,34,"Olfr231","olfactory receptor 231"
"17129","ENSMUSG00000073769",0.891302992479429,-1.43823858878735,1.33448153911184,0.248009509516762,0.452455181345572,11,9,1,16,28,0,"Olfr1331","olfactory receptor 1331"
"17132","ENSMUSG00000045306",0.665834662520046,-0.298448189519898,1.33219161332638,0.248415701471602,0.452455181345572,14,13,33,21,52,22,"Olfr734","olfactory receptor 734"
"17144","ENSMUSG00000095928",0.608176325091031,-0.414617719984307,1.32931932207098,0.248926347185108,0.452455181345572,34,18,8,25,42,17,"Olfr204","olfactory receptor 204"
"17151","ENSMUSG00000070438",-0.583121401145288,-0.658226129048472,1.32834119283706,0.249100535791597,0.452455181345572,23,33,16,11,25,12,"Olfr313","olfactory receptor 313"
"17156","ENSMUSG00000109449",0.365622644713156,0.68310092957733,1.32767158212231,0.24921986849071,0.452455181345572,44,59,38,70,69,41,"Olfr1280","olfactory receptor 1280"
"17192","ENSMUSG00000068437",0.47804041203878,-0.140948025655093,1.31835200383124,0.25088802874307,0.454734552096814,29,33,13,40,44,18,"Olfr725","olfactory receptor 725"
"17228","ENSMUSG00000043911",0.82326772022384,-1.65313164137985,1.30808360491573,0.252741922436906,0.456803526055713,4,14,3,6,14,13,"Olfr922","olfactory receptor 922"
"17231","ENSMUSG00000071629",0.414459858594585,0.276058929985559,1.30744057716444,0.252858576128843,0.456803526055713,34,58,16,39,65,30,"Olfr1477","olfactory receptor 1477"
"17253","ENSMUSG00000096009",0.822897831265931,-1.32068886486503,1.30155340774397,0.253929670679242,0.457987720275818,8,17,3,18,10,15,"Olfr134","olfactory receptor 134"
"17501","ENSMUSG00000094535",1.85394134904905,-3.99220445362487,1.29699644651153,0.254762586882393,0.457990816875036,0,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"17513","ENSMUSG00000096229",1.85394134904905,-3.99220445362487,1.29699644651153,0.254762586882393,0.457990816875036,0,0,0,0,1,0,"Olfr774","olfactory receptor 774"
"17798","ENSMUSG00000043385",0.468757482385716,-0.00975138705894118,1.29011510801626,0.256026738802826,0.458595052421793,33,21,26,30,30,51,"Olfr267","olfactory receptor 267"
"17807","ENSMUSG00000042801",0.398519753997286,0.434629124415153,1.28813978625468,0.256391047546728,0.458595052421793,27,37,48,25,58,69,"Olfr769","olfactory receptor 769"
"17864","ENSMUSG00000060335",-1.85583679510588,-3.99087376454334,1.28750316163314,0.256508596507418,0.458595052421793,0,0,1,0,0,0,"Olfr384","olfactory receptor 384"
"18299","ENSMUSG00000048996",0.443451159922413,0.405295753830459,1.28368819845854,0.257214401858433,0.458595052421793,20,45,49,49,54,43,"Olfr1366","olfactory receptor 1366"
"18301","ENSMUSG00000059303",1.21285389249416,-2.83292173505217,1.28323341006491,0.257298701973046,0.458595052421793,1,1,3,4,6,2,"Olfr836","olfactory receptor 836"
"18314","ENSMUSG00000075153",-1.07270430597351,-1.83114077240468,1.28080544900402,0.257749329393264,0.458595052421793,8,13,8,6,0,11,"Olfr1135","olfactory receptor 1135"
"18323","ENSMUSG00000063188",0.310362721339576,1.12208953946786,1.27914008992154,0.258058982249489,0.458595052421793,46,95,58,55,108,78,"Olfr107","olfactory receptor 107"
"18336","ENSMUSG00000096069",-0.32627812426569,1.03815772363175,1.27715930438088,0.258427883442771,0.458595052421793,71,122,44,68,85,31,"Olfr61","olfactory receptor 61"
"18351","ENSMUSG00000075085",0.334152842529962,1.40931802404459,1.2747326831314,0.258880705820847,0.458660028640793,75,100,58,85,174,53,"Olfr1242","olfactory receptor 1242"
"18372","ENSMUSG00000075110",0.645140027484833,-0.0691229234254328,1.26884857753786,0.259982797136136,0.459756760678466,7,38,31,36,57,17,"Olfr1214","olfactory receptor 1214"
"18409","ENSMUSG00000075063",0.376686154075691,1.12814712152534,1.26236738607568,0.261203451981395,0.459756760678466,52,57,78,54,125,71,"Olfr142","olfactory receptor 142"
"18430","ENSMUSG00000058662",0.484464408677828,0.381448600257876,1.25705832112492,0.262208645603649,0.459756760678466,16,52,44,53,56,36,"Olfr69","olfactory receptor 69"
"18436","ENSMUSG00000094747",0.593662120378271,-0.154585236659851,1.25595980599242,0.262417231934663,0.459756760678466,24,20,19,23,72,17,"Olfr1307","olfactory receptor 1307"
"18437","ENSMUSG00000073956",0.399909519457315,0.906275041608132,1.25585802793421,0.262436567995273,0.459756760678466,17,100,59,48,101,54,"Olfr592","olfactory receptor 592"
"18447","ENSMUSG00000075167",0.431898256977677,0.166994157826658,1.25389023641539,0.262810761883716,0.459756760678466,26,42,27,50,39,36,"Olfr1101","olfactory receptor 1101"
"18451","ENSMUSG00000090629",0.385139672313005,0.530247557179996,1.25270281645501,0.263036881187098,0.459756760678466,32,49,44,61,51,48,"Olfr180","olfactory receptor 180"
"18488","ENSMUSG00000050603",1.811707780354,-3.99164943449896,1.25108760357568,0.263344852531086,0.459756760678466,0,0,0,1,0,0,"Olfr1008","olfactory receptor 1008"
"18504","ENSMUSG00000066239",1.811707780354,-3.99164943449896,1.25108760357568,0.263344852531086,0.459756760678466,0,0,0,1,0,0,"Olfr519","olfactory receptor 519"
"18861","ENSMUSG00000073922",0.33420351425168,0.799159131974923,1.24896237733999,0.263750750147719,0.459756760678466,35,67,53,44,80,68,"Olfr659","olfactory receptor 659"
"18867","ENSMUSG00000095002",0.502731992663467,-0.0526441890070661,1.24719467657534,0.264088955997703,0.459756760678466,19,29,27,25,64,24,"Olfr798","olfactory receptor 798"
"18884","ENSMUSG00000061342",0.605005635365762,-0.929502675304771,1.24273123262272,0.264945327242,0.460520111389091,17,15,7,21,26,11,"Olfr1168","olfactory receptor 1168"
"18898","ENSMUSG00000060974",0.382221803195483,0.830749781010713,1.2399937971988,0.2654722492579,0.460709320759379,57,56,39,45,62,94,"Olfr530","olfactory receptor 530"
"18918","ENSMUSG00000095236",0.62314962357492,-0.918890951538126,1.2356401737709,0.266312956052424,0.461441631399011,8,15,16,20,21,17,"Olfr38","olfactory receptor 38"
"18948","ENSMUSG00000059821",0.424115819524234,0.194843171350698,1.2300974095036,0.26738809507982,0.462577206872781,23,58,20,27,57,42,"Olfr847","olfactory receptor 847"
"18968","ENSMUSG00000075384",0.398315887351713,0.464475924501015,1.22630039020028,0.26812773240189,0.463129719603264,30,47,40,41,79,37,"Olfr3","olfactory receptor 3"
"18987","ENSMUSG00000060057",0.613864769719284,-0.899843941011846,1.22131410998099,0.269102911513512,0.464086711248655,9,23,7,10,39,12,"Olfr193","olfactory receptor 193"
"19037","ENSMUSG00000059460",0.491767778542426,0.32550891549286,1.20958048733277,0.271415221217754,0.466631047725708,42,27,29,52,78,20,"Olfr286","olfactory receptor 286"
"19038","ENSMUSG00000060030",0.471560927533011,-0.135475633753721,1.20953043711073,0.271425137560961,0.466631047725708,12,38,23,12,55,37,"Olfr317","olfactory receptor 317"
"19072","ENSMUSG00000050343",-1.07507324000732,-1.28784735200733,1.202258158578,0.272870811856732,0.468385723779001,12,26,9,17,0,9,"Olfr1378","olfactory receptor 1378"
"19369","ENSMUSG00000110991",-1.77384341869329,-3.99181681317241,1.19687847328242,0.273946464665228,0.469500783920811,1,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"19452","ENSMUSG00000075382",0.658672809332509,-0.32709985866271,1.19379168534782,0.274566060541546,0.469831985585068,22,12,21,26,58,14,"Olfr353","olfactory receptor 353"
"19458","ENSMUSG00000048933",-0.428235655078054,0.336645540393179,1.19128189640492,0.275071135034871,0.469966497377408,45,54,42,46,46,17,"Olfr722","olfactory receptor 722"
"19475","ENSMUSG00000051952",-0.815547471609303,-1.78585465832115,1.18824047627469,0.27568476057216,0.470285768034861,7,15,9,7,3,7,"Olfr371","olfactory receptor 371"
"19499","ENSMUSG00000059379",0.443521151658913,0.0299362354386233,1.18142483146936,0.277066118994158,0.471911689538736,25,23,36,28,44,41,"Olfr1014","olfactory receptor 1014"
"19515","ENSMUSG00000073901",0.465518462879358,-0.236451253553989,1.17659941710056,0.278049375491401,0.472855573752352,17,30,22,22,34,38,"Olfr703","olfactory receptor 703"
"19532","ENSMUSG00000046650",0.321899994227934,1.11480302467636,1.17322825787824,0.278738912013472,0.473297813619177,46,69,80,77,83,76,"Olfr1440","olfactory receptor 1440"
"19547","ENSMUSG00000051528",0.585331288705625,-0.432519329160328,1.17005074036817,0.279390814976318,0.473674889390619,14,27,12,30,53,7,"Olfr424","olfactory receptor 424"
"19567","ENSMUSG00000063120",1.00006760579333,-1.89101412645051,1.16585235422666,0.280255111901647,0.473800620821505,6,7,1,2,19,9,"Olfr480","olfactory receptor 480"
"19569","ENSMUSG00000062757",0.491492942310112,0.0813969125694436,1.16551422036736,0.280324868217442,0.473800620821505,17,35,34,39,59,23,"Olfr1206","olfactory receptor 1206"
"19657","ENSMUSG00000075148",1.72955820858802,-3.99121358606402,1.16222681856922,0.281004196176764,0.474221476549455,0,0,0,0,0,1,"Olfr1141","olfactory receptor 1141"
"20261","ENSMUSG00000070375",0.376402552626724,0.755156373548849,1.15927470301686,0.281616011429769,0.474334941754465,29,63,55,49,99,43,"Olfr406","olfactory receptor 406"
"20273","ENSMUSG00000096228",0.441501988232331,0.0354445300316165,1.15619297841639,0.282256484732,0.474334941754465,38,37,13,34,56,24,"Olfr5","olfactory receptor 5"
"20319","ENSMUSG00000058807",-1.73414196499635,-3.99270216827355,1.15361751770447,0.28279315492984,0.474334941754465,0,1,0,0,0,0,"Olfr331","olfactory receptor 331"
"20347","ENSMUSG00000075192",-1.73414196499635,-3.99270216827355,1.15361751770447,0.28279315492984,0.474334941754465,0,1,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"20797","ENSMUSG00000056853",0.968023376653061,-1.63935802892575,1.13584453209458,0.2865321142666,0.479875972525522,1,5,16,9,16,7,"Olfr765","olfactory receptor 765"
"20828","ENSMUSG00000049362",0.46524886682364,-0.300448382502502,1.12779002742135,0.288247221361336,0.48158465364466,14,26,25,17,35,38,"Olfr173","olfactory receptor 173"
"20838","ENSMUSG00000075078",0.405680108557365,0.0818885091573667,1.12506217140183,0.288831042762364,0.48158465364466,23,42,25,30,57,31,"Olfr1250","olfactory receptor 1250"
"20839","ENSMUSG00000050215",0.828435254870976,-1.66889924965514,1.12491123569712,0.288863390253285,0.48158465364466,13,7,1,15,6,11,"Olfr70","olfactory receptor 70"
"20855","ENSMUSG00000057761",1.92700610879458,-3.44264080722608,1.12194164852263,0.289500750654089,0.48191816800726,0,1,0,0,1,5,"Olfr1022","olfactory receptor 1022"
"20864","ENSMUSG00000063715",0.40277738993174,0.326553491660696,1.1188665413989,0.290162647840294,0.482291459909508,31,48,26,49,75,21,"Olfr816","olfactory receptor 816"
"20882","ENSMUSG00000052818",0.313855819059133,0.864655478484702,1.11479795525956,0.291041352553753,0.483023449569632,40,80,45,44,96,62,"Olfr813","olfactory receptor 813"
"20926","ENSMUSG00000094678",0.475899396104534,-0.362077363362295,1.1053047833667,0.293104866530315,0.485208998364718,16,27,20,27,36,23,"Olfr857","olfactory receptor 857"
"20929","ENSMUSG00000075120",0.374391306213875,2.19291753221941,1.10469142966416,0.293238832042561,0.485208998364718,95,172,121,175,316,69,"Olfr1196","olfactory receptor 1196"
"20954","ENSMUSG00000109951",0.282408920042992,1.41541043081497,1.10107373396182,0.294030585308958,0.485789662684365,64,110,74,98,100,93,"Olfr601","olfactory receptor 601"
"21019","ENSMUSG00000048101",0.279922635791664,1.26054936267777,1.08578168774429,0.297407743986186,0.489950118262999,48,117,59,63,138,65,"Olfr19","olfactory receptor 19"
"21021","ENSMUSG00000067971",0.253899694242526,2.34971047683559,1.08515254108353,0.297547750243823,0.489950118262999,181,163,128,250,200,120,"Olfr1321","olfactory receptor 1321"
"21032","ENSMUSG00000073966",0.267765780377215,1.81660735401687,1.08364955338537,0.297882558290571,0.489950118262999,78,214,61,102,187,93,"Olfr561","olfactory receptor 561"
"21060","ENSMUSG00000094295",0.772330883868022,-0.731860790293912,1.07780977279258,0.299188041925071,0.490973591390994,5,17,18,24,43,6,"Olfr819","olfactory receptor 819"
"21067","ENSMUSG00000073925",0.382381037093112,0.525674848149658,1.07656681648145,0.299466854070817,0.490973591390994,24,82,26,27,68,62,"Olfr654","olfactory receptor 654"
"21077","ENSMUSG00000045132",0.282561416018082,1.15960795150588,1.0748993998977,0.299841403816823,0.490973591390994,49,91,66,65,101,78,"Olfr620","olfactory receptor 620"
"21138","ENSMUSG00000060888",-0.455583419785578,0.0127719160287323,1.06371964517979,0.302368350728166,0.494376739617862,29,56,25,21,59,10,"Olfr566","olfactory receptor 566"
"21170","ENSMUSG00000070856",0.392505640014438,0.556791352567119,1.05852557517735,0.303551708071677,0.494984650169015,45,38,40,36,87,46,"Olfr1115","olfactory receptor 1115"
"21172","ENSMUSG00000046431",0.28411265838764,1.82732739217543,1.05814566598076,0.303638496836891,0.494984650169015,81,151,100,148,139,104,"Olfr518","olfactory receptor 518"
"21188","ENSMUSG00000058244",0.351804365004375,0.823186131264964,1.05497979566041,0.304362976359585,0.495432791651791,57,83,23,42,102,53,"Olfr506","olfactory receptor 506"
"21225","ENSMUSG00000096566",-0.721113414458971,-1.1815213105488,1.04835559552735,0.30588611213858,0.49717772208955,16,20,9,10,24,1,"Olfr1306","olfactory receptor 1306"
"21266","ENSMUSG00000063844",-0.582375611035633,-0.761147339936969,1.03923648485913,0.307999111823489,0.499874847171554,30,18,18,11,22,11,"Olfr1276","olfactory receptor 1276"
"21314","ENSMUSG00000108265",0.312364964641518,1.49154034939065,1.03004955979789,0.310147027784692,0.50262062443931,159,68,37,141,131,39,"Olfr318","olfactory receptor 318"
"21333","ENSMUSG00000043366",0.309013717794777,1.35121559857277,1.02667496514442,0.310940904171209,0.503109268332669,48,92,94,93,107,78,"Olfr78","olfactory receptor 78"
"21347","ENSMUSG00000111021",-0.696005003833127,-1.73176496897835,1.02341154490038,0.311711145713201,0.503109268332669,7,11,13,6,4,9,"Olfr50","olfactory receptor 50"
"21349","ENSMUSG00000043087",0.351490795225938,0.446926659398312,1.0229589008971,0.311818176289667,0.503109268332669,45,44,30,47,70,35,"Olfr855","olfactory receptor 855"
"21425","ENSMUSG00000091531",0.41551205545437,-0.0495715074950267,1.00509586574418,0.316080591285,0.509240952625833,21,29,29,20,48,40,"Olfr102","olfactory receptor 102"
"21486","ENSMUSG00000075133",0.358611434696398,0.342035929689304,0.992463343692503,0.319141056173238,0.513421085989647,25,62,27,44,65,30,"Olfr1170","olfactory receptor 1170"
"21511","ENSMUSG00000093901",0.81554746699274,-1.46822698044135,0.98670848296728,0.320548182835173,0.514933086711896,9,16,1,11,10,16,"Olfr893","olfactory receptor 893"
"21555","ENSMUSG00000044039",0.577342026874039,-0.444891922672406,0.97808521971523,0.322671992195582,0.51577566725699,13,18,23,28,46,12,"Olfr1288","olfactory receptor 1288"
"21556","ENSMUSG00000047149",0.387524672885943,0.0906591606649528,0.977902530400715,0.322717186787978,0.51577566725699,21,36,32,22,58,39,"Olfr1052","olfactory receptor 1052"
"21557","ENSMUSG00000061961",0.465491973212141,-0.326390633442068,0.977847729646634,0.322730745299469,0.51577566725699,16,25,23,27,42,20,"Olfr815","olfactory receptor 815"
"21568","ENSMUSG00000042909",-0.633344125010403,-1.09360878240164,0.975882535707987,0.323217460284224,0.51577566725699,11,19,20,7,22,6,"Olfr648","olfactory receptor 648"
"21574","ENSMUSG00000095608",-0.374893146224203,0.211027561746314,0.974759367615119,0.323496067800159,0.51577566725699,35,46,44,22,26,52,"Olfr247","olfactory receptor 247"
"21583","ENSMUSG00000093877",0.198459213170783,3.27919885280865,0.973210031627694,0.323880909021631,0.51577566725699,269,471,208,358,543,192,"Olfr1348","olfactory receptor 1348"
"21613","ENSMUSG00000083947",0.280721005827244,1.97350719285256,0.967632072579949,0.325271443967686,0.517242613639812,217,100,67,159,149,109,"Olfr122","olfactory receptor 122"
"21622","ENSMUSG00000075208",0.310513072358045,0.662534014716249,0.964892817451652,0.325957206871376,0.51758622762573,26,92,30,33,101,40,"Olfr1019","olfactory receptor 1019"
"21646","ENSMUSG00000075206",-1.22131404028003,-2.87721035098334,0.958940851546613,0.327453873807041,0.519214631561668,0,2,10,0,2,2,"Olfr1024","olfactory receptor 1024"
"21673","ENSMUSG00000046913",0.64452602862501,-1.30183805500838,0.952896004112682,0.32898323828145,0.520890127278962,11,8,8,11,25,9,"Olfr1451","olfactory receptor 1451"
"21683","ENSMUSG00000051095",0.699836284986693,-1.56931983645075,0.950461833134534,0.32960176952519,0.521120731731362,1,7,16,6,9,18,"Olfr986","olfactory receptor 986"
"21708","ENSMUSG00000053287",0.287766389363058,0.922933085072992,0.94549956521253,0.330867495964827,0.522372464975988,58,54,59,70,73,63,"Olfr1013","olfactory receptor 1013"
"21756","ENSMUSG00000095809",0.395108256573078,0.244975195345769,0.9379163942871,0.332814268402117,0.52469431155813,48,29,25,35,59,37,"Olfr1290","olfactory receptor 1290"
"21847","ENSMUSG00000044897",0.300141601670544,0.803144746602579,0.921488200494696,0.337084522592536,0.530576422850628,19,90,53,29,103,58,"Olfr821","olfactory receptor 821"
"21858","ENSMUSG00000096289",-0.272427914361986,1.23355813657714,0.919873334508336,0.337508232684474,0.530576422850628,155,84,34,103,59,43,"Olfr1484","olfactory receptor 1484"
"21887","ENSMUSG00000073920",0.466625738598594,0.568435697042412,0.914001528668631,0.339054919988604,0.532248606591797,16,55,54,50,97,24,"Olfr661","olfactory receptor 661"
"21919","ENSMUSG00000059623",0.561078875126318,-0.750142318101836,0.909102467746313,0.340352672624609,0.533525811141279,15,22,8,12,23,31,"Olfr39","olfactory receptor 39"
