"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6","ENSMUSG00000063020",4.06835988472632,0.533381020263927,49.1296685406595,2.39588863090746e-12,1.85517312065917e-09,4,2,5,59,30,104,"Olfr194","olfactory receptor 194"
"7","ENSMUSG00000060583",3.45032154176287,1.68677795634131,48.4623455054178,3.36692036417273e-12,1.85517312065917e-09,5,17,17,119,85,226,"Olfr881","olfactory receptor 881"
"8","ENSMUSG00000044798",3.14811639212765,3.23871005125445,46.1212140681235,1.11158289418302e-11,4.08321449796563e-09,34,50,43,406,180,683,"Olfr923","olfactory receptor 923"
"17","ENSMUSG00000049334",4.20160844472353,-0.631173655932173,29.7313351643179,4.96261368907799e-08,1.36720007134099e-05,2,1,1,26,21,33,"Olfr902","olfactory receptor 902"
"19","ENSMUSG00000110947",2.36477865781871,1.30614855457655,28.8073576581394,7.99468234492524e-08,1.76202798882152e-05,27,12,18,99,58,142,"Olfr1333","olfactory receptor 1333"
"21","ENSMUSG00000059595",3.28641078177862,0.843725584471396,27.0768608698356,1.95524371693817e-07,3.59113096010977e-05,3,13,7,79,36,117,"Olfr935","olfactory receptor 935"
"22","ENSMUSG00000068182",2.58021171379156,1.11480488806788,25.486139338423,4.45572502512268e-07,7.01458425383599e-05,14,17,10,55,69,146,"Olfr203","olfactory receptor 203"
"27","ENSMUSG00000096365",1.6336411637502,3.77703492508767,22.561489812092,2.03523639833323e-06,0.000280353813870402,138,157,172,375,357,838,"Olfr1463","olfactory receptor 1463"
"39","ENSMUSG00000061342",1.99800883514226,0.456728302474706,16.9044403120875,3.93095205329373e-05,0.00481323240303299,11,14,13,50,43,61,"Olfr1168","olfactory receptor 1168"
"62","ENSMUSG00000109322",-1.59350297445952,0.88082307744161,12.0068920721836,0.000530041729006052,0.0584105985364669,58,99,37,28,20,14,"Olfr1283","olfactory receptor 1283"
"78","ENSMUSG00000095917",-1.01969463085995,4.43648833019282,10.6379980958237,0.00110787533670062,0.110988965549462,769,834,486,523,268,266,"Olfr740","olfactory receptor 740"
"89","ENSMUSG00000062037",-1.01048278241052,4.31756795387362,10.1475407054236,0.00144493878099375,0.132693544721259,492,1058,399,389,358,184,"Olfr285","olfactory receptor 285"
"98","ENSMUSG00000096356",1.60061024566717,0.200023608132472,9.41920441908155,0.00214724661529935,0.18202044385076,9,14,16,43,27,50,"Olfr889","olfactory receptor 889"
"110","ENSMUSG00000059251",4.86987069877868,-2.69154280631587,9.01090032200572,0.00268374186209009,0.211248823715949,0,0,0,6,3,2,"Olfr345","olfactory receptor 345"
"122","ENSMUSG00000094285",-0.976366107754259,5.07817581428005,8.79671787890584,0.00301772951120147,0.221702528089601,920,1631,761,605,452,543,"Olfr743","olfactory receptor 743"
"137","ENSMUSG00000075196",1.50641339716357,0.116554752508446,8.21051218513047,0.00416483933262204,0.286853309034343,9,17,13,36,32,42,"Olfr1047","olfactory receptor 1047"
"154","ENSMUSG00000075068",-0.851386851979727,6.23606413328835,7.93426675521835,0.00485072794482952,0.314441305600125,2259,2664,1987,2207,864,1066,"Olfr140","olfactory receptor 140"
"170","ENSMUSG00000073110",-4.64592098794826,-2.82108809403428,7.8076995090616,0.00520240904159497,0.318503042435425,2,5,2,0,0,0,"Olfr444","olfactory receptor 444"
"241","ENSMUSG00000111159",4.39691389103737,-2.89430777640052,6.78512540792889,0.00919205719387577,0.499619113032691,0,0,0,3,4,1,"Olfr1337","olfactory receptor 1337"
"244","ENSMUSG00000048299",1.84421566584352,-1.08947827096656,6.7312042472248,0.00947406165041925,0.499619113032691,4,3,5,16,7,23,"Olfr148","olfactory receptor 148"
"251","ENSMUSG00000063764",1.44236949476039,0.763168891305024,6.66168303278087,0.00985078358180837,0.499619113032691,29,21,11,65,26,87,"Olfr508","olfactory receptor 508"
"254","ENSMUSG00000071522",-0.871051513965451,2.47926911955577,6.63949020576303,0.0099742472656254,0.499619113032691,168,151,211,105,78,107,"Olfr263","olfactory receptor 263"
"266","ENSMUSG00000045479",-1.74022035155608,-0.437575900913681,6.48674938690325,0.0108681529652945,0.520726285554545,13,17,44,0,11,15,"Olfr459","olfactory receptor 459"
"290","ENSMUSG00000075174",1.21185071127828,1.16087364466686,6.20833477020719,0.0127150183914267,0.583831261139676,23,38,30,61,41,128,"Olfr1087","olfactory receptor 1087"
"301","ENSMUSG00000043698",-1.15676667937857,0.921255253978796,6.11320534141973,0.0134175578151739,0.591445948492865,73,52,55,41,11,36,"Olfr62","olfactory receptor 62"
"331","ENSMUSG00000061457",-2.07183261881758,-1.31351582909159,5.80867121815523,0.0159473395709968,0.66495901218689,10,12,16,4,6,0,"Olfr871","olfactory receptor 871"
"353","ENSMUSG00000059887",-0.703538280545214,3.81783740784409,5.7046115468872,0.0169203994665625,0.66495901218689,422,306,570,224,196,389,"Olfr1507","olfactory receptor 1507"
"354","ENSMUSG00000060480",-0.870537980643234,2.0276462522129,5.6967462073822,0.0169963932321237,0.66495901218689,98,126,161,61,54,98,"Olfr171","olfactory receptor 171"
"362","ENSMUSG00000059488",-0.643166887304317,4.99649061586773,5.6456306397817,0.0174989213733392,0.66495901218689,855,932,1076,517,515,850,"Olfr727","olfactory receptor 727"
"376","ENSMUSG00000095765",-0.775569051729944,3.49514915932289,5.54473873778852,0.0185363235761338,0.680900952696648,251,447,355,185,180,239,"Olfr741","olfactory receptor 741"
"401","ENSMUSG00000059112",-0.807409028088883,2.35721823317171,5.39530266195484,0.0201910233871814,0.710745955015933,123,136,219,64,74,143,"Olfr1263","olfactory receptor 1263"
"410","ENSMUSG00000094426",1.43508650586015,-0.331445108620101,5.35704460827525,0.0206387210167966,0.710745955015933,4,11,11,8,20,53,"Olfr478","olfactory receptor 478"
"505","ENSMUSG00000075188",1.02051241355964,0.574634212231232,4.91666119103335,0.0265988730855041,0.870348513583127,14,28,28,39,40,61,"Olfr1056","olfactory receptor 1056"
"524","ENSMUSG00000061210",1.05465415715115,1.44255302442201,4.83776540871773,0.027842951697801,0.870348513583127,19,44,61,73,38,161,"Olfr47","olfactory receptor 47"
"536","ENSMUSG00000073953",-1.43949248765784,0.506857961243433,4.80759597696785,0.0283345467370205,0.870348513583127,44,33,55,40,1,27,"Olfr596","olfactory receptor 596"
"542","ENSMUSG00000054938",-0.738828880285079,2.51342581501448,4.80165341666569,0.0284324378303018,0.870348513583127,156,130,242,90,77,152,"Olfr1346","olfactory receptor 1346"
"603","ENSMUSG00000068431",-0.728818090075231,4.25340289457389,4.69467330832939,0.0302562502581728,0.901145615797471,370,720,688,389,265,392,"Olfr742","olfactory receptor 742"
"644","ENSMUSG00000109212",-0.971175860367636,0.482437910542847,4.61980397426739,0.0316048498500862,0.9165406456525,47,28,56,27,15,24,"Olfr126","olfactory receptor 126"
"683","ENSMUSG00000047960",-1.07323082015993,0.626598034070532,4.52192800229538,0.0334631013570342,0.945547120396197,50,53,41,26,12,34,"Olfr186","olfactory receptor 186"
"706","ENSMUSG00000066263",-1.49141581680986,-0.554183394127333,4.45212380101471,0.0348578700739977,0.948406143067136,22,19,21,17,1,9,"Olfr639","olfactory receptor 639"
"716","ENSMUSG00000073961",-0.885774074749692,1.31210913550737,4.43130457345223,0.0352855280088499,0.948406143067136,89,66,72,44,24,61,"Olfr582","olfactory receptor 582"
"795","ENSMUSG00000058194",2.30572142482308,-1.8238641149424,4.33781997278249,0.0372746213372686,0.96496650579855,4,0,1,10,0,15,"Olfr1126","olfactory receptor 1126"
"809","ENSMUSG00000068947",-1.07110517179469,0.0218004178084386,4.31103545690454,0.0378659068876642,0.96496650579855,43,31,19,21,12,11,"Olfr366","olfactory receptor 366"
"845","ENSMUSG00000095957",-1.61223827812488,-1.4152239830756,4.26309622693895,0.0389488695098346,0.96496650579855,5,13,15,2,7,2,"Olfr832","olfactory receptor 832"
"866","ENSMUSG00000068809",-2.04239607475278,-1.85443494196164,4.23709612855925,0.0395497581925531,0.96496650579855,5,12,6,0,2,4,"Olfr1188","olfactory receptor 1188"
"881","ENSMUSG00000042219",-3.45001172129966,-3.2168310814962,4.19486216842746,0.0405466491657931,0.96496650579855,3,0,1,0,0,0,"Olfr631","olfactory receptor 631"
"913","ENSMUSG00000048226",-0.8393500790559,1.26886815421521,4.14402145140723,0.041781798046211,0.96496650579855,66,58,95,46,20,64,"Olfr1212","olfactory receptor 1212"
"918","ENSMUSG00000057564",-0.9957430561659,1.73338026736901,4.13394702041037,0.0420312089640022,0.96496650579855,104,111,88,39,30,108,"Olfr1508","olfactory receptor 1508"
"984","ENSMUSG00000109813",-2.29924869130339,-2.2209961893713,4.0170832489383,0.0450415458690392,1,10,0,7,2,0,1,"Olfr1279","olfactory receptor 1279"
"997","ENSMUSG00000075220",-2.33993625770087,-2.57017443666312,3.97413158588807,0.0462042724731235,1,3,5,3,1,1,0,"Olfr993","olfactory receptor 993"
"1022","ENSMUSG00000061520",3.47860613377193,-3.21886879470792,3.9449742024925,0.0470115745635963,1,0,0,0,0,0,4,"Olfr153","olfactory receptor 153"
"1045","ENSMUSG00000044801",-3.45182166944777,-3.21233107989118,3.90426846034886,0.0481635917148273,1,0,4,0,0,0,0,"Olfr159","olfactory receptor 159"
"1071","ENSMUSG00000062987",-1.2709081364259,0.482489744096664,3.8736032589276,0.0490511075097258,1,40,64,30,22,6,31,"Olfr715b","olfactory receptor 715B"
"1077","ENSMUSG00000062868",2.77896113222611,-2.82697059464214,3.85348795202193,0.0496426535952884,1,0,0,1,2,3,3,"Olfr830","olfactory receptor 830"
"1139","ENSMUSG00000045126",-2.46725642509246,-2.40424538051855,3.73134939355869,0.0534002369211114,1,5,5,3,3,0,0,"Olfr1445","olfactory receptor 1445"
"1186","ENSMUSG00000075110",-0.960036483884973,0.270117568390949,3.69025790546297,0.054731152758685,1,37,35,37,22,11,25,"Olfr1214","olfactory receptor 1214"
"1210","ENSMUSG00000093804",-0.860865366397315,0.886291735165369,3.66438591703878,0.0555871238332651,1,46,66,56,31,21,42,"Olfr1303","olfactory receptor 1303"
"1239","ENSMUSG00000069390",0.851925006881977,1.2059368214005,3.65503608555169,0.0558999441902031,1,42,55,22,53,78,78,"Olfr707","olfactory receptor 707"
"1250","ENSMUSG00000094692",-1.14311977275677,-0.23626933325443,3.64056351812831,0.0563878457064893,1,16,36,26,8,8,20,"Olfr738","olfactory receptor 738"
"1272","ENSMUSG00000052508",-0.584049575349946,5.64812958068776,3.59032888921079,0.0581167402192429,1,1131,1818,1472,987,681,1322,"Olfr536","olfactory receptor 536"
"1324","ENSMUSG00000051362",-3.57402679658841,-3.12363524629272,3.57100202550274,0.058796821750081,1,0,5,0,0,0,0,"Olfr589","olfactory receptor 589"
"1358","ENSMUSG00000094295",1.18604900068803,-0.820006903496093,3.5379981801645,0.0599778065924878,1,3,6,14,11,11,28,"Olfr819","olfactory receptor 819"
"1365","ENSMUSG00000075111",-0.639745556831938,2.55972224709803,3.52863904485606,0.0603172791865216,1,148,166,212,94,95,154,"Olfr1213","olfactory receptor 1213"
"1372","ENSMUSG00000110526",3.25135513061627,-3.21745901925448,3.52842605324364,0.0603250285208126,1,0,0,0,0,4,0,"Olfr151","olfactory receptor 151"
"1494","ENSMUSG00000108265",-0.765340070596923,1.07618250515262,3.47564346324574,0.0622784962249963,1,44,67,81,37,30,44,"Olfr318","olfactory receptor 318"
"1537","ENSMUSG00000094380",1.28979474082224,-1.08028570674402,3.42703766210827,0.0641370483934341,1,2,4,12,9,8,24,"Olfr904","olfactory receptor 904"
"1554","ENSMUSG00000094197",3.09810660959142,-3.31093945398408,3.41077691837368,0.0647719445922768,1,0,0,0,0,2,1,"Olfr474","olfactory receptor 474"
"1570","ENSMUSG00000049674",1.08801595714252,-0.294068003035538,3.40419347261778,0.0650308974401491,1,6,18,12,26,21,26,"Olfr714","olfactory receptor 714"
"1601","ENSMUSG00000048919",-1.72310660171249,-1.69472688105315,3.39006659924522,0.0655902997910374,1,6,10,9,1,1,7,"Olfr223","olfactory receptor 223"
"1603","ENSMUSG00000047352",-1.03860087052419,-0.0288357788234918,3.38653133439185,0.0657310929302344,1,17,31,42,13,7,25,"Olfr976","olfactory receptor 976"
"1611","ENSMUSG00000056600",-0.703826734545409,1.62565996825958,3.37801531507611,0.0660715729574076,1,92,90,92,50,46,76,"Olfr90","olfactory receptor 90"
"1712","ENSMUSG00000069816",-1.06964240698935,-0.680273125484491,3.31700346200456,0.0685666982669312,1,17,16,22,10,9,7,"Olfr23","olfactory receptor 23"
"1737","ENSMUSG00000108464",-0.914036147268591,0.0556102095956608,3.30240353693528,0.0691785905498103,1,33,17,44,19,8,23,"Olfr192","olfactory receptor 192"
"1742","ENSMUSG00000075084",-0.817446563743961,0.87447371439417,3.29868708030808,0.0693352808437428,1,42,55,66,25,19,55,"Olfr1243","olfactory receptor 1243"
"1753","ENSMUSG00000070857",-1.34364414077898,-0.903733151061749,3.28336453033244,0.0699853211657354,1,9,26,14,8,3,7,"Olfr1113","olfactory receptor 1113"
"1754","ENSMUSG00000062042",-2.15489317073317,-2.63055911069599,3.28333715694283,0.0699864882693709,1,3,4,3,1,0,1,"Olfr294","olfactory receptor 294"
"1876","ENSMUSG00000110991",-3.10038865275493,-3.30669920476954,3.21387487615399,0.0730163737975821,1,0,3,0,0,0,0,"Olfr908","olfactory receptor 908"
"1904","ENSMUSG00000047716",-0.842454560676908,0.838881029225181,3.19403752612398,0.0739072628037765,1,33,81,51,32,24,31,"Olfr736","olfactory receptor 736"
"1935","ENSMUSG00000109631",1.7059416414509,-1.40685201198978,3.15770009700341,0.0755695778969347,1,2,7,1,6,7,21,"Olfr494","olfactory receptor 494"
"1943","ENSMUSG00000060556",-0.88130863876154,0.956396668996638,3.14194913139485,0.0763025720539875,1,72,59,43,29,19,52,"Olfr1418","olfactory receptor 1418"
"1952","ENSMUSG00000051392",-1.23777816770648,-1.31269572955209,3.13298565255917,0.0767231101760127,1,8,12,14,5,5,4,"Olfr1402","olfactory receptor 1402"
"2035","ENSMUSG00000059319",-1.59650067005476,-1.16168363085307,3.07145213208991,0.0796782691459755,1,11,20,8,2,2,11,"Olfr295","olfactory receptor 295"
"2143","ENSMUSG00000050366",-0.591743655184038,3.25682853907395,2.97251996631655,0.08468983626122,1,280,275,275,193,123,259,"Olfr524","olfactory receptor 524"
"2171","ENSMUSG00000078116",-2.52853152296253,-2.16981153992013,2.92750166253226,0.0870821560073641,1,2,9,6,4,0,0,"Olfr828","olfactory receptor 828"
"2176","ENSMUSG00000111021",1.32112217883228,-1.55142444023446,2.9219432122779,0.0873825742748411,1,2,3,6,4,10,14,"Olfr50","olfactory receptor 50"
"2179","ENSMUSG00000110621",-2.71112598953163,-2.62571237386306,2.91806037956151,0.0875930960348671,1,0,9,2,0,0,1,"Olfr837","olfactory receptor 837"
"2180","ENSMUSG00000063380",-2.10182507187355,-2.21784883038211,2.91784882711128,0.0876045818829857,1,1,8,6,0,5,0,"Olfr945","olfactory receptor 945"
"2187","ENSMUSG00000035626",-0.631376601497739,2.21468244316659,2.90465300047074,0.0883242600910301,1,142,109,154,96,51,128,"Olfr1509","olfactory receptor 1509"
"2281","ENSMUSG00000070311",-1.99538413907136,-2.14296252325408,2.85747870423813,0.0909499540043457,1,4,2,10,0,0,6,"Olfr894","olfactory receptor 894"
"2304","ENSMUSG00000070378",0.738725893696762,1.43935223060204,2.82965418892261,0.0925382836437245,1,28,53,61,62,46,144,"Olfr403","olfactory receptor 403"
"2322","ENSMUSG00000096747",-1.66654666210053,-1.05984287625773,2.81112782969216,0.0936125416502678,1,10,21,11,4,0,13,"Olfr823","olfactory receptor 823"
"2330","ENSMUSG00000073925",-0.812397338194836,0.223363118333362,2.8059149705264,0.0939172502932406,1,30,32,41,23,14,22,"Olfr654","olfactory receptor 654"
"2336","ENSMUSG00000058014",0.84685637416447,0.777317398252019,2.79633410242315,0.0944801008813847,1,16,41,29,40,33,84,"Olfr502","olfactory receptor 502"
"2345","ENSMUSG00000073956",-0.830324079141535,0.527760879439699,2.78191629107836,0.095334039266961,1,26,50,55,30,17,25,"Olfr592","olfactory receptor 592"
"2386","ENSMUSG00000094347",-0.776442567133125,0.664943101172471,2.73460953867243,0.0981954990487333,1,31,44,66,27,14,44,"Olfr784","olfactory receptor 784"
"2418","ENSMUSG00000111863",1.27925109817464,-1.22060060895973,2.69973389593927,0.10036499672908,1,9,1,6,9,7,20,"Olfr347","olfactory receptor 347"
"2420","ENSMUSG00000111567",-0.698374993789418,1.26268354827983,2.69830118130655,0.100455233327808,1,53,87,71,35,33,65,"Olfr1251","olfactory receptor 1251"
"2462","ENSMUSG00000059023",-2.49555686853978,-1.92466309028089,2.65657267408525,0.103122720297315,1,11,6,3,0,0,7,"Olfr1201","olfactory receptor 1201"
"2486","ENSMUSG00000095189",-1.7168064026936,-1.78506855068908,2.64244195470906,0.104043510191567,1,4,13,7,4,0,3,"Olfr1472","olfactory receptor 1472"
"2492","ENSMUSG00000059504",-0.631884767200035,1.12615182012419,2.640655253618,0.104160575363081,1,65,43,84,44,28,51,"Olfr314","olfactory receptor 314"
"2526","ENSMUSG00000047535",-0.66503914969685,1.0313141967199,2.61046966627269,0.106160317193006,1,58,73,47,36,37,38,"Olfr67","olfactory receptor 67"
"2691","ENSMUSG00000108931",-1.22726866275246,-1.41729292544598,2.53967369530244,0.11101772738852,1,11,6,14,2,6,5,"Olfr1284","olfactory receptor 1284"
"2788","ENSMUSG00000075092",-0.683954234208936,1.55856856528672,2.53095470735521,0.111632655773615,1,92,76,85,44,33,96,"Olfr1232","olfactory receptor 1232"
"2806","ENSMUSG00000049894",-0.670663882477777,0.719307063573755,2.51337661263414,0.112883827475422,1,30,54,59,17,36,38,"Olfr808","olfactory receptor 808"
"2849","ENSMUSG00000075192",2.64258393500612,-3.41049541371871,2.48541040384301,0.114906371608815,1,0,0,0,0,1,1,"Olfr1053","olfactory receptor 1053"
"2922","ENSMUSG00000067513",-3.13775993696307,-3.13980094396755,2.46519402611322,0.116393328903197,1,0,0,5,0,0,0,"Olfr1436","olfactory receptor 1436"
"2924","ENSMUSG00000110253",1.09745620536975,-1.18245566362254,2.46409296433982,0.116474922142341,1,4,3,10,10,5,22,"Olfr495","olfactory receptor 495"
"2933","ENSMUSG00000049011",-0.653732519356404,0.976748118924642,2.46073544052194,0.116724118839458,1,58,50,62,34,26,51,"Olfr729","olfactory receptor 729"
"3036","ENSMUSG00000050815",-0.794166406243993,0.279305090425763,2.44197727686932,0.11812724129978,1,28,37,39,11,18,36,"Olfr1441","olfactory receptor 1441"
"3037","ENSMUSG00000043529",1.60567054459584,-1.92723448362322,2.44184140183623,0.118137472606048,1,1,5,1,7,4,9,"Olfr266","olfactory receptor 266"
"3043","ENSMUSG00000071629",0.796746678384999,0.00813687345617018,2.4382560392841,0.118407802567576,1,13,11,26,21,18,50,"Olfr1477","olfactory receptor 1477"
"3051","ENSMUSG00000046300",-0.676554007544184,2.77569239084975,2.43269132760905,0.118828727787581,1,290,190,115,200,55,137,"Olfr1412","olfactory receptor 1412"
"3080","ENSMUSG00000073965",-1.33398373435587,-1.5104945695422,2.41321278635151,0.120315213506621,1,8,11,8,6,7,0,"Olfr568","olfactory receptor 568"
"3173","ENSMUSG00000071065",-0.666979925629193,1.01691030192972,2.39533005645394,0.121698062096039,1,32,69,77,25,28,60,"Olfr806","olfactory receptor 806"
"3299","ENSMUSG00000111239",2.64095297819338,-3.41085577202607,2.39201432660092,0.121956393779001,1,0,0,0,0,0,2,"Olfr1248","olfactory receptor 1248"
"3346","ENSMUSG00000059687",2.57395595219805,-3.40959676438907,2.37829461385734,0.123031791547885,1,0,0,0,1,1,0,"Olfr108","olfactory receptor 108"
"3392","ENSMUSG00000073955",1.53602231309717,-2.21574864796433,2.37470928982735,0.123314552012172,1,1,3,1,3,5,7,"Olfr593","olfactory receptor 593"
"3396","ENSMUSG00000075127",-1.10294650902789,-1.28736792729202,2.37360144565293,0.123402069108782,1,13,8,12,6,2,8,"Olfr1179","olfactory receptor 1179"
"3558","ENSMUSG00000067545",-0.806975364986885,0.201559827801984,2.36211112852169,0.124313853960766,1,54,22,27,16,19,20,"Olfr1419","olfactory receptor 1419"
"3577","ENSMUSG00000109884",1.2508800174831,-1.7851944001145,2.34987385161171,0.125293146063497,1,5,2,2,12,5,5,"Olfr490","olfactory receptor 490"
"3591","ENSMUSG00000075066",-0.629597041374251,1.37030489015902,2.33901382668621,0.126169405564012,1,52,100,74,38,42,65,"Olfr32","olfactory receptor 32"
"3603","ENSMUSG00000063173",-0.782171833442511,0.276148426618183,2.3290190791897,0.126981872677512,1,39,35,30,26,11,26,"Olfr811","olfactory receptor 811"
"3624","ENSMUSG00000063374",0.793128211818055,-0.0555477897548052,2.30986639306482,0.128555099546237,1,17,14,16,30,18,36,"Olfr763","olfactory receptor 763"
"3627","ENSMUSG00000042909",-1.18568831112254,-1.20741527771208,2.30773735207424,0.128731317782086,1,10,18,8,3,4,9,"Olfr648","olfactory receptor 648"
"3640","ENSMUSG00000081649",-0.5260594007867,2.70618899282884,2.30220444757405,0.12919052931019,1,201,207,153,127,122,139,"Olfr213","olfactory receptor 213"
"3787","ENSMUSG00000059864",-0.570497314522486,1.34346904353165,2.2712779300248,0.1317911896325,1,73,74,70,42,54,51,"Olfr1393","olfactory receptor 1393"
"3834","ENSMUSG00000043911",-1.21972338075967,-1.19144073976051,2.2442580056372,0.134111225125496,1,15,11,10,1,7,9,"Olfr922","olfactory receptor 922"
"3845","ENSMUSG00000059503",-1.40546172249427,-1.89808160210304,2.23922723130422,0.134548207669363,1,1,11,9,1,2,4,"Olfr248","olfactory receptor 248"
"3866","ENSMUSG00000073922",-0.810026349424127,0.44418621529694,2.2303595505877,0.13532235406008,1,31,42,44,39,10,24,"Olfr659","olfactory receptor 659"
"3875","ENSMUSG00000059279",-0.590198967472226,2.04864328384389,2.22554253427712,0.135744966427143,1,111,90,151,105,34,116,"Olfr224","olfactory receptor 224"
"4094","ENSMUSG00000049618",-0.698001095848609,0.481696749025133,2.19217352012365,0.138713451094485,1,41,33,45,29,13,35,"Olfr103","olfactory receptor 103"
"4138","ENSMUSG00000061361",-0.530148350765106,3.13765176642818,2.16891001575875,0.140826018658023,1,273,244,228,221,102,220,"Olfr168","olfactory receptor 168"
"4141","ENSMUSG00000056281",-0.5566191223099,1.2522559432586,2.1676627889418,0.140940295910692,1,75,56,73,49,45,44,"Olfr1322","olfactory receptor 1322"
"4148","ENSMUSG00000075086",-0.594585426623915,1.11811563255987,2.16620137712609,0.141074330451841,1,65,47,73,44,24,59,"Olfr1241","olfactory receptor 1241"
"4160","ENSMUSG00000094269",-0.858270814197264,-0.369703029117989,2.16237444769592,0.141425999401037,1,22,21,22,13,6,19,"Olfr951","olfactory receptor 951"
"4211","ENSMUSG00000058244",0.776460099534129,0.758189953539911,2.13351582579351,0.1441098814607,1,17,43,28,48,28,75,"Olfr506","olfactory receptor 506"
"4217","ENSMUSG00000075062",-0.578300829881269,2.08389783696159,2.12962109418465,0.144476465815966,1,70,187,121,75,76,85,"Olfr1271","olfactory receptor 1271"
"4222","ENSMUSG00000059862",-1.18029068925464,-0.80540100396287,2.12869443964333,0.144563840029209,1,10,22,17,9,1,14,"Olfr826","olfactory receptor 826"
"4238","ENSMUSG00000050215",-1.26471171204506,-1.37890078527998,2.11921209471957,0.145461359346602,1,14,8,8,7,0,8,"Olfr70","olfactory receptor 70"
"4370","ENSMUSG00000095239",-1.33288475076586,-1.53462698543515,2.11409378308638,0.145948424352244,1,6,16,5,0,6,6,"Olfr497","olfactory receptor 497"
"4392","ENSMUSG00000093877",-0.46879648749135,3.68677346042415,2.10337031648626,0.146974857309017,1,395,308,373,347,150,325,"Olfr1348","olfactory receptor 1348"
"4404","ENSMUSG00000051424",-0.720044570097456,0.254018082690286,2.09752904671508,0.147537399035831,1,33,29,39,16,14,35,"Olfr1184","olfactory receptor 1184"
"4598","ENSMUSG00000091531",-0.885979427076322,-0.264323809842525,2.06022958103526,0.15118739049582,1,18,35,18,7,11,22,"Olfr102","olfactory receptor 102"
"4660","ENSMUSG00000075069",-0.533706137721417,2.80549545955316,2.03026374576377,0.154193846724205,1,170,185,240,170,74,192,"Olfr1264","olfactory receptor 1264"
"4673","ENSMUSG00000051528",0.890735026784061,-0.327761121124484,2.02628156936378,0.154598454081186,1,4,15,21,25,24,18,"Olfr424","olfactory receptor 424"
"4677","ENSMUSG00000059821",0.935249135741847,-0.424920889624649,2.02404323242979,0.154826408089236,1,4,16,15,22,12,30,"Olfr847","olfactory receptor 847"
"4690","ENSMUSG00000075427",0.664658932618584,2.23551600424278,2.01956188033336,0.155283939761494,1,115,153,21,102,192,90,"Olfr288","olfactory receptor 288"
"4727","ENSMUSG00000075120",-0.50468704070375,2.03496463052864,2.00451883772382,0.156831049767143,1,110,94,148,102,65,81,"Olfr1196","olfactory receptor 1196"
"4750","ENSMUSG00000043948",-0.605166566020071,1.66797793338846,1.9944039299372,0.157881170501196,1,83,91,92,42,41,112,"Olfr691","olfactory receptor 691"
"4768","ENSMUSG00000096229",-2.22297987494733,-2.9636157723232,1.98491287202686,0.158873801246866,1,4,2,0,0,1,0,"Olfr774","olfactory receptor 774"
"4823","ENSMUSG00000045824",1.23289577117385,-1.90136321742563,1.96428760142951,0.161055508571011,1,2,1,6,7,5,7,"Olfr574","olfactory receptor 574"
"4824","ENSMUSG00000032987",-0.434443881412721,3.20683335952456,1.96365473965632,0.161122989407807,1,236,259,281,148,243,194,"Olfr281","olfactory receptor 281"
"4947","ENSMUSG00000049015",0.904464573254579,-0.214381160477861,1.90952073991046,0.167016505359746,1,4,25,15,22,17,33,"Olfr1467","olfactory receptor 1467"
"4949","ENSMUSG00000089892",-0.854317447480342,-0.704907552653444,1.90915652690267,0.167056983115329,1,7,19,27,7,12,8,"Olfr1199","olfactory receptor 1199"
"4957","ENSMUSG00000094721",-1.26723058905327,-1.77702835698384,1.90655814053177,0.167346087700182,1,6,12,3,6,4,0,"Olfr1462","olfactory receptor 1462"
"4963","ENSMUSG00000042894",-0.466833387560152,2.54868506239219,1.90478281825826,0.167543945109698,1,154,133,211,117,85,164,"Olfr1260","olfactory receptor 1260"
"4980","ENSMUSG00000059136",-0.476909709972974,3.043157244273,1.89618991969023,0.168505408966991,1,154,226,331,156,108,252,"Olfr539","olfactory receptor 539"
"4982","ENSMUSG00000090874",-0.617262454568398,1.51179026544665,1.89510932359453,0.168626764436753,1,75,88,77,47,31,93,"Olfr733","olfactory receptor 733"
"5025","ENSMUSG00000047286",-0.452407898299225,3.36138185354337,1.87542658322688,0.170854858100803,1,248,324,297,228,161,253,"Olfr370","olfactory receptor 370"
"5045","ENSMUSG00000095248",-0.504090412244749,1.4839335650656,1.86938088848243,0.171546003959137,1,68,72,98,49,49,70,"Olfr681","olfactory receptor 681"
"5067","ENSMUSG00000050813",-0.483529772132768,3.24247440180066,1.86210207760796,0.172382386300579,1,266,314,220,233,135,212,"Olfr332","olfactory receptor 332"
"5143","ENSMUSG00000067524",-0.510057814336824,2.33744318464878,1.83155354874087,0.175944158225025,1,137,151,139,98,72,140,"Olfr1428","olfactory receptor 1428"
"5169","ENSMUSG00000075189",1.96285494861614,-2.82181617462556,1.82079904122663,0.177218194124608,1,0,2,0,3,2,2,"Olfr1055","olfactory receptor 1055"
"5178","ENSMUSG00000095910",0.675308913094388,0.282463059096988,1.81552776718885,0.177846542382724,1,20,21,22,32,22,52,"Olfr469","olfactory receptor 469"
"5278","ENSMUSG00000073975",-0.492530352845501,2.03856079798928,1.78139200739423,0.181978488815126,1,118,134,93,105,69,73,"Olfr550","olfactory receptor 550"
