"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11160","ENSMUSG00000110259",0.258779250383633,2.83426086301657,1.04370071970623,0.306962341667365,1,166,295,177,171,337,207,"Olfr65","olfactory receptor 65"
"11218","ENSMUSG00000045479",-0.57878948183709,-0.539255904497291,1.03200536761521,0.309688129475878,1,17,30,26,8,19,20,"Olfr459","olfactory receptor 459"
"11221","ENSMUSG00000050030",0.290625629282418,1.88017455652577,1.03138108939003,0.309834510113597,1,96,141,85,91,170,109,"Olfr728","olfactory receptor 728"
"11266","ENSMUSG00000109801",0.614415681253938,-0.733312861503118,1.02033792175141,0.312438866573003,1,5,25,13,9,35,16,"Olfr1316","olfactory receptor 1316"
"11277","ENSMUSG00000055088",0.535911308930945,-0.136940659075841,1.01870241674754,0.312826997376207,1,16,25,24,18,23,55,"Olfr354","olfactory receptor 354"
"11283","ENSMUSG00000075219",0.301319601668221,1.80848960721813,1.01811281862366,0.31296707247712,1,73,119,108,73,172,111,"Olfr994","olfactory receptor 994"
"11306","ENSMUSG00000111711",-1.06021046176256,-2.4510592115041,1.01531070480479,0.313633911441642,1,6,5,4,1,1,6,"Olfr1089","olfactory receptor 1089"
"11335","ENSMUSG00000057564",0.344342397381302,1.67944533149635,1.01033582323539,0.314822399606533,1,70,75,128,75,146,102,"Olfr1508","olfactory receptor 1508"
"11337","ENSMUSG00000090059",0.789109810143271,-1.84709864282089,1.00986138460026,0.3149360492583,1,3,6,6,3,11,12,"Olfr1062","olfactory receptor 1062"
"11372","ENSMUSG00000064084",0.479409651755779,0.00745429788108472,1.00204857282004,0.316815320427269,1,20,36,21,21,53,29,"Olfr1202","olfactory receptor 1202"
"11392","ENSMUSG00000046493",0.303644931132539,1.71228673176611,0.998490148276121,0.317676123791404,1,71,101,110,75,148,107,"Olfr1352","olfactory receptor 1352"
"11393","ENSMUSG00000096465",0.320191088390346,1.30050816989509,0.997606153919669,0.317890442670859,1,47,104,64,57,93,94,"Olfr488","olfactory receptor 488"
"11404","ENSMUSG00000096695",0.381249862676289,0.941326769974184,0.995770092534445,0.318336190910816,1,42,73,41,30,84,85,"Olfr196","olfactory receptor 196"
"11412","ENSMUSG00000094692",0.414461119671614,0.56039188027541,0.994703024609318,0.318595624455434,1,37,29,54,36,58,54,"Olfr738","olfactory receptor 738"
"11413","ENSMUSG00000045126",-1.019787944989,-2.22195916232241,0.994526651422009,0.318638532358924,1,8,4,7,2,7,1,"Olfr1445","olfactory receptor 1445"
"11441","ENSMUSG00000050343",0.685780911724112,-0.918214992381158,0.989750318381347,0.319803406515345,1,3,20,15,13,26,12,"Olfr1378","olfactory receptor 1378"
"11449","ENSMUSG00000057149",0.279590634750078,2.28585442345301,0.988563965007275,0.320093607435197,1,123,152,152,130,212,148,"Olfr1301","olfactory receptor 1301"
"11469","ENSMUSG00000093877",-0.225978781059066,3.9647984186535,0.985382229558363,0.320873623001368,1,576,489,574,309,474,552,"Olfr1348","olfactory receptor 1348"
"11591","ENSMUSG00000060114",0.337736485856818,1.17437929433074,0.966495740288444,0.325555688817463,1,48,69,69,38,105,89,"Olfr910","olfactory receptor 910"
"11603","ENSMUSG00000073949",-0.351523879070115,1.82559515342215,0.964768426177947,0.325988393191619,1,89,90,209,55,122,98,"Olfr606","olfactory receptor 606"
"11756","ENSMUSG00000061549",-0.292193365396241,1.53162319017781,0.943542718220919,0.331368407514387,1,67,110,131,53,83,97,"Olfr301","olfactory receptor 301"
"11784","ENSMUSG00000062793",1.29657007852467,-2.66804799004809,0.939606459165632,0.33237907083879,1,2,1,1,0,4,10,"Olfr1158","olfactory receptor 1158"
"11787","ENSMUSG00000060084",0.299613771036288,2.63570766413394,0.938411149932523,0.332686788468791,1,192,127,230,180,239,199,"Olfr748","olfactory receptor 748"
"11807","ENSMUSG00000044923",0.322263061116558,1.06273045365238,0.93588899967689,0.333337333081844,1,46,69,63,55,66,87,"Olfr1030","olfactory receptor 1030"
"11811","ENSMUSG00000096516",0.540781010047342,-0.245217179881075,0.935365572127823,0.333472554761931,1,18,27,16,13,37,38,"Olfr628","olfactory receptor 628"
"11858","ENSMUSG00000051200",-0.958865603374295,-1.90829743766674,0.928154727840845,0.335342877372736,1,7,9,7,0,4,12,"Olfr513","olfactory receptor 513"
"11894","ENSMUSG00000094063",-0.645488118348185,-0.235183759312457,0.924717537565908,0.33623934209361,1,31,14,51,15,27,12,"Olfr638","olfactory receptor 638"
"11905","ENSMUSG00000066899",0.431417249256039,0.240073960612525,0.922535286383324,0.336810168228157,1,36,32,26,35,34,50,"Olfr870","olfactory receptor 870"
"11911","ENSMUSG00000066257",0.515921628307348,-0.170011552254633,0.921722412324641,0.337023129096913,1,25,17,25,29,38,23,"Olfr206","olfactory receptor 206"
"11920","ENSMUSG00000043911",0.59137896134846,-0.852329699430505,0.920653917752267,0.337303333385247,1,7,25,9,13,26,14,"Olfr922","olfactory receptor 922"
"11946","ENSMUSG00000101874",-0.233495397697546,3.38665441224541,0.91713107703774,0.338229386991407,1,313,512,289,188,386,315,"Olfr1391","olfactory receptor 1391"
"11986","ENSMUSG00000073963",0.336804592772311,0.863445246700445,0.911962226068868,0.339594317939498,1,37,53,64,51,54,75,"Olfr572","olfactory receptor 572"
"12003","ENSMUSG00000051392",0.526828677979974,-0.356539638385495,0.909388668109037,0.340276675093227,1,8,28,24,15,36,26,"Olfr1402","olfactory receptor 1402"
"12011","ENSMUSG00000107822",0.397598415478097,0.341455362396352,0.90741635424861,0.340800866564811,1,29,34,40,40,39,47,"Olfr1358","olfactory receptor 1358"
"12056","ENSMUSG00000067526",0.361666400433951,0.709200446865597,0.901059631359164,0.342497743875218,1,49,38,49,47,63,53,"Olfr1425","olfactory receptor 1425"
"12081","ENSMUSG00000110012",0.264052760525896,3.86190931360269,0.898039976772606,0.343307809595749,1,416,421,406,265,771,480,"Olfr644","olfactory receptor 644"
"12139","ENSMUSG00000049573",0.462399216007569,0.186338007462898,0.888219156004406,0.345960356370302,1,37,30,22,24,45,47,"Olfr780","olfactory receptor 780"
"12143","ENSMUSG00000059874",-0.794963974005641,-1.39108551591493,0.887735274403727,0.346091765781229,1,19,8,11,5,15,3,"Olfr603","olfactory receptor 603"
"12159","ENSMUSG00000070438",0.534360982261822,-0.355082985760601,0.885260098578452,0.346765016749265,1,12,23,20,9,37,36,"Olfr313","olfactory receptor 313"
"12172","ENSMUSG00000045678",0.480705620118998,0.49155172987669,0.883480054357138,0.347250288954756,1,28,39,26,18,119,26,"Olfr1489","olfactory receptor 1489"
"12246","ENSMUSG00000050776",-0.590744030613151,0.32169456448672,0.872735194534323,0.350199202511106,1,76,33,30,10,28,51,"Olfr1317","olfactory receptor 1317"
"12250","ENSMUSG00000075193",-0.71260770498193,-1.67277264542125,0.872427434436757,0.350284167655652,1,5,11,14,2,6,10,"Olfr1051","olfactory receptor 1051"
"12322","ENSMUSG00000045148",0.397046758321705,0.738322542728848,0.862945886532216,0.352915617213245,1,78,34,31,47,51,65,"Olfr1255","olfactory receptor 1255"
"12331","ENSMUSG00000073924",0.282372300480929,1.82071129756613,0.861805200132395,0.353234011808502,1,86,118,99,67,159,133,"Olfr656","olfactory receptor 656"
"12332","ENSMUSG00000075149",-0.877078630391303,-1.80017829633683,0.861706122271919,0.353261685477946,1,7,10,8,0,13,5,"Olfr1138","olfactory receptor 1138"
"12345","ENSMUSG00000066061",1.50656232138256,-2.93272932001026,0.859879432080398,0.353772433849031,1,2,1,0,0,5,5,"Olfr1335","olfactory receptor 1335"
"12350","ENSMUSG00000073768",0.33373734319464,2.78174995487293,0.859066676726659,0.354000007298085,1,198,167,193,152,424,162,"Olfr1330","olfactory receptor 1330"
"12392","ENSMUSG00000045824",0.87916298218462,-2.40457184156437,0.852043886681526,0.355974774486152,1,4,1,4,4,6,5,"Olfr574","olfactory receptor 574"
"12396","ENSMUSG00000058071",-0.432024916298699,0.5564552098053,0.851213933158272,0.356209148682562,1,59,35,64,27,54,30,"Olfr818","olfactory receptor 818"
"12409","ENSMUSG00000094810",-1.28681755691683,-2.82504562261034,0.84946492477049,0.356703752019894,1,8,1,2,1,3,0,"Olfr907","olfactory receptor 907"
"12432","ENSMUSG00000059087",-0.303571766518485,1.15987241317635,0.846638682201899,0.35750498067128,1,78,79,79,46,67,67,"Olfr698","olfactory receptor 698"
"12451","ENSMUSG00000094721",1.17078121788523,-2.40637915537986,0.844111995375665,0.358223380120431,1,0,5,2,6,11,0,"Olfr1462","olfactory receptor 1462"
"12476","ENSMUSG00000094133",0.543006768021407,-0.48343441480304,0.842091070354146,0.358799407724549,1,14,32,9,14,32,24,"Olfr1431","olfactory receptor 1431"
"12500","ENSMUSG00000095957",0.579699581997333,-1.02245754056139,0.839254609651712,0.359610039863736,1,11,15,8,11,23,14,"Olfr832","olfactory receptor 832"
"12503","ENSMUSG00000096703",-0.748326714275205,-1.45194764848181,0.83890812864181,0.35970923337488,1,10,12,12,2,17,5,"Olfr1286","olfactory receptor 1286"
"12517","ENSMUSG00000047286",0.241711988395113,3.35895420836553,0.837741347932678,0.360043546408269,1,324,299,287,228,369,436,"Olfr370","olfactory receptor 370"
"12521","ENSMUSG00000062426",-0.944548498492203,-2.7702248974336,0.837498188536356,0.360113271780843,1,3,2,6,2,1,2,"Olfr304","olfactory receptor 304"
"12642","ENSMUSG00000111021",-0.639892192436046,-1.06939820664761,0.82145442167796,0.364755270055031,1,13,11,26,7,14,8,"Olfr50","olfactory receptor 50"
"12647","ENSMUSG00000096555",-0.358367719841242,0.580896604861809,0.820817674808162,0.364941205382291,1,40,78,42,23,50,43,"Olfr944","olfactory receptor 944"
"12658","ENSMUSG00000071185",0.267837250341229,2.27651241867744,0.819713736650437,0.365263875793268,1,53,205,176,72,262,146,"Olfr1357","olfactory receptor 1357"
"12714","ENSMUSG00000053391",0.179299328001593,4.44394040622029,0.811752391277327,0.367602662387282,1,609,727,656,585,961,603,"Olfr211","olfactory receptor 211"
"12726","ENSMUSG00000075136",1.01962335921336,-2.53618780642414,0.810684456857278,0.367917968177463,1,0,8,1,1,6,5,"Olfr1164","olfactory receptor 1164"
"12756","ENSMUSG00000060303",-0.436520434886387,0.398867483118555,0.807840654343759,0.368759432951421,1,23,80,44,23,24,48,"Olfr1447","olfactory receptor 1447"
"12759","ENSMUSG00000094805",-0.484560993835293,-0.334887689066323,0.807328779182368,0.368911178266806,1,31,28,25,15,20,21,"Olfr311","olfactory receptor 311"
"12793","ENSMUSG00000075170",0.368040706832186,0.780245458048385,0.802817222283901,0.370252398942829,1,40,45,51,28,93,58,"Olfr1097","olfactory receptor 1097"
"12850","ENSMUSG00000094464",0.300902227990373,1.10626441282337,0.796051358836754,0.372276576729359,1,40,79,63,35,96,86,"Olfr339","olfactory receptor 339"
"12864","ENSMUSG00000073948",-0.430737712065461,0.183843988986056,0.79513322535292,0.372552450219231,1,37,45,36,13,43,32,"Olfr608","olfactory receptor 608"
"12917","ENSMUSG00000046486",0.473695628459261,0.244608862851752,0.788908404835713,0.374430404103521,1,14,32,52,41,44,30,"Olfr231","olfactory receptor 231"
"12941","ENSMUSG00000075172",-0.665791114767217,-1.348614505858,0.784735404430843,0.375696786097171,1,12,8,20,5,11,7,"Olfr1090","olfactory receptor 1090"
"12955","ENSMUSG00000043529",0.91234976605921,-2.77086583845108,0.783716896628535,0.376006785788043,1,1,4,1,2,5,3,"Olfr266","olfactory receptor 266"
"12957","ENSMUSG00000047207",-0.437224471630056,0.0154455760801746,0.783580540942464,0.376048315168119,1,28,45,33,14,25,37,"Olfr1495","olfactory receptor 1495"
"12991","ENSMUSG00000096069",-0.281087118971486,1.57799175204178,0.779700125579619,0.377232867728117,1,116,115,86,65,79,100,"Olfr61","olfactory receptor 61"
"13001","ENSMUSG00000062434",-0.294001362981891,1.86073268623487,0.778129433962909,0.377713836543553,1,132,135,113,55,141,109,"Olfr516","olfactory receptor 516"
"13016","ENSMUSG00000056995",0.34156084944258,1.06064970732766,0.776309650298113,0.378272161474585,1,57,51,62,36,101,78,"Olfr1178","olfactory receptor 1178"
"13024","ENSMUSG00000067528",0.416655104712318,1.24928175062764,0.775821024722621,0.378422273913113,1,90,51,49,35,127,89,"Olfr1424","olfactory receptor 1424"
"13029","ENSMUSG00000095929",0.4550346196944,-0.136364716900352,0.774994013952254,0.37867653426888,1,20,36,16,20,37,33,"Olfr487","olfactory receptor 487"
"13069","ENSMUSG00000096773",0.581105764196245,-0.874216703952293,0.769579917371732,0.380347039620433,1,6,15,14,4,33,20,"Olfr675","olfactory receptor 675"
"13087","ENSMUSG00000049149",-0.283004699322816,4.62217347149852,0.767661205053599,0.380941551094489,1,1283,737,621,430,1104,545,"Olfr1258","olfactory receptor 1258"
"13092","ENSMUSG00000075212",-0.751321414466998,-1.85561134504171,0.767371890507874,0.38103130892843,1,14,10,3,7,2,5,"Olfr154","olfactory receptor 154"
"13140","ENSMUSG00000044899",0.388687078704433,0.281622663029671,0.761502686937427,0.38285866938464,1,36,23,40,31,41,48,"Olfr649","olfactory receptor 649"
"13146","ENSMUSG00000062128",0.33685250675026,1.22827569037387,0.760378237858064,0.383210180002886,1,72,55,66,47,120,74,"Olfr20","olfactory receptor 20"
"13165","ENSMUSG00000110804",1.04836613191152,-2.87613443037016,0.757679617459116,0.384055657308427,1,0,3,2,4,2,3,"Olfr1084","olfactory receptor 1084"
"13183","ENSMUSG00000073964",-0.411928170432564,1.67781213052173,0.755466423712212,0.384751028233659,1,172,96,81,34,127,93,"Olfr570","olfactory receptor 570"
"13252","ENSMUSG00000045421",0.588939458199743,-1.05659468402002,0.747247704675624,0.387349025215754,1,10,19,5,8,22,16,"Olfr1390","olfactory receptor 1390"
"13278","ENSMUSG00000096167",0.261038518545367,1.96286579010997,0.744714221324928,0.388154917139616,1,127,99,117,96,141,150,"Olfr887","olfactory receptor 887"
"13279","ENSMUSG00000069816",-0.542536514922364,-0.783346571990995,0.74434015650533,0.388274108459992,1,17,16,28,14,14,10,"Olfr23","olfactory receptor 23"
"13290","ENSMUSG00000046975",0.385760853477442,0.262723681352559,0.742800482025642,0.388765258075818,1,33,24,41,33,43,42,"Olfr1020","olfactory receptor 1020"
"13298","ENSMUSG00000049708",-0.465030190214477,-0.0990546246197613,0.742091579270002,0.388991693410899,1,25,38,32,8,27,37,"Olfr27","olfactory receptor 27"
"13307","ENSMUSG00000068950",0.50211298353791,-0.546653908785286,0.741247004752395,0.389261710642173,1,11,28,11,10,41,18,"Olfr338","olfactory receptor 338"
"13309","ENSMUSG00000061367",0.406132170988724,0.22282417980334,0.741242910852957,0.389263020146877,1,31,39,22,21,60,38,"Olfr771","olfactory receptor 771"
"13331","ENSMUSG00000073111",0.24218051204577,2.26328108383753,0.739346479520965,0.389870304466852,1,105,147,172,97,201,180,"Olfr446","olfactory receptor 446"
"13354","ENSMUSG00000059366",0.262533332305132,1.35170713232757,0.737622856376396,0.390423427644249,1,63,77,83,65,86,100,"Olfr959","olfactory receptor 959"
"13363","ENSMUSG00000043314",0.186340451425339,3.96239936113446,0.736957587670293,0.390637217652774,1,385,517,506,313,693,547,"Olfr30","olfactory receptor 30"
"13383","ENSMUSG00000046016",0.232744574503726,3.43220507087846,0.735066711180412,0.391245783923664,1,372,309,283,245,478,360,"Olfr1364","olfactory receptor 1364"
"13395","ENSMUSG00000094254",0.28486205059734,1.16119500636705,0.734140926279418,0.391544237242034,1,61,54,75,53,62,108,"Olfr969","olfactory receptor 969"
"13434","ENSMUSG00000073950",-0.225138954088508,3.1324985281722,0.729397794415544,0.393078456416898,1,252,378,271,148,416,208,"Olfr599","olfactory receptor 599"
"13467","ENSMUSG00000050023",0.235482780533158,2.56391837274825,0.725604219370283,0.394311753552754,1,131,195,194,108,245,242,"Olfr1176","olfactory receptor 1176"
"13518","ENSMUSG00000042894",0.26065512264032,2.54247526781855,0.717498471564248,0.396965683669244,1,195,176,142,130,259,198,"Olfr1260","olfactory receptor 1260"
"13523","ENSMUSG00000073896",-0.29867806959591,3.53639586716768,0.717180247077715,0.397070399675806,1,491,358,350,169,573,272,"Olfr716","olfactory receptor 716"
"13530","ENSMUSG00000047626",-0.254539176748433,1.45000419954016,0.716488092282999,0.397298300243389,1,81,113,93,57,84,84,"Olfr791","olfactory receptor 791"
"13604","ENSMUSG00000069998",0.373817528975629,0.254265200852333,0.708733407751832,0.399864610741167,1,16,35,47,20,49,48,"Olfr372","olfactory receptor 372"
"13618","ENSMUSG00000050818",-0.243107166488886,2.3091137946323,0.707562177710581,0.40025429964314,1,172,193,155,93,171,155,"Olfr330","olfactory receptor 330"
"13619","ENSMUSG00000081945",0.460780488164592,-0.236873082070598,0.707342669346452,0.400327395233821,1,12,33,21,17,25,42,"Olfr607","olfactory receptor 607"
"13641","ENSMUSG00000054498",-0.301491447057656,1.5622711802639,0.70523973409742,0.401028648794647,1,99,165,57,43,111,84,"Olfr308","olfactory receptor 308"
"13643","ENSMUSG00000056822",0.18586812521917,4.22613249118371,0.705162094849918,0.40105457282476,1,522,668,491,372,936,577,"Olfr166","olfactory receptor 166"
"13656","ENSMUSG00000100923",0.911210761904665,-2.08269475559304,0.70423402294885,0.40136464796685,1,7,1,3,4,15,3,"Olfr10","olfactory receptor 10"
"13675","ENSMUSG00000075161",-0.83732890314383,-2.67351805581221,0.700984802343624,0.402452984132824,1,6,4,2,3,1,2,"Olfr1109","olfactory receptor 1109"
"13676","ENSMUSG00000054938",-0.246426789560905,2.26860515901546,0.700931907631945,0.402470736858371,1,145,168,186,76,165,170,"Olfr1346","olfactory receptor 1346"
"13692","ENSMUSG00000066750",-0.311029720197811,0.677567007555418,0.69906279075757,0.403098789419722,1,50,55,62,32,42,53,"Olfr876","olfactory receptor 876"
"13707","ENSMUSG00000073946",0.389878479061485,0.902589608372155,0.698014126581853,0.40345178209019,1,34,40,70,30,122,47,"Olfr617","olfactory receptor 617"
"13710","ENSMUSG00000063881",0.265710233986505,2.83321583556836,0.697849562651026,0.40350721711394,1,228,192,196,151,359,220,"Olfr376","olfactory receptor 376"
"13722","ENSMUSG00000075222",0.313372598355536,0.653612328687328,0.697421934888806,0.403651319749899,1,46,48,39,52,62,41,"Olfr988","olfactory receptor 988"
"13729","ENSMUSG00000094819",0.250040560053406,1.79902747969396,0.696238749344196,0.404050422455432,1,114,121,77,100,120,121,"Olfr53","olfactory receptor 53"
"13816","ENSMUSG00000058802",-0.298453852465523,1.57064293547618,0.687228137325277,0.407108797159012,1,88,107,107,33,124,98,"Olfr97","olfactory receptor 97"
"13822","ENSMUSG00000058662",0.314699953015081,0.96630256341359,0.686493462648394,0.407359651065294,1,46,43,79,52,79,60,"Olfr69","olfactory receptor 69"
"13831","ENSMUSG00000073972",0.232537486929459,2.13971584565958,0.685601347126039,0.40766456750118,1,84,171,146,112,148,168,"Olfr553","olfactory receptor 553"
"13919","ENSMUSG00000059762",-0.448900132714184,-0.276467257979416,0.676248529499353,0.410881530447885,1,28,28,30,25,22,13,"Olfr767","olfactory receptor 767"
"14002","ENSMUSG00000047225",0.435101197515547,0.388004952917296,0.66851545753229,0.413569665328296,1,40,25,32,27,85,28,"Olfr684","olfactory receptor 684"
"14045","ENSMUSG00000069823",0.23381417022736,2.34003696108597,0.665386638240399,0.414664673758792,1,164,178,115,129,195,175,"Olfr1","olfactory receptor 1"
"14053","ENSMUSG00000093934",-1.14154856811372,-1.51338529603843,0.664054558654867,0.41513217041913,1,24,1,12,1,14,3,"Olfr971","olfactory receptor 971"
"14096","ENSMUSG00000061342",0.464440637528912,-0.0791392515249895,0.659214287221192,0.41683746652267,1,29,31,13,15,46,35,"Olfr1168","olfactory receptor 1168"
"14162","ENSMUSG00000108827",0.500185887882402,-0.885593216646649,0.652846112817468,0.419096954174086,1,12,12,14,17,10,26,"Olfr1310","olfactory receptor 1310"
"14166","ENSMUSG00000046643",-0.37832996447565,0.159066001206498,0.652560774163479,0.419198621166065,1,23,34,63,22,26,33,"Olfr218","olfactory receptor 218"
"14169","ENSMUSG00000075176",-0.416744513926804,-0.192176763220239,0.651887820659471,0.419438541995372,1,32,35,24,19,31,15,"Olfr1085","olfactory receptor 1085"
"14226","ENSMUSG00000095667",-1.26151454909989,-3.25614598843636,0.646514018835275,0.421361772875144,1,2,1,2,0,0,3,"Olfr854","olfactory receptor 854"
"14239","ENSMUSG00000095809",0.284933896897939,0.819421704377634,0.645752035029966,0.421635544770323,1,41,52,59,48,61,63,"Olfr1290","olfactory receptor 1290"
"14254","ENSMUSG00000051591",-0.46094344214736,-0.328970583987081,0.644519144874552,0.422079071312245,1,29,36,19,13,18,26,"Olfr697","olfactory receptor 697"
"14263","ENSMUSG00000048356",0.356846006141069,0.798928018471637,0.643340805771844,0.422503625851118,1,37,31,71,21,78,80,"Olfr1496","olfactory receptor 1496"
"14319","ENSMUSG00000050654",0.392305598574334,0.519533746966163,0.637396208150236,0.42465524361298,1,46,43,22,22,93,36,"Olfr215","olfactory receptor 215"
"14326","ENSMUSG00000043948",0.226146311578122,2.32083034357135,0.636773393413011,0.424881618964503,1,82,162,207,91,213,184,"Olfr691","olfactory receptor 691"
"14358","ENSMUSG00000048620",0.273288536964676,1.3735872468265,0.634405269619098,0.425744021434498,1,77,86,60,50,111,99,"Olfr1336","olfactory receptor 1336"
"14379","ENSMUSG00000070379",0.682709880140887,-2.25484819500332,0.632566851663755,0.426415336223765,1,2,5,4,3,9,5,"Olfr402","olfactory receptor 402"
"14392","ENSMUSG00000050028",0.197215912769419,3.42786444567111,0.631056647642339,0.426967993358943,1,275,325,365,217,473,383,"Olfr745","olfactory receptor 745"
"14394","ENSMUSG00000066905",-0.343039185518487,0.554703781991386,0.630880995923642,0.427032342889402,1,34,53,60,12,52,58,"Olfr860","olfactory receptor 860"
"14413","ENSMUSG00000069430",-0.311113075306446,1.54345989736642,0.629599899347696,0.427502111412017,1,93,84,122,45,136,65,"Olfr9","olfactory receptor 9"
"14445","ENSMUSG00000046150",0.408897590387442,-0.0518325649658376,0.626799828394064,0.428531593356445,1,20,46,14,19,42,32,"Olfr918","olfactory receptor 918"
"14506","ENSMUSG00000096109",-0.37743576972782,0.327266120015092,0.620118637652985,0.431003202891465,1,46,53,32,19,30,49,"Olfr1537","olfactory receptor 1537"
"14513","ENSMUSG00000075195",-0.427717224450156,-0.363943902761702,0.619531545375592,0.431221419884587,1,17,35,29,12,19,25,"Olfr1048","olfactory receptor 1048"
"14537","ENSMUSG00000045013",0.159483463874283,4.23028183935816,0.617319971609341,0.432044948189071,1,605,605,529,466,722,644,"Olfr711","olfactory receptor 711"
"14599","ENSMUSG00000111448",0.275534414395562,0.908132447858052,0.612582992506381,0.433816922117638,1,50,59,52,44,78,63,"Olfr912","olfactory receptor 912"
"14636","ENSMUSG00000100899",0.341672978173212,0.514355309615518,0.609007442466629,0.435161770510391,1,38,49,29,23,70,52,"Olfr1167","olfactory receptor 1167"
"14668","ENSMUSG00000109884",-0.620050366698219,-1.80390677842765,0.605231636076297,0.436588853228426,1,4,17,7,4,6,5,"Olfr490","olfactory receptor 490"
"14760","ENSMUSG00000050134",0.199790520913489,2.87127863572095,0.598223081847399,0.439256805100629,1,186,258,217,158,300,266,"Olfr430","olfactory receptor 430"
"14771","ENSMUSG00000095831",0.321616810893962,0.364638855038091,0.59723474479186,0.439635045474681,1,30,34,44,36,44,45,"Olfr453","olfactory receptor 453"
"14775","ENSMUSG00000050788",0.204878278195625,2.5080954652966,0.596911212332138,0.439758971201015,1,121,190,205,126,223,207,"Olfr419","olfactory receptor 419"
"14813","ENSMUSG00000111179",0.869900606418076,-2.93362959927984,0.592983280820102,0.441267815707549,1,0,3,2,1,3,4,"Olfr996","olfactory receptor 996"
"14820","ENSMUSG00000096356",0.394040721915482,0.0724249457310425,0.592029942553451,0.441635224350358,1,47,28,14,29,41,30,"Olfr889","olfactory receptor 889"
"14891","ENSMUSG00000049028",-0.313820039537336,1.32054296206505,0.586653419133913,0.443716146405258,1,119,85,60,36,104,64,"Olfr873","olfactory receptor 873"
"14947","ENSMUSG00000061561",-0.392761530029568,1.53423503310484,0.582427969205146,0.445362205101057,1,138,62,100,34,146,62,"Olfr373","olfactory receptor 373"
"14957","ENSMUSG00000095239",0.462019679698312,-0.779248129247825,0.58200037532279,0.445529304147781,1,12,14,16,10,20,27,"Olfr497","olfactory receptor 497"
"14985","ENSMUSG00000059887",0.200661991211054,3.94551034493099,0.57882885895528,0.44677173728798,1,358,399,634,317,716,491,"Olfr1507","olfactory receptor 1507"
"15017","ENSMUSG00000059964",0.27381683698987,1.20230052280292,0.575502807606529,0.448080495483921,1,79,65,55,50,86,92,"Olfr119","olfactory receptor 119"
"15047","ENSMUSG00000095248",0.220461739071345,1.76133379857601,0.571688461288772,0.449588745903476,1,64,108,133,80,101,147,"Olfr681","olfactory receptor 681"
"15085","ENSMUSG00000054890",0.244160730726572,2.01123298922561,0.568848126170677,0.450717003719807,1,90,173,92,66,160,179,"Olfr1535","olfactory receptor 1535"
"15089","ENSMUSG00000094858",-0.300581237186734,1.00840387148604,0.56866888217909,0.450788352472106,1,46,106,58,28,48,89,"Olfr1297","olfactory receptor 1297"
"15103","ENSMUSG00000051793",-0.88270176310596,-1.85255130601917,0.567492021892971,0.451257244700406,1,15,4,7,0,10,5,"Olfr284","olfactory receptor 284"
"15117","ENSMUSG00000073952",0.206733059780265,3.01605578962131,0.566059268745398,0.451829121144598,1,182,257,267,123,328,372,"Olfr597","olfactory receptor 597"
"15152","ENSMUSG00000111273",0.221746709492454,2.44958743640447,0.562515979036711,0.453248288976818,1,156,194,136,108,223,215,"Olfr789","olfactory receptor 789"
"15160","ENSMUSG00000056959",0.229162252835727,2.48718379280124,0.561647485792275,0.453597206134119,1,183,158,156,122,243,195,"Olfr315","olfactory receptor 315"
"15187","ENSMUSG00000101078",-0.454792502571296,-0.504470173197494,0.559385246686934,0.454508042090652,1,14,28,30,11,29,11,"Olfr1166","olfactory receptor 1166"
"15208","ENSMUSG00000068816",-0.523312547487922,-1.1032302207091,0.557289533965593,0.455354396610256,1,14,13,19,9,16,6,"Olfr152","olfactory receptor 152"
"15243","ENSMUSG00000110947",-0.291113066917585,1.30713901662207,0.554436857938817,0.456510442105069,1,80,84,84,31,121,62,"Olfr1333","olfactory receptor 1333"
"15279","ENSMUSG00000044040",0.30322998438178,0.486703797856978,0.550338758977393,0.458179310440157,1,31,70,23,36,61,36,"Olfr1497","olfactory receptor 1497"
"15290","ENSMUSG00000094539",0.328218100249876,0.898231733222072,0.549405831444785,0.458560572739038,1,70,50,35,33,99,57,"Olfr191","olfactory receptor 191"
"15300","ENSMUSG00000075115",0.238699476548262,1.89064973115091,0.548514434877276,0.458925331300595,1,140,106,84,111,93,161,"Olfr1200","olfactory receptor 1200"
"15311","ENSMUSG00000096068",-0.739347095532476,-1.93912884043458,0.547391585174045,0.459385453974678,1,3,14,7,3,1,10,"Olfr486","olfactory receptor 486"
"15340","ENSMUSG00000090894",-0.170168512686304,3.70186201869122,0.544787868751255,0.460455223738792,1,432,486,424,258,470,412,"Olfr110","olfactory receptor 110"
"15362","ENSMUSG00000058659",0.456885765565385,-0.988309050211696,0.54346341045064,0.461000910598666,1,18,9,10,22,12,13,"Olfr58","olfactory receptor 58"
"15511","ENSMUSG00000075142",1.67036847777631,-3.05125800149368,0.53187041041754,0.465821559938791,1,0,0,5,3,3,0,"Olfr74","olfactory receptor 74"
"15512","ENSMUSG00000063020",0.484171347549588,-0.973554456885246,0.531837989072729,0.465835154153421,1,10,11,15,13,25,11,"Olfr194","olfactory receptor 194"
"15577","ENSMUSG00000109824",0.68466710504329,-1.76550421616498,0.526890177701869,0.467917235670888,1,2,4,9,0,15,14,"Olfr643","olfactory receptor 643"
