"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10189","ENSMUSG00000047511",0.453004402743679,3.24398977568905,1.54178418232444,0.214352428471768,0.865374793531913,211,114,345,355,157,360,"Olfr1396","olfactory receptor 1396"
"10193","ENSMUSG00000111732",1.36276372643103,-1.26940844007316,1.54137411418741,0.214413386866426,0.865374793531913,13,0,7,8,14,14,"Olfr785","olfactory receptor 785"
"10217","ENSMUSG00000045392",-0.985350616831656,-0.588459237582233,1.53540998983705,0.21530231413017,0.865374793531913,33,11,22,5,12,14,"Olfr1033","olfactory receptor 1033"
"10246","ENSMUSG00000073973",0.518937015435009,2.65196889154597,1.52965538443598,0.216164172758152,0.865374793531913,130,141,143,128,304,185,"Olfr552","olfactory receptor 552"
"10250","ENSMUSG00000044454",-1.37160810653763,-1.47255914816272,1.52834654366865,0.216360768762576,0.865374793531913,3,12,18,3,0,12,"Olfr867","olfactory receptor 867"
"10260","ENSMUSG00000075158",0.629641087540726,0.630343268938843,1.52527960881226,0.216822276076347,0.865374793531913,16,17,74,22,47,71,"Olfr1111","olfactory receptor 1111"
"10274","ENSMUSG00000073944",0.785176051587193,0.0556045957154466,1.52159472585049,0.217378323118219,0.865374793531913,19,12,27,19,54,30,"Olfr619","olfactory receptor 619"
"10298","ENSMUSG00000070382",0.651247835144816,0.367718850163151,1.51719377314625,0.218044653438534,0.865374793531913,12,27,46,31,41,46,"Olfr391","olfactory receptor 391"
"10305","ENSMUSG00000058513",-0.546339476852126,1.16146744055546,1.51580828933274,0.218254927732674,0.865374793531913,41,64,115,26,68,51,"Olfr801","olfactory receptor 801"
"10310","ENSMUSG00000043855",0.584733557743972,1.99756216519237,1.51380244743529,0.21855978222997,0.865374793531913,87,52,124,75,174,139,"Olfr479","olfactory receptor 479"
"10316","ENSMUSG00000047969",0.563819832974073,1.18468758007092,1.51323921713729,0.218645475162562,0.865374793531913,70,34,46,63,79,68,"Olfr1093","olfactory receptor 1093"
"10331","ENSMUSG00000062042",-2.37415544394488,-3.0480449350155,1.51053525822211,0.219057428885228,0.865374793531913,3,0,4,0,0,1,"Olfr294","olfactory receptor 294"
"10343","ENSMUSG00000066672",-0.775116249735127,-0.0922170020502851,1.5061189994552,0.219732249054266,0.865374793531913,22,30,37,16,9,29,"Olfr417","olfactory receptor 417"
"10347","ENSMUSG00000048197",1.65322177913255,-2.27866935455838,1.50517091643094,0.219877443002664,0.865374793531913,1,2,1,0,8,10,"Olfr1153","olfactory receptor 1153"
"10377","ENSMUSG00000069421",-0.558380015744911,1.04507791192994,1.49735560824452,0.221078693506133,0.867006121863909,65,39,90,31,28,75,"Olfr810","olfactory receptor 810"
"10411","ENSMUSG00000059106",0.625945280546741,0.792165946574942,1.48887527109806,0.22239104990139,0.86906006025295,43,44,22,42,59,61,"Olfr961","olfactory receptor 961"
"10442","ENSMUSG00000095286",-0.599194949177312,1.46646289517112,1.48181817232481,0.223490268918567,0.870258737950663,100,76,77,86,22,76,"Olfr117","olfactory receptor 117"
"10461","ENSMUSG00000043605",-0.797406931697041,0.370690478425585,1.47679144191582,0.224277206513601,0.870258737950663,21,47,55,21,7,51,"Olfr13","olfactory receptor 13"
"10501","ENSMUSG00000108674",-0.602353867636891,1.62785257739315,1.46244088650017,0.226542149186165,0.871759467134421,92,60,159,80,77,37,"Olfr1359","olfactory receptor 1359"
"10506","ENSMUSG00000053391",-0.43360485847778,4.10552522156044,1.46156313686217,0.226681573029351,0.871759467134421,523,403,655,374,222,633,"Olfr211","olfactory receptor 211"
"10514","ENSMUSG00000070855",-1.13315906973484,-0.683031843805964,1.45932735954795,0.22703717519744,0.871759467134421,17,12,23,10,0,28,"Olfr1116","olfactory receptor 1116"
"10541","ENSMUSG00000047286",0.431499382945445,3.4254649857299,1.45281468762559,0.228076848540048,0.872710719066434,228,172,380,313,294,376,"Olfr370","olfactory receptor 370"
"10636","ENSMUSG00000094133",-1.06965381287544,-0.812046824935303,1.43498766121085,0.23095217115873,0.877099144427058,18,21,13,1,16,13,"Olfr1431","olfactory receptor 1431"
"10638","ENSMUSG00000075378",0.515621963858434,1.24705637233352,1.43460922511685,0.231013681005902,0.877099144427058,36,50,77,74,75,70,"Olfr361","olfactory receptor 361"
"10659","ENSMUSG00000066262",0.499914220741173,2.80969030991541,1.42938955841247,0.231864088699043,0.877099144427058,175,111,198,182,268,212,"Olfr640","olfactory receptor 640"
"10688","ENSMUSG00000051706",-0.533594215950312,2.14810442683021,1.42113568754906,0.23321656491711,0.877099144427058,138,69,245,72,94,110,"Olfr1325","olfactory receptor 1325"
"10698","ENSMUSG00000058981",-0.538760299555331,2.02578532304079,1.41878577823607,0.233603361423511,0.877099144427058,153,98,134,63,72,134,"Olfr1406","olfactory receptor 1406"
"10708","ENSMUSG00000058659",1.3178815115298,-1.53190431328981,1.41638563387227,0.233999227279088,0.877099144427058,10,3,1,5,20,6,"Olfr58","olfactory receptor 58"
"10738","ENSMUSG00000110970",-0.544954290287749,1.58361869712891,1.41047471803473,0.234977603340745,0.877147021118861,92,59,122,115,24,68,"Olfr156","olfactory receptor 156"
"10776","ENSMUSG00000061798",-1.08064754979815,-0.842852764365672,1.39984073571134,0.236750238485232,0.877147021118861,13,11,25,15,0,16,"Olfr1204","olfactory receptor 1204"
"10778","ENSMUSG00000052058",0.507651293890406,2.08192643168906,1.3991930613518,0.236858725178311,0.877147021118861,81,112,74,94,261,73,"Olfr901","olfactory receptor 901"
"10788","ENSMUSG00000066896",0.781338155625916,-0.502870867376272,1.39645269652298,0.23731840890734,0.877147021118861,13,17,9,23,24,18,"Olfr18","olfactory receptor 18"
"10840","ENSMUSG00000096009",-1.0193085329738,-1.10295144865021,1.38503177315966,0.23924590930384,0.877147021118861,16,8,19,2,8,12,"Olfr134","olfactory receptor 134"
"10861","ENSMUSG00000096000",-2.51871177443585,-3.29287263585072,1.38215455779647,0.239734488470216,0.877147021118861,0,0,5,0,0,0,"Olfr773","olfactory receptor 773"
"10873","ENSMUSG00000073945",-1.59257952176477,-1.46025680851505,1.37977788673464,0.24013898491961,0.877147021118861,17,2,9,1,0,18,"Olfr618","olfactory receptor 618"
"10891","ENSMUSG00000048067",0.470555624284418,3.61752330835448,1.37637772629092,0.2407191171904,0.877147021118861,272,170,442,289,474,382,"Olfr1349","olfactory receptor 1349"
"10899","ENSMUSG00000047544",0.787036529535174,0.0448712964543485,1.37370908275275,0.241175632848471,0.877147021118861,4,25,39,22,49,23,"Olfr616","olfactory receptor 616"
"10958","ENSMUSG00000090631",-2.13105020681195,-2.71287499349549,1.35861705577421,0.243777301728206,0.881450792150324,8,0,3,0,0,2,"Olfr456","olfactory receptor 456"
"10970","ENSMUSG00000046300",-0.554111549041497,2.44508332318823,1.35607956871256,0.244218083805375,0.881450792150324,241,108,185,77,131,138,"Olfr1412","olfactory receptor 1412"
"10983","ENSMUSG00000060112",-0.464986101428109,2.82902845560081,1.35297573125751,0.244758568419237,0.881450792150324,198,148,322,171,81,240,"Olfr60","olfactory receptor 60"
"11050","ENSMUSG00000092077",0.506459865593087,3.28308380113086,1.33954230379808,0.247114699980525,0.887037131526184,195,184,245,159,569,263,"Olfr101","olfactory receptor 101"
"11124","ENSMUSG00000109951",0.615466533482924,1.87837485838713,1.32296338137248,0.250060908125888,0.892962836820629,79,52,90,51,217,112,"Olfr601","olfactory receptor 601"
"11136","ENSMUSG00000060205",-0.582901277804342,0.596457760810885,1.32114796256949,0.250386131195621,0.892962836820629,41,31,74,18,34,42,"Olfr57","olfactory receptor 57"
"11601","ENSMUSG00000090894",0.429451033058572,4.04107571747623,1.30733429569144,0.252877863360759,0.893976722404968,315,323,516,353,803,430,"Olfr110","olfactory receptor 110"
"11654","ENSMUSG00000045148",-0.591715496612728,0.732901060216562,1.29515748795139,0.255099662346331,0.893976722404968,62,70,25,21,59,24,"Olfr1255","olfactory receptor 1255"
"11656","ENSMUSG00000095312",-1.86646235010113,-3.03877020935413,1.29454814974169,0.255211473354912,0.893976722404968,4,1,1,2,0,0,"Olfr382","olfactory receptor 382"
"11659","ENSMUSG00000056853",-1.15808412080299,-1.03653503093572,1.29429424433285,0.255258081757649,0.893976722404968,9,10,23,0,20,8,"Olfr765","olfactory receptor 765"
"11679","ENSMUSG00000049010",-0.774812832716794,0.648924402981691,1.28872838685579,0.256282425054262,0.893976722404968,52,16,60,55,0,60,"Olfr982","olfactory receptor 982"
"11684","ENSMUSG00000043948",-0.461445666476868,2.13336031218643,1.2876932772702,0.25647348582091,0.893976722404968,124,73,218,100,46,152,"Olfr691","olfactory receptor 691"
"11685","ENSMUSG00000094080",-0.982584729236966,-0.443814654724561,1.28735525269312,0.256535916533648,0.893976722404968,31,10,20,11,1,34,"Olfr8","olfactory receptor 8"
"11705","ENSMUSG00000072709",-0.504338558262379,1.01895060835799,1.2839803130212,0.257160273141901,0.893976722404968,77,55,58,41,43,46,"Olfr380","olfactory receptor 380"
"11871","ENSMUSG00000073924",0.536337993940151,1.91645083762242,1.2524101062296,0.263092658825973,0.899163162150813,81,44,132,64,141,152,"Olfr656","olfactory receptor 656"
"11890","ENSMUSG00000068437",-0.665689263269147,0.0143722710690545,1.24839675860061,0.263858908742494,0.899163162150813,38,21,33,28,8,25,"Olfr725","olfactory receptor 725"
"11900","ENSMUSG00000111273",-0.520940403863187,1.9783036654059,1.245499152974,0.264413858980893,0.899163162150813,112,70,164,74,28,185,"Olfr789","olfactory receptor 789"
"11920","ENSMUSG00000044487",-0.447785832136916,2.13472781890423,1.24131907572696,0.26521698713596,0.899163162150813,148,109,154,132,81,86,"Olfr1112","olfactory receptor 1112"
"11941","ENSMUSG00000035626",-0.476667378015693,2.74449533427034,1.23618292658526,0.266207967081868,0.899163162150813,195,245,194,179,107,167,"Olfr1509","olfactory receptor 1509"
"11944","ENSMUSG00000049806",0.53806007180567,0.81201431939541,1.23575463108108,0.266290811380369,0.899163162150813,32,35,44,30,85,54,"Olfr466","olfactory receptor 466"
"11953","ENSMUSG00000052537",-0.964434865100766,-0.87201883096221,1.2344545793049,0.266542474352927,0.899163162150813,20,18,11,12,2,14,"Olfr198","olfactory receptor 198"
"11954","ENSMUSG00000075111",0.488455518430421,3.40405967556984,1.23432012496158,0.266568518813254,0.899163162150813,174,180,346,148,591,327,"Olfr1213","olfactory receptor 1213"
"11979","ENSMUSG00000107822",-0.572308269322686,0.348893817581783,1.22561997537238,0.268260542712092,0.899163162150813,45,26,47,34,15,30,"Olfr1358","olfactory receptor 1358"
"12029","ENSMUSG00000044801",-1.81625635866828,-3.66568123207627,1.22172881127648,0.269021638774595,0.899163162150813,1,0,0,0,0,0,"Olfr159","olfactory receptor 159"
"12032","ENSMUSG00000047667",-1.81625635866828,-3.66568123207627,1.22172881127648,0.269021638774595,0.899163162150813,1,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"12526","ENSMUSG00000059687",-1.81319989843433,-3.66810783610021,1.21763669712726,0.269824950251769,0.899163162150813,0,1,0,0,0,0,"Olfr108","olfactory receptor 108"
"12915","ENSMUSG00000043331",2.02180541283373,-2.24094650647743,1.21668170519041,0.270012853087494,0.899163162150813,3,1,0,0,13,6,"Olfr975","olfactory receptor 975"
"12928","ENSMUSG00000043314",0.379444765610543,4.13440423758072,1.21436013298115,0.270470324693248,0.899163162150813,421,306,549,417,545,645,"Olfr30","olfactory receptor 30"
"12937","ENSMUSG00000096356",0.786380228270082,-0.661996798075763,1.21222830097519,0.270891261192441,0.899163162150813,3,18,15,7,23,27,"Olfr889","olfactory receptor 889"
"12995","ENSMUSG00000050742",-0.648671330993679,-0.1081748891371,1.20009953697943,0.273301784966352,0.900242340901033,31,24,32,16,18,20,"Olfr164","olfactory receptor 164"
"13011","ENSMUSG00000084336",0.773064371832401,-0.584792041699531,1.19728955177147,0.27386408329424,0.900242340901033,13,4,23,18,15,25,"Olfr1269","olfactory receptor 1269"
"13030","ENSMUSG00000111772",0.840034268034797,-0.568480239812264,1.19435262844873,0.27445333453461,0.900242340901033,6,9,18,5,41,22,"Olfr228","olfactory receptor 228"
"13040","ENSMUSG00000058084",-0.780313722198497,-0.72781297113796,1.19161223722754,0.275004590024879,0.900242340901033,21,8,29,10,8,12,"Olfr825","olfactory receptor 825"
"13045","ENSMUSG00000055610",-1.24728071734245,-1.88920477255496,1.19014172794172,0.275300969948864,0.900242340901033,3,5,15,5,0,5,"Olfr307","olfactory receptor 307"
"13091","ENSMUSG00000057149",0.4554882842413,2.25430767516549,1.1800736855517,0.277340995153909,0.900822660643803,133,92,104,132,143,164,"Olfr1301","olfactory receptor 1301"
"13120","ENSMUSG00000046431",0.545540847479073,2.85015932840282,1.17475030330164,0.278427326590575,0.900822660643803,130,99,251,146,408,167,"Olfr518","olfactory receptor 518"
"13136","ENSMUSG00000075166",-0.416216377928468,2.96573010487623,1.17138180088341,0.279117499470755,0.900822660643803,193,173,390,138,156,240,"Olfr1104","olfactory receptor 1104"
"13181","ENSMUSG00000048378",0.77021816817303,1.19128721749065,1.16335050439579,0.280771757575547,0.900822660643803,71,11,57,43,133,52,"Olfr1394","olfactory receptor 1394"
"13194","ENSMUSG00000060523",-0.36855499824178,4.00960715147203,1.16099712807531,0.281258840817484,0.900822660643803,525,422,542,413,291,437,"Olfr726","olfactory receptor 726"
"13195","ENSMUSG00000063881",0.457088180347708,2.60177781726804,1.16081896495222,0.28129575905789,0.900822660643803,156,83,196,189,196,170,"Olfr376","olfactory receptor 376"
"13201","ENSMUSG00000070857",0.801467581802682,-0.807654943681545,1.15904005456532,0.281664713646721,0.900822660643803,9,7,14,13,27,13,"Olfr1113","olfactory receptor 1113"
"13213","ENSMUSG00000066272",0.632287907631599,-0.0645228941652135,1.1573395251531,0.282017983595383,0.900822660643803,20,18,19,24,40,25,"Olfr559","olfactory receptor 559"
"13306","ENSMUSG00000060787",0.37637054953668,3.44674443013135,1.14016664785109,0.285617116746449,0.902652895880363,246,199,343,331,262,399,"Olfr464","olfactory receptor 464"
"13307","ENSMUSG00000047716",-0.541681329080677,0.645886822341302,1.14012714552117,0.285625462635753,0.902652895880363,33,37,84,39,28,29,"Olfr736","olfactory receptor 736"
"13316","ENSMUSG00000042863",-0.546935709211921,0.512590649847243,1.13823579520583,0.286025421710171,0.902652895880363,50,31,53,23,28,38,"Olfr1026","olfactory receptor 1026"
"13320","ENSMUSG00000094669",-0.535562923015313,1.22679477411012,1.13781656803288,0.286114170843774,0.902652895880363,94,80,47,36,49,63,"Olfr441","olfactory receptor 441"
"13652","ENSMUSG00000062142",-0.491401554389927,0.864671801089535,1.12851969244721,0.288091311518443,0.902652895880363,63,36,74,37,40,39,"Olfr569","olfactory receptor 569"
"13700","ENSMUSG00000075148",1.71627912722214,-3.66698997382432,1.12850125722878,0.288095249309063,0.902652895880363,0,0,0,1,0,0,"Olfr1141","olfactory receptor 1141"
"14058","ENSMUSG00000059087",0.455658253977383,1.25403349872933,1.12742761086162,0.288324699954526,0.902652895880363,48,37,76,53,55,111,"Olfr698","olfactory receptor 698"
"14166","ENSMUSG00000073998",-0.835770590355923,-0.610881912274597,1.10851013284472,0.292406042001843,0.90825013726656,15,3,43,16,0,20,"Olfr520","olfactory receptor 520"
"14173","ENSMUSG00000045708",0.785819199597539,-0.450843218532886,1.10755148498303,0.292614821305336,0.90825013726656,16,0,31,25,3,33,"Olfr447","olfactory receptor 447"
"14195","ENSMUSG00000045306",0.613210633293281,-0.0350678416803593,1.10399380973423,0.293391297719781,0.90825013726656,20,24,15,23,41,26,"Olfr734","olfactory receptor 734"
"14216","ENSMUSG00000111454",-1.52747352453614,-2.51301970211701,1.10037557766819,0.294183695488411,0.90825013726656,2,5,5,4,0,1,"Olfr998","olfactory receptor 998"
"14225","ENSMUSG00000107573",0.428397443463308,3.22560191870809,1.09920335365141,0.294441001354833,0.90825013726656,234,115,345,245,296,301,"Olfr1389","olfactory receptor 1389"
"14250","ENSMUSG00000059473",0.45239197117956,1.00532614112217,1.09425962618038,0.295529336870517,0.90825013726656,32,48,58,50,60,72,"Olfr979","olfactory receptor 979"
"14292","ENSMUSG00000033850",0.478228359101861,1.0360453429262,1.08626769207813,0.297299649610085,0.90825013726656,25,40,75,29,94,69,"Olfr1015","olfactory receptor 1015"
"14321","ENSMUSG00000063994",0.43482626126905,1.69784429211344,1.07990591215624,0.298718605038113,0.90825013726656,74,76,72,76,134,92,"Olfr120","olfactory receptor 120"
"14330","ENSMUSG00000063777",0.967593012977617,-1.28407370196019,1.07887797675781,0.298948695886118,0.90825013726656,8,2,9,15,17,5,"Olfr1469","olfactory receptor 1469"
"14363","ENSMUSG00000046643",-0.634054627388461,-0.0419078135997102,1.07353478695424,0.300148383964514,0.90825013726656,34,15,45,15,19,21,"Olfr218","olfactory receptor 218"
"14375","ENSMUSG00000073925",0.632794950838666,0.941821705938672,1.07140065400001,0.300629285461908,0.90825013726656,46,19,52,22,90,77,"Olfr654","olfactory receptor 654"
"14383","ENSMUSG00000051182",0.486741321968838,2.17978425401008,1.07044159099513,0.300845722169103,0.90825013726656,112,76,111,100,237,105,"Olfr655","olfactory receptor 655"
"14406","ENSMUSG00000068647",-0.975722495847435,-0.415759427185479,1.06681025774306,0.301667046098739,0.90825013726656,24,19,20,24,0,23,"Olfr1278","olfactory receptor 1278"
"14409","ENSMUSG00000075198",-0.4308613098672,1.39122574418733,1.06649248339862,0.301739056834741,0.90825013726656,78,60,104,70,37,71,"Olfr1045","olfactory receptor 1045"
"14480","ENSMUSG00000093901",1.15166382255865,-1.31315823034001,1.05295601486573,0.304827271057253,0.90825013726656,7,0,13,8,18,9,"Olfr893","olfactory receptor 893"
"14481","ENSMUSG00000096409",-1.23878226170604,-1.11483393741572,1.05267339998513,0.304892181311827,0.90825013726656,16,6,16,6,21,0,"Olfr890","olfactory receptor 890"
"15093","ENSMUSG00000096477",0.421447187752058,2.29574144567386,1.04417977730373,0.306851354890787,0.90825013726656,110,124,107,112,192,153,"Olfr92","olfactory receptor 92"
"15104","ENSMUSG00000061561",-0.467757864522713,1.85752711384329,1.0419420197947,0.30737023926042,0.90825013726656,114,135,89,83,58,101,"Olfr373","olfactory receptor 373"
"15138","ENSMUSG00000063582",0.512067401271115,2.63869043640429,1.03693405804614,0.308535602488741,0.90825013726656,102,92,223,111,361,149,"Olfr666","olfactory receptor 666"
"15156","ENSMUSG00000068535",-0.374079491429221,3.3346114645476,1.03476644901981,0.309041789066953,0.90825013726656,386,240,315,234,225,240,"Olfr169","olfactory receptor 169"
"15161","ENSMUSG00000094810",-1.11397674676397,-2.24525591668358,1.03443691593376,0.309118837108343,0.90825013726656,4,3,9,4,1,2,"Olfr907","olfactory receptor 907"
"15177","ENSMUSG00000063230",-0.461245042968464,2.06928597353694,1.03169106187819,0.309761816577617,0.90825013726656,125,106,147,140,41,116,"Olfr535","olfactory receptor 535"
"15255","ENSMUSG00000043383",-0.407499331146484,2.05403776857714,1.01709731977783,0.31320852389679,0.90825013726656,110,94,188,104,66,114,"Olfr1342","olfactory receptor 1342"
"15261","ENSMUSG00000075113",-0.535318665837176,0.579395882868476,1.01653858064723,0.313341476959803,0.90825013726656,47,46,43,22,26,49,"Olfr1209","olfactory receptor 1209"
"15263","ENSMUSG00000059379",0.531724369463263,0.612232382053012,1.01630331122449,0.313397481823814,0.90825013726656,21,38,30,23,107,26,"Olfr1014","olfactory receptor 1014"
"15282","ENSMUSG00000089717",0.686180199939619,-0.586179549770854,1.01336357986069,0.314098375712338,0.90825013726656,17,10,11,20,18,21,"Olfr275","olfactory receptor 275"
"15301","ENSMUSG00000070983",-0.573752583086758,0.231764847512487,1.01007708705077,0.314884372050447,0.90825013726656,18,43,53,23,18,29,"Olfr270","olfactory receptor 270"
"15303","ENSMUSG00000071185",-0.443595430338354,1.27824070285338,1.00981331816196,0.314947566351956,0.90825013726656,119,42,63,67,30,59,"Olfr1357","olfactory receptor 1357"
"15307","ENSMUSG00000020168",-0.587211942967176,-0.0342725125351266,1.0092168141058,0.315090539231054,0.90825013726656,16,21,59,14,15,27,"Olfr299","olfactory receptor 299"
"15316","ENSMUSG00000073111",0.426768559112982,2.56267488679924,1.00784222100331,0.315420331573889,0.90825013726656,137,117,155,136,265,158,"Olfr446","olfactory receptor 446"
"15361","ENSMUSG00000073900",-0.57581373419463,-0.00825227592878902,0.999215604527173,0.317500383072413,0.90825013726656,32,21,39,17,16,27,"Olfr704","olfactory receptor 704"
"15367","ENSMUSG00000045812",-0.624033588021284,-0.0353792561709837,0.998569782343366,0.317656826320918,0.90825013726656,43,5,40,30,2,27,"Olfr984","olfactory receptor 984"
"15383","ENSMUSG00000068182",0.80474941750852,-0.465671133329344,0.996705076528021,0.318109098530829,0.90825013726656,33,12,2,23,20,15,"Olfr203","olfactory receptor 203"
"15399","ENSMUSG00000063583",-0.68741313498156,1.41757364207709,0.993536148785221,0.31887964195807,0.90825013726656,81,72,73,98,6,91,"Olfr1410","olfactory receptor 1410"
"15415","ENSMUSG00000111306",0.501619790786229,1.53491809656482,0.991285395632445,0.319428415388095,0.90825013726656,53,42,94,38,144,101,"Olfr1065","olfactory receptor 1065"
"15444","ENSMUSG00000059964",0.524196446564734,1.16016524038142,0.986687336463315,0.320553368420815,0.90825013726656,70,26,54,46,95,65,"Olfr119","olfactory receptor 119"
"15479","ENSMUSG00000068815",-0.651747813578655,-0.430028809927512,0.981138117146972,0.321917984820726,0.90825013726656,18,14,36,16,6,21,"Olfr1143","olfactory receptor 1143"
"15486","ENSMUSG00000063844",-0.660640944077713,-0.119739210517072,0.980384432140019,0.322103914490549,0.90825013726656,41,18,26,12,13,28,"Olfr1276","olfactory receptor 1276"
"15487","ENSMUSG00000060480",-0.39315787720789,2.37018196227186,0.979769497217982,0.322255720209823,0.90825013726656,194,123,160,145,92,119,"Olfr171","olfactory receptor 171"
"15568","ENSMUSG00000054054",0.335135517746883,4.74876940518613,0.965366311453806,0.325838532614064,0.912994487070263,548,576,840,628,1233,651,"Olfr309","olfactory receptor 309"
"15573","ENSMUSG00000073893",0.387160413958153,3.10299452461779,0.96430222840614,0.326105309477615,0.912994487070263,220,122,293,290,250,231,"Olfr472","olfactory receptor 472"
"15578","ENSMUSG00000049057",-0.378229935414321,2.99256204352279,0.963030494048785,0.326424526230203,0.912994487070263,226,178,339,158,142,260,"Olfr1257","olfactory receptor 1257"
"15655","ENSMUSG00000045341",-0.386510609124332,2.7871463442054,0.952115511660498,0.329181395997913,0.916197045245858,233,149,253,168,103,213,"Olfr167","olfactory receptor 167"
"15666","ENSMUSG00000073970",-1.48237583312551,-2.97674610194775,0.950879571008068,0.329495511106744,0.916197045245858,3,0,4,1,0,1,"Olfr555","olfactory receptor 555"
"15679","ENSMUSG00000071000",0.481776963924817,0.619630203910324,0.948647801304376,0.330063726826321,0.916197045245858,40,11,53,44,20,71,"Olfr155","olfactory receptor 155"
"15717","ENSMUSG00000050654",-0.836871184714936,-0.162165238249641,0.942451445046098,0.331648189141574,0.91828217194476,21,13,34,16,0,50,"Olfr215","olfactory receptor 215"
"15752","ENSMUSG00000110171",0.848399471019094,-1.35477843105102,0.938167385447288,0.332749589272205,0.919022675132757,6,8,3,5,25,6,"Olfr484","olfactory receptor 484"
"15849","ENSMUSG00000093942",0.411003588769979,2.24659281524495,0.925437207741172,0.336051377280123,0.921476990197826,140,84,104,144,102,185,"Olfr46","olfactory receptor 46"
"15856","ENSMUSG00000063715",0.621851452867992,0.627552635448614,0.924585851007365,0.336273751475026,0.921476990197826,55,9,41,35,61,41,"Olfr816","olfactory receptor 816"
"15869","ENSMUSG00000109219",0.413572432082194,1.03881463125306,0.922585017919952,0.336797145163207,0.921476990197826,39,43,61,63,55,66,"Olfr1299","olfactory receptor 1299"
"15874","ENSMUSG00000051003",0.756476071092364,-0.456007532332642,0.92187566777022,0.336982964654922,0.921476990197826,13,11,12,6,42,25,"Olfr161","olfactory receptor 161"
"15957","ENSMUSG00000060017",0.449859152580357,1.51999056891893,0.911412944667217,0.339739800690642,0.925934516606854,69,53,68,54,144,76,"Olfr121","olfactory receptor 121"
"15981","ENSMUSG00000050028",0.409901417090141,3.78146554949984,0.909325155189322,0.340293538317401,0.925934516606854,316,207,454,300,668,339,"Olfr745","olfactory receptor 745"
"16038","ENSMUSG00000107662",-0.428612330782154,0.993536225276102,0.901667915239521,0.342334875156815,0.929194661139926,51,63,67,26,55,56,"Olfr772","olfactory receptor 772"
"16123","ENSMUSG00000054431",0.79481339399063,-0.554013014906182,0.890373644471187,0.345376073895059,0.93193825593486,7,13,13,25,5,36,"Olfr450","olfactory receptor 450"
"16274","ENSMUSG00000070438",-0.676264657658493,-0.379595482897012,0.870317504919801,0.350867424863625,0.93193825593486,20,11,44,9,20,13,"Olfr313","olfactory receptor 313"
"16279","ENSMUSG00000090059",-1.07034772563448,-1.42966668938859,0.869595692021696,0.351067262485485,0.93193825593486,13,12,6,0,9,9,"Olfr1062","olfactory receptor 1062"
"16313","ENSMUSG00000094891",-0.456870981506487,2.0064954255195,0.865181791313081,0.352292655232639,0.93193825593486,73,152,155,98,48,127,"Olfr55","olfactory receptor 55"
"16315","ENSMUSG00000063867",0.371488069889805,2.17163790035523,0.865054406118102,0.352328106626513,0.93193825593486,98,76,154,128,114,161,"Olfr1511","olfactory receptor 1511"
"16316","ENSMUSG00000094464",-0.417375801881408,1.10221599286873,0.865048791877927,0.352329669185707,0.93193825593486,59,55,79,61,26,61,"Olfr339","olfactory receptor 339"
"16318","ENSMUSG00000108114",-0.518777365374431,0.273289922456724,0.864607514658641,0.352452515356339,0.93193825593486,31,40,39,32,16,29,"Olfr800","olfactory receptor 800"
"16347","ENSMUSG00000101750",0.357503940480741,3.74138165976097,0.861105135105436,0.353429612106108,0.93193825593486,350,194,449,298,428,476,"Olfr1392","olfactory receptor 1392"
"16349","ENSMUSG00000051313",-0.360357235199606,2.79670749959409,0.860913990586891,0.353483044185629,0.93193825593486,222,131,293,161,109,216,"Olfr1262","olfactory receptor 1262"
"16350","ENSMUSG00000066748",-0.896402300635699,1.3613795825088,0.860897544532447,0.353487641991904,0.93193825593486,63,67,82,96,0,98,"Olfr145","olfactory receptor 145"
"16361","ENSMUSG00000108464",-0.57723919761831,-0.20138352269577,0.859699678960637,0.353822747923846,0.93193825593486,15,32,35,18,17,16,"Olfr192","olfactory receptor 192"
"16381","ENSMUSG00000094493",-0.93599824161133,-1.43766848941299,0.855245535956533,0.355072623981764,0.93193825593486,5,11,13,3,17,1,"Olfr700","olfactory receptor 700"
"16384","ENSMUSG00000060049",-0.496683474657708,0.300097591063762,0.855116191206927,0.355109009596666,0.93193825593486,40,31,40,25,18,36,"Olfr235","olfactory receptor 235"
"16386","ENSMUSG00000096465",-0.552295201499364,0.537098084865562,0.854845479760796,0.355185179212923,0.93193825593486,42,30,51,45,6,51,"Olfr488","olfactory receptor 488"
"16426","ENSMUSG00000075110",-0.552358952921397,0.122461994471353,0.850740346750849,0.356342981622277,0.932755263058787,38,15,42,18,8,45,"Olfr1214","olfactory receptor 1214"
"16499","ENSMUSG00000059729",0.440279142724128,2.68526485218107,0.84117755142523,0.359060207588664,0.937640636878454,146,123,152,102,367,170,"Olfr1385","olfactory receptor 1385"
"16531","ENSMUSG00000064110",-0.837978106074967,-0.723437780735987,0.836151537540058,0.360499757710588,0.93917430968574,15,15,18,10,1,28,"Olfr963","olfactory receptor 963"
"16567","ENSMUSG00000044814",0.538488788662012,-0.0767214006478914,0.832179385089429,0.361643093225548,0.939602556905923,21,9,32,27,19,36,"Olfr543","olfactory receptor 543"
"16632","ENSMUSG00000063660",1.81552544558899,-2.84752852613835,0.823641411901996,0.364117649272946,0.939602556905923,2,0,0,2,7,0,"Olfr98","olfactory receptor 98"
