"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20607","ENSMUSG00000064223",0.27585336006248,0.958246961664758,0.451411807857607,0.501665270741829,0.9958775464555,87,25,64,66,70,53,"Olfr694","olfactory receptor 694"
"20626","ENSMUSG00000063715",0.229307774689349,0.81894958501788,0.450830873546197,0.501940649656374,0.9958775464555,53,35,68,81,44,51,"Olfr816","olfactory receptor 816"
"20645","ENSMUSG00000096705",0.795707583512352,-3.03044011976726,0.449424207033751,0.502608516140507,0.9958775464555,1,4,0,1,3,3,"Olfr1329","olfactory receptor 1329"
"20661","ENSMUSG00000073916",0.162644230933123,2.22055880789791,0.448410092302169,0.503090944725876,0.9958775464555,200,87,145,189,91,184,"Olfr669","olfactory receptor 669"
"20663","ENSMUSG00000111448",-0.201936899722567,0.907486023673051,0.448028695752928,0.503272584900937,0.9958775464555,72,63,58,70,44,49,"Olfr912","olfactory receptor 912"
"20695","ENSMUSG00000075163",-0.240087825655077,0.333125593991992,0.446158621466698,0.504164831372243,0.9958775464555,58,34,36,53,22,32,"Olfr1107","olfactory receptor 1107"
"20699","ENSMUSG00000044798",-0.176530488254758,2.01745221956378,0.445724760611618,0.504372220748375,0.9958775464555,188,91,144,158,96,101,"Olfr923","olfactory receptor 923"
"20792","ENSMUSG00000111273",0.15267192659217,2.32390116485468,0.438182588023536,0.508000949544197,0.9958775464555,155,135,172,182,116,205,"Olfr789","olfactory receptor 789"
"20812","ENSMUSG00000093866",-0.415758707333932,-1.46559282170689,0.436335560862837,0.508896447623416,0.9958775464555,8,14,12,6,6,13,"Olfr802","olfactory receptor 802"
"20861","ENSMUSG00000049015",0.269882804282827,0.253255662598024,0.432587346509828,0.510722100139468,0.9958775464555,46,20,38,39,39,38,"Olfr1467","olfactory receptor 1467"
"20867","ENSMUSG00000062042",0.958842091047099,-3.36605392808866,0.43215277102384,0.510934502597152,0.9958775464555,1,0,1,4,1,0,"Olfr294","olfactory receptor 294"
"20871","ENSMUSG00000090874",0.175812372703165,1.75518608797435,0.431880182804981,0.511067810474592,0.9958775464555,103,106,98,151,77,115,"Olfr733","olfactory receptor 733"
"20873","ENSMUSG00000051172",-0.136229044564156,2.94253267456934,0.431765065520533,0.511124126087598,0.9958775464555,335,158,283,353,112,248,"Olfr672","olfactory receptor 672"
"20877","ENSMUSG00000111747",0.241849955518288,0.262367751412941,0.431666389837149,0.511172406991825,0.9958775464555,40,20,42,52,19,49,"Olfr1134","olfactory receptor 1134"
"20907","ENSMUSG00000074965",0.231093135379779,0.582155895697083,0.429015395627737,0.512472474468217,0.9958775464555,44,35,48,75,24,55,"Olfr1277","olfactory receptor 1277"
"20913","ENSMUSG00000057890",0.457425514557268,-1.61177704237982,0.428367356095373,0.512791151001966,0.9958775464555,4,7,12,12,9,8,"Olfr1375","olfactory receptor 1375"
"20925","ENSMUSG00000051952",-0.464738014875969,-1.85825029767362,0.427542158482388,0.513197444593959,0.9958775464555,14,4,7,9,4,4,"Olfr371","olfactory receptor 371"
"20951","ENSMUSG00000063350",-0.187979356828564,1.18603866979243,0.424946634690224,0.514479033149892,0.9958775464555,98,54,77,91,31,82,"Olfr874","olfactory receptor 874"
"20983","ENSMUSG00000061961",-0.267466565863966,0.0352062144974438,0.422729689521894,0.51557811541414,0.9958775464555,42,17,42,39,9,39,"Olfr815","olfactory receptor 815"
"21033","ENSMUSG00000094269",-0.377798039429748,-0.560394520082503,0.419804463515093,0.517034629287974,0.9958775464555,18,25,24,25,23,6,"Olfr951","olfactory receptor 951"
"21071","ENSMUSG00000095322",-0.20765100535664,0.841366670057635,0.417533570499119,0.518170317299281,0.9958775464555,74,46,65,62,46,45,"Olfr957","olfactory receptor 957"
"21093","ENSMUSG00000059887",0.126091676314745,4.54401669509107,0.415788758581132,0.519045886888051,0.9958775464555,708,516,895,1160,349,913,"Olfr1507","olfactory receptor 1507"
"21100","ENSMUSG00000048299",-0.399391192280722,-0.844779917060846,0.415227273692584,0.519328200649624,0.9958775464555,22,19,14,6,16,20,"Olfr148","olfactory receptor 148"
"21103","ENSMUSG00000068816",0.383135019894621,-0.908696574658233,0.415057613892442,0.519413558489279,0.9958775464555,25,6,12,20,15,14,"Olfr152","olfactory receptor 152"
"21109","ENSMUSG00000075161",-0.7329485768572,-2.80898006662351,0.414617397471904,0.519635151724127,0.9958775464555,5,4,1,3,0,3,"Olfr1109","olfactory receptor 1109"
"21139","ENSMUSG00000090824",0.322133431692154,-0.419336641831992,0.412536737847357,0.520684757517933,0.9958775464555,37,7,18,33,9,30,"Olfr1344","olfactory receptor 1344"
"21146","ENSMUSG00000051051",0.128294920651264,3.6068963763327,0.412049980411608,0.520930845922327,0.9958775464555,432,362,337,607,254,388,"Olfr523","olfactory receptor 523"
"21161","ENSMUSG00000075144",-0.73167800922614,-2.56807450078292,0.41106000897224,0.521431976456974,0.9958775464555,5,1,7,6,2,0,"Olfr1156","olfactory receptor 1156"
"21297","ENSMUSG00000075133",-0.232647111729536,0.953513002464167,0.401404616248564,0.526364744751491,0.9958775464555,67,50,72,112,28,39,"Olfr1170","olfactory receptor 1170"
"21312","ENSMUSG00000094133",-0.291097014638097,-0.190773613148491,0.400394115518192,0.526885789395029,0.9958775464555,40,25,22,37,10,26,"Olfr1431","olfactory receptor 1431"
"21313","ENSMUSG00000096858",0.145890003810271,2.37715959238485,0.400334795727293,0.526916405073192,0.9958775464555,169,123,186,186,108,228,"Olfr805","olfactory receptor 805"
"21378","ENSMUSG00000062793",-0.611011192378282,-2.65984751206258,0.396896098614483,0.528696610066656,0.9958775464555,7,1,3,6,0,2,"Olfr1158","olfactory receptor 1158"
"21381","ENSMUSG00000060742",0.614264534272099,-2.65920756563345,0.396625088158595,0.528837369136146,0.9958775464555,6,1,1,6,4,1,"Olfr1076","olfactory receptor 1076"
"21431","ENSMUSG00000062186",-0.719224562994545,-2.85696438460503,0.394312682039945,0.530041139505926,0.9958775464555,4,0,6,3,1,1,"Olfr395","olfactory receptor 395"
"21463","ENSMUSG00000048919",0.39688303816277,-1.52619600332615,0.392794877069548,0.530833942242524,0.9958775464555,11,6,7,16,5,11,"Olfr223","olfactory receptor 223"
"21467","ENSMUSG00000043267",0.233365453802525,0.206124243936202,0.392636372958199,0.530916857488878,0.9958775464555,40,33,27,50,36,28,"Olfr1031","olfactory receptor 1031"
"21479","ENSMUSG00000094846",0.232653389744966,0.438123234949582,0.391955776294189,0.53127315020504,0.9958775464555,43,30,46,46,47,40,"Olfr1487","olfactory receptor 1487"
"21494","ENSMUSG00000096703",-0.319084513410926,-0.557390632431807,0.390098155601951,0.532247811515121,0.9958775464555,20,18,28,23,7,25,"Olfr1286","olfactory receptor 1286"
"21513","ENSMUSG00000074945",-0.484814463790621,-2.00081209397263,0.388666762169251,0.533001041860569,0.9958775464555,10,6,5,8,1,7,"Olfr1314","olfactory receptor 1314"
"21556","ENSMUSG00000109219",0.192456088475792,1.0549398203754,0.385159537865682,0.534854792005737,0.9958775464555,73,63,52,59,65,82,"Olfr1299","olfactory receptor 1299"
"21570","ENSMUSG00000037924",-0.154793897345547,2.46894368471237,0.384162480266859,0.535383923086612,0.9958775464555,199,164,201,250,114,145,"Olfr16","olfactory receptor 16"
"21591","ENSMUSG00000064084",-0.274347316282599,0.220310160971641,0.382175422386869,0.536441280522315,0.9958775464555,39,35,38,30,12,62,"Olfr1202","olfactory receptor 1202"
"21614","ENSMUSG00000046041",0.380133334960243,-1.14908791379468,0.379767754220202,0.53772755655938,0.9958775464555,16,4,15,18,11,12,"Olfr803","olfactory receptor 803"
"21621","ENSMUSG00000101078",-0.328458912635656,-0.682514958130399,0.379622961372556,0.537805090121074,0.9958775464555,26,15,19,20,6,24,"Olfr1166","olfactory receptor 1166"
"21651","ENSMUSG00000096679",0.435060073109442,-1.83611323501329,0.37742633462536,0.538983847060384,0.9958775464555,7,10,2,12,9,3,"Olfr498","olfactory receptor 498"
"21677","ENSMUSG00000057447",0.206938238216837,0.586362632212594,0.374702225945084,0.540452242600802,0.9958775464555,38,41,55,51,47,49,"Olfr1205","olfactory receptor 1205"
"21681","ENSMUSG00000049280",0.142026437844465,2.22797278303509,0.374535046976223,0.540542597065825,0.9958775464555,158,131,148,173,124,169,"Olfr509","olfactory receptor 509"
"21708","ENSMUSG00000109813",0.44045155427729,-1.72809609604189,0.373085094962161,0.54132741087412,0.9958775464555,11,2,8,13,7,6,"Olfr1279","olfactory receptor 1279"
"21723","ENSMUSG00000095377",-0.289891321702921,0.372160934588475,0.371898880192955,0.541971030822148,0.9958775464555,31,24,83,54,20,28,"Olfr91","olfactory receptor 91"
"21742","ENSMUSG00000054498",0.165703586483803,1.3813244642464,0.370334744503936,0.542821860238369,0.9958775464555,81,90,69,101,71,87,"Olfr308","olfactory receptor 308"
"21761","ENSMUSG00000048101",0.165259949258183,1.40047604859547,0.369018171639477,0.543539935669732,0.9958775464555,86,76,78,115,61,89,"Olfr19","olfactory receptor 19"
"21769","ENSMUSG00000109020",0.427274202528566,-1.78389170409118,0.36842739026095,0.543862725459341,0.9958775464555,4,11,5,11,9,5,"Olfr197","olfactory receptor 197"
"21827","ENSMUSG00000073947",0.128692017413594,2.74318939267155,0.364306473005433,0.546124204002265,0.9958775464555,239,161,228,272,157,237,"Olfr615","olfactory receptor 615"
"21852","ENSMUSG00000057770",-0.251137520099143,0.276427431418559,0.363705004094123,0.546455736679701,0.9958775464555,53,34,31,60,11,37,"Olfr668","olfactory receptor 668"
"21868","ENSMUSG00000095903",0.220129311575857,0.339812933674146,0.362738195451211,0.546989430669454,0.9958775464555,43,26,42,52,33,39,"Olfr968","olfactory receptor 968"
"21945","ENSMUSG00000059821",-0.207795116658706,0.508266126859047,0.359111074328975,0.549000336959919,0.9958775464555,73,29,44,54,25,41,"Olfr847","olfactory receptor 847"
"21959","ENSMUSG00000075107",0.171780205838009,1.14110083366188,0.358449548712612,0.54936857982002,0.9958775464555,73,56,72,71,65,81,"Olfr1216","olfactory receptor 1216"
"21976","ENSMUSG00000075209",0.318886918725448,-0.742597935027515,0.357380435973009,0.549964685866874,0.9958775464555,22,13,12,28,20,10,"Olfr1016","olfactory receptor 1016"
"21988","ENSMUSG00000039608",-0.207420899135928,0.798270909567703,0.356612482676065,0.550393621577871,0.9958775464555,69,43,65,74,43,34,"Olfr303","olfactory receptor 303"
"22019","ENSMUSG00000059371",-0.496569082326785,-2.06181404218355,0.35463920313649,0.551498665107599,0.9958775464555,8,7,4,10,6,0,"Olfr427","olfactory receptor 427"
"22047","ENSMUSG00000042863",0.20760821218737,0.593477996204799,0.353018111333757,0.552409602691281,0.9958775464555,59,30,46,49,41,57,"Olfr1026","olfactory receptor 1026"
"22052","ENSMUSG00000107822",0.21735593490239,0.355372333816988,0.352608435885912,0.552640258894778,0.9958775464555,34,46,33,47,33,46,"Olfr1358","olfactory receptor 1358"
"22074","ENSMUSG00000073926",0.161344626736056,1.4878202857335,0.351558957637255,0.553231965885768,0.9958775464555,93,46,114,127,42,112,"Olfr653","olfactory receptor 653"
"22161","ENSMUSG00000056600",0.176007049981926,1.33698238514178,0.346110740568141,0.556323045746665,0.9958775464555,95,58,79,85,85,78,"Olfr90","olfactory receptor 90"
"22198","ENSMUSG00000094810",0.623188222824376,-2.616674926124,0.344301987454942,0.557356496590814,0.9958775464555,2,5,1,6,1,5,"Olfr907","olfactory receptor 907"
"22272","ENSMUSG00000048173",0.161049680517782,1.29770423975214,0.341987492177461,0.558684244240453,0.9958775464555,75,58,89,81,52,112,"Olfr1324","olfactory receptor 1324"
"22289","ENSMUSG00000067529",0.159045194567323,1.44954703027624,0.340859652814131,0.559333433854974,0.9958775464555,114,59,79,107,62,100,"Olfr1423","olfactory receptor 1423"
"22294","ENSMUSG00000046150",0.224090407205557,0.190211684686253,0.340732215167748,0.5594068780899,0.9958775464555,39,27,33,48,35,29,"Olfr918","olfactory receptor 918"
"22304","ENSMUSG00000075069",0.0930527941804966,4.27891855720727,0.34025586199501,0.559681570755825,0.9958775464555,695,547,609,838,467,630,"Olfr1264","olfactory receptor 1264"
"22359","ENSMUSG00000062987",-0.184945266181885,0.816401324445113,0.339449148109144,0.560147356747856,0.9958775464555,82,53,47,59,45,47,"Olfr715b","olfactory receptor 715B"
"22372","ENSMUSG00000066899",-0.244558988342005,0.183124229109613,0.338446952131934,0.560727045224267,0.9958775464555,36,24,58,31,30,30,"Olfr870","olfactory receptor 870"
"22455","ENSMUSG00000109884",-0.737027789751675,-2.40454937728516,0.334310951191404,0.563131602445235,0.9958775464555,10,3,1,2,0,9,"Olfr490","olfactory receptor 490"
"22473","ENSMUSG00000111456",-0.646394504345344,-2.75578188162645,0.332466104792934,0.564210551843405,0.9958775464555,3,2,5,5,2,0,"Olfr1245","olfactory receptor 1245"
"22511","ENSMUSG00000047050",-0.288332764292464,-0.463363862386602,0.330297999776233,0.565483667680794,0.9958775464555,45,14,16,26,12,17,"Olfr914","olfactory receptor 914"
"22577","ENSMUSG00000071494",0.113612689019793,4.47617454031383,0.32729354330975,0.56725711052972,0.9958775464555,789,585,666,956,356,990,"Olfr455","olfactory receptor 455"
"22578","ENSMUSG00000060303",-0.207172760842887,0.574555286022541,0.327276564268349,0.567267163423653,0.9958775464555,60,38,49,77,28,28,"Olfr1447","olfactory receptor 1447"
"22734","ENSMUSG00000050772",0.166157193295791,1.11067970066791,0.316577554073691,0.573671705456811,0.9958775464555,69,54,69,85,38,95,"Olfr1124","olfactory receptor 1124"
"22736","ENSMUSG00000047702",0.18092510620654,0.709854873203473,0.316514038973125,0.573710149737089,0.9958775464555,41,54,53,55,50,55,"Olfr1388","olfactory receptor 1388"
"22740","ENSMUSG00000063176",-0.249005862240268,-0.0849277833466359,0.316234825578132,0.573879211659787,0.9958775464555,36,20,40,31,22,23,"Olfr955","olfactory receptor 955"
"22747","ENSMUSG00000070820",-0.160257207712719,1.09782164070737,0.315954607443254,0.574048980742951,0.9958775464555,77,66,74,73,44,73,"Olfr1339","olfactory receptor 1339"
"22791","ENSMUSG00000058628",-0.23438739559187,0.377307739511515,0.312971005100937,0.575862754649619,0.9958775464555,51,37,38,70,32,15,"Olfr875","olfactory receptor 875"
"22831","ENSMUSG00000044923",-0.156017000945215,1.16000787618911,0.309785632179022,0.577811759784729,0.9958775464555,79,68,81,74,56,67,"Olfr1030","olfactory receptor 1030"
"22930","ENSMUSG00000020168",0.204795438587932,0.240810911532573,0.304690873076291,0.58095649983327,0.9958775464555,39,33,32,41,41,33,"Olfr299","olfactory receptor 299"
"22970","ENSMUSG00000075219",-0.137474457487416,1.99245238217036,0.30344255991983,0.581732250584788,0.9958775464555,157,87,164,143,80,132,"Olfr994","olfactory receptor 994"
"22979","ENSMUSG00000091531",0.20722408893164,0.646028177390994,0.303046296447624,0.581978939155768,0.9958775464555,42,59,37,74,30,54,"Olfr102","olfactory receptor 102"
"23020","ENSMUSG00000095138",0.312326873809163,-1.01650453671168,0.301474532101321,0.582959494925243,0.9958775464555,18,16,6,18,14,13,"Olfr781","olfactory receptor 781"
"23036","ENSMUSG00000061626",-0.201768644335799,0.328863830278385,0.300498587351872,0.583570020021627,0.9958775464555,55,41,29,61,28,21,"Olfr68","olfactory receptor 68"
"23038","ENSMUSG00000071481",0.181826488051045,0.668502291910241,0.300428927353015,0.583613646746081,0.9958775464555,47,45,50,68,46,43,"Olfr437","olfactory receptor 437"
"23044","ENSMUSG00000044025",0.299757035818892,-0.361148464566915,0.300101150939975,0.583819015172199,0.9958775464555,30,14,18,34,34,10,"Olfr790","olfactory receptor 790"
"23055","ENSMUSG00000075384",0.170517037428775,1.1507367458939,0.299790591642114,0.584013730776731,0.9958775464555,111,33,63,104,51,59,"Olfr3","olfactory receptor 3"
"23056","ENSMUSG00000062629",-0.397462497106113,-1.61870076347049,0.29972755422262,0.584053270212624,0.9958775464555,15,10,4,15,2,6,"Olfr114","olfactory receptor 114"
"23068","ENSMUSG00000070983",-0.240525869388815,-0.244625114090365,0.299082706757341,0.584458053453567,0.9958775464555,24,39,23,24,23,21,"Olfr270","olfactory receptor 270"
"23101","ENSMUSG00000074995",-0.242864829555566,-0.0396253966134843,0.297148455817136,0.58567562999069,0.9958775464555,39,35,24,28,17,36,"Olfr201","olfactory receptor 201"
"23130","ENSMUSG00000060084",0.141991487942647,1.67120699728063,0.295512325329573,0.586709564634302,0.9958775464555,116,82,95,115,70,132,"Olfr748","olfactory receptor 748"
"23270","ENSMUSG00000047039",0.775341458712102,-3.08986589425473,0.287160038469149,0.592046218618765,0.9958775464555,6,0,0,2,1,2,"Olfr1151","olfactory receptor 1151"
"23317","ENSMUSG00000108534",0.226896014395433,0.0745360899436302,0.285183029617539,0.59332402453254,0.9958775464555,39,39,16,40,27,34,"Olfr1360","olfactory receptor 1360"
"23330","ENSMUSG00000048197",0.533823654268186,-2.91172316151426,0.284235035407426,0.59393876461374,0.9958775464555,1,1,4,2,2,4,"Olfr1153","olfactory receptor 1153"
"23362","ENSMUSG00000094858",0.168914172178856,1.1679619413781,0.282386066343698,0.595141552192732,0.9958775464555,91,45,70,94,71,55,"Olfr1297","olfactory receptor 1297"
"23379","ENSMUSG00000050128",-0.293564893282033,-0.625380009011866,0.281833982162997,0.595501671793114,0.9958775464555,15,19,29,26,8,18,"Olfr1023","olfactory receptor 1023"
"23393","ENSMUSG00000050266",0.142373706446532,1.50821110834588,0.281269344181448,0.595870448095279,0.9958775464555,117,75,74,108,84,86,"Olfr690","olfactory receptor 690"
"23412","ENSMUSG00000039962",0.361666185704544,-1.80645428699664,0.279774695648307,0.596848927191797,0.9958775464555,9,7,4,8,8,8,"Olfr906","olfactory receptor 906"
"23451","ENSMUSG00000073898",0.19023059270731,0.270860815407734,0.277840189659512,0.598120339723469,0.9958775464555,30,38,39,39,34,44,"Olfr713","olfactory receptor 713"
"23462","ENSMUSG00000063386",0.131074085200535,2.15431048713042,0.277351441759313,0.598442453573001,0.9958775464555,120,159,138,146,112,185,"Olfr1387","olfactory receptor 1387"
"23471","ENSMUSG00000095929",-0.2396734691675,-0.227473416499145,0.27698651628241,0.598683197582049,0.9958775464555,48,24,13,44,13,14,"Olfr487","olfactory receptor 487"
"23488","ENSMUSG00000058515",-0.242217920125041,0.0987554719508894,0.276185080655321,0.599212622120643,0.9958775464555,49,32,25,33,13,46,"Olfr933","olfactory receptor 933"
"23583","ENSMUSG00000070875",0.240049943223277,0.00086679090775464,0.270843579416729,0.602766452731589,0.9958775464555,19,28,39,27,46,24,"Olfr1100","olfactory receptor 1100"
"23596","ENSMUSG00000036744",-0.152141648140338,1.3411297603127,0.270306183090359,0.60312645604371,0.9958775464555,113,88,57,116,46,67,"Olfr701","olfactory receptor 701"
"23598","ENSMUSG00000047594",0.180033545904833,0.490434826035969,0.270267479468087,0.603152401254032,0.9958775464555,49,31,46,49,39,48,"Olfr1122","olfactory receptor 1122"
"23623","ENSMUSG00000054236",0.159316025418351,0.882537770823421,0.268593486859387,0.604276837357682,0.9958775464555,79,45,44,82,40,59,"Olfr481","olfactory receptor 481"
"23648","ENSMUSG00000048391",0.178890557433771,0.616317141522223,0.267222681346975,0.605200935132941,0.9958775464555,57,29,52,66,40,43,"Olfr843","olfactory receptor 843"
"23698","ENSMUSG00000051591",0.282264202736546,-0.986005642333524,0.265452272088024,0.606398871831597,0.9958775464555,12,16,12,20,13,14,"Olfr697","olfactory receptor 697"
"23733","ENSMUSG00000046913",-0.275273696231853,-0.554249495385168,0.264131680286281,0.60729573834771,0.9958775464555,19,28,19,31,15,10,"Olfr1451","olfactory receptor 1451"
"23749","ENSMUSG00000075206",0.382973967942836,-1.75170729493459,0.263480217280917,0.607739217182014,0.9958775464555,5,7,7,2,14,11,"Olfr1024","olfactory receptor 1024"
"23750","ENSMUSG00000045883",0.209436702157232,0.122087825895336,0.263447054027599,0.607761811355158,0.9958775464555,40,20,35,31,27,47,"Olfr1461","olfactory receptor 1461"
"23783","ENSMUSG00000073969",0.200111979388945,1.21618243312163,0.26226429668899,0.60856880289652,0.9958775464555,87,35,92,69,88,67,"Olfr556","olfactory receptor 556"
"23788","ENSMUSG00000109449",0.179100636794192,1.26026955530743,0.261851702759573,0.608850854814583,0.9958775464555,64,65,76,134,32,87,"Olfr1280","olfactory receptor 1280"
"23914","ENSMUSG00000060878",0.117514983869304,2.79363775674855,0.256525006285051,0.612517636802163,0.9958775464555,243,167,226,249,122,333,"Olfr1420","olfactory receptor 1420"
"23923","ENSMUSG00000075111",0.108076689986646,3.06092515703891,0.256039174601236,0.612854447502521,0.9958775464555,257,232,292,366,173,300,"Olfr1213","olfactory receptor 1213"
"23933","ENSMUSG00000075208",-0.148925101154188,1.23252567187448,0.255545593157757,0.613197042119408,0.9958775464555,98,65,70,108,34,74,"Olfr1019","olfactory receptor 1019"
"23950","ENSMUSG00000078420",0.243232128726661,-0.184823009972805,0.254803134204759,0.613713165724438,0.9958775464555,23,17,33,47,18,22,"Olfr141","olfactory receptor 141"
"23965","ENSMUSG00000094701",-0.21473274755356,0.189505986145607,0.254050660555043,0.614237214721051,0.9958775464555,62,15,36,63,18,17,"Olfr916","olfactory receptor 916"
"24023","ENSMUSG00000075104",0.153894053104261,1.43162833183398,0.251024194422738,0.616354832240218,0.9958775464555,93,29,133,113,43,100,"Olfr1219","olfactory receptor 1219"
"24117","ENSMUSG00000059106",-0.139384104685658,1.21169978061585,0.248835722385939,0.617896076754751,0.9958775464555,111,66,60,92,56,57,"Olfr961","olfactory receptor 961"
"24164","ENSMUSG00000090894",0.101461285495806,2.94113382272979,0.245689984767535,0.620126376733996,0.9958775464555,309,183,234,320,158,284,"Olfr110","olfactory receptor 110"
"24207","ENSMUSG00000107711",-0.458063817960843,-1.97672038178826,0.244017421930535,0.621319459612589,0.9958775464555,2,14,7,9,3,3,"Olfr320","olfactory receptor 320"
"24232","ENSMUSG00000096320",-0.218960473008386,-0.28978940135549,0.243031862722476,0.622024868435368,0.9958775464555,31,20,29,27,13,28,"Olfr1471","olfactory receptor 1471"
"24238","ENSMUSG00000059595",-0.238436842564063,-0.560272799557005,0.242821051539398,0.622175986194617,0.9958775464555,31,20,16,24,15,15,"Olfr935","olfactory receptor 935"
"24253","ENSMUSG00000073900",-0.163630918702952,0.668234359172802,0.241872069358583,0.622857265272922,0.9958775464555,89,26,43,79,17,45,"Olfr704","olfactory receptor 704"
"24261","ENSMUSG00000094678",0.242013862945121,-0.0959022551670696,0.241540719900678,0.623095533653705,0.9958775464555,32,27,16,36,51,9,"Olfr857","olfactory receptor 857"
"24274","ENSMUSG00000051424",-0.175141911752565,0.888262872727529,0.241141324197681,0.623383002897753,0.9958775464555,56,54,71,89,24,57,"Olfr1184","olfactory receptor 1184"
"24278","ENSMUSG00000096109",-0.226756217602592,-0.300177977303433,0.240984203357494,0.623496173254692,0.9958775464555,30,22,28,31,20,16,"Olfr1537","olfactory receptor 1537"
"24298","ENSMUSG00000048292",0.113291593280441,2.33820583066567,0.240181887609553,0.624074776821976,0.9958775464555,173,116,182,183,102,217,"Olfr1417","olfactory receptor 1417"
"24309","ENSMUSG00000075168",-0.144359832524306,1.07368810422899,0.239721962960314,0.624406999896034,0.9958775464555,78,48,85,86,37,65,"Olfr1099","olfactory receptor 1099"
"24348","ENSMUSG00000090629",-0.13421222107358,1.2870102698832,0.238744604745352,0.625114301189167,0.9958775464555,101,81,66,98,65,56,"Olfr180","olfactory receptor 180"
"24355","ENSMUSG00000100923",-0.37267206426841,-1.91400482048388,0.238463806678737,0.625317842660245,0.9958775464555,2,10,11,3,3,11,"Olfr10","olfactory receptor 10"
"24437","ENSMUSG00000046650",0.147093020701735,0.90021462616224,0.234184563674231,0.628438248053285,0.9958775464555,64,55,52,63,52,67,"Olfr1440","olfactory receptor 1440"
"24451","ENSMUSG00000062868",0.332336420833654,-1.52996025330204,0.23353773496327,0.628912968713909,0.9958775464555,12,11,3,14,6,10,"Olfr830","olfactory receptor 830"
"24490","ENSMUSG00000075110",-0.162952764454162,0.606974864267633,0.231970348723824,0.630066677775797,0.9958775464555,62,45,47,51,46,35,"Olfr1214","olfactory receptor 1214"
"24491","ENSMUSG00000110008",0.217216043228319,0.44114205349948,0.231938089595085,0.63009047319405,0.9958775464555,29,31,51,84,17,42,"Olfr560","olfactory receptor 560"
"24509","ENSMUSG00000094669",-0.169247932209378,0.865170964668908,0.231066296130086,0.630734310716654,0.9958775464555,80,39,68,61,53,42,"Olfr441","olfactory receptor 441"
"24577","ENSMUSG00000073963",0.172985904939532,0.33215129091679,0.228626973324313,0.632543781163585,0.9958775464555,52,33,26,66,32,26,"Olfr572","olfactory receptor 572"
"24578","ENSMUSG00000073953",-0.165717279055003,0.770979522300519,0.228545176994475,0.632604662217851,0.9958775464555,76,24,62,79,10,70,"Olfr596","olfactory receptor 596"
"24585","ENSMUSG00000061039",0.22557400487035,0.104201958715126,0.227990287624237,0.633018020453144,0.9958775464555,50,13,33,27,25,49,"Olfr920","olfactory receptor 920"
"24647","ENSMUSG00000061952",-0.134336340205496,1.24927977587577,0.226276045173967,0.634298939243727,0.9958775464555,101,39,99,97,34,81,"Olfr1377","olfactory receptor 1377"
"24725","ENSMUSG00000051414",-0.366944615821264,-1.91722875068733,0.223120164225706,0.636672725017012,0.9958775464555,4,11,8,9,4,4,"Olfr829","olfactory receptor 829"
"24742","ENSMUSG00000049806",-0.146149186655911,0.872242047275214,0.22232052315268,0.637277456126357,0.9958775464555,71,36,76,72,29,61,"Olfr466","olfactory receptor 466"
"24753","ENSMUSG00000063380",0.393911940596812,-1.8358392516445,0.221824508986595,0.637653236751,0.9958775464555,5,9,4,12,2,11,"Olfr945","olfactory receptor 945"
"24759","ENSMUSG00000075061",0.275466143346355,-1.13566957303056,0.221559910213235,0.63785390693422,0.9958775464555,15,5,14,23,4,16,"Olfr1272","olfactory receptor 1272"
"24761","ENSMUSG00000095030",-0.163508814489532,0.810545015435734,0.221374038073418,0.637994958836386,0.9958775464555,55,54,65,82,34,42,"Olfr1513","olfactory receptor 1513"
"24766","ENSMUSG00000063582",0.142796668965157,1.47767536907469,0.22093758093823,0.63832645551016,0.9958775464555,93,59,105,127,75,72,"Olfr666","olfactory receptor 666"
"24778","ENSMUSG00000048378",-0.211561104125535,-0.0756726601642634,0.220520866344672,0.638643330652847,0.9958775464555,37,16,43,34,19,24,"Olfr1394","olfactory receptor 1394"
"24824","ENSMUSG00000045708",0.265508464573069,-0.788260717383471,0.219240610913502,0.639619144863411,0.9958775464555,27,7,15,19,14,19,"Olfr447","olfactory receptor 447"
"24884","ENSMUSG00000075380",0.268949568865361,-0.912273131954785,0.216968364207759,0.641359645435927,0.9958775464555,17,7,16,32,6,14,"Olfr355","olfactory receptor 355"
"24906","ENSMUSG00000092077",0.107454587935589,2.62063863976139,0.216151748344686,0.641987867962556,0.9958775464555,187,147,248,173,170,257,"Olfr101","olfactory receptor 101"
"24918","ENSMUSG00000063867",0.109911009341005,2.39562845704117,0.215665640300728,0.642362516386941,0.9958775464555,247,125,129,237,111,169,"Olfr1511","olfactory receptor 1511"
"25009","ENSMUSG00000057761",-0.693910125468213,-3.52773171495852,0.214109919592046,0.643564986731897,0.9958775464555,2,1,0,2,0,0,"Olfr1022","olfactory receptor 1022"
"25019","ENSMUSG00000051118",-0.117661404772538,1.83821707017145,0.213868420041099,0.643752125324342,0.9958775464555,133,130,101,146,86,95,"Olfr77","olfactory receptor 77"
"25028","ENSMUSG00000063583",-0.192967081089064,0.605396300885487,0.213275226035293,0.644212337846424,0.9958775464555,76,31,37,67,9,66,"Olfr1410","olfactory receptor 1410"
