"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16776","ENSMUSG00000095765",0.142020005113935,3.74977817014438,0.618955582920037,0.431435662803305,0.858763806925473,316,364,382,475,466,458,"Olfr741","olfactory receptor 741"
"16781","ENSMUSG00000062868",-0.847390984664757,-2.16190043034327,0.618319661900355,0.431672396266441,0.858763806925473,2,7,7,9,4,0,"Olfr830","olfactory receptor 830"
"16795","ENSMUSG00000073898",0.24832817416583,1.26154058933823,0.617101033053357,0.432126604565998,0.858763806925473,51,105,29,107,88,50,"Olfr713","olfactory receptor 713"
"16866","ENSMUSG00000060878",0.154969740966883,3.27404863154321,0.611790239706421,0.434114548438197,0.858763806925473,207,329,229,272,374,362,"Olfr1420","olfactory receptor 1420"
"16884","ENSMUSG00000093884",0.180330392599936,2.31445838185847,0.609523538275783,0.43496726280833,0.858763806925473,109,162,112,172,217,131,"Olfr239","olfactory receptor 239"
"16898","ENSMUSG00000061616",0.154257469295959,3.13805148644444,0.60836046579942,0.435405792374157,0.858763806925473,158,247,299,293,286,333,"Olfr12","olfactory receptor 12"
"16911","ENSMUSG00000063374",0.362278366307522,-0.0949896217212293,0.607421499402748,0.435760316230956,0.858763806925473,25,32,9,34,31,29,"Olfr763","olfactory receptor 763"
"16943","ENSMUSG00000050215",-0.452821101118596,-1.24568940079025,0.604724290275238,0.436781151365753,0.858763806925473,15,12,8,10,11,9,"Olfr70","olfactory receptor 70"
"16945","ENSMUSG00000094539",0.284820937983581,0.907584639002731,0.603747462467695,0.437151761018676,0.858763806925473,40,50,41,36,100,66,"Olfr191","olfactory receptor 191"
"16951","ENSMUSG00000061336",0.199435641141508,1.79081206301941,0.602776856233624,0.43752048674529,0.858763806925473,57,128,86,106,136,115,"Olfr116","olfactory receptor 116"
"16990","ENSMUSG00000066272",0.304127761389774,0.296322357089316,0.599855117438154,0.438633310679932,0.858763806925473,31,33,22,48,32,48,"Olfr559","olfactory receptor 559"
"17009","ENSMUSG00000101874",0.166512020646349,2.59335970354154,0.598152713001268,0.439283719012954,0.858763806925473,126,191,155,197,240,191,"Olfr1391","olfactory receptor 1391"
"17013","ENSMUSG00000094535",-1.51040510602438,-3.43164947848703,0.597554782833067,0.439512510985451,0.858763806925473,0,0,4,0,0,1,"Olfr850","olfactory receptor 850"
"17041","ENSMUSG00000061637",-0.332092805654906,-0.136493978761903,0.594805137779861,0.440566994071956,0.859128774958642,28,39,13,28,32,14,"Olfr1457","olfactory receptor 1457"
"17087","ENSMUSG00000073948",0.367543165735381,0.0552525732276018,0.59129489494731,0.441918827278739,0.859128774958642,8,42,25,35,49,21,"Olfr608","olfactory receptor 608"
"17089","ENSMUSG00000049561",-0.346274972329157,-0.213875275457744,0.590985909972369,0.442038126498684,0.859128774958642,18,23,33,12,24,36,"Olfr95","olfactory receptor 95"
"17159","ENSMUSG00000109219",0.224846175403971,1.13919129833072,0.584542171181236,0.444537421987378,0.859785725697396,33,81,54,54,99,74,"Olfr1299","olfactory receptor 1299"
"17163","ENSMUSG00000044487",-0.19031727272863,2.27679449901585,0.584199708965748,0.444670861329437,0.859785725697396,134,148,141,128,180,139,"Olfr1112","olfactory receptor 1112"
"17164","ENSMUSG00000045126",-1.16841107564115,-2.34545376888891,0.584081963831418,0.444716754671067,0.859785725697396,9,5,0,2,0,8,"Olfr1445","olfactory receptor 1445"
"17234","ENSMUSG00000075112",0.212296655117601,1.61590930639876,0.578675125483093,0.446832098486661,0.862362473786866,54,119,65,80,119,118,"Olfr1211","olfactory receptor 1211"
"17267","ENSMUSG00000056863",0.289797221502583,0.255446270177945,0.576030173148864,0.447872586845019,0.862495943521393,24,28,32,36,35,53,"Olfr702","olfactory receptor 702"
"17334","ENSMUSG00000046150",0.311488669872115,-0.0632168884236135,0.571162683561531,0.449797266493556,0.862495943521393,21,24,21,34,33,31,"Olfr918","olfactory receptor 918"
"17354","ENSMUSG00000073901",0.303110507142598,0.144389846015398,0.569134286779864,0.450603132945268,0.862495943521393,13,39,28,28,50,34,"Olfr703","olfactory receptor 703"
"17366","ENSMUSG00000045202",0.216306696643539,1.45320338550967,0.567726638783418,0.451163706334023,0.862495943521393,43,84,84,88,102,93,"Olfr123","olfactory receptor 123"
"17370","ENSMUSG00000075121",-0.405832708419641,-0.677840158725541,0.567412478443975,0.451288964404885,0.862495943521393,19,14,20,18,21,10,"Olfr1195","olfactory receptor 1195"
"17381","ENSMUSG00000057050",0.165517781567546,2.68321239874521,0.566639869101905,0.451597240845593,0.862495943521393,137,258,114,181,302,179,"Olfr397","olfactory receptor 397"
"17428","ENSMUSG00000044441",0.174815759986155,2.62208640806708,0.563156869253891,0.452991081102591,0.863661196150615,75,202,222,145,259,227,"Olfr1442","olfactory receptor 1442"
"17469","ENSMUSG00000075105",0.341853472680206,0.369463522967623,0.558451386423644,0.454884876260807,0.86397871233853,15,52,24,65,50,21,"Olfr1218","olfactory receptor 1218"
"17496","ENSMUSG00000063715",-0.232996345407504,0.947579858997827,0.5574350235536,0.455295560559542,0.86397871233853,44,76,50,45,73,53,"Olfr816","olfactory receptor 816"
"17501","ENSMUSG00000066061",-0.757102866733929,-2.51981736397202,0.556905771295967,0.455509647793726,0.86397871233853,0,6,7,2,3,2,"Olfr1335","olfactory receptor 1335"
"17552","ENSMUSG00000070857",0.344430601119581,-0.43730198851349,0.551555957288342,0.457682626917132,0.865163814537357,11,17,22,22,26,26,"Olfr1113","olfactory receptor 1113"
"17600","ENSMUSG00000067519",-0.501590905070816,-1.761912814077,0.546821387108642,0.459619390066998,0.865163814537357,7,11,5,5,9,5,"Olfr262","olfactory receptor 262"
"17612","ENSMUSG00000046913",0.36845102349784,-0.63316403616573,0.545342386686546,0.460227062379004,0.865163814537357,7,18,17,10,23,32,"Olfr1451","olfactory receptor 1451"
"17633","ENSMUSG00000043312",-0.127766531613997,3.63441298866641,0.54374808880631,0.460883534408099,0.865163814537357,269,527,300,368,494,308,"Olfr131","olfactory receptor 131"
"17660","ENSMUSG00000075160",0.502461547199159,-1.54781152862338,0.541035580584415,0.462003864916423,0.865163814537357,2,7,11,10,8,13,"Olfr259","olfactory receptor 259"
"17676","ENSMUSG00000051190",-0.330758639266314,-0.263182877363772,0.540028430931967,0.462420943990619,0.865163814537357,10,26,38,11,26,30,"Olfr1356","olfactory receptor 1356"
"17758","ENSMUSG00000075204",0.299444725472808,0.414149238723863,0.534443408387464,0.464744725602894,0.865163814537357,23,61,17,34,52,47,"Olfr1039","olfactory receptor 1039"
"17779","ENSMUSG00000056961",0.421408924962826,-0.37289321634222,0.532977784956361,0.46535762037573,0.865163814537357,19,21,9,12,34,35,"Olfr919","olfactory receptor 919"
"17842","ENSMUSG00000046272",0.339839348105349,-0.416830904209737,0.528047755296607,0.467428781991691,0.865163814537357,14,21,15,31,20,25,"Olfr1444","olfactory receptor 1444"
"17857","ENSMUSG00000050654",0.281926794308561,0.274826366355712,0.52624270379127,0.468190802433294,0.865163814537357,22,42,23,50,43,31,"Olfr215","olfactory receptor 215"
"17870","ENSMUSG00000075155",0.332732232492086,-0.215074141412334,0.524808878462955,0.4687975289367,0.865163814537357,12,21,24,12,34,44,"Olfr1133","olfactory receptor 1133"
"17885","ENSMUSG00000059043",0.0931347131165958,4.9772812604472,0.523199350946314,0.469480111609713,0.865163814537357,610,1145,816,986,1356,887,"Olfr15","olfactory receptor 15"
"17893","ENSMUSG00000043331",-0.530693305213341,-1.76394568017612,0.522477627700541,0.469786705916188,0.865163814537357,6,9,7,12,3,5,"Olfr975","olfactory receptor 975"
"17894","ENSMUSG00000075169",0.305594529338352,0.130399493956643,0.522358476643574,0.469837353325985,0.865163814537357,21,33,22,50,26,38,"Olfr1098","olfactory receptor 1098"
"17938","ENSMUSG00000093942",0.200170881899732,2.0962139972862,0.518957201600566,0.471286849361181,0.865163814537357,64,139,134,161,146,136,"Olfr46","olfactory receptor 46"
"17954","ENSMUSG00000096679",0.513555416032365,-1.5420424629136,0.517596159405623,0.471868897096851,0.865163814537357,8,3,8,8,13,11,"Olfr498","olfactory receptor 498"
"17981","ENSMUSG00000066671",0.145682766661164,3.04116811165391,0.514545943076943,0.47317754626296,0.865163814537357,215,236,192,281,324,248,"Olfr220","olfactory receptor 220"
"18058","ENSMUSG00000063116",0.266890761425906,0.612009236659291,0.508924638255152,0.475604742838124,0.865163814537357,28,70,20,53,56,43,"Olfr410","olfactory receptor 410"
"18068","ENSMUSG00000094353",0.22929365267945,1.71893778981318,0.50837896756738,0.475841431842846,0.865163814537357,92,106,52,100,105,138,"Olfr150","olfactory receptor 150"
"18071","ENSMUSG00000070380",-0.361355440986318,-0.721673557133581,0.508302316208648,0.47587469532719,0.865163814537357,14,29,9,13,25,9,"Olfr401","olfactory receptor 401"
"18084","ENSMUSG00000063844",0.273071017698501,0.399628482331886,0.507143562390505,0.476378007363641,0.865163814537357,13,62,27,31,59,40,"Olfr1276","olfactory receptor 1276"
"18152","ENSMUSG00000049280",0.175806089096125,2.54037222194899,0.502874514480144,0.478239801158744,0.865163814537357,135,212,106,146,269,190,"Olfr509","olfactory receptor 509"
"18240","ENSMUSG00000096465",0.210184348353335,2.05123519897166,0.496931520596005,0.480851497172456,0.865163814537357,97,140,79,109,140,188,"Olfr488","olfactory receptor 488"
"18247","ENSMUSG00000057997",0.177201460863425,2.37556772183086,0.496625583755473,0.480986575706809,0.865163814537357,70,152,198,158,171,201,"Olfr541","olfactory receptor 541"
"18261","ENSMUSG00000075198",0.196948417466464,1.48694060633022,0.495275009939359,0.481583631914061,0.865163814537357,47,107,65,91,109,87,"Olfr1045","olfactory receptor 1045"
"18293","ENSMUSG00000063176",0.326102660502098,-0.341394025579744,0.492457037699531,0.482833318708091,0.865163814537357,17,20,15,34,32,15,"Olfr955","olfactory receptor 955"
"18317","ENSMUSG00000094119",-0.241694801927866,0.621220365194606,0.490518018664789,0.483696319161938,0.865163814537357,35,62,39,43,43,48,"Olfr612","olfactory receptor 612"
"18332","ENSMUSG00000111454",0.613773871524199,-1.93568448127552,0.489714760917488,0.484054570651945,0.865163814537357,3,2,8,8,11,4,"Olfr998","olfactory receptor 998"
"18341","ENSMUSG00000096009",0.349755060160024,-0.629824815617343,0.488921051575992,0.484408993752132,0.865163814537357,9,16,18,23,22,19,"Olfr134","olfactory receptor 134"
"18395","ENSMUSG00000062186",0.802077095788008,-2.47784231312329,0.48499374981479,0.486169017938576,0.865163814537357,0,10,0,3,7,1,"Olfr395","olfactory receptor 395"
"18410","ENSMUSG00000043314",-0.121423080423439,4.0874396786338,0.484092125591966,0.486574575409822,0.865163814537357,418,623,425,436,733,458,"Olfr30","olfactory receptor 30"
"18412","ENSMUSG00000075379",0.175920673820646,1.91712816782781,0.483989074498328,0.486620964269369,0.865163814537357,48,166,91,90,177,116,"Olfr358","olfactory receptor 358"
"18419","ENSMUSG00000075193",0.441619799372162,-1.47524603709434,0.48361007017303,0.486791637638403,0.865163814537357,9,6,5,17,11,6,"Olfr1051","olfactory receptor 1051"
"18424","ENSMUSG00000050478",0.274732808514891,0.194560156358661,0.483338196846802,0.486914128862976,0.865163814537357,16,40,27,32,52,32,"Olfr807","olfactory receptor 807"
"18442","ENSMUSG00000073931",0.336448436716062,-0.485276459689652,0.48175151071222,0.487630023600511,0.865163814537357,20,18,10,23,27,21,"Olfr646","olfactory receptor 646"
"18450","ENSMUSG00000049334",-0.735805982249782,-2.0886294572552,0.481234688579868,0.487863585102449,0.865163814537357,6,3,7,5,10,0,"Olfr902","olfactory receptor 902"
"18487","ENSMUSG00000073964",0.200900753071102,1.53786265311518,0.478692632443092,0.489015097906634,0.865163814537357,40,107,81,79,91,129,"Olfr570","olfactory receptor 570"
"18521","ENSMUSG00000067522",-0.229375411557339,0.922808181175852,0.476566154490233,0.489981838372128,0.865163814537357,46,63,55,35,65,71,"Olfr76","olfactory receptor 76"
"18529","ENSMUSG00000096708",1.61675148795969,-3.19813525015036,0.475976141912787,0.490250634657113,0.865163814537357,2,0,0,0,2,4,"Olfr1475","olfactory receptor 1475"
"18538","ENSMUSG00000070852",0.392733670286596,-1.21694010326515,0.475429585830135,0.490499852639252,0.865163814537357,9,10,7,13,17,11,"Olfr1121","olfactory receptor 1121"
"18572","ENSMUSG00000042801",0.238652550567659,1.24010843877769,0.472987465534694,0.491615995710302,0.865163814537357,40,79,53,110,101,41,"Olfr769","olfactory receptor 769"
"18590","ENSMUSG00000094810",0.538074030079344,-2.20012663064105,0.471713492008034,0.49219993651392,0.865163814537357,3,3,4,4,5,9,"Olfr907","olfactory receptor 907"
"18619","ENSMUSG00000073973",0.154376062553398,2.62883023704024,0.469644236905231,0.493150881733037,0.865163814537357,158,245,92,218,254,156,"Olfr552","olfactory receptor 552"
"18639","ENSMUSG00000043267",0.237924831914849,0.734394612213215,0.468161091630051,0.49383437096454,0.865163814537357,27,59,38,66,64,41,"Olfr1031","olfactory receptor 1031"
"18648","ENSMUSG00000073907",0.204501264036992,1.97786104460616,0.467154277726616,0.494299255119094,0.865163814537357,72,153,83,130,107,174,"Olfr689","olfactory receptor 689"
"18697","ENSMUSG00000092413",0.1794753207682,1.93964328404392,0.463828126308025,0.495840306685087,0.865163814537357,70,176,65,120,154,112,"Olfr115","olfactory receptor 115"
"18719","ENSMUSG00000050343",-0.428469508462555,-1.216572306518,0.462460222007198,0.496476424212138,0.865163814537357,7,19,10,15,7,9,"Olfr1378","olfactory receptor 1378"
"18724","ENSMUSG00000036658",-0.18707490567591,2.04217366909872,0.462160603649677,0.496615939636468,0.865163814537357,99,141,116,139,165,80,"Olfr11","olfactory receptor 11"
"18745","ENSMUSG00000057770",-0.195806902031692,1.58025071490011,0.461081680229167,0.497118881962219,0.865163814537357,78,135,52,68,130,71,"Olfr668","olfactory receptor 668"
"18750","ENSMUSG00000049456",0.162477695985571,2.19319499714475,0.460734666495204,0.497280825863326,0.865163814537357,101,147,106,166,190,119,"Olfr1404","olfactory receptor 1404"
"18759","ENSMUSG00000045559",0.287606177618412,0.342874843684341,0.460086650674544,0.497583479657657,0.865163814537357,24,27,38,39,61,32,"Olfr827","olfactory receptor 827"
"18763","ENSMUSG00000067513",-1.17773112105753,-2.26730388110795,0.459835701882852,0.497700768119798,0.865163814537357,5,0,6,1,14,0,"Olfr1436","olfactory receptor 1436"
"18764","ENSMUSG00000073922",0.244519349046224,1.114399311255,0.459743286165819,0.497743973154886,0.865163814537357,40,86,39,73,57,94,"Olfr659","olfactory receptor 659"
"18831","ENSMUSG00000070375",0.191244802018129,1.36472216493416,0.457951019699369,0.498583126859073,0.865257646927084,47,88,63,73,107,85,"Olfr406","olfactory receptor 406"
"18885","ENSMUSG00000073932",0.332441790687895,-0.13450140350043,0.455127738204518,0.499909878312531,0.866196047013222,16,33,13,14,40,40,"Olfr641","olfactory receptor 641"
"19000","ENSMUSG00000070875",0.272587841525179,0.489952759155505,0.448970922566167,0.502824052336591,0.868658748502296,21,54,24,59,71,18,"Olfr1100","olfactory receptor 1100"
"19004","ENSMUSG00000058014",0.241439376122527,0.720066140766977,0.448795103538784,0.502907696501329,0.868658748502296,31,49,39,83,46,44,"Olfr502","olfactory receptor 502"
"19065","ENSMUSG00000050134",0.168172471015333,2.54236089579707,0.444622121246517,0.504899949632145,0.869666902369927,147,199,111,210,171,223,"Olfr430","olfactory receptor 430"
"19070","ENSMUSG00000096151",0.131918143336516,3.3778724671113,0.444267847885804,0.505069707365475,0.869666902369927,393,268,149,550,252,261,"Olfr477","olfactory receptor 477"
"19134","ENSMUSG00000073915",0.235552809412701,0.464064324092515,0.439336573119045,0.507442837166707,0.872382085240975,27,42,32,38,54,49,"Olfr676","olfactory receptor 676"
"19183","ENSMUSG00000073998",0.407081843081663,-1.08388827877654,0.436409358953788,0.508860615755286,0.872382085240975,5,20,6,9,15,20,"Olfr520","olfactory receptor 520"
"19215","ENSMUSG00000075088",0.333194929971359,-0.613053469402727,0.434455330837313,0.50981084407323,0.872382085240975,15,19,9,17,32,16,"Olfr1239","olfactory receptor 1239"
"19232","ENSMUSG00000075387",-0.285863495775941,0.325723271519431,0.433133397655591,0.510455429582504,0.872382085240975,28,36,44,43,46,20,"Olfr341","olfactory receptor 341"
"19235","ENSMUSG00000057447",-0.226617346249967,0.669183697941668,0.432827559648704,0.510604759510371,0.872382085240975,34,53,51,37,62,42,"Olfr1205","olfactory receptor 1205"
"19266","ENSMUSG00000094970",0.196730506341494,1.19364090522184,0.430309864622034,0.511836941567432,0.873133606203266,46,45,84,71,69,94,"Olfr943","olfactory receptor 943"
"19336","ENSMUSG00000049737",0.155820479739787,2.14970009376423,0.426252427700743,0.513833577743599,0.873158501861695,93,163,95,139,173,143,"Olfr1361","olfactory receptor 1361"
"19342","ENSMUSG00000059687",-1.0000588187666,-3.61314875414194,0.426094303541537,0.51391166367141,0.873158501861695,0,1,1,0,0,1,"Olfr108","olfactory receptor 108"
"19366","ENSMUSG00000050815",0.313895910153398,-0.231437747506615,0.425453027012201,0.514228555089147,0.873158501861695,12,25,21,39,30,18,"Olfr1441","olfactory receptor 1441"
"19424","ENSMUSG00000047286",0.143577004243809,3.4427789018661,0.421375913412518,0.516251287507255,0.873161626021024,180,413,275,382,504,245,"Olfr370","olfactory receptor 370"
"19452","ENSMUSG00000094449",0.179364652459616,1.44752347118789,0.419015739898417,0.517428579905396,0.873161626021024,43,100,70,69,116,94,"Olfr972","olfactory receptor 972"
"19455","ENSMUSG00000063777",-0.385029478630398,-0.738499942087222,0.41888112341719,0.517495870524096,0.873161626021024,8,26,17,21,20,6,"Olfr1469","olfactory receptor 1469"
"19458","ENSMUSG00000073949",-0.207340075111657,1.74117916889395,0.418470576835137,0.517701184854465,0.873161626021024,77,156,67,65,107,130,"Olfr606","olfactory receptor 606"
"19473","ENSMUSG00000111732",-0.345141351946212,-0.807723631184074,0.417490083010501,0.518192108364564,0.873161626021024,4,26,20,6,22,15,"Olfr785","olfactory receptor 785"
"19502","ENSMUSG00000107662",-0.20903531114895,0.851537545373043,0.414949604590563,0.519467912100102,0.873205165675565,43,61,52,41,68,53,"Olfr772","olfactory receptor 772"
"19516","ENSMUSG00000074945",0.352401313458027,-1.00196687172831,0.414284742003408,0.519802712053694,0.873205165675565,7,15,10,13,14,21,"Olfr1314","olfactory receptor 1314"
"19572","ENSMUSG00000059105",-0.47164860104193,-1.93577196780556,0.410426675876191,0.521753020962975,0.875147380671535,2,9,9,3,5,8,"Olfr1504","olfactory receptor 1504"
"19623","ENSMUSG00000090129",-0.157614217115474,2.20513208519304,0.406542376483586,0.523729696100234,0.877127849699784,115,160,126,111,152,168,"Olfr287","olfactory receptor 287"
"19654","ENSMUSG00000056946",-0.299347755426658,-0.268890423636351,0.404311145429409,0.52487115859896,0.877553202994757,18,35,17,11,38,21,"Olfr512","olfactory receptor 512"
"19678","ENSMUSG00000050818",0.154188305492965,2.68950856044274,0.402937046891463,0.525576328472359,0.877553202994757,78,171,279,130,260,265,"Olfr330","olfactory receptor 330"
"19819","ENSMUSG00000109528",0.280341116989342,-0.108107387772079,0.394682610096825,0.529848235578704,0.882133609292363,15,38,14,19,41,32,"Olfr1309","olfactory receptor 1309"
"19841","ENSMUSG00000111174",0.135496594956081,2.92965017400458,0.393727458015109,0.530346570220903,0.882133609292363,132,259,224,257,281,244,"Olfr1240","olfactory receptor 1240"
"19854","ENSMUSG00000059964",-0.19695066500427,1.08637305084391,0.392916384018657,0.530770396394954,0.882133609292363,41,65,80,47,79,65,"Olfr119","olfactory receptor 119"
"19870","ENSMUSG00000045150",-0.433495368610069,-0.911366407701286,0.391481819255379,0.531521521388502,0.882133609292363,21,13,10,5,14,22,"Olfr1161","olfactory receptor 1161"
"19980","ENSMUSG00000062042",1.09460824144719,-3.3511950325103,0.384286657143919,0.535317971548233,0.884081321584205,0,2,0,0,2,2,"Olfr294","olfactory receptor 294"
"19984","ENSMUSG00000059371",0.547485403997593,-2.20097224604003,0.383987229977775,0.535477025315825,0.884081321584205,4,2,3,4,2,13,"Olfr427","olfactory receptor 427"
"20003","ENSMUSG00000075149",0.427127822741737,-1.4369354033257,0.382680762461749,0.536172018106253,0.884081321584205,2,4,18,9,6,17,"Olfr1138","olfactory receptor 1138"
"20004","ENSMUSG00000061972",0.1412737287774,2.28507752180047,0.382633728139221,0.536197069219115,0.884081321584205,109,152,122,177,172,153,"Olfr99","olfactory receptor 99"
"20043","ENSMUSG00000095095",0.411572424229578,-1.63813423917451,0.380514283193706,0.537328129152156,0.884081321584205,6,7,5,7,13,9,"Olfr385","olfactory receptor 385"
"20058","ENSMUSG00000068574",-0.496773494794401,-1.10293842211964,0.379589675585696,0.537822916852145,0.884081321584205,9,6,26,11,17,4,"Olfr458","olfactory receptor 458"
"20071","ENSMUSG00000058513",0.183670915651503,1.7458292321548,0.378679378852485,0.538310859149729,0.884081321584205,51,86,129,113,120,108,"Olfr801","olfactory receptor 801"
"20139","ENSMUSG00000045421",0.269912144779766,-0.034736360124815,0.373379018269314,0.541168150283489,0.887374545058079,13,21,37,35,26,36,"Olfr1390","olfactory receptor 1390"
"20205","ENSMUSG00000048391",0.191802563792222,0.961563397779754,0.369317543205023,0.543376500731351,0.887374545058079,40,69,37,57,97,46,"Olfr843","olfactory receptor 843"
"20208","ENSMUSG00000050281",-0.191816296382363,0.967763944846765,0.368954407595416,0.543574757889341,0.887374545058079,39,87,46,39,77,59,"Olfr630","olfactory receptor 630"
"20234","ENSMUSG00000049362",0.258551962003347,0.605852210086767,0.366357161071672,0.54499665434795,0.887374545058079,41,35,31,29,72,59,"Olfr173","olfactory receptor 173"
"20237","ENSMUSG00000059623",-0.324331506805574,-0.523423852240198,0.365860305513549,0.545269448907498,0.887374545058079,12,24,20,7,16,37,"Olfr39","olfactory receptor 39"
"20252","ENSMUSG00000109884",-0.566870800071056,-2.19327607674578,0.364785404581561,0.545860481437833,0.887374545058079,7,6,2,1,9,3,"Olfr490","olfactory receptor 490"
"20254","ENSMUSG00000073947",0.148277635624568,2.75088492066635,0.364560395466121,0.54598435274637,0.887374545058079,163,253,120,181,274,235,"Olfr615","olfactory receptor 615"
"20281","ENSMUSG00000075066",-0.145926345357042,2.08614185963386,0.362555680075392,0.547090290849248,0.887374545058079,82,151,140,104,132,160,"Olfr32","olfactory receptor 32"
"20323","ENSMUSG00000058244",-0.194962345343252,1.22115816669706,0.360054119688885,0.548476180349931,0.887374545058079,66,75,59,49,93,71,"Olfr506","olfactory receptor 506"
"20331","ENSMUSG00000108919",0.156806848958179,1.74891614493213,0.359412279126566,0.548832821908508,0.887374545058079,53,128,86,99,145,98,"Olfr1295","olfactory receptor 1295"
"20339","ENSMUSG00000051313",0.115138362388728,3.15529077302702,0.358799498671678,0.549173720262804,0.887374545058079,170,267,282,280,320,313,"Olfr1262","olfactory receptor 1262"
"20370","ENSMUSG00000062892",0.346743662307934,-0.741959843464095,0.357233254284882,0.550046844836656,0.887484074685205,8,12,19,26,21,12,"Olfr1450","olfactory receptor 1450"
"20417","ENSMUSG00000042863",0.187150796745713,0.950449583342375,0.353891091679829,0.551918699193719,0.888245822380235,29,70,51,56,73,66,"Olfr1026","olfactory receptor 1026"
"20443","ENSMUSG00000067186",0.111992833375495,3.12963945421812,0.353513332714433,0.55213102389334,0.888245822380235,176,299,232,282,319,295,"Olfr132","olfactory receptor 132"
"20586","ENSMUSG00000075148",0.854394648165947,-3.19878938339929,0.344539154710774,0.557220780830344,0.88829207167821,0,0,3,0,2,3,"Olfr1141","olfactory receptor 1141"
"20595","ENSMUSG00000090059",-0.369392098505812,-1.34581136002236,0.344336150965477,0.55733694310983,0.88829207167821,9,9,13,11,12,6,"Olfr1062","olfactory receptor 1062"
"20618","ENSMUSG00000066905",0.197473541134776,0.644274193023752,0.342966978404297,0.55812161189125,0.88829207167821,30,53,35,52,55,51,"Olfr860","olfactory receptor 860"
"20633","ENSMUSG00000062873",-0.285254282144406,-0.422332936457232,0.341966726920448,0.558696183832066,0.88829207167821,13,39,13,10,29,21,"Olfr1355","olfactory receptor 1355"
"20638","ENSMUSG00000044824",0.226276830982507,0.180814801980248,0.341788032447276,0.558798949554089,0.88829207167821,19,34,30,33,37,44,"Olfr545","olfactory receptor 545"
"20639","ENSMUSG00000075132",0.217747046538346,0.78467872291756,0.341705022740511,0.558846700015852,0.88829207167821,34,73,26,73,49,51,"Olfr1173","olfactory receptor 1173"
"20662","ENSMUSG00000099820",0.242548220057937,0.343938461287211,0.340020373707548,0.559817462064015,0.88829207167821,11,65,26,29,48,44,"Olfr1036","olfactory receptor 1036"
"20665","ENSMUSG00000047544",0.278883530784311,-0.185152006638085,0.339823699065283,0.559931003830893,0.88829207167821,9,27,26,21,47,20,"Olfr616","olfactory receptor 616"
"20670","ENSMUSG00000061457",0.33777840032775,-1.01391966113982,0.339674909878586,0.560016930213066,0.88829207167821,7,9,16,14,20,13,"Olfr871","olfactory receptor 871"
"20715","ENSMUSG00000095030",0.180657185652889,1.22242292861502,0.33665346608887,0.561767303701926,0.88829207167821,37,93,53,59,80,98,"Olfr1513","olfactory receptor 1513"
"20718","ENSMUSG00000044899",0.275016214298995,-0.137361471778353,0.336090628431311,0.56209452461296,0.88829207167821,8,35,25,29,29,30,"Olfr649","olfactory receptor 649"
"20725","ENSMUSG00000058628",0.201712391342944,0.664974630688069,0.335630697178832,0.562362190011091,0.88829207167821,28,50,39,33,76,54,"Olfr875","olfactory receptor 875"
"20760","ENSMUSG00000100923",0.411616231606757,-1.20226212143202,0.333169497129532,0.563798706619471,0.88829207167821,1,15,12,9,25,6,"Olfr10","olfactory receptor 10"
"20776","ENSMUSG00000055971",0.229142871638174,0.375067723120845,0.332431006629002,0.564231117470285,0.88829207167821,17,28,54,36,44,48,"Olfr378","olfactory receptor 378"
"20791","ENSMUSG00000059910",0.215986817064647,0.340458786971054,0.33171403200302,0.564651542759521,0.88829207167821,23,37,33,38,52,38,"Olfr1265","olfactory receptor 1265"
"20805","ENSMUSG00000071764",-0.183336354098301,0.95666902221637,0.331023670056846,0.565056934887863,0.88829207167821,37,73,59,44,54,78,"Olfr1320","olfactory receptor 1320"
"20893","ENSMUSG00000110259",0.118025528989069,2.93994129173598,0.327750000764643,0.566986982365839,0.88883991888514,162,307,153,226,327,227,"Olfr65","olfactory receptor 65"
"20897","ENSMUSG00000096714",0.286106540877355,-0.435655390565502,0.327696604560333,0.567018568943969,0.88883991888514,10,21,19,21,38,15,"Olfr699","olfactory receptor 699"
"21045","ENSMUSG00000109813",-0.334690251754987,-1.04043838246244,0.321472905974129,0.570723824088715,0.892333377862844,14,21,6,11,12,13,"Olfr1279","olfactory receptor 1279"
"21126","ENSMUSG00000046643",0.210851917605354,0.474041898834576,0.316622750186356,0.57364435234507,0.892333377862844,21,43,40,47,55,38,"Olfr218","olfactory receptor 218"
"21128","ENSMUSG00000059379",0.187710964316297,0.999685457306963,0.316498348742177,0.573719647467727,0.892333377862844,31,48,76,73,57,72,"Olfr1014","olfactory receptor 1014"
"21137","ENSMUSG00000094805",0.285347469343303,-0.629743478322388,0.316113688983937,0.573952589648954,0.892333377862844,9,18,17,25,21,17,"Olfr311","olfactory receptor 311"
"21149","ENSMUSG00000109824",0.642269311235173,-2.31516625300325,0.315483165843665,0.574334825505143,0.892333377862844,0,9,2,5,2,7,"Olfr643","olfactory receptor 643"
"21154","ENSMUSG00000042796",0.216954566407617,0.353793281409595,0.315164478526564,0.57452821139092,0.892333377862844,19,51,26,26,51,51,"Olfr1032","olfactory receptor 1032"
"21163","ENSMUSG00000095910",0.233288029891708,0.149852096339924,0.314527161550627,0.574915334194754,0.892333377862844,19,36,23,26,63,25,"Olfr469","olfactory receptor 469"
