"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17626","ENSMUSG00000073909",1.71944815881337,-3.67689437958392,0.48034821665126,0.488264631123015,0.976434879957611,0,0,2,3,2,0,"Olfr688","olfactory receptor 688"
"17662","ENSMUSG00000059429",0.283810808238265,1.66153895539334,0.477693269804194,0.489469032617287,0.976434879957611,169,60,110,103,184,122,"Olfr365","olfactory receptor 365"
"17670","ENSMUSG00000052818",-0.21981452681668,0.915220938603805,0.476944854328561,0.489809440779458,0.976434879957611,99,59,78,64,78,63,"Olfr813","olfactory receptor 813"
"17676","ENSMUSG00000095187",0.169766237916712,2.95797765848607,0.476472622810775,0.490024432883515,0.976434879957611,234,356,287,319,379,303,"Olfr1381","olfactory receptor 1381"
"17679","ENSMUSG00000074996",-0.429060861500035,-1.63443425076071,0.476341906756865,0.490083971574932,0.976434879957611,18,9,11,9,9,10,"Olfr199","olfactory receptor 199"
"17798","ENSMUSG00000060303",-0.247057001570638,0.547903328065129,0.468237449136037,0.493799143753991,0.976434879957611,57,57,67,61,63,35,"Olfr1447","olfactory receptor 1447"
"17805","ENSMUSG00000050028",0.160799682256559,3.06397661048948,0.467411217372979,0.494180546525207,0.976434879957611,446,260,233,463,292,301,"Olfr745","olfactory receptor 745"
"17809","ENSMUSG00000067526",0.297985394922392,-0.391030116848997,0.467153701156226,0.49429952155403,0.976434879957611,40,19,18,39,20,36,"Olfr1425","olfactory receptor 1425"
"17825","ENSMUSG00000096773",-0.306683704400239,-0.567572138587604,0.465523379432302,0.495053864492098,0.976434879957611,42,23,18,34,19,15,"Olfr675","olfactory receptor 675"
"17844","ENSMUSG00000095002",0.262139962716125,0.011626260207738,0.464105291575089,0.495711583618429,0.976434879957611,44,38,23,42,59,28,"Olfr798","olfactory receptor 798"
"17885","ENSMUSG00000093884",-0.191127504099862,1.89914802726995,0.46018146061025,0.497539179539028,0.976434879957611,146,143,177,128,157,133,"Olfr239","olfactory receptor 239"
"17887","ENSMUSG00000049073",0.369097666635291,-1.13639092305733,0.459997538435255,0.497625123593243,0.976434879957611,16,18,9,17,16,23,"Olfr985","olfactory receptor 985"
"17995","ENSMUSG00000047960",-0.267317742968999,0.275616705891615,0.451161996743587,0.501783656581094,0.976434879957611,70,54,30,34,35,60,"Olfr186","olfactory receptor 186"
"18039","ENSMUSG00000100016",-0.349294703292044,-0.544903343923917,0.447971258353109,0.503299949171922,0.976434879957611,22,40,21,13,16,44,"Olfr1215","olfactory receptor 1215"
"18074","ENSMUSG00000066242",-0.269337595904694,0.175213755470534,0.44586669983215,0.504304356472644,0.976434879957611,61,45,35,28,60,34,"Olfr467","olfactory receptor 467"
"18081","ENSMUSG00000029184",-0.16894130503349,2.20049557560085,0.445538789092272,0.504461161485188,0.976434879957611,213,186,175,180,163,179,"Olfr109","olfactory receptor 109"
"18093","ENSMUSG00000047594",-0.257375949114838,0.0962688344690324,0.444817168983284,0.504806529993394,0.976434879957611,56,49,30,28,47,39,"Olfr1122","olfactory receptor 1122"
"18114","ENSMUSG00000068182",0.373689158840718,-1.23378201572092,0.443174251277048,0.505594345089646,0.976434879957611,22,10,8,20,11,20,"Olfr203","olfactory receptor 203"
"18178","ENSMUSG00000096436",0.219387357744695,0.641162771820985,0.439576610208613,0.507326878384516,0.976434879957611,76,57,34,74,92,35,"Olfr1437","olfactory receptor 1437"
"18187","ENSMUSG00000095957",0.440403547298419,-0.971730588106624,0.438884328635755,0.507661434496949,0.976434879957611,27,5,17,14,26,22,"Olfr832","olfactory receptor 832"
"18208","ENSMUSG00000060583",-0.301009390619151,-0.593783332373114,0.437109644682831,0.508520815979953,0.976434879957611,41,21,20,26,17,23,"Olfr881","olfactory receptor 881"
"18252","ENSMUSG00000061165",-0.218245432366945,0.371218864919045,0.433600538509542,0.510227486932383,0.976434879957611,59,64,39,43,62,37,"Olfr160","olfactory receptor 160"
"18272","ENSMUSG00000075141",0.288020274466269,-0.185473619228112,0.432516253365015,0.510756837058818,0.976434879957611,46,19,26,39,40,30,"Olfr1160","olfactory receptor 1160"
"18277","ENSMUSG00000062868",-0.511506864414691,-2.00460499102902,0.432259799025836,0.5108821775602,0.976434879957611,4,18,8,8,5,6,"Olfr830","olfactory receptor 830"
"18279","ENSMUSG00000096229",-0.960501924385185,-3.6017135781813,0.432188666559111,0.510916952555505,0.976434879957611,4,0,1,3,0,0,"Olfr774","olfactory receptor 774"
"18339","ENSMUSG00000075110",-0.243939631723076,-0.045198862137434,0.428621139659913,0.51266631072503,0.976434879957611,47,42,31,41,32,30,"Olfr1214","olfactory receptor 1214"
"18372","ENSMUSG00000047444",0.233402361885666,0.541829872052691,0.427211965272849,0.513360175056948,0.976434879957611,69,42,42,70,80,37,"Olfr139","olfactory receptor 139"
"18384","ENSMUSG00000096289",-0.179707653690563,1.40612323460788,0.426155544118185,0.513881418989744,0.976434879957611,116,104,109,85,112,102,"Olfr1484","olfactory receptor 1484"
"18416","ENSMUSG00000094496",0.274132214903704,-0.379382277228833,0.423970382615678,0.514962519832362,0.976434879957611,33,23,22,35,27,34,"Olfr792","olfactory receptor 792"
"18429","ENSMUSG00000063020",0.375931538147263,-1.28199462746341,0.422774051795183,0.515556082005576,0.976434879957611,12,14,11,21,21,9,"Olfr194","olfactory receptor 194"
"18497","ENSMUSG00000109322",0.272438000532674,-0.101710868693415,0.417713192551762,0.518080327857806,0.976434879957611,40,26,28,51,45,23,"Olfr1283","olfactory receptor 1283"
"18547","ENSMUSG00000073997",-0.400511804549301,-0.861394182922515,0.414171478442728,0.519859785224681,0.976434879957611,14,26,26,31,15,9,"Olfr521","olfactory receptor 521"
"18555","ENSMUSG00000075219",-0.201745559758133,1.15637809027558,0.413483870712901,0.520206505758738,0.976434879957611,152,79,56,83,100,58,"Olfr994","olfactory receptor 994"
"18634","ENSMUSG00000073931",-0.333018263153426,-0.866266110679652,0.409386948542411,0.522280830146137,0.976434879957611,22,30,14,26,23,7,"Olfr646","olfactory receptor 646"
"18660","ENSMUSG00000111711",-0.544965794334605,-2.23259396373785,0.407314995214223,0.523335463287184,0.976434879957611,12,9,3,2,8,6,"Olfr1089","olfactory receptor 1089"
"18677","ENSMUSG00000061549",-0.211116900800486,0.505792691473185,0.406566484911166,0.523717386684798,0.976434879957611,58,58,59,43,67,47,"Olfr301","olfactory receptor 301"
"18686","ENSMUSG00000059069",0.161819444500681,2.48734827959844,0.405883580362616,0.52406626673479,0.976434879957611,279,192,162,256,225,228,"Olfr749","olfactory receptor 749"
"18705","ENSMUSG00000070875",0.342570452354724,-0.78883575163652,0.404874032409281,0.524582777908275,0.976434879957611,28,12,16,26,31,15,"Olfr1100","olfactory receptor 1100"
"18707","ENSMUSG00000095248",0.165917962576357,1.69946957189468,0.404813477950531,0.524613787908268,0.976434879957611,137,139,90,129,151,134,"Olfr681","olfactory receptor 681"
"18724","ENSMUSG00000095696",-0.254601453738614,-0.244022326079188,0.404204828028436,0.524925659239629,0.976434879957611,33,34,36,31,25,33,"Olfr786","olfactory receptor 786"
"18767","ENSMUSG00000051593",-0.206365255894544,0.472544129355983,0.401883820964034,0.526117973547278,0.976434879957611,58,55,58,52,55,45,"Olfr272","olfactory receptor 272"
"18774","ENSMUSG00000111689",-0.334520321318858,-0.823913550790405,0.4014086937623,0.526362644124861,0.976434879957611,33,29,10,20,14,20,"Olfr1082","olfactory receptor 1082"
"18783","ENSMUSG00000094612",0.156831019179945,2.82353141657354,0.400826033217289,0.526662967028751,0.976434879957611,517,152,139,494,163,205,"Olfr491","olfactory receptor 491"
"18790","ENSMUSG00000073915",0.262854800429395,-0.181427585048125,0.400320725843808,0.526923667180207,0.976434879957611,33,32,25,31,53,29,"Olfr676","olfactory receptor 676"
"18791","ENSMUSG00000051003",-0.310506326353242,-0.503886834100662,0.400304049901647,0.526932274624102,0.976434879957611,40,26,19,33,32,9,"Olfr161","olfactory receptor 161"
"18799","ENSMUSG00000075161",-0.672630014054613,-2.64212207879249,0.399516012576932,0.527339313991274,0.976434879957611,3,4,7,0,10,3,"Olfr1109","olfactory receptor 1109"
"18810","ENSMUSG00000059821",0.251675948556283,0.0931642392039553,0.399042353559108,0.52758424016278,0.976434879957611,52,36,25,35,58,42,"Olfr847","olfactory receptor 847"
"18836","ENSMUSG00000095138",-0.25820875551574,-0.197762840868638,0.397986544371863,0.528130925315267,0.976434879957611,35,38,33,20,31,43,"Olfr781","olfactory receptor 781"
"18862","ENSMUSG00000075146",0.285670149820357,-0.39190177038705,0.396292859357239,0.52901001582723,0.976434879957611,25,23,28,39,33,24,"Olfr1154","olfactory receptor 1154"
"18929","ENSMUSG00000043948",0.156981037558839,1.98586984792471,0.39149160839871,0.531516389396397,0.976434879957611,153,174,120,169,169,167,"Olfr691","olfactory receptor 691"
"18945","ENSMUSG00000047048",-0.266031207916698,0.42263377928519,0.390185020904478,0.532202162952197,0.976434879957611,43,106,32,47,32,60,"Olfr432","olfactory receptor 432"
"18962","ENSMUSG00000093901",0.429476432370074,-1.34551867778046,0.388823971471477,0.53291822081442,0.976434879957611,17,4,15,11,20,16,"Olfr893","olfactory receptor 893"
"19002","ENSMUSG00000075094",-0.97442969730487,-4.02147231435025,0.38599573014995,0.534411761870064,0.976434879957611,0,1,1,0,0,1,"Olfr1230","olfactory receptor 1230"
"19017","ENSMUSG00000060503",0.186914167922095,1.93732196943171,0.385922605886338,0.534450477909436,0.976434879957611,211,101,118,156,168,155,"Olfr715","olfactory receptor 715"
"19054","ENSMUSG00000049018",0.23846172623467,0.105264254043913,0.383230310603707,0.535879478999067,0.976434879957611,49,35,28,52,58,27,"Olfr368","olfactory receptor 368"
"19061","ENSMUSG00000074945",-0.517236084396759,-2.24279474993001,0.382863220440721,0.536074858673148,0.976434879957611,13,2,9,5,5,5,"Olfr1314","olfactory receptor 1314"
"19096","ENSMUSG00000049528",0.213771476127357,0.545540278313569,0.38069694965063,0.537230476550294,0.976434879957611,62,41,51,77,66,42,"Olfr429","olfactory receptor 429"
"19098","ENSMUSG00000075209",-0.410478927511763,-0.749503658874848,0.380565063108003,0.537300979209341,0.976434879957611,26,17,26,33,25,4,"Olfr1016","olfactory receptor 1016"
"19105","ENSMUSG00000094422",0.268175709608485,-0.214761636909538,0.380158786673653,0.537518268667723,0.976434879957611,29,36,22,20,40,52,"Olfr205","olfactory receptor 205"
"19129","ENSMUSG00000048425",0.222209053468529,0.318377048700426,0.378803394146281,0.53824433623271,0.976434879957611,55,35,42,53,61,43,"Olfr686","olfactory receptor 686"
"19150","ENSMUSG00000046210",-0.285747216192409,-0.753449176724099,0.377646421334299,0.538865531053835,0.976434879957611,28,24,20,19,20,21,"Olfr735","olfactory receptor 735"
"19217","ENSMUSG00000051952",-0.378234595695304,-1.55423463535029,0.374273944508452,0.540683769408014,0.976434879957611,14,15,10,11,16,5,"Olfr371","olfactory receptor 371"
"19220","ENSMUSG00000046650",0.182657304668181,0.898656675867566,0.37418361631598,0.540732623623915,0.976434879957611,93,37,73,90,56,83,"Olfr1440","olfactory receptor 1440"
"19278","ENSMUSG00000075105",-0.273344953003165,-0.434731793622561,0.370238692191194,0.542874189196327,0.976434879957611,30,30,30,30,28,19,"Olfr1218","olfactory receptor 1218"
"19311","ENSMUSG00000047702",0.187541787811216,0.91624429229418,0.368718711407348,0.543703509837549,0.976434879957611,86,50,69,87,81,68,"Olfr1388","olfactory receptor 1388"
"19340","ENSMUSG00000075189",-0.719754940351195,-2.79034667506759,0.366758177137632,0.544776663954058,0.976434879957611,5,1,8,1,6,2,"Olfr1055","olfactory receptor 1055"
"19376","ENSMUSG00000078116",0.754260951122992,-3.60545410519616,0.364558343077713,0.545985482860814,0.976434879957611,0,1,2,1,2,2,"Olfr828","olfactory receptor 828"
"19387","ENSMUSG00000057349",-0.272667711873669,-0.413713276228626,0.363933783150604,0.546329588485819,0.976434879957611,25,35,32,30,28,20,"Olfr948","olfactory receptor 948"
"19440","ENSMUSG00000059610",0.112673807905563,4.39190882595201,0.360654309585096,0.548143073113177,0.976434879957611,609,884,868,507,1167,1067,"Olfr222","olfactory receptor 222"
"19443","ENSMUSG00000068817",-0.272582213087324,-0.517624234399803,0.360376601447929,0.548297155075559,0.976434879957611,22,36,28,25,27,20,"Olfr1140","olfactory receptor 1140"
"19462","ENSMUSG00000092292",-0.425470330589053,-1.83740637491324,0.359062473643828,0.54902737517703,0.976434879957611,8,10,13,5,14,6,"Olfr113","olfactory receptor 113"
"19549","ENSMUSG00000075063",-0.178465754938226,1.27531665273373,0.355012205706156,0.551289463532921,0.976434879957611,145,72,87,88,90,87,"Olfr142","olfactory receptor 142"
"19585","ENSMUSG00000094588",-0.276575641887887,-0.578714938317631,0.353092104503254,0.552367962232561,0.976434879957611,25,28,28,28,23,18,"Olfr898","olfactory receptor 898"
"19601","ENSMUSG00000043529",-0.42327720882732,-2.00107606818601,0.352236492646576,0.552849828066367,0.976434879957611,9,11,7,5,13,4,"Olfr266","olfactory receptor 266"
"19658","ENSMUSG00000095377",-0.167195212311465,0.891168963860172,0.349432852314134,0.554434354303935,0.976434879957611,77,98,57,65,90,55,"Olfr91","olfactory receptor 91"
"19691","ENSMUSG00000048153",0.175716281525033,1.3611664672265,0.348339573807188,0.555054565302138,0.976434879957611,134,97,56,108,152,68,"Olfr49","olfactory receptor 49"
"19703","ENSMUSG00000068647",-0.257351908434035,-0.381446973251075,0.347568287654727,0.55549290174133,0.976434879957611,31,35,27,36,20,25,"Olfr1278","olfactory receptor 1278"
"19719","ENSMUSG00000075175",0.32321009575411,-1.03411782528362,0.346362361460282,0.556179567518613,0.976434879957611,32,9,9,23,16,17,"Olfr1086","olfactory receptor 1086"
"19732","ENSMUSG00000094140",0.205648235181894,0.348932594097879,0.345788398384047,0.556506952989431,0.976434879957611,58,55,27,43,66,51,"Olfr1512","olfactory receptor 1512"
"19740","ENSMUSG00000075107",0.177739590510802,0.756150708445863,0.34517998692113,0.556854387118122,0.976434879957611,82,47,55,83,65,62,"Olfr1216","olfactory receptor 1216"
"19773","ENSMUSG00000051172",0.147413475145654,2.64438769040201,0.343084568575147,0.558054138799199,0.976434879957611,270,267,177,236,293,270,"Olfr672","olfactory receptor 672"
"19782","ENSMUSG00000094535",-1.16054584186885,-3.76114673672394,0.342523435796693,0.558376255962251,0.976434879957611,2,2,0,0,2,0,"Olfr850","olfactory receptor 850"
"19794","ENSMUSG00000047716",0.214291662065475,0.48738945333929,0.341739102779315,0.558827094890031,0.976434879957611,35,53,62,68,60,48,"Olfr736","olfactory receptor 736"
"19816","ENSMUSG00000049010",-0.212373121618424,0.437709334378482,0.34090602503109,0.559306713416023,0.976434879957611,46,64,55,70,35,45,"Olfr982","olfactory receptor 982"
"19848","ENSMUSG00000066896",0.266809487406621,-0.566717005797982,0.339151171560937,0.560319591997279,0.976434879957611,29,19,19,40,25,19,"Olfr18","olfactory receptor 18"
"19902","ENSMUSG00000054054",0.112846084177368,3.91263934058188,0.336444181812775,0.561888934060053,0.976434879957611,676,581,473,678,647,576,"Olfr309","olfactory receptor 309"
"19910","ENSMUSG00000095901",-0.18925000009408,0.381630309406367,0.336172033617077,0.562047174867381,0.976434879957611,55,62,44,50,55,39,"Olfr538","olfactory receptor 538"
"19932","ENSMUSG00000042796",-0.220052897000866,0.14072124863203,0.335129042103176,0.562654416786385,0.976434879957611,73,34,32,40,36,39,"Olfr1032","olfactory receptor 1032"
"19936","ENSMUSG00000073954",0.152864152718422,1.42161357066598,0.334857313354215,0.562812827605933,0.976434879957611,113,116,72,122,133,85,"Olfr594","olfactory receptor 594"
"19942","ENSMUSG00000048996",0.218497736234443,0.134796913066134,0.334391448339621,0.563084614583933,0.976434879957611,49,29,38,39,47,51,"Olfr1366","olfactory receptor 1366"
"19957","ENSMUSG00000070855",0.22385563733084,-0.111584362060179,0.333625039128159,0.56353229006628,0.976434879957611,42,40,18,42,40,32,"Olfr1116","olfactory receptor 1116"
"20079","ENSMUSG00000051591",-0.258975379481451,-0.636901153243215,0.325433436458876,0.568360499897833,0.980094699737153,32,25,21,23,24,19,"Olfr697","olfactory receptor 697"
"20196","ENSMUSG00000060556",-0.161325407747178,0.959883078581948,0.319165374403935,0.572109656561735,0.980094699737153,95,66,74,100,55,64,"Olfr1418","olfactory receptor 1418"
"20229","ENSMUSG00000051793",0.41600415062702,-2.0287026405862,0.318185219015593,0.572700308314039,0.980094699737153,2,12,7,6,15,6,"Olfr284","olfactory receptor 284"
"20231","ENSMUSG00000068950",0.218115354924452,0.0110643016842559,0.318137545678496,0.572729067329922,0.980094699737153,30,41,35,43,52,32,"Olfr338","olfactory receptor 338"
"20235","ENSMUSG00000056961",0.307001159483347,-0.741276477169237,0.31791228006789,0.572864997596148,0.980094699737153,21,10,28,17,29,27,"Olfr919","olfactory receptor 919"
"20279","ENSMUSG00000075163",0.249249979676952,-0.475748275781266,0.315595598557143,0.574266629730268,0.980094699737153,34,20,20,31,28,29,"Olfr1107","olfactory receptor 1107"
"20347","ENSMUSG00000073769",0.290936542587373,-0.532412339029789,0.313240614861809,0.575698389377324,0.980094699737153,46,13,15,25,25,31,"Olfr1331","olfactory receptor 1331"
"20410","ENSMUSG00000070460",-0.165575526434147,1.07374320356839,0.309637430099646,0.577902757958098,0.980094699737153,61,115,87,70,108,61,"Olfr291","olfactory receptor 291"
"20414","ENSMUSG00000054141",0.137580259088898,2.64701477225662,0.30942784224202,0.578031496566632,0.980094699737153,278,249,187,258,282,255,"Olfr24","olfactory receptor 24"
"20428","ENSMUSG00000070375",0.160329946918312,1.00982798093486,0.308947791208869,0.578326581508025,0.980094699737153,82,67,72,71,92,91,"Olfr406","olfactory receptor 406"
"20473","ENSMUSG00000046396",0.153038469730266,1.55501765845355,0.307526669256274,0.579201900517174,0.980094699737153,150,129,59,122,162,86,"Olfr609","olfactory receptor 609"
"20528","ENSMUSG00000075199",0.146387839457413,1.25527778717024,0.305020500584086,0.580752002423901,0.980094699737153,116,80,70,111,82,105,"Olfr52","olfactory receptor 52"
"20583","ENSMUSG00000096806",-0.505988108809372,-1.74253670354311,0.302460819534577,0.582343804970493,0.980094699737153,13,3,18,2,14,10,"Olfr312","olfactory receptor 312"
"20669","ENSMUSG00000095893",0.186004548120208,0.832103001581971,0.298437785962199,0.58486345010458,0.980094699737153,96,74,30,94,48,79,"Olfr884","olfactory receptor 884"
"20732","ENSMUSG00000050251",-0.214776514478356,0.143440431456396,0.296383105671075,0.586158824025823,0.980094699737153,60,58,21,30,66,25,"Olfr809","olfactory receptor 809"
"20748","ENSMUSG00000073961",-0.140106482934479,1.66622941278762,0.295471139557445,0.586735639338895,0.980094699737153,164,139,93,140,124,98,"Olfr582","olfactory receptor 582"
"20791","ENSMUSG00000063867",-0.145918926766861,2.03403241557161,0.293608274312794,0.587917487710899,0.980094699737153,239,148,128,159,152,150,"Olfr1511","olfactory receptor 1511"
"20796","ENSMUSG00000111517",0.182096831210802,0.930493395425751,0.293281864197306,0.588125069619201,0.980094699737153,60,65,80,100,83,58,"Olfr1238","olfactory receptor 1238"
"20806","ENSMUSG00000109824",0.34995034791909,-1.59547398634873,0.292918588509558,0.588356272074898,0.980094699737153,15,14,3,11,15,11,"Olfr643","olfactory receptor 643"
"20850","ENSMUSG00000057443",-0.26075679176917,-0.611727983254887,0.290993228478702,0.589584748100041,0.980094699737153,22,40,19,29,19,19,"Olfr138","olfactory receptor 138"
"20859","ENSMUSG00000044039",0.249686244366884,-0.314476110711686,0.290533146151774,0.589879080128914,0.980094699737153,40,19,23,42,39,19,"Olfr1288","olfactory receptor 1288"
"20908","ENSMUSG00000063106",-0.173507350971526,0.79334177703796,0.287865659167634,0.591591523568605,0.980094699737153,87,55,71,56,73,63,"Olfr1510","olfactory receptor 1510"
"20909","ENSMUSG00000075166",0.162166694835156,2.13579764958236,0.287839118647344,0.591608613024171,0.980094699737153,230,121,143,182,209,160,"Olfr1104","olfactory receptor 1104"
"20916","ENSMUSG00000049334",-0.524397505981318,-2.76467712499472,0.287457280089888,0.591854591458514,0.980094699737153,2,10,3,4,2,3,"Olfr902","olfactory receptor 902"
"20948","ENSMUSG00000060114",-0.179238749230965,0.525519718856611,0.286206021059149,0.592662122764646,0.980094699737153,88,49,43,50,54,52,"Olfr910","olfactory receptor 910"
"20950","ENSMUSG00000107662",0.17573638193866,0.713546275319674,0.286114495120033,0.592721280384366,0.980094699737153,72,61,46,51,93,65,"Olfr772","olfactory receptor 772"
"20953","ENSMUSG00000094745",0.289544865098578,-1.2239550562785,0.286024725007675,0.592779314951256,0.980094699737153,18,15,8,25,14,12,"Olfr954","olfactory receptor 954"
"20970","ENSMUSG00000057770",0.17650025567596,0.844442895743128,0.285489493873213,0.593125574375287,0.980094699737153,88,59,50,55,77,95,"Olfr668","olfactory receptor 668"
"20973","ENSMUSG00000066672",0.20012665605228,0.181268057120517,0.2854137337178,0.593174619929026,0.980094699737153,70,31,23,61,50,27,"Olfr417","olfactory receptor 417"
"20984","ENSMUSG00000066750",0.194450280705031,1.034672863946,0.284742965737851,0.59360922659669,0.980094699737153,78,43,103,80,96,76,"Olfr876","olfactory receptor 876"
"21019","ENSMUSG00000073953",-0.172280338084729,1.02226339500248,0.283414900114565,0.594471655874049,0.980094699737153,104,65,80,83,90,54,"Olfr596","olfactory receptor 596"
"21046","ENSMUSG00000073926",-0.158122619625239,1.5422762328928,0.281976159776925,0.595408887398374,0.980094699737153,121,111,125,126,121,84,"Olfr653","olfactory receptor 653"
"21076","ENSMUSG00000050198",0.188851468356156,0.470287568747904,0.280412215354159,0.596431163432327,0.980094699737153,75,25,52,59,48,60,"Olfr768","olfactory receptor 768"
"21148","ENSMUSG00000080990",0.25116744042802,-0.640093829605187,0.276866046364034,0.598762716931815,0.980094699737153,34,20,13,25,28,24,"Olfr118","olfactory receptor 118"
"21227","ENSMUSG00000045013",0.114707491770887,3.86028451634566,0.273520964081953,0.600979599529435,0.980094699737153,697,478,485,644,658,522,"Olfr711","olfactory receptor 711"
"21249","ENSMUSG00000094805",0.290218183624831,-0.851183685820583,0.272412591831233,0.601717957726464,0.980094699737153,8,24,20,10,47,15,"Olfr311","olfactory receptor 311"
"21265","ENSMUSG00000090631",-0.813831797763236,-4.02180392186094,0.27198283110499,0.602004763318452,0.980094699737153,1,1,0,1,0,0,"Olfr456","olfactory receptor 456"
"21323","ENSMUSG00000063582",0.13668619594978,1.47464698829349,0.269255699779285,0.603831492624256,0.980094699737153,113,111,87,136,115,99,"Olfr666","olfactory receptor 666"
"21413","ENSMUSG00000044985",0.113847815161262,4.0803335589921,0.265110879042368,0.606630454501481,0.980094699737153,947,449,550,843,669,570,"Olfr124","olfactory receptor 124"
"21417","ENSMUSG00000063120",-0.351535749701443,-1.60320506638174,0.264714375048596,0.6068996583676,0.980094699737153,10,11,15,5,19,8,"Olfr480","olfactory receptor 480"
"21424","ENSMUSG00000051182",-0.138376527112411,1.42272863497565,0.264493904676584,0.607049455650435,0.980094699737153,135,117,78,131,109,68,"Olfr655","olfactory receptor 655"
"21452","ENSMUSG00000067545",0.17423653832458,0.301043575557771,0.263813221393084,0.607512440527158,0.980094699737153,52,47,34,62,56,36,"Olfr1419","olfactory receptor 1419"
"21483","ENSMUSG00000062128",0.188302103214697,0.471214838031988,0.261999695680441,0.608749653649154,0.980094699737153,77,40,36,46,63,62,"Olfr20","olfactory receptor 20"
"21511","ENSMUSG00000046881",0.185335040608871,0.390420532948763,0.259993330480377,0.610124736882843,0.980094699737153,41,45,52,76,43,46,"Olfr374","olfactory receptor 374"
"21573","ENSMUSG00000109354",0.139502077759182,0.995543382949698,0.257648808683649,0.611740075501968,0.980094699737153,93,65,62,103,67,78,"Olfr706","olfactory receptor 706"
"21576","ENSMUSG00000075061",-0.287594106160625,-1.07139270518545,0.257514103958907,0.611833165388154,0.980094699737153,40,13,6,25,7,12,"Olfr1272","olfactory receptor 1272"
"21582","ENSMUSG00000045148",0.152431429359989,0.773755537594613,0.257321655586415,0.611966213091048,0.980094699737153,116,42,34,110,51,45,"Olfr1255","olfactory receptor 1255"
"21597","ENSMUSG00000095194",-0.428745771020125,-2.0027982704915,0.256331489688987,0.612651747268343,0.980094699737153,7,10,7,5,19,1,"Olfr936","olfactory receptor 936"
"21655","ENSMUSG00000075117",0.157408721719756,0.861129371417919,0.254344969342975,0.614032132006681,0.980094699737153,75,57,63,108,67,54,"Olfr1198","olfactory receptor 1198"
"21662","ENSMUSG00000111159",-0.646819041155421,-3.28412865787062,0.253345972696031,0.614728867272601,0.980094699737153,5,3,0,4,0,1,"Olfr1337","olfactory receptor 1337"
"21701","ENSMUSG00000048391",0.194249955333998,0.0384464414320535,0.251651159141204,0.615914837801621,0.980094699737153,62,28,21,59,43,23,"Olfr843","olfactory receptor 843"
"21774","ENSMUSG00000043698",0.139796106068902,1.14836001857642,0.248310254755654,0.618267400053618,0.980094699737153,104,72,71,99,98,79,"Olfr62","olfactory receptor 62"
"21860","ENSMUSG00000095586",0.59592821150561,-3.11388135721274,0.244339183128079,0.621089544465807,0.980094699737153,2,0,5,3,4,2,"Olfr1287","olfactory receptor 1287"
"21868","ENSMUSG00000070311",-0.813679778575438,-2.49252456501356,0.24408838119686,0.621268739316311,0.980094699737153,19,0,4,0,5,3,"Olfr894","olfactory receptor 894"
"21936","ENSMUSG00000063350",0.172379958721007,0.684809157515381,0.241702460686063,0.62297920296754,0.980094699737153,62,38,75,70,68,59,"Olfr874","olfactory receptor 874"
"21938","ENSMUSG00000061972",0.129133246330307,2.16811136373451,0.241644915809654,0.623020586091199,0.980094699737153,198,159,151,170,200,197,"Olfr99","olfactory receptor 99"
"21951","ENSMUSG00000044454",0.304246531707828,-1.34241004503892,0.240883069550983,0.623569041721215,0.980094699737153,20,11,7,11,15,20,"Olfr867","olfactory receptor 867"
"21955","ENSMUSG00000043892",0.113785504537648,3.29947598859385,0.240699927012088,0.623701047067756,0.980094699737153,411,368,335,506,378,360,"Olfr1018","olfactory receptor 1018"
"21979","ENSMUSG00000093866",-0.353766489862803,-2.05564684847596,0.239897136687013,0.624280417933495,0.980094699737153,12,3,11,7,4,9,"Olfr802","olfactory receptor 802"
"22011","ENSMUSG00000063583",0.149618644533148,0.794789569782137,0.237855971582605,0.625758951610455,0.980094699737153,86,37,68,79,55,77,"Olfr1410","olfactory receptor 1410"
"22015","ENSMUSG00000063994",0.172892855897316,0.773092130476059,0.237727996310191,0.625851912796226,0.980094699737153,90,62,39,50,82,82,"Olfr120","olfactory receptor 120"
"22023","ENSMUSG00000109058",0.160447042141836,1.49661648387012,0.237503487070956,0.626015071066052,0.980094699737153,120,96,87,151,155,61,"Olfr705","olfactory receptor 705"
"22029","ENSMUSG00000095706",0.224155989388349,-0.385759096559996,0.237212143232906,0.626226942577376,0.980094699737153,34,23,22,22,38,35,"Olfr209","olfactory receptor 209"
"22035","ENSMUSG00000047207",-0.203258492425877,-0.132424793184567,0.236842328385399,0.626496111869221,0.980094699737153,35,42,32,48,30,22,"Olfr1495","olfactory receptor 1495"
"22080","ENSMUSG00000111259",0.151550387110576,2.03879285697734,0.234941958656872,0.627883407884292,0.980094699737153,212,114,137,144,197,174,"Olfr1328","olfactory receptor 1328"
"22117","ENSMUSG00000094734",0.146270757231988,0.692177257547752,0.233437804740664,0.628986381825189,0.980094699737153,66,43,67,70,54,75,"Olfr799","olfactory receptor 799"
"22119","ENSMUSG00000075112",0.167367568248873,0.432191547773729,0.233376737137458,0.629031254298371,0.980094699737153,54,60,33,71,38,60,"Olfr1211","olfactory receptor 1211"
"22151","ENSMUSG00000095030",0.214300068424777,0.629395643507389,0.232504681353898,0.629672832244163,0.980094699737153,72,32,58,48,102,49,"Olfr1513","olfactory receptor 1513"
