"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7325","ENSMUSG00000044039",0.478068333366418,0.479246213378043,1.57760568174931,0.209105913060469,0.845319448520631,33,57,33,70,60,43,"Olfr1288","olfactory receptor 1288"
"7343","ENSMUSG00000099820",0.54395012614672,0.0568567160700487,1.57335593204764,0.209720319605306,0.845319448520631,11,33,44,21,43,62,"Olfr1036","olfactory receptor 1036"
"7357","ENSMUSG00000043692",0.601769848440495,-0.0122064040603499,1.56709961043937,0.210628721004173,0.845319448520631,17,28,30,16,70,43,"Olfr399","olfactory receptor 399"
"7369","ENSMUSG00000049528",0.412873440004842,1.01761329246775,1.56366183663755,0.211129861449735,0.845319448520631,38,82,65,60,87,99,"Olfr429","olfactory receptor 429"
"7385","ENSMUSG00000059303",0.949227568201649,-2.12998225837958,1.55967098493373,0.211713400899904,0.845319448520631,3,3,7,7,8,10,"Olfr836","olfactory receptor 836"
"7451","ENSMUSG00000099687",0.587837250084174,-0.378376471539342,1.54337476260533,0.214116176713013,0.845965142805464,20,24,18,31,30,34,"Olfr623","olfactory receptor 623"
"7459","ENSMUSG00000051313",0.407602337508162,2.94917968459903,1.54065958111814,0.21451965453609,0.845965142805464,111,315,323,291,285,351,"Olfr1262","olfactory receptor 1262"
"7468","ENSMUSG00000058270",0.808741006163187,-0.723119183783635,1.53972439154183,0.214658833585949,0.845965142805464,2,32,17,16,22,32,"Olfr25","olfactory receptor 25"
"7506","ENSMUSG00000039608",0.445490377850546,1.22597395469188,1.52967579073896,0.21616110928918,0.845965142805464,51,95,64,95,68,129,"Olfr303","olfactory receptor 303"
"7547","ENSMUSG00000063715",0.488885883686666,0.928619458413828,1.52030051930097,0.217574021384158,0.845965142805464,27,68,77,87,60,86,"Olfr816","olfactory receptor 816"
"7548","ENSMUSG00000060878",0.3988451999069,2.76714050299238,1.52001612667096,0.217617052817093,0.845965142805464,110,295,253,268,274,281,"Olfr1420","olfactory receptor 1420"
"7551","ENSMUSG00000043354",0.431627170525241,1.33787914773354,1.51983456651198,0.217644529980503,0.845965142805464,59,107,61,70,99,146,"Olfr577","olfactory receptor 577"
"7560","ENSMUSG00000090129",-0.45622272085492,2.43019000536287,1.51737988858312,0.218016425187615,0.845965142805464,82,367,264,135,146,175,"Olfr287","olfactory receptor 287"
"7623","ENSMUSG00000073907",0.402727356519746,1.57869565239186,1.50279951775857,0.22024111235837,0.846691152607218,56,82,142,104,115,138,"Olfr689","olfactory receptor 689"
"7636","ENSMUSG00000094678",0.650150743998027,-0.150849304522195,1.49937810819601,0.220767074925444,0.846691152607218,9,36,29,36,54,22,"Olfr857","olfactory receptor 857"
"7642","ENSMUSG00000059504",-0.441373292671632,1.19107347264406,1.49859593370779,0.220887526890808,0.846691152607218,39,142,110,57,75,65,"Olfr314","olfactory receptor 314"
"7649","ENSMUSG00000095774",0.471847601414182,0.368959093364221,1.49607149984341,0.22127681665234,0.846691152607218,24,47,43,47,57,53,"Olfr970","olfactory receptor 970"
"7696","ENSMUSG00000075199",0.399325631390573,1.73443870987944,1.48343891073667,0.223237246991103,0.846746288397021,48,139,127,94,183,124,"Olfr52","olfactory receptor 52"
"7702","ENSMUSG00000095401",1.1438215377927,-1.30042322925062,1.48252716421732,0.22337954224899,0.846746288397021,0,18,10,11,6,32,"Olfr804","olfactory receptor 804"
"7707","ENSMUSG00000066242",0.602494456554455,0.369112583862369,1.48113936625468,0.223596342943315,0.846746288397021,11,49,55,58,44,54,"Olfr467","olfactory receptor 467"
"7749","ENSMUSG00000049864",0.384488591794123,1.28555916492809,1.47272934891682,0.224915557189767,0.847812315594231,57,77,90,97,84,116,"Olfr250","olfactory receptor 250"
"7772","ENSMUSG00000075205",0.431630660762271,0.943838805741663,1.46643768022615,0.225908589641836,0.847812315594231,35,60,77,53,107,75,"Olfr1037","olfactory receptor 1037"
"7784","ENSMUSG00000083947",0.451173010715462,2.35218194689899,1.4646868556991,0.226185862781038,0.847812315594231,111,167,169,338,122,209,"Olfr122","olfactory receptor 122"
"7836","ENSMUSG00000066747",0.389585130618961,1.27212434744754,1.45269902631484,0.228095364215746,0.852071496155092,43,94,84,66,90,138,"Olfr878","olfactory receptor 878"
"7886","ENSMUSG00000060827",0.368642518072823,2.29316399645269,1.44188457988618,0.229834617789097,0.852075363020606,100,182,184,191,208,196,"Olfr1193","olfactory receptor 1193"
"7887","ENSMUSG00000095002",0.470495867239769,0.30848626274905,1.44155143339119,0.229888449733589,0.852075363020606,25,47,35,32,62,58,"Olfr798","olfactory receptor 798"
"7922","ENSMUSG00000045584",0.404877445071384,1.93785516127859,1.43190191644897,0.231454295374342,0.852075363020606,45,170,157,111,147,194,"Olfr610","olfactory receptor 610"
"7990","ENSMUSG00000110970",0.422286347685892,1.17344930713843,1.41700135106506,0.233897597186669,0.852075363020606,31,69,113,75,83,107,"Olfr156","olfactory receptor 156"
"7997","ENSMUSG00000094488",0.399295494596876,1.43640038175866,1.4154152243679,0.234159511177061,0.852075363020606,31,102,126,68,117,132,"Olfr393","olfactory receptor 393"
"8002","ENSMUSG00000073768",0.343481045457149,2.63481873142663,1.41443365672784,0.234321773150117,0.852075363020606,146,210,235,247,230,278,"Olfr1330","olfactory receptor 1330"
"8017","ENSMUSG00000049456",0.381711183035743,1.81818489269903,1.41221438579708,0.234689140195737,0.852075363020606,53,124,159,109,132,178,"Olfr1404","olfactory receptor 1404"
"8031","ENSMUSG00000045812",-0.636772514105174,-0.111072470786935,1.4101147961016,0.235037337371299,0.852075363020606,22,66,31,24,15,34,"Olfr984","olfactory receptor 984"
"8048","ENSMUSG00000073960",1.84775481414672,-3.13198236928979,1.40707770339741,0.23554211747122,0.852075363020606,0,0,4,4,3,2,"Olfr583","olfactory receptor 583"
"8051","ENSMUSG00000048173",0.369485467802006,1.83945971644839,1.4053582524328,0.235828480690821,0.852075363020606,59,177,110,109,183,136,"Olfr1324","olfactory receptor 1324"
"8085","ENSMUSG00000070379",1.0079827465833,-1.9031542407504,1.39787201512274,0.237080189792016,0.853798591996084,4,10,2,14,5,12,"Olfr402","olfactory receptor 402"
"8110","ENSMUSG00000096584",0.412413512191194,0.947040405833896,1.3925631167503,0.237972727085713,0.854221320027543,36,50,92,67,71,91,"Olfr611","olfactory receptor 611"
"8210","ENSMUSG00000092077",0.337108220879261,2.85777803789553,1.36817679295922,0.242125383024666,0.854743151422329,196,243,250,347,267,277,"Olfr101","olfactory receptor 101"
"8242","ENSMUSG00000060503",0.348922639351115,2.05475585756955,1.36235924663983,0.243129021719795,0.854743151422329,103,111,175,166,126,212,"Olfr715","olfactory receptor 715"
"8253","ENSMUSG00000111159",1.28251735596697,-2.87475985047602,1.36055045947594,0.243442104950376,0.854743151422329,0,5,1,4,6,2,"Olfr1337","olfactory receptor 1337"
"8294","ENSMUSG00000071629",-0.402372424016043,0.824520381101527,1.35225556929912,0.244884181911974,0.854743151422329,46,91,76,41,53,68,"Olfr1477","olfactory receptor 1477"
"8312","ENSMUSG00000049217",0.353644604497134,2.79879345998354,1.34781342215435,0.245660741302656,0.854743151422329,107,262,301,216,229,387,"Olfr788","olfactory receptor 788"
"8318","ENSMUSG00000073901",0.517335248159366,0.199418320964579,1.34694170274695,0.245813484831298,0.854743151422329,16,46,39,47,39,53,"Olfr703","olfactory receptor 703"
"8345","ENSMUSG00000109547",0.425613297582758,1.75719395325726,1.34270302509954,0.246557846267543,0.854743151422329,76,129,100,200,92,138,"Olfr1294","olfactory receptor 1294"
"8359","ENSMUSG00000049073",0.736403538221013,-1.37962381179946,1.34011630736345,0.247013458220007,0.854743151422329,5,9,13,10,19,16,"Olfr985","olfactory receptor 985"
"8384","ENSMUSG00000061000",-0.878942527746014,-1.91218315070584,1.33658094437372,0.24763782670296,0.854743151422329,2,13,15,2,4,10,"Olfr507","olfactory receptor 507"
"8411","ENSMUSG00000045479",0.581011346630168,-0.476607727318742,1.33123561281343,0.248585519913564,0.854743151422329,12,18,27,28,18,42,"Olfr459","olfactory receptor 459"
"8414","ENSMUSG00000052182",0.41421658846885,0.587024367187346,1.33092668687933,0.248640426136662,0.854743151422329,29,47,57,38,64,80,"Olfr849","olfactory receptor 849"
"8429","ENSMUSG00000044040",0.474496091923704,0.28862921498644,1.32659013151631,0.249412744005849,0.854743151422329,28,43,32,27,66,59,"Olfr1497","olfactory receptor 1497"
"8436","ENSMUSG00000094747",0.525329827058443,0.40270432080431,1.32500865833494,0.249695127531451,0.854743151422329,16,59,44,61,46,53,"Olfr1307","olfactory receptor 1307"
"8477","ENSMUSG00000067529",0.4243220959313,1.32517879512831,1.31647546047858,0.251225576235023,0.854743151422329,35,109,92,94,80,127,"Olfr1423","olfactory receptor 1423"
"8478","ENSMUSG00000094805",0.779288794768666,-0.665597425994178,1.31635989157757,0.251246382672735,0.854743151422329,3,29,19,30,30,16,"Olfr311","olfactory receptor 311"
"8486","ENSMUSG00000101391",0.350807012381385,2.27572168862965,1.31481023667511,0.251525579174553,0.854743151422329,92,133,239,164,162,248,"Olfr1217","olfactory receptor 1217"
"8487","ENSMUSG00000095765",0.310006949670187,4.01303022706318,1.3141903922717,0.251637361282167,0.854743151422329,393,672,498,852,670,471,"Olfr741","olfactory receptor 741"
"8521","ENSMUSG00000090629",0.385207785092761,1.24497148422662,1.30838027128515,0.252688125561165,0.854743151422329,41,86,96,87,97,99,"Olfr180","olfactory receptor 180"
"8558","ENSMUSG00000042801",-0.414911474077613,0.822531779210705,1.29931418823873,0.254338533006904,0.854743151422329,44,50,112,49,24,91,"Olfr769","olfactory receptor 769"
"8568","ENSMUSG00000109487",0.495287242420294,-0.0359015412517903,1.29734333057187,0.254699065619996,0.854743151422329,24,35,24,32,42,45,"Olfr1298","olfactory receptor 1298"
"8575","ENSMUSG00000096555",0.488110110125304,0.897962817449236,1.29610705135541,0.254925541727744,0.854743151422329,22,83,68,85,79,61,"Olfr944","olfactory receptor 944"
"8596","ENSMUSG00000075166",0.345345328348324,3.04586142308294,1.29116813854498,0.255832789175827,0.854743151422329,159,334,309,347,302,348,"Olfr1104","olfactory receptor 1104"
"8643","ENSMUSG00000067064",0.411048979782596,1.81748287654311,1.28112761506869,0.257689479604722,0.854743151422329,56,122,157,143,154,126,"Olfr1416","olfactory receptor 1416"
"8716","ENSMUSG00000066239",-1.83853410291537,-4.07744149094062,1.27536218485724,0.258763142784112,0.854743151422329,1,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"8717","ENSMUSG00000066241",-1.83853410291537,-4.07744149094062,1.27536218485724,0.258763142784112,0.854743151422329,1,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"8931","ENSMUSG00000111239",-1.83853410291537,-4.07744149094062,1.27536218485724,0.258763142784112,0.854743151422329,1,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"9198","ENSMUSG00000095525",1.84609473847333,-4.07739080149072,1.2700904347524,0.259749715088817,0.854743151422329,0,0,0,0,1,0,"Olfr834","olfactory receptor 834"
"9467","ENSMUSG00000095286",0.385529191082117,1.56886894739279,1.26530769150912,0.260648802990983,0.854743151422329,61,105,111,135,127,100,"Olfr117","olfactory receptor 117"
"9478","ENSMUSG00000047716",0.424772518855281,1.00824565789652,1.26305897526113,0.26107286158842,0.854743151422329,21,70,100,61,65,108,"Olfr736","olfactory receptor 736"
"9487","ENSMUSG00000094449",0.365425302203177,1.10412681256494,1.26139621786907,0.261386970988498,0.854743151422329,43,65,88,53,93,113,"Olfr972","olfactory receptor 972"
"9935","ENSMUSG00000066672",0.412680150491026,0.502473432823371,1.2513417415615,0.263296366579617,0.856914294966568,31,32,63,50,40,80,"Olfr417","olfactory receptor 417"
"9941","ENSMUSG00000042796",0.527544021547069,-0.00987093749517256,1.24971916724825,0.263606121591349,0.856914294966568,15,27,44,43,34,42,"Olfr1032","olfactory receptor 1032"
"10022","ENSMUSG00000045708",0.621139886226205,-0.631947699283039,1.23656996007526,0.266133131606678,0.859957120814487,14,12,25,25,31,22,"Olfr447","olfactory receptor 447"
"10041","ENSMUSG00000051680",0.327000640181214,2.45881086200891,1.23355818327718,0.266716170514811,0.859957120814487,118,218,186,166,206,295,"Olfr693","olfactory receptor 693"
"10114","ENSMUSG00000063188",0.425665429393888,1.24821557287986,1.22083237756179,0.269197359434237,0.859957120814487,31,78,105,86,51,154,"Olfr107","olfactory receptor 107"
"10128","ENSMUSG00000089717",0.721684488946987,-1.4164530357563,1.21812306001352,0.26972931697981,0.859957120814487,3,13,11,9,13,21,"Olfr275","olfactory receptor 275"
"10134","ENSMUSG00000096477",0.348588893559009,1.19082024206017,1.21665752707491,0.27001761246038,0.859957120814487,65,98,53,86,109,80,"Olfr92","olfactory receptor 92"
"10153","ENSMUSG00000050015",0.374441895541009,0.926804479281729,1.21167677210935,0.2710002955488,0.859957120814487,52,69,53,70,68,93,"Olfr350","olfactory receptor 350"
"10253","ENSMUSG00000047594",0.426777138304947,0.423654386546194,1.19501316679328,0.274320668517622,0.859957120814487,27,53,41,59,50,53,"Olfr1122","olfactory receptor 1122"
"10271","ENSMUSG00000096566",0.726294691362603,-0.902130522473598,1.19271783645667,0.274782021226787,0.859957120814487,13,7,19,21,31,14,"Olfr1306","olfactory receptor 1306"
"10295","ENSMUSG00000049057",0.316890788378019,2.76021864243665,1.18821793913896,0.275689313994986,0.859957120814487,138,255,264,242,253,316,"Olfr1257","olfactory receptor 1257"
"10297","ENSMUSG00000075215",0.872489704206653,-2.07816292466978,1.18801869059882,0.275729574457099,0.859957120814487,1,8,6,8,8,9,"Olfr1000","olfactory receptor 1000"
"10316","ENSMUSG00000057464",0.433424017104302,2.05432062974614,1.18458579112554,0.276424393119431,0.859957120814487,41,173,198,149,151,182,"Olfr1415","olfactory receptor 1415"
"10327","ENSMUSG00000049098",0.378878848243785,0.82088416377955,1.18308707470475,0.276728423452149,0.859957120814487,35,55,70,59,54,100,"Olfr147","olfactory receptor 147"
"10337","ENSMUSG00000066122",0.37051578203825,1.53224046625832,1.18199356304782,0.276950519158645,0.859957120814487,66,106,96,143,85,128,"Olfr45","olfactory receptor 45"
"10342","ENSMUSG00000070417",0.543271706876523,-0.346544016141591,1.18098820109688,0.277154909260625,0.859957120814487,14,27,24,37,36,23,"Olfr2","olfactory receptor 2"
"10347","ENSMUSG00000050763",0.296397523299436,3.43087843985766,1.17994359675645,0.27736747843215,0.859957120814487,157,484,439,291,424,544,"Olfr1395","olfactory receptor 1395"
"10349","ENSMUSG00000091983",0.606810888474137,-0.653613134704825,1.17942300935375,0.277473490678173,0.859957120814487,8,17,27,26,23,26,"Olfr457","olfactory receptor 457"
"10370","ENSMUSG00000054406",0.372970578609513,1.06737309428574,1.17379946985598,0.278621924915319,0.859957120814487,28,94,78,58,84,104,"Olfr411","olfactory receptor 411"
"10433","ENSMUSG00000075111",0.352432126118213,3.2467374578723,1.16304948098823,0.280834001572243,0.859957120814487,133,449,371,352,422,343,"Olfr1213","olfactory receptor 1213"
"10878","ENSMUSG00000094254",0.358280898499977,0.9600468921245,1.15894346629156,0.28168476401865,0.859957120814487,34,70,77,53,87,91,"Olfr969","olfactory receptor 969"
"10887","ENSMUSG00000075174",0.418164095955653,0.562771903249656,1.1582713574964,0.281824334347083,0.859957120814487,18,55,64,45,52,76,"Olfr1087","olfactory receptor 1087"
"10909","ENSMUSG00000111174",0.300850648403216,2.85503126606179,1.15565726072946,0.282368010508591,0.859957120814487,175,276,250,265,278,328,"Olfr1240","olfactory receptor 1240"
"10913","ENSMUSG00000045474",0.321700415423,2.37919134029468,1.15499153715721,0.282506678598221,0.859957120814487,110,202,191,197,199,228,"Olfr1368","olfactory receptor 1368"
"11368","ENSMUSG00000101078",0.556765974261596,-0.625985723548974,1.15255637973236,0.283014648574361,0.859957120814487,11,26,15,14,34,30,"Olfr1166","olfactory receptor 1166"
"11837","ENSMUSG00000074946",0.665310476785059,-1.02676501724409,1.14775062915403,0.284020517176799,0.859957120814487,8,14,14,25,24,11,"Olfr1313","olfactory receptor 1313"
"11838","ENSMUSG00000059069",0.346659722855142,2.99070401388751,1.14760450592084,0.284051172392444,0.859957120814487,122,354,313,298,298,344,"Olfr749","olfactory receptor 749"
"11862","ENSMUSG00000095831",-0.452051189039205,0.0456621115410149,1.14285632003146,0.285049580804502,0.860053252981241,36,37,49,28,27,36,"Olfr453","olfactory receptor 453"
"11881","ENSMUSG00000048101",0.368319298954821,1.22626290321422,1.13918082847508,0.285825489130042,0.860053252981241,37,87,99,85,88,103,"Olfr19","olfactory receptor 19"
"11928","ENSMUSG00000050742",0.565733364672276,-0.270913403583763,1.13065528773839,0.287635607999524,0.860053252981241,7,28,38,30,30,36,"Olfr164","olfactory receptor 164"
"11932","ENSMUSG00000110008",0.370930489222023,0.802117760603402,1.13008801371759,0.287756566182527,0.860053252981241,37,66,57,57,91,62,"Olfr560","olfactory receptor 560"
"11935","ENSMUSG00000048197",0.950491559142019,-2.35205032035171,1.12901675663032,0.287985163657058,0.860053252981241,0,9,3,2,10,7,"Olfr1153","olfactory receptor 1153"
"11958","ENSMUSG00000073963",0.378409253469177,0.690874925199319,1.12528689435875,0.288782890242908,0.860104716345094,26,51,72,45,63,82,"Olfr572","olfactory receptor 572"
"12080","ENSMUSG00000101874",0.320882007308866,3.0426327725921,1.10665417542901,0.292810414649137,0.860237968311782,184,302,296,345,224,441,"Olfr1391","olfactory receptor 1391"
"12156","ENSMUSG00000051160",-0.723851771222953,-1.66193299590078,1.0961097604353,0.295121437180492,0.860237968311782,4,15,16,2,12,8,"Olfr853","olfactory receptor 853"
"12159","ENSMUSG00000042869",0.280584308978554,3.31410954506801,1.0957974422338,0.295190243444656,0.860237968311782,213,330,414,337,292,566,"Olfr1370","olfactory receptor 1370"
"12236","ENSMUSG00000049618",0.344120166981984,0.926719407321952,1.08250971277862,0.298136793837819,0.860237968311782,57,67,53,82,75,72,"Olfr103","olfactory receptor 103"
"12258","ENSMUSG00000058659",0.68008069544632,-1.52344543536067,1.07921937207998,0.298872253422632,0.860237968311782,5,8,11,7,18,15,"Olfr58","olfactory receptor 58"
"12260","ENSMUSG00000090951",0.326150749910645,1.53165213636358,1.07896778353247,0.298928584646654,0.860237968311782,46,121,111,76,139,126,"Olfr181","olfactory receptor 181"
"12273","ENSMUSG00000050853",0.382091743440227,1.03287451777715,1.07651834062606,0.299477734641906,0.860237968311782,30,83,82,76,89,76,"Olfr958","olfactory receptor 958"
"12305","ENSMUSG00000043312",0.258047445004695,3.90741432374896,1.07083810162756,0.300756215227636,0.860237968311782,339,545,603,602,501,678,"Olfr131","olfactory receptor 131"
"12311","ENSMUSG00000060888",0.4968491660702,0.123858878629722,1.06948686042617,0.301061380633511,0.860237968311782,12,26,62,28,50,46,"Olfr566","olfactory receptor 566"
"12343","ENSMUSG00000058014",0.429614036506986,0.3040521359276,1.06495472893242,0.302087840300141,0.860237968311782,13,39,61,32,40,71,"Olfr502","olfactory receptor 502"
"12349","ENSMUSG00000075069",0.297742971971736,3.23694875384329,1.0635116741335,0.30241561787373,0.860237968311782,186,352,392,351,415,352,"Olfr1264","olfactory receptor 1264"
"12357","ENSMUSG00000096773",-0.620248367547522,-1.01589430791311,1.06265998792762,0.302609286546954,0.860237968311782,20,15,20,13,5,23,"Olfr675","olfactory receptor 675"
"12368","ENSMUSG00000066061",-0.988042553479927,-1.73582685614244,1.05970288388284,0.303282960021646,0.860237968311782,6,15,12,12,0,9,"Olfr1335","olfactory receptor 1335"
"12373","ENSMUSG00000095957",0.627334010953666,-0.945331091371972,1.05900485118157,0.303442265073812,0.860237968311782,6,17,18,23,20,18,"Olfr832","olfactory receptor 832"
"12381","ENSMUSG00000090059",1.00484587224839,-2.35245212021075,1.05808437484147,0.303652501561175,0.860237968311782,0,6,5,6,11,3,"Olfr1062","olfactory receptor 1062"
"12394","ENSMUSG00000045678",0.585708878963674,-0.502152441125654,1.05628839545828,0.304063244973385,0.860237968311782,10,36,12,13,29,43,"Olfr1489","olfactory receptor 1489"
"12448","ENSMUSG00000060974",0.328597305903816,1.3278214969358,1.04900069996283,0.30573734691175,0.860237968311782,39,87,111,56,119,121,"Olfr530","olfactory receptor 530"
"12479","ENSMUSG00000049280",0.317623176252739,2.79417003236668,1.04488672347891,0.306687666537502,0.860237968311782,182,208,248,157,323,376,"Olfr509","olfactory receptor 509"
"12494","ENSMUSG00000045225",0.487970411130887,-0.31513055668133,1.0420813102398,0.307337907813271,0.860237968311782,14,27,27,26,42,28,"Olfr1152","olfactory receptor 1152"
"12517","ENSMUSG00000062868",0.909917713870327,-1.74643930815211,1.03934026801059,0.307974957755644,0.860237968311782,0,5,17,11,5,15,"Olfr830","olfactory receptor 830"
"12541","ENSMUSG00000108167",0.307249278870722,4.28041393486507,1.03678945079761,0.308569338057171,0.860237968311782,381,787,731,988,558,817,"Olfr1386","olfactory receptor 1386"
"12552","ENSMUSG00000093920",0.306829217166105,2.31226697736575,1.03563838508058,0.308838042294706,0.860237968311782,101,204,175,161,180,253,"Olfr463","olfactory receptor 463"
"12567","ENSMUSG00000082882",0.623821862722171,-0.689549549577759,1.0326840135768,0.309529102726641,0.860237968311782,3,20,27,9,44,20,"Olfr1186","olfactory receptor 1186"
"12570","ENSMUSG00000073951",0.324177957406526,2.29595701544093,1.03196198189724,0.309698299641685,0.860237968311782,79,198,193,143,153,292,"Olfr598","olfactory receptor 598"
"12605","ENSMUSG00000092292",0.853819750666595,-2.22202419885335,1.02740926500108,0.310767934469928,0.860237968311782,1,5,7,8,6,8,"Olfr113","olfactory receptor 113"
"12635","ENSMUSG00000094755",1.62498332730199,-3.31814518177467,1.02392290040757,0.311590290024258,0.860237968311782,3,0,0,2,1,4,"Olfr1453","olfactory receptor 1453"
"12656","ENSMUSG00000075219",0.345094276734974,1.61741251310518,1.01862837317053,0.312844583952508,0.860237968311782,44,99,157,98,111,145,"Olfr994","olfactory receptor 994"
"12671","ENSMUSG00000063240",0.486328757373612,0.697328172370558,1.01724422396316,0.313173579988842,0.860237968311782,16,62,73,66,83,43,"Olfr133","olfactory receptor 133"
"12688","ENSMUSG00000068947",-0.456647589154877,-0.198494887589892,1.01516524969914,0.313668577062539,0.860237968311782,26,46,31,18,30,28,"Olfr366","olfactory receptor 366"
"12699","ENSMUSG00000036647",0.297650427533716,3.5743786156532,1.01324920985709,0.314125685298643,0.860237968311782,196,432,561,457,375,562,"Olfr6","olfactory receptor 6"
"12714","ENSMUSG00000101480",0.49204622709844,0.151346041348002,1.01169532585576,0.314497033733476,0.860237968311782,13,45,42,50,46,36,"Olfr1220","olfactory receptor 1220"
"12717","ENSMUSG00000048391",0.381999411027967,0.50893725425341,1.01142034759001,0.314562808010581,0.860237968311782,25,33,72,35,53,78,"Olfr843","olfactory receptor 843"
"12720","ENSMUSG00000107662",-0.355201364192473,0.72195325822219,1.01131533256504,0.314587932150316,0.860237968311782,31,58,102,28,39,86,"Olfr772","olfactory receptor 772"
"12777","ENSMUSG00000070855",0.498897009164103,-0.140296400418472,1.00319177830918,0.316539421521788,0.863431788408442,21,28,23,15,54,45,"Olfr1116","olfactory receptor 1116"
"12827","ENSMUSG00000044994",0.342422001672894,1.99551898233925,0.995860719530964,0.318314169777562,0.866128926160181,75,186,128,172,139,166,"Olfr1426","olfactory receptor 1426"
"12969","ENSMUSG00000093980",1.29269724860102,-3.25459939402631,0.976205942831378,0.3231372962462,0.870426064082764,2,0,1,3,4,1,"Olfr493","olfactory receptor 493"
"12984","ENSMUSG00000095218",0.44971089776263,-0.00718282040893637,0.973355433454393,0.323844766807068,0.870426064082764,14,36,33,16,66,40,"Olfr1338","olfactory receptor 1338"
"13033","ENSMUSG00000045030",0.304764801012253,3.32883122079386,0.967228170424132,0.32537243938251,0.870426064082764,213,390,378,484,414,318,"Olfr1443","olfactory receptor 1443"
"13070","ENSMUSG00000073956",0.312781435102561,1.16421990952415,0.962930516132759,0.326449639128548,0.870426064082764,41,80,91,61,89,114,"Olfr592","olfactory receptor 592"
"13076","ENSMUSG00000096356",0.523639020281896,-0.564527726162368,0.960940325737722,0.326950077064244,0.870426064082764,19,18,16,22,18,43,"Olfr889","olfactory receptor 889"
"13097","ENSMUSG00000111306",0.309863942430111,1.4862446540482,0.95870653459071,0.32751298074836,0.870426064082764,40,108,112,49,114,173,"Olfr1065","olfactory receptor 1065"
"13098","ENSMUSG00000075187",0.537060437534997,-0.30273737889934,0.958652621787902,0.327526582367592,0.870426064082764,8,23,40,35,23,36,"Olfr1057","olfactory receptor 1057"
"13113","ENSMUSG00000020168",0.356921866478265,0.742718854088595,0.957453038440165,0.327829418211802,0.870426064082764,29,72,54,46,60,93,"Olfr299","olfactory receptor 299"
"13133","ENSMUSG00000056281",0.343497731619366,1.65078824261589,0.955286034998551,0.328377422464756,0.870426064082764,77,98,118,135,158,90,"Olfr1322","olfactory receptor 1322"
"13193","ENSMUSG00000094822",0.586323580681951,-0.95414993582744,0.948436922019945,0.330117484722476,0.870426064082764,6,22,12,9,20,32,"Olfr243","olfactory receptor 243"
"13196","ENSMUSG00000059595",0.495117065826895,-0.452747853193834,0.948055954561254,0.330214631465096,0.870426064082764,9,29,25,23,26,36,"Olfr935","olfactory receptor 935"
"13206","ENSMUSG00000050654",0.449763042792406,0.171523011579565,0.946929257119409,0.330502162078749,0.870426064082764,22,24,49,20,60,57,"Olfr215","olfactory receptor 215"
"13274","ENSMUSG00000044897",0.334003394751078,0.937887839726052,0.941765305507546,0.331824263396409,0.870426064082764,34,60,86,65,59,101,"Olfr821","olfactory receptor 821"
"13284","ENSMUSG00000063116",-0.407586621050335,0.0892395208963002,0.940629963252721,0.332115883877723,0.870426064082764,37,30,56,28,22,46,"Olfr410","olfactory receptor 410"
"13285","ENSMUSG00000095189",-0.956804584230934,-2.37818956898442,0.940353023581113,0.332187069563321,0.870426064082764,4,2,13,7,0,4,"Olfr1472","olfactory receptor 1472"
"13307","ENSMUSG00000045150",0.753568334347133,-2.10201555136148,0.937948309579862,0.332806043064785,0.870426064082764,1,7,7,4,12,8,"Olfr1161","olfactory receptor 1161"
"13379","ENSMUSG00000066750",0.330209698183572,0.901899364206144,0.928164154658041,0.335340423135189,0.870426064082764,41,58,71,58,54,113,"Olfr876","olfactory receptor 876"
"13406","ENSMUSG00000075214",0.655372106788267,-0.824209458674502,0.924807038192177,0.336215958486492,0.870426064082764,1,20,30,13,24,23,"Olfr1002","olfactory receptor 1002"
"13429","ENSMUSG00000070983",0.388100835389551,0.197505210520081,0.923124291194503,0.33665597042956,0.870426064082764,23,44,36,34,47,55,"Olfr270","olfactory receptor 270"
"13443","ENSMUSG00000084336",0.474361735790176,-0.27430757950581,0.921500366672129,0.33708133312675,0.870426064082764,17,24,28,28,48,24,"Olfr1269","olfactory receptor 1269"
"13449","ENSMUSG00000043385",-0.395510854294093,0.150059873658066,0.921018613035335,0.337207659820847,0.870426064082764,28,52,49,21,34,46,"Olfr267","olfactory receptor 267"
"13451","ENSMUSG00000075140",0.375654982916608,0.409655275474099,0.920779617822426,0.337270353324265,0.870426064082764,24,52,46,48,45,64,"Olfr73","olfactory receptor 73"
"13601","ENSMUSG00000044454",0.746597802397486,-0.882648645728137,0.902228281263067,0.342184928925099,0.878889570726523,10,1,37,11,19,27,"Olfr867","olfactory receptor 867"
"13643","ENSMUSG00000109835",0.386531426291657,0.534170088998954,0.896942032756241,0.343602990019755,0.878889570726523,19,52,66,49,63,55,"Olfr730","olfactory receptor 730"
"13680","ENSMUSG00000073979",-1.15139557791479,-2.9671779077052,0.892147828966078,0.344895929627704,0.878889570726523,6,2,3,0,3,2,"Olfr547","olfactory receptor 547"
