"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9335","ENSMUSG00000094891",-0.400147422442303,2.15620185240316,1.44916547599959,0.228661906146299,0.919693802636558,121,145,94,157,98,38,"Olfr55","olfactory receptor 55"
"9343","ENSMUSG00000094496",-0.568214142076801,0.160491122788495,1.4479824253626,0.228851965501437,0.919693802636558,38,32,20,37,19,8,"Olfr792","olfactory receptor 792"
"9376","ENSMUSG00000095030",-0.401451290955451,1.26800502242524,1.44152527248671,0.229892677623245,0.919693802636558,48,68,82,40,69,36,"Olfr1513","olfactory receptor 1513"
"9411","ENSMUSG00000058904",-0.435514745436071,0.883887674100858,1.43451589660647,0.231028853373341,0.919693802636558,65,60,29,31,54,24,"Olfr1413","olfactory receptor 1413"
"9450","ENSMUSG00000044824",-0.597941645871754,-0.0952815021525073,1.4281622605658,0.232064592799294,0.919693802636558,21,35,20,15,28,8,"Olfr545","olfactory receptor 545"
"9455","ENSMUSG00000042909",-0.825937769885642,-0.912586360310982,1.42705466150805,0.232245721332359,0.919693802636558,19,16,6,9,16,1,"Olfr648","olfactory receptor 648"
"9473","ENSMUSG00000049456",-0.335820151923392,2.13735474543237,1.42411346493424,0.232727531773386,0.919693802636558,154,111,100,82,104,87,"Olfr1404","olfactory receptor 1404"
"9487","ENSMUSG00000075195",-0.566813399799386,0.0402950060202316,1.42121486953581,0.233203544996157,0.919693802636558,32,29,23,28,15,13,"Olfr1048","olfactory receptor 1048"
"9607","ENSMUSG00000096858",0.264239264758932,3.15685334710667,1.39340303250414,0.237831248583135,0.919693802636558,249,213,149,268,251,178,"Olfr805","olfactory receptor 805"
"9624","ENSMUSG00000095156",0.440845085331864,2.41914868392947,1.38813698780625,0.23871996986097,0.919693802636558,92,238,48,130,148,126,"Olfr1281","olfactory receptor 1281"
"9664","ENSMUSG00000073948",-0.565131744471849,0.0970606406300632,1.37892737168066,0.240283939456484,0.919693802636558,46,24,19,23,26,9,"Olfr608","olfactory receptor 608"
"9695","ENSMUSG00000070382",0.456371555109574,0.628742883152714,1.37413573605608,0.241102576053175,0.919693802636558,47,23,25,44,35,41,"Olfr391","olfactory receptor 391"
"9701","ENSMUSG00000062128",-0.396866725227039,0.94287949892453,1.37270982839438,0.241346842836987,0.919693802636558,47,61,49,31,42,41,"Olfr20","olfactory receptor 20"
"9784","ENSMUSG00000075095",0.277740540249211,3.00432390583397,1.35752556051893,0.243966784275938,0.919693802636558,233,191,126,229,226,170,"Olfr1229","olfactory receptor 1229"
"9807","ENSMUSG00000068647",0.574252200835506,0.290959113519402,1.35295403196673,0.244762352145872,0.919693802636558,21,51,6,28,43,21,"Olfr1278","olfactory receptor 1278"
"9815","ENSMUSG00000052417",-0.328490568343789,2.5040779466039,1.35143109744047,0.245028086182816,0.919693802636558,170,250,62,87,209,66,"Olfr720","olfactory receptor 720"
"9837","ENSMUSG00000095401",-0.779776621988948,-0.9332629914452,1.34552385783849,0.246062168930165,0.919693802636558,10,12,20,11,6,6,"Olfr804","olfactory receptor 804"
"9911","ENSMUSG00000060523",0.253215600961291,4.09555538231086,1.3319452372989,0.248459452701398,0.919693802636558,416,552,240,482,458,373,"Olfr726","olfactory receptor 726"
"10029","ENSMUSG00000051180",-0.220475571825952,4.28778060311052,1.30562799666993,0.253187758607084,0.919693802636558,569,541,452,494,575,266,"Olfr522","olfactory receptor 522"
"10034","ENSMUSG00000057903",-0.28032797721945,2.70392262689847,1.30468527821471,0.253359173918196,0.919693802636558,249,182,106,204,132,87,"Olfr739","olfactory receptor 739"
"10047","ENSMUSG00000075383",-0.54677251827397,0.181951712427728,1.30258550360467,0.253741491202139,0.919693802636558,48,36,13,18,29,13,"Olfr351","olfactory receptor 351"
"10063","ENSMUSG00000075111",0.304153123953681,3.44684449514994,1.30020365834527,0.254176026419571,0.919693802636558,316,300,139,273,298,273,"Olfr1213","olfactory receptor 1213"
"10141","ENSMUSG00000043331",1.65157129436854,-1.99364645190497,1.28738732520535,0.256529992165856,0.919693802636558,0,1,7,7,9,1,"Olfr975","olfactory receptor 975"
"10168","ENSMUSG00000045306",-0.51017543284823,0.374485013782365,1.28042088892166,0.257820792792946,0.919693802636558,53,24,32,19,25,26,"Olfr734","olfactory receptor 734"
"10172","ENSMUSG00000109801",0.683118081813784,-0.625758306209253,1.28012002731603,0.257876719439181,0.919693802636558,4,11,19,9,23,17,"Olfr1316","olfactory receptor 1316"
"10180","ENSMUSG00000049894",-0.350235040010027,1.3448658376554,1.27795867660759,0.258278930103955,0.919693802636558,83,67,58,46,59,50,"Olfr808","olfactory receptor 808"
"10188","ENSMUSG00000059729",0.295506836732567,2.42117538970142,1.27615500948445,0.258615172162228,0.919693802636558,124,160,80,149,156,112,"Olfr1385","olfactory receptor 1385"
"10193","ENSMUSG00000075107",-0.33450391931338,1.5678735525581,1.2751795065175,0.258797252206191,0.919693802636558,114,60,71,65,57,58,"Olfr1216","olfactory receptor 1216"
"10206","ENSMUSG00000108948",-0.250369759964928,3.21096308699204,1.27183963074523,0.259421849943931,0.919693802636558,322,256,181,241,213,151,"Olfr695","olfactory receptor 695"
"10237","ENSMUSG00000048378",0.361917635115293,1.21961529449217,1.26641001044887,0.260441241414079,0.919693802636558,50,72,24,57,110,24,"Olfr1394","olfactory receptor 1394"
"10613","ENSMUSG00000043385",0.384502536782245,1.08224021289081,1.26045898446475,0.261564228977274,0.919693802636558,37,55,41,69,56,42,"Olfr267","olfactory receptor 267"
"10647","ENSMUSG00000066263",0.578518380079611,0.038180074026877,1.25527702178226,0.262546982910323,0.919693802636558,29,18,11,21,41,20,"Olfr639","olfactory receptor 639"
"10661","ENSMUSG00000075172",0.756729759294574,-1.11809511838226,1.25175569942574,0.263217412972708,0.919693802636558,11,8,3,15,11,8,"Olfr1090","olfactory receptor 1090"
"10663","ENSMUSG00000061875",0.347627682366711,1.42511856122418,1.25159907960812,0.26324728139514,0.919693802636558,86,50,40,78,84,48,"Olfr1148","olfactory receptor 1148"
"10694","ENSMUSG00000094200",-0.325124395119075,2.16003014347248,1.24632842420079,0.264254888700914,0.919693802636558,109,148,108,124,102,60,"Olfr237","olfactory receptor 237"
"10708","ENSMUSG00000092292",-1.05014201419206,-1.71860250617784,1.24307884646634,0.264878509044244,0.919693802636558,11,6,4,4,8,0,"Olfr113","olfactory receptor 113"
"10801","ENSMUSG00000075189",1.80537496682524,-3.5028364197069,1.23983419421265,0.265503011033146,0.919693802636558,0,0,0,1,0,0,"Olfr1055","olfactory receptor 1055"
"11096","ENSMUSG00000109806",1.80537496682524,-3.5028364197069,1.23983419421265,0.265503011033146,0.919693802636558,0,0,0,1,0,0,"Olfr663","olfactory receptor 663"
"11110","ENSMUSG00000110526",1.80537496682524,-3.5028364197069,1.23983419421265,0.265503011033146,0.919693802636558,0,0,0,1,0,0,"Olfr151","olfactory receptor 151"
"11255","ENSMUSG00000050853",-0.390323828521216,1.14448033881972,1.23385184494475,0.266659251677074,0.919693802636558,89,47,46,53,59,23,"Olfr958","olfactory receptor 958"
"11266","ENSMUSG00000110008",-0.381352639531946,0.984626419944443,1.2321588740046,0.266987598966052,0.919693802636558,65,47,49,47,47,26,"Olfr560","olfactory receptor 560"
"11303","ENSMUSG00000066897",0.819454869640059,-1.27672273596905,1.22523352219487,0.268336011128317,0.919693802636558,13,3,3,16,10,4,"Olfr872","olfactory receptor 872"
"11334","ENSMUSG00000064084",-0.513571755748325,0.113079289788326,1.22029061388242,0.269303626469406,0.919693802636558,25,49,16,22,27,10,"Olfr1202","olfactory receptor 1202"
"11358","ENSMUSG00000096424",0.938252379268064,-1.59507822116248,1.21693700913343,0.26996260384439,0.919693802636558,6,8,0,12,9,2,"Olfr885","olfactory receptor 885"
"11359","ENSMUSG00000067519",0.82025577731249,-1.56130201521452,1.21673220604194,0.270002912519205,0.919693802636558,6,5,3,9,10,5,"Olfr262","olfactory receptor 262"
"11361","ENSMUSG00000055033",-0.367314656754125,1.37435042477234,1.21657012469981,0.270034818170079,0.919693802636558,65,60,87,56,65,37,"Olfr420","olfactory receptor 420"
"11385","ENSMUSG00000073966",-0.283676383927756,2.47785869110901,1.21249456503731,0.270838641824845,0.919693802636558,173,181,98,164,144,61,"Olfr561","olfactory receptor 561"
"11393","ENSMUSG00000075061",0.633664918195925,-0.640409082239496,1.21141644968099,0.271051778992238,0.919693802636558,13,14,6,16,25,9,"Olfr1272","olfactory receptor 1272"
"11420","ENSMUSG00000070820",-0.299446198968115,2.36518290328305,1.20469745406966,0.27238482594654,0.919693802636558,172,154,96,99,163,73,"Olfr1339","olfactory receptor 1339"
"11424","ENSMUSG00000051392",-0.676860118749398,-0.625452511803816,1.20405013154871,0.272513687599243,0.919693802636558,7,18,29,9,9,11,"Olfr1402","olfactory receptor 1402"
"11458","ENSMUSG00000095218",-0.685932262357091,-0.282799767924692,1.19806149473195,0.273709467531453,0.919693802636558,28,18,17,29,16,2,"Olfr1338","olfactory receptor 1338"
"11484","ENSMUSG00000050603",1.76593068810945,-3.50325377160907,1.19660773794819,0.27400073782126,0.919693802636558,0,0,0,0,1,0,"Olfr1008","olfactory receptor 1008"
"11507","ENSMUSG00000066241",1.76593068810945,-3.50325377160907,1.19660773794819,0.27400073782126,0.919693802636558,0,0,0,0,1,0,"Olfr514","olfactory receptor 514"
"11809","ENSMUSG00000110991",1.76593068810945,-3.50325377160907,1.19660773794819,0.27400073782126,0.919693802636558,0,0,0,0,1,0,"Olfr908","olfactory receptor 908"
"11917","ENSMUSG00000068259",0.335336643480029,1.33996979212118,1.19537653185581,0.274247722663137,0.919693802636558,78,61,28,90,66,41,"Olfr461","olfactory receptor 461"
"11955","ENSMUSG00000048469",-1.78783773507947,-3.50326733995377,1.19356330152711,0.274611972743716,0.919693802636558,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"12316","ENSMUSG00000109376",-1.78783773507947,-3.50326733995377,1.19356330152711,0.274611972743716,0.919693802636558,0,1,0,0,0,0,"Olfr761","olfactory receptor 761"
"12449","ENSMUSG00000066240",-0.88514649652917,-1.71509057453657,1.19305762648567,0.27471366333926,0.919693802636558,4,13,5,2,6,3,"Olfr517","olfactory receptor 517"
"12464","ENSMUSG00000095390",0.470103056640016,0.355684408415091,1.19049346340523,0.275230041474585,0.919693802636558,31,20,24,42,40,20,"Olfr229","olfactory receptor 229"
"12468","ENSMUSG00000059964",0.330586643799752,1.51085245437303,1.1896141527363,0.275407400063579,0.919693802636558,67,66,49,107,77,44,"Olfr119","olfactory receptor 119"
"12487","ENSMUSG00000051095",-0.617819556466724,-0.599350479171652,1.18524999966071,0.27628978577809,0.919853002801979,23,22,8,15,13,5,"Olfr986","olfactory receptor 986"
"12527","ENSMUSG00000048067",0.206991818222303,3.88529843553461,1.17758825481043,0.277847526359527,0.921594598025627,398,372,262,418,466,266,"Olfr1349","olfactory receptor 1349"
"12610","ENSMUSG00000075211",0.462921233563468,0.409532329542731,1.16313186730351,0.28081696444261,0.921594598025627,25,32,20,47,45,16,"Olfr1006","olfactory receptor 1006"
"12611","ENSMUSG00000063583",-0.332988944618904,1.44462675592457,1.16231154216969,0.280986662315624,0.921594598025627,85,60,76,66,63,40,"Olfr1410","olfactory receptor 1410"
"12640","ENSMUSG00000090675",-0.410087862705261,1.15664940060969,1.15595155129252,0.282306738164841,0.921594598025627,55,64,59,76,41,23,"Olfr111","olfactory receptor 111"
"13228","ENSMUSG00000075181",-1.13473491011984,-1.77826013450614,1.1453252974213,0.284529871003852,0.921594598025627,5,6,9,8,3,0,"Olfr1066","olfactory receptor 1066"
"13261","ENSMUSG00000043948",-0.338341540428392,2.27499531015702,1.13958442051578,0.285740158672759,0.921594598025627,140,128,121,131,142,47,"Olfr691","olfactory receptor 691"
"13283","ENSMUSG00000051362",2.24342465169546,-2.61859720559322,1.1346104307532,0.286794057969099,0.921594598025627,0,0,2,7,3,0,"Olfr589","olfactory receptor 589"
"13336","ENSMUSG00000060335",-1.72564849691595,-3.50234312312225,1.12969102483017,0.287841253433945,0.921594598025627,0,0,1,0,0,0,"Olfr384","olfactory receptor 384"
"13608","ENSMUSG00000109497",-1.72564849691595,-3.50234312312225,1.12969102483017,0.287841253433945,0.921594598025627,0,0,1,0,0,0,"Olfr492","olfactory receptor 492"
"13776","ENSMUSG00000094721",-1.17950967782976,-2.24246295050886,1.12303645641004,0.28926556460652,0.921594598025627,1,2,11,2,0,3,"Olfr1462","olfactory receptor 1462"
"13791","ENSMUSG00000075072",0.311787383911756,2.22671611145046,1.1205049563138,0.289809749776875,0.921594598025627,65,174,82,92,141,123,"Olfr48","olfactory receptor 48"
"13796","ENSMUSG00000057443",0.559792695428398,-0.116732462303886,1.11952949781701,0.290019787780694,0.921594598025627,12,12,29,21,27,22,"Olfr138","olfactory receptor 138"
"13832","ENSMUSG00000051706",-0.261194649283276,2.71979515613269,1.11487689354458,0.291024271757496,0.921594598025627,199,173,161,154,172,105,"Olfr1325","olfactory receptor 1325"
"13845","ENSMUSG00000049674",0.546250294434628,-0.13983146470147,1.11234180967376,0.291573457073585,0.921594598025627,11,20,20,26,20,24,"Olfr714","olfactory receptor 714"
"13853","ENSMUSG00000108919",0.269308860036116,2.39691584102705,1.11108766963451,0.291845635479308,0.921594598025627,126,119,108,152,161,100,"Olfr1295","olfactory receptor 1295"
"13866","ENSMUSG00000052818",-0.438017722410546,1.01273426240937,1.10926734841006,0.292241266176848,0.921594598025627,42,82,41,66,38,19,"Olfr813","olfactory receptor 813"
"13877","ENSMUSG00000063881",-0.269112876771498,2.43743190311065,1.10692943290003,0.292750396937968,0.921594598025627,161,173,106,151,127,76,"Olfr376","olfactory receptor 376"
"13881","ENSMUSG00000050198",-0.571973601157505,0.378732822578784,1.10609386415715,0.292932634678089,0.921594598025627,23,13,82,16,23,20,"Olfr768","olfactory receptor 768"
"13945","ENSMUSG00000091983",0.526350641549044,-0.0271519236569605,1.09449457189804,0.295477498285935,0.921594598025627,13,18,25,30,25,21,"Olfr457","olfactory receptor 457"
"14029","ENSMUSG00000070855",-0.607262273264142,-0.147143911911564,1.08226875608467,0.298190573676496,0.921594598025627,23,41,12,25,11,10,"Olfr1116","olfactory receptor 1116"
"14056","ENSMUSG00000058194",-0.937564225303518,-1.59509709865086,1.07750169161039,0.299257117617912,0.921594598025627,6,12,5,8,6,0,"Olfr1126","olfactory receptor 1126"
"14062","ENSMUSG00000083947",0.252183596374452,2.86579190933063,1.07678397997124,0.299418117227993,0.921594598025627,180,146,169,190,211,163,"Olfr122","olfactory receptor 122"
"14079","ENSMUSG00000048292",-0.266665901000383,2.97150554431889,1.07461492777293,0.299905364641885,0.921594598025627,252,198,185,178,229,112,"Olfr1417","olfactory receptor 1417"
"14121","ENSMUSG00000062608",0.421345496180239,0.398434691480395,1.06635521841974,0.301770169261852,0.921594598025627,33,30,17,46,35,22,"Olfr195","olfactory receptor 195"
"14147","ENSMUSG00000073938",0.81518437765676,0.188017141389315,1.06196703417616,0.302766978498398,0.921594598025627,9,13,32,29,68,6,"Olfr632","olfactory receptor 632"
"14212","ENSMUSG00000109058",0.303016279637154,1.69208818392069,1.04870886648559,0.30580463397501,0.921594598025627,109,58,51,91,93,64,"Olfr705","olfactory receptor 705"
"14240","ENSMUSG00000056961",-0.46372474878332,0.109408686005455,1.04533260557969,0.306584483930269,0.921594598025627,26,38,22,15,33,14,"Olfr919","olfactory receptor 919"
"14244","ENSMUSG00000075140",-0.336354550412083,1.10393392201027,1.04438948315113,0.30680278717951,0.921594598025627,67,67,41,53,40,38,"Olfr73","olfactory receptor 73"
"14249","ENSMUSG00000075146",0.335293031731746,1.06896280764899,1.0430911794718,0.307103633587831,0.921594598025627,48,62,27,51,70,41,"Olfr1154","olfactory receptor 1154"
"14257","ENSMUSG00000094539",0.378961580340769,1.08607865694306,1.04240361884751,0.30726311196101,0.921594598025627,58,45,31,38,74,55,"Olfr191","olfactory receptor 191"
"14258","ENSMUSG00000059105",-0.83443472123333,-1.33016030708183,1.04203220711116,0.307349304898417,0.921594598025627,13,10,5,8,11,0,"Olfr1504","olfactory receptor 1504"
"14262","ENSMUSG00000061561",0.290331800798757,1.5637322351196,1.04111045373049,0.307563350337128,0.921594598025627,70,50,73,89,56,81,"Olfr373","olfactory receptor 373"
"14264","ENSMUSG00000062914",-0.261198898695682,2.38537029961509,1.04091121726526,0.307609641558457,0.921594598025627,179,127,118,125,101,108,"Olfr777","olfactory receptor 777"
"14279","ENSMUSG00000049561",-0.506976448992055,0.101757920195294,1.0386345143855,0.308139260498018,0.921594598025627,42,19,26,27,24,9,"Olfr95","olfactory receptor 95"
"14348","ENSMUSG00000061210",0.29491575269048,1.5320696607623,1.02598342914977,0.311103915194286,0.921594598025627,66,59,64,93,70,61,"Olfr47","olfactory receptor 47"
"14358","ENSMUSG00000051952",0.771513354052269,-1.46856338688748,1.02489152054155,0.311361530033704,0.921594598025627,3,4,9,10,6,9,"Olfr371","olfactory receptor 371"
"14364","ENSMUSG00000095236",-0.450184580407419,0.156507906002413,1.02394156386263,0.311585880188194,0.921594598025627,28,32,29,15,24,24,"Olfr38","olfactory receptor 38"
"14373","ENSMUSG00000075161",-1.35777829630925,-2.88412744668778,1.02265127394087,0.311890944000729,0.921594598025627,3,3,0,1,1,0,"Olfr1109","olfactory receptor 1109"
"14383","ENSMUSG00000057817",-0.32367172197658,1.104814558127,1.02186252573103,0.312077619868212,0.921594598025627,80,51,42,65,41,28,"Olfr1446","olfactory receptor 1446"
"14404","ENSMUSG00000059867",-0.697959821462592,-0.288540025114095,1.01939719485587,0.312662038896479,0.921594598025627,25,20,15,16,33,1,"Olfr960","olfactory receptor 960"
"14436","ENSMUSG00000053391",0.167791266837616,4.42398468632816,1.01420774342435,0.313896899927543,0.921594598025627,581,542,403,600,609,429,"Olfr211","olfactory receptor 211"
"14461","ENSMUSG00000075214",-0.635997457319261,-0.396874013598534,1.01009929834139,0.314879051380138,0.921594598025627,23,38,5,18,10,7,"Olfr1002","olfactory receptor 1002"
"14521","ENSMUSG00000111732",-0.606352268586744,-0.583877870308021,1.0011711345725,0.317027293423017,0.921594598025627,15,22,15,7,9,18,"Olfr785","olfactory receptor 785"
"14526","ENSMUSG00000058251",0.726471950084036,-1.20195014395782,1.00069499701145,0.317142397350669,0.921594598025627,12,5,4,9,11,11,"Olfr822","olfactory receptor 822"
"14531","ENSMUSG00000059429",0.306735542934557,2.36250457269864,0.999688673177617,0.317385851567947,0.921594598025627,132,78,132,146,161,96,"Olfr365","olfactory receptor 365"
"14534","ENSMUSG00000070943",1.28242180619032,-2.24719692056002,0.999491234675927,0.317433645501071,0.921594598025627,1,0,6,4,6,2,"Olfr356","olfactory receptor 356"
"14572","ENSMUSG00000050366",0.240105079348985,3.56847910843806,0.992868936248533,0.319042190909699,0.921594598025627,267,374,190,315,302,289,"Olfr524","olfactory receptor 524"
"14614","ENSMUSG00000051793",-0.902585852491771,-1.9959825840102,0.987910017507077,0.320253721496082,0.921594598025627,9,5,3,2,3,3,"Olfr284","olfactory receptor 284"
"14688","ENSMUSG00000054938",0.253468200482573,2.61052956696875,0.977562295329527,0.32280137809373,0.921594598025627,108,198,110,156,228,97,"Olfr1346","olfactory receptor 1346"
"14761","ENSMUSG00000075188",-0.54333956219168,-0.214388360380524,0.96567355228235,0.325761557846704,0.921594598025627,17,26,26,22,13,11,"Olfr1056","olfactory receptor 1056"
"14808","ENSMUSG00000054890",-0.245373307145131,2.46916672689665,0.960135705334077,0.327152689299059,0.921594598025627,177,128,141,137,123,99,"Olfr1535","olfactory receptor 1535"
"14837","ENSMUSG00000047544",-0.448636688589627,0.350616264499242,0.953480188362944,0.328835024547167,0.921594598025627,36,38,25,27,44,8,"Olfr616","olfactory receptor 616"
"14839","ENSMUSG00000053251",0.217248549308756,3.2612834012093,0.953042722298293,0.328946005980467,0.921594598025627,263,225,177,284,228,222,"Olfr212","olfactory receptor 212"
"14883","ENSMUSG00000047050",-0.470302098840554,0.0141435286516397,0.946169437964816,0.330696254291342,0.921594598025627,37,25,19,26,12,18,"Olfr914","olfactory receptor 914"
"14885","ENSMUSG00000095239",-0.6899146883505,-0.983451211456656,0.945915439062343,0.330761170940274,0.921594598025627,17,12,8,14,11,1,"Olfr497","olfactory receptor 497"
"14887","ENSMUSG00000053287",-0.296166495966786,1.45084312934322,0.945260019335181,0.330928760479496,0.921594598025627,98,56,68,58,59,52,"Olfr1013","olfactory receptor 1013"
"14898","ENSMUSG00000044454",-0.678768542639445,-0.481626472666197,0.94267079888086,0.331591925739356,0.921594598025627,19,15,21,20,17,2,"Olfr867","olfactory receptor 867"
"14933","ENSMUSG00000075377",0.261041746840607,1.94422167474542,0.936753616022728,0.333114129331372,0.921594598025627,78,79,97,96,77,120,"Olfr362","olfactory receptor 362"
"14957","ENSMUSG00000061336",-0.254553460972865,2.34497262003406,0.934243122320636,0.333762774193026,0.921594598025627,176,114,117,157,106,71,"Olfr116","olfactory receptor 116"
"14960","ENSMUSG00000064110",-0.440534376236908,0.131706107184416,0.93360593899842,0.333927673735764,0.921594598025627,41,36,13,25,24,12,"Olfr963","olfactory receptor 963"
"14962","ENSMUSG00000075114",-0.244584214883212,2.53744757365548,0.933254370273005,0.334018704378242,0.921594598025627,211,177,90,156,134,86,"Olfr1208","olfactory receptor 1208"
"14968","ENSMUSG00000074995",0.421972461325021,0.291455616307858,0.932392647472607,0.3342419679558,0.921594598025627,30,31,14,27,41,26,"Olfr201","olfactory receptor 201"
"14977","ENSMUSG00000073111",-0.239505281883316,2.5616208930404,0.930760066222342,0.334665500205782,0.921594598025627,181,166,128,137,162,91,"Olfr446","olfactory receptor 446"
"15001","ENSMUSG00000111021",0.818427206125968,-1.03939807091639,0.927398249748759,0.335539902062399,0.921594598025627,19,1,5,16,15,4,"Olfr50","olfactory receptor 50"
"15015","ENSMUSG00000063994",-0.262167254799944,1.94843143851933,0.925783955474792,0.335960863279392,0.921594598025627,108,120,80,84,121,50,"Olfr120","olfactory receptor 120"
"15022","ENSMUSG00000057997",0.238570446387262,2.58993332555281,0.925196876837974,0.336114131706324,0.921594598025627,167,180,74,172,199,95,"Olfr541","olfactory receptor 541"
"15061","ENSMUSG00000047594",-0.38692832960174,0.674759352121462,0.918807961237371,0.33778815748702,0.921594598025627,48,44,33,54,32,14,"Olfr1122","olfactory receptor 1122"
"15094","ENSMUSG00000049011",0.341066378539411,1.42767644742619,0.914272671894722,0.338983289022217,0.921594598025627,57,89,33,60,69,76,"Olfr729","olfactory receptor 729"
"15100","ENSMUSG00000107822",-0.441423634377325,0.801842599693289,0.913454821539997,0.339199411638855,0.921594598025627,44,46,46,55,46,10,"Olfr1358","olfactory receptor 1358"
"15122","ENSMUSG00000066273",0.256350150711037,2.25740542964814,0.911154027800537,0.339808406511612,0.921594598025627,156,93,80,139,131,96,"Olfr33","olfactory receptor 33"
"15132","ENSMUSG00000045824",-1.10187636880451,-2.24787282582477,0.908902224677586,0.340405858670712,0.921594598025627,3,7,3,2,0,4,"Olfr574","olfactory receptor 574"
"15137","ENSMUSG00000060556",0.291707154690282,1.3351077696506,0.90830568513201,0.340564370311884,0.921594598025627,56,62,46,68,89,41,"Olfr1418","olfactory receptor 1418"
"15164","ENSMUSG00000059488",0.199046967399901,4.92580344527346,0.905163090247449,0.341401058922981,0.921594598025627,868,1019,354,865,813,598,"Olfr727","olfactory receptor 727"
"15211","ENSMUSG00000060583",0.479887116454857,-0.0149044704298631,0.89922583329979,0.342989378520097,0.921594598025627,11,30,15,22,46,11,"Olfr881","olfactory receptor 881"
"15236","ENSMUSG00000046678",-0.247440433535675,2.38428696113503,0.895976765227891,0.343862783826892,0.921594598025627,133,134,151,131,112,95,"Olfr981","olfactory receptor 981"
"15250","ENSMUSG00000059134",-0.468133689138723,-0.0714909853463154,0.894609457222773,0.344231237958602,0.921594598025627,26,38,11,17,32,6,"Olfr814","olfactory receptor 814"
"15268","ENSMUSG00000095189",1.05734241755002,-1.6503216893003,0.893416847100023,0.344553051384543,0.921594598025627,2,2,7,12,11,1,"Olfr1472","olfactory receptor 1472"
"15279","ENSMUSG00000057207",-0.417052701213908,0.398279733330471,0.892009897320728,0.344933225424911,0.921594598025627,45,44,16,21,48,11,"Olfr1028","olfactory receptor 1028"
"15323","ENSMUSG00000044441",0.260264298166716,2.24085754060625,0.886436743356048,0.346444746768613,0.921594598025627,135,99,86,118,114,129,"Olfr1442","olfactory receptor 1442"
"15347","ENSMUSG00000111179",-1.9109292111969,-3.03266302257418,0.88325639016611,0.347311328974807,0.921594598025627,2,0,3,1,0,0,"Olfr996","olfactory receptor 996"
"15355","ENSMUSG00000083361",-0.221403201404172,3.19603388574794,0.882580940885665,0.347495753690471,0.921594598025627,322,217,204,203,203,191,"Olfr360","olfactory receptor 360"
"15367","ENSMUSG00000110804",0.81823855073223,-1.88073165056853,0.880242714279426,0.348135210559135,0.921594598025627,2,7,2,5,6,6,"Olfr1084","olfactory receptor 1084"
"15380","ENSMUSG00000075086",0.270879202694217,1.80150593874044,0.878088939832582,0.348725638094152,0.921594598025627,110,73,53,106,74,85,"Olfr1241","olfactory receptor 1241"
"15388","ENSMUSG00000091531",-0.453013602913776,0.356600874310228,0.877843348400845,0.348793049978701,0.921594598025627,46,49,14,24,22,23,"Olfr102","olfactory receptor 102"
"15398","ENSMUSG00000075100",0.446346847665227,0.219535740657623,0.876760906576975,0.349090378342207,0.921594598025627,20,17,28,13,29,50,"Olfr1223","olfactory receptor 1223"
"15440","ENSMUSG00000050815",-0.423710834934349,0.114404848082874,0.873393920816177,0.350017438318246,0.921594598025627,37,19,29,30,11,21,"Olfr1441","olfactory receptor 1441"
"15474","ENSMUSG00000096485",-0.398367282813948,0.307512371262081,0.869434509067729,0.351111907997503,0.921594598025627,36,31,31,31,27,15,"Olfr1466","olfactory receptor 1466"
"15515","ENSMUSG00000049041",-0.225865446519197,2.8722901182415,0.863794865748259,0.352678899868087,0.921594598025627,212,222,151,174,223,98,"Olfr398","olfactory receptor 398"
"15555","ENSMUSG00000095957",-0.554740410604173,-0.522971069091857,0.859873999741437,0.353773954252933,0.921594598025627,18,17,18,10,22,6,"Olfr832","olfactory receptor 832"
"15581","ENSMUSG00000051118",-0.247130718540222,1.90986021248643,0.855380491396711,0.355034665480076,0.921594598025627,124,82,95,95,78,68,"Olfr77","olfactory receptor 77"
"15638","ENSMUSG00000096254",-0.438606454407946,0.0928479770028764,0.84835017914751,0.357019483403352,0.921594598025627,44,20,21,28,10,22,"Olfr724","olfactory receptor 724"
"15691","ENSMUSG00000044985",0.164666994279835,4.71494998544476,0.842187291526226,0.358771952779899,0.921594598025627,744,599,522,603,828,571,"Olfr124","olfactory receptor 124"
"15698","ENSMUSG00000052182",-0.325930997419365,1.06237873757233,0.841871354950189,0.358862110313865,0.921594598025627,69,60,40,35,44,48,"Olfr849","olfactory receptor 849"
"15728","ENSMUSG00000066242",-0.343391280020128,0.752643410947503,0.83911964025866,0.359648675563848,0.921594598025627,56,35,42,53,30,21,"Olfr467","olfactory receptor 467"
"15744","ENSMUSG00000060827",0.262279753669869,2.3010228344204,0.838013872656455,0.359965422695881,0.921594598025627,159,110,72,126,135,114,"Olfr1193","olfactory receptor 1193"
"15768","ENSMUSG00000073906",-0.273692713446713,1.52582003472921,0.834504992264481,0.36097308987909,0.921594598025627,92,85,51,79,83,28,"Olfr692","olfactory receptor 692"
"15819","ENSMUSG00000090629",0.310675179060824,1.04575457257779,0.828947676864934,0.36257699578944,0.921594598025627,43,55,35,71,52,37,"Olfr180","olfactory receptor 180"
"15820","ENSMUSG00000063230",0.237974184644711,2.23555180711376,0.828874923296101,0.362598058513398,0.921594598025627,136,131,59,135,159,71,"Olfr535","olfactory receptor 535"
