"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8511","ENSMUSG00000057270",-0.458976408606995,1.47276626168245,1.58589404893395,0.207913741925039,0.845464736536506,102,93,105,106,99,33,"Olfr1501","olfactory receptor 1501"
"8642","ENSMUSG00000032987",0.230739971059621,3.7523166943767,1.55426778785057,0.21250650408979,0.858165372161951,425,501,299,400,624,410,"Olfr281","olfactory receptor 281"
"8652","ENSMUSG00000060688",0.418797308013688,0.830831852575856,1.55233900420183,0.212790472446481,0.858165372161951,44,51,49,53,59,83,"Olfr292","olfactory receptor 292"
"8670","ENSMUSG00000045132",-0.468783460969466,1.01829800023601,1.54839024742844,0.213373241354242,0.858165372161951,53,73,100,60,67,35,"Olfr620","olfactory receptor 620"
"8791","ENSMUSG00000061798",0.549743341453382,0.176840164245047,1.51892712562418,0.217781923339394,0.871442036675598,22,32,31,58,37,32,"Olfr1204","olfactory receptor 1204"
"8819","ENSMUSG00000044487",0.27581601951538,2.58617011975851,1.51228422803935,0.218790864044498,0.871442036675598,172,192,168,211,238,195,"Olfr1112","olfactory receptor 1112"
"8825","ENSMUSG00000061457",-1.15014176192442,-1.32285143179323,1.51060571737729,0.219046682540055,0.871442036675598,5,14,27,14,4,3,"Olfr871","olfactory receptor 871"
"8859","ENSMUSG00000061165",0.454220165399041,0.528185216907008,1.49991490388283,0.220684455810745,0.871482551968591,28,45,43,46,61,50,"Olfr160","olfactory receptor 160"
"8864","ENSMUSG00000047702",0.325301252464193,1.67724739720445,1.49927663874699,0.220782696410967,0.871482551968591,72,104,101,111,117,115,"Olfr1388","olfactory receptor 1388"
"8894","ENSMUSG00000095187",-0.287537138683882,2.29396785168576,1.4873842909509,0.222622745766633,0.871482551968591,185,167,174,165,136,131,"Olfr1381","olfactory receptor 1381"
"8901","ENSMUSG00000047544",-0.543055411767056,0.120469380585167,1.48427815449937,0.223106363110086,0.871482551968591,33,58,28,32,41,12,"Olfr616","olfactory receptor 616"
"8938","ENSMUSG00000075149",-1.00255339113112,-1.98561510880598,1.47526727200906,0.224516472127072,0.871482551968591,7,10,8,7,4,2,"Olfr1138","olfactory receptor 1138"
"8978","ENSMUSG00000081724",0.51383798450128,0.2069325459267,1.46640113957589,0.225914372310494,0.871482551968591,33,25,31,39,48,40,"Olfr129","olfactory receptor 129"
"8985","ENSMUSG00000073928",0.62366597734156,-0.143105509225139,1.46532119978257,0.226085356321601,0.871482551968591,17,19,30,38,39,24,"Olfr651","olfactory receptor 651"
"8997","ENSMUSG00000110947",-0.416207647853781,1.21754574709724,1.46286416722158,0.226474951083025,0.871482551968591,80,84,84,38,104,57,"Olfr1333","olfactory receptor 1333"
"9030","ENSMUSG00000061549",-0.381866564271352,1.47749684027095,1.4552652186099,0.227684979066957,0.871482551968591,67,110,131,81,87,62,"Olfr301","olfactory receptor 301"
"9031","ENSMUSG00000100923",1.19593190749521,-1.95640956735641,1.45498628798121,0.227729542584804,0.871482551968591,7,1,3,11,15,2,"Olfr10","olfactory receptor 10"
"9061","ENSMUSG00000062042",1.47067777267164,-2.87312325377004,1.45038014641445,0.228466964601361,0.871482551968591,1,3,0,1,5,5,"Olfr294","olfactory receptor 294"
"9072","ENSMUSG00000093866",-0.959479801144651,-1.60599649701154,1.4477549893659,0.228888525315901,0.871482551968591,15,13,7,3,6,9,"Olfr802","olfactory receptor 802"
"9084","ENSMUSG00000075092",0.337554677763058,1.45473756338278,1.44496542592339,0.229337513675945,0.871482551968591,61,100,75,87,96,111,"Olfr1232","olfactory receptor 1232"
"9117","ENSMUSG00000057770",0.440895093298673,1.26057870292544,1.4354044125491,0.230884456514806,0.872529691560965,37,68,95,86,113,62,"Olfr668","olfactory receptor 668"
"9126","ENSMUSG00000047286",0.232374210925813,3.33532576778586,1.43348444985919,0.231196615186753,0.872529691560965,324,299,287,362,310,400,"Olfr370","olfactory receptor 370"
"9191","ENSMUSG00000094721",1.35924817661473,-2.4169902061814,1.41858859729465,0.233635852767072,0.873664250709349,0,5,2,1,4,13,"Olfr1462","olfactory receptor 1462"
"9216","ENSMUSG00000045792",-0.276889236924971,3.19491898876679,1.41179397416589,0.234758811507696,0.873664250709349,445,235,317,267,256,274,"Olfr578","olfactory receptor 578"
"9240","ENSMUSG00000070423",-0.406684699215213,1.61180968470559,1.40903472852461,0.235216699887299,0.873664250709349,78,79,191,82,85,73,"Olfr558","olfactory receptor 558"
"9283","ENSMUSG00000095448",0.427335651239346,0.616313669445632,1.40012933737543,0.236701916550629,0.873664250709349,35,45,44,50,67,50,"Olfr859","olfactory receptor 859"
"9289","ENSMUSG00000075163",0.598158732587469,0.0446892557745707,1.39880726160673,0.236923376007199,0.873664250709349,26,34,16,32,29,55,"Olfr1107","olfactory receptor 1107"
"9297","ENSMUSG00000054666",0.383546783627307,1.17718722940369,1.39721575937993,0.237190300020475,0.873664250709349,68,67,51,59,117,73,"Olfr63","olfactory receptor 63"
"9313","ENSMUSG00000068647",0.524099516081618,0.0618230454081198,1.39424322912242,0.237689824840319,0.873664250709349,27,24,27,35,27,54,"Olfr1278","olfactory receptor 1278"
"9319","ENSMUSG00000081649",0.314197771482981,2.46844049826983,1.39335324172649,0.237839632679496,0.873664250709349,189,186,113,193,177,226,"Olfr213","olfactory receptor 213"
"9354","ENSMUSG00000095527",0.939385015904958,-1.87412917219386,1.38105602547633,0.239921349679697,0.873749784300522,5,7,2,6,17,5,"Olfr888","olfactory receptor 888"
"9367","ENSMUSG00000057890",1.21909120106791,-1.52197457129029,1.37665111228591,0.24067240936596,0.873749784300522,0,9,9,22,10,7,"Olfr1375","olfactory receptor 1375"
"9419","ENSMUSG00000054054",0.174623152433755,4.76914569527886,1.36767195553887,0.242212276979061,0.873749784300522,663,1152,702,876,1379,631,"Olfr309","olfactory receptor 309"
"9422","ENSMUSG00000094701",0.620342233811781,0.258210359771473,1.36701688622953,0.242325085861438,0.873749784300522,12,41,37,51,62,22,"Olfr916","olfactory receptor 916"
"9435","ENSMUSG00000040328",0.261113020153541,2.77864186883389,1.36475032957234,0.242715901592557,0.873749784300522,240,163,199,309,152,281,"Olfr56","olfactory receptor 56"
"9469","ENSMUSG00000073898",0.403830046610447,0.888349670311171,1.35426529545165,0.244533833975418,0.873749784300522,37,44,74,70,61,67,"Olfr713","olfactory receptor 713"
"9505","ENSMUSG00000075104",0.293389614671126,1.98850188669125,1.34776378084943,0.245669436386806,0.873749784300522,91,160,101,139,167,117,"Olfr1219","olfactory receptor 1219"
"9516","ENSMUSG00000095156",0.315770371018422,2.07252951399358,1.34520632486808,0.246117905020163,0.873749784300522,90,146,132,171,156,126,"Olfr1281","olfactory receptor 1281"
"9523","ENSMUSG00000111456",-1.65968897928397,-2.98677480158803,1.34362481036332,0.246395735823431,0.873749784300522,1,9,0,0,3,0,"Olfr1245","olfactory receptor 1245"
"9528","ENSMUSG00000073955",-1.64709441775502,-2.6723383885831,1.34267248942022,0.246563218678121,0.873749784300522,3,4,4,0,0,8,"Olfr593","olfactory receptor 593"
"9531","ENSMUSG00000063777",0.716223879164844,-0.903454333292407,1.34255120911764,0.246584558001327,0.873749784300522,10,18,8,26,15,17,"Olfr1469","olfactory receptor 1469"
"9573","ENSMUSG00000063881",0.306602716737783,2.84043814230988,1.33405183445965,0.248085669435803,0.876251306789279,228,192,196,203,366,217,"Olfr376","olfactory receptor 376"
"9605","ENSMUSG00000067064",0.31647655795179,1.56234738059942,1.32683242093906,0.249369516058006,0.877896457991829,100,72,83,103,96,117,"Olfr1416","olfactory receptor 1416"
"9635","ENSMUSG00000044441",0.271214360582331,2.39926884334578,1.32249522823556,0.250144725779886,0.877896457991829,142,181,146,210,177,177,"Olfr1442","olfactory receptor 1442"
"9690","ENSMUSG00000068819",0.890037441019234,-1.60573314071259,1.31145978280766,0.252130523754924,0.880753503588402,5,5,8,13,16,6,"Olfr1131","olfactory receptor 1131"
"9707","ENSMUSG00000108534",0.443975601233847,0.620901245367194,1.30910222910534,0.252557266001756,0.880753503588402,47,51,27,68,42,58,"Olfr1360","olfactory receptor 1360"
"9744","ENSMUSG00000081836",0.764574486734725,-1.37805677443785,1.30233402177315,0.253787327441645,0.882251214008495,8,4,12,16,8,16,"Olfr1180","olfactory receptor 1180"
"9813","ENSMUSG00000060878",0.229689026795694,3.21657104374874,1.28888811209318,0.256252958571524,0.882896235873506,284,325,236,307,346,330,"Olfr1420","olfactory receptor 1420"
"9814","ENSMUSG00000075181",0.874080313678477,-1.90023369931975,1.28854703504197,0.256315886324881,0.882896235873506,5,4,5,12,5,10,"Olfr1066","olfactory receptor 1066"
"9876","ENSMUSG00000059964",0.341136102308664,1.22459598760442,1.27692226959889,0.258472072412645,0.882896235873506,79,65,55,82,74,95,"Olfr119","olfactory receptor 119"
"9913","ENSMUSG00000057903",0.31547779529968,2.02008791374017,1.26833869257047,0.260078571528961,0.882896235873506,75,152,129,140,185,110,"Olfr739","olfactory receptor 739"
"9941","ENSMUSG00000048173",0.307952115258982,2.2259163692992,1.26334764985046,0.261018376095763,0.882896235873506,132,143,123,119,250,145,"Olfr1324","olfactory receptor 1324"
"9977","ENSMUSG00000095928",0.630732573785997,-0.0512766589691806,1.25451778538166,0.262691355743751,0.882896235873506,30,32,10,28,30,49,"Olfr204","olfactory receptor 204"
"9981","ENSMUSG00000094531",-0.476470811272932,0.182811737471253,1.25403585932915,0.262783047654961,0.882896235873506,43,46,33,32,42,17,"Olfr671","olfactory receptor 671"
"9982","ENSMUSG00000073111",0.279295759461727,2.25488525586426,1.25349816330268,0.26288539732153,0.882896235873506,105,147,172,173,156,177,"Olfr446","olfactory receptor 446"
"10669","ENSMUSG00000094197",-1.80926251725065,-3.92776283814809,1.23370857003804,0.266687019979662,0.882896235873506,1,0,0,0,0,0,"Olfr474","olfactory receptor 474"
"10865","ENSMUSG00000045392",-0.551247249270341,0.0318038118664833,1.23343074702225,0.266740875496925,0.882896235873506,25,63,29,28,20,26,"Olfr1033","olfactory receptor 1033"
"10878","ENSMUSG00000070438",0.582149328326607,-0.418782028370888,1.23136840884823,0.267141080115584,0.882896235873506,12,23,20,30,22,29,"Olfr313","olfactory receptor 313"
"10895","ENSMUSG00000111611",0.502015664180529,0.0931092463312219,1.22895805988166,0.267609766337531,0.882896235873506,24,25,31,54,22,43,"Olfr157","olfactory receptor 157"
"10907","ENSMUSG00000035932",0.409117715732686,0.67220714644314,1.22716026880537,0.267960009809395,0.882896235873506,40,39,51,64,63,46,"Olfr750","olfactory receptor 750"
"10913","ENSMUSG00000075136",1.22642433797279,-2.49993223317591,1.22529223042737,0.268324544599133,0.882896235873506,0,8,1,2,7,5,"Olfr1164","olfactory receptor 1164"
"10951","ENSMUSG00000061195",0.709715944603459,-0.784334964768067,1.21961618210945,0.269435989579307,0.882896235873506,17,4,17,42,11,12,"Olfr1289","olfactory receptor 1289"
"10962","ENSMUSG00000111021",-0.913408819330598,-1.10096920005307,1.2180307460952,0.269747465359566,0.882896235873506,13,11,26,7,20,3,"Olfr50","olfactory receptor 50"
"11016","ENSMUSG00000075192",-1.79345804259004,-3.9274447649644,1.21710187548971,0.269930160849822,0.882896235873506,0,0,1,0,0,0,"Olfr1053","olfactory receptor 1053"
"11325","ENSMUSG00000056184",0.734802757965773,-0.914138563758974,1.21579662842135,0.270187145528481,0.882896235873506,5,18,13,21,12,24,"Olfr283","olfactory receptor 283"
"11373","ENSMUSG00000066268",0.41340017809088,0.707892385685688,1.20809827180557,0.271709081597453,0.882896235873506,26,46,63,43,78,54,"Olfr586","olfactory receptor 586"
"11393","ENSMUSG00000070377",0.234050082905148,3.31541683849622,1.20420393363397,0.272483063503494,0.882896235873506,279,309,304,466,299,304,"Olfr43","olfactory receptor 43"
"11414","ENSMUSG00000042869",0.209510348558947,3.31540764543378,1.19909972265822,0.273501688987014,0.882896235873506,327,310,271,391,365,296,"Olfr1370","olfactory receptor 1370"
"11439","ENSMUSG00000055571",-0.569218951266464,-0.531993629461542,1.19395845337841,0.274532541102078,0.882896235873506,20,32,23,18,19,13,"Olfr305","olfactory receptor 305"
"11451","ENSMUSG00000095608",-0.514216997904233,-0.130655645116848,1.19157769204626,0.275011547980483,0.882896235873506,24,46,29,19,35,16,"Olfr247","olfactory receptor 247"
"11465","ENSMUSG00000062186",-0.983606227369048,-1.79561901851227,1.19012875108974,0.275303587207706,0.882896235873506,10,11,6,1,14,3,"Olfr395","olfactory receptor 395"
"11499","ENSMUSG00000068814",1.76658489754065,-3.92754083920488,1.18917916508814,0.275495190950165,0.882896235873506,0,0,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"11818","ENSMUSG00000080990",0.429662573268155,0.35117931504113,1.18756885453024,0.275820496185427,0.882896235873506,34,42,26,52,57,30,"Olfr118","olfactory receptor 118"
"11838","ENSMUSG00000109322",0.419079003975204,0.755735564852696,1.18374585593105,0.276594731007245,0.882896235873506,65,54,21,52,94,37,"Olfr1283","olfactory receptor 1283"
"11874","ENSMUSG00000057801",-0.802921227704184,-1.82082862215112,1.17533841460459,0.278307048969944,0.882896235873506,8,11,9,4,7,5,"Olfr135","olfactory receptor 135"
"11877","ENSMUSG00000062128",0.410775128729687,1.28833049118106,1.17469658716161,0.278438315613765,0.882896235873506,72,55,66,47,138,91,"Olfr20","olfactory receptor 20"
"12233","ENSMUSG00000109376",1.75193438214128,-3.92798410568083,1.17305393324786,0.278774626905632,0.882896235873506,0,0,0,1,0,0,"Olfr761","olfactory receptor 761"
"12375","ENSMUSG00000063350",0.368670839770463,1.06123953094343,1.17072029833134,0.279253288030285,0.882896235873506,33,94,55,76,82,62,"Olfr874","olfactory receptor 874"
"12399","ENSMUSG00000059762",-0.537100745496829,-0.315293603958081,1.16528628429925,0.280371903322252,0.882896235873506,28,28,30,27,13,21,"Olfr767","olfactory receptor 767"
"12401","ENSMUSG00000096320",-0.40947726940781,0.484682279103605,1.16509351162277,0.280411690159462,0.882896235873506,65,59,28,45,48,21,"Olfr1471","olfactory receptor 1471"
"12467","ENSMUSG00000048469",-1.73702401773,-3.92805765407771,1.15620848389852,0.282253257628295,0.883645141779492,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"12817","ENSMUSG00000110526",-1.73702401773,-3.92805765407771,1.15620848389852,0.282253257628295,0.883645141779492,0,1,0,0,0,0,"Olfr151","olfactory receptor 151"
"12965","ENSMUSG00000060974",0.324414762826131,1.43432032838818,1.15058976240042,0.283425725736925,0.88480212397193,73,89,64,100,144,54,"Olfr530","olfactory receptor 530"
"12996","ENSMUSG00000068574",-0.766709294704433,-1.10692419942893,1.14494806026624,0.284609200116606,0.885986832001412,20,21,9,12,4,14,"Olfr458","olfactory receptor 458"
"13049","ENSMUSG00000043855",0.268150585276057,1.87014131944048,1.13389718755351,0.286945585835712,0.888621525836753,90,116,117,126,120,141,"Olfr479","olfactory receptor 479"
"13061","ENSMUSG00000075379",0.292106032941289,1.45495331593958,1.1313334427954,0.287491091792501,0.888621525836753,73,92,74,105,103,84,"Olfr358","olfactory receptor 358"
"13072","ENSMUSG00000043948",0.329937918740043,2.34568677804415,1.12953442554859,0.287874668533322,0.888621525836753,82,162,207,172,228,140,"Olfr691","olfactory receptor 691"
"13115","ENSMUSG00000069430",-0.346966131612174,1.4803622002386,1.12149482711974,0.289596806572179,0.889724224445242,93,84,122,66,110,63,"Olfr9","olfactory receptor 9"
"13122","ENSMUSG00000073969",-0.29983556552222,2.21337548994074,1.12033356850442,0.289846639361018,0.889724224445242,215,151,126,158,185,73,"Olfr556","olfactory receptor 556"
"13168","ENSMUSG00000062527",0.287464751366427,1.57553115815367,1.11238566269344,0.291563945783171,0.891875940830138,68,93,98,81,130,106,"Olfr1408","olfactory receptor 1408"
"13186","ENSMUSG00000066899",0.514313381367127,0.354951962666159,1.10822075908021,0.292469043261724,0.891875940830138,36,32,26,21,54,71,"Olfr870","olfactory receptor 870"
"13200","ENSMUSG00000073979",1.17262455326412,-2.62906624999366,1.10589704862698,0.292975581289029,0.891875940830138,0,5,2,5,4,4,"Olfr547","olfactory receptor 547"
"13247","ENSMUSG00000075209",-0.611550931364084,-0.493098616374135,1.09711686105354,0.294899704533546,0.892715862088018,19,34,23,28,17,8,"Olfr1016","olfactory receptor 1016"
"13278","ENSMUSG00000074965",0.384453956366056,0.66271348089037,1.09193025035407,0.296043923229571,0.892715862088018,54,29,48,51,47,71,"Olfr1277","olfactory receptor 1277"
"13282","ENSMUSG00000043087",0.381533110312545,0.545422991501271,1.0910086470898,0.296247833321008,0.892715862088018,41,48,32,51,56,49,"Olfr855","olfactory receptor 855"
"13287","ENSMUSG00000044286",0.351630584798916,0.778319936289139,1.08990689860981,0.296491838043752,0.892715862088018,63,43,38,80,58,46,"Olfr221","olfactory receptor 221"
"13375","ENSMUSG00000096436",-0.383926088111412,0.63790808385278,1.07301558672094,0.300265288311773,0.901547737237134,71,56,42,41,41,45,"Olfr1437","olfactory receptor 1437"
"13398","ENSMUSG00000059043",0.140060251500289,4.86715012708734,1.06948715818996,0.301061313342346,0.901547737237134,1057,833,845,1109,816,1096,"Olfr15","olfactory receptor 15"
"13471","ENSMUSG00000060057",0.517090075146356,-0.182721102047362,1.05788653365162,0.30369771299822,0.906977993832083,15,21,32,32,34,28,"Olfr193","olfactory receptor 193"
"13497","ENSMUSG00000075200",0.411987077170204,0.97007796800514,1.05208076951341,0.305028353238125,0.908489852076794,26,87,55,87,69,53,"Olfr1044","olfactory receptor 1044"
"13537","ENSMUSG00000059411",-0.557147349173371,-0.520298272167108,1.04521238213521,0.306612300683235,0.910745971301684,25,23,26,23,19,10,"Olfr434","olfactory receptor 434"
"13592","ENSMUSG00000045202",0.262311672001748,1.73023029579267,1.0361024792037,0.308729667817461,0.914570144986134,108,103,83,125,119,107,"Olfr123","olfactory receptor 123"
"13641","ENSMUSG00000093980",1.08801251942415,-2.37851844552342,1.02840168715588,0.310534361214091,0.916334942539935,0,3,6,2,11,4,"Olfr493","olfactory receptor 493"
"13657","ENSMUSG00000049372",0.319621169350591,1.07477589662728,1.02583104894356,0.311139849697876,0.916334942539935,55,53,67,69,48,111,"Olfr1183","olfactory receptor 1183"
"13695","ENSMUSG00000111711",-0.94786897617967,-2.49940952749217,1.02061532478644,0.312373096842437,0.916334942539935,6,5,4,3,4,1,"Olfr1089","olfactory receptor 1089"
"13703","ENSMUSG00000044039",0.429604527222094,0.236834083120164,1.01944165505908,0.312651486746838,0.916334942539935,33,25,36,50,44,33,"Olfr1288","olfactory receptor 1288"
"13771","ENSMUSG00000075222",0.361189585862267,0.69274348462008,1.00966710776922,0.314982602889637,0.91853101835825,46,48,39,55,79,41,"Olfr988","olfactory receptor 988"
"13808","ENSMUSG00000062868",-1.08490618540404,-2.49759441727332,1.00393619471542,0.316359934797319,0.91853101835825,3,3,9,5,0,3,"Olfr830","olfactory receptor 830"
"13845","ENSMUSG00000109058",0.255307149175264,2.19463220202855,0.998169142179829,0.317753927775617,0.91853101835825,163,133,102,262,137,102,"Olfr705","olfactory receptor 705"
"13855","ENSMUSG00000075140",0.326872207943525,0.936816482534638,0.996612007119008,0.318131694042125,0.91853101835825,50,49,60,52,55,99,"Olfr73","olfactory receptor 73"
"13877","ENSMUSG00000109801",0.662581257806562,-0.725674011352001,0.992207029187706,0.319203554905463,0.91853101835825,5,25,13,28,27,10,"Olfr1316","olfactory receptor 1316"
"13886","ENSMUSG00000059729",-0.264530245355983,2.38264969312913,0.990861416242961,0.319531927947985,0.91853101835825,264,152,149,150,155,149,"Olfr1385","olfactory receptor 1385"
"13911","ENSMUSG00000095667",-1.2654397585049,-3.37996770443356,0.987744908568791,0.320294163819242,0.91853101835825,2,1,2,1,0,1,"Olfr854","olfactory receptor 854"
"13914","ENSMUSG00000029184",-0.260597534212456,1.91891812625381,0.987049740603481,0.320464514256283,0.91853101835825,132,199,81,120,125,84,"Olfr109","olfactory receptor 109"
"13993","ENSMUSG00000056858",1.02251475380393,-2.5421270472165,0.977363518765831,0.322850578844431,0.91853101835825,4,4,0,6,4,4,"Olfr1502","olfactory receptor 1502"
"13995","ENSMUSG00000048501",0.816333710025753,-1.79427995212035,0.977104407582787,0.322914728346534,0.91853101835825,5,2,10,14,7,7,"Olfr938","olfactory receptor 938"
"13997","ENSMUSG00000073769",0.517385548853715,-0.535902132011065,0.976873501683418,0.322971909092035,0.91853101835825,15,13,23,18,23,32,"Olfr1331","olfactory receptor 1331"
"14022","ENSMUSG00000047039",1.25815984600556,-3.38070220055075,0.973095057938464,0.323909491552539,0.91853101835825,1,1,0,2,2,1,"Olfr1151","olfactory receptor 1151"
"14032","ENSMUSG00000044897",0.291406711131582,1.12204997860782,0.971021084941042,0.324425655243375,0.91853101835825,63,62,63,72,79,79,"Olfr821","olfactory receptor 821"
"14072","ENSMUSG00000111567",0.313965889572932,1.7596087550359,0.966005810781876,0.325678342347242,0.91853101835825,79,158,67,150,102,106,"Olfr1251","olfactory receptor 1251"
"14080","ENSMUSG00000057149",0.233494830422164,2.25518749455863,0.964479292224265,0.326060897656852,0.91853101835825,123,152,152,137,189,177,"Olfr1301","olfactory receptor 1301"
"14092","ENSMUSG00000058275",-0.644596031475156,-1.1133294214873,0.961787271063688,0.326736986566637,0.91853101835825,6,12,31,3,12,15,"Olfr412","olfactory receptor 412"
"14132","ENSMUSG00000091983",-0.49568176293258,-0.360858972482004,0.956613282693533,0.32804163633395,0.918532926008456,26,27,29,25,12,23,"Olfr457","olfactory receptor 457"
"14170","ENSMUSG00000074955",0.507569822106817,0.187662703361808,0.951147259647454,0.329427444085202,0.918532926008456,47,26,16,34,29,61,"Olfr1305","olfactory receptor 1305"
"14180","ENSMUSG00000073897",0.1888870294639,3.73771026615874,0.950437337922942,0.329608001694066,0.918532926008456,342,529,370,508,420,464,"Olfr17","olfactory receptor 17"
"14259","ENSMUSG00000073906",0.329864963385118,1.69689065015899,0.940799788252805,0.332072241435612,0.918532926008456,52,99,136,123,127,91,"Olfr692","olfactory receptor 692"
"14264","ENSMUSG00000050813",0.205273624232502,3.9224589048804,0.940221681468278,0.332220837378568,0.918532926008456,587,381,425,466,608,513,"Olfr332","olfactory receptor 332"
"14297","ENSMUSG00000051493",-0.28456316794709,1.26370071650525,0.934904327326067,0.333591772928402,0.918532926008456,89,105,62,60,86,62,"Olfr974","olfactory receptor 974"
"14302","ENSMUSG00000051392",0.541596808929176,-0.371671123322161,0.933299970834516,0.334006895289872,0.918532926008456,8,28,24,29,31,21,"Olfr1402","olfactory receptor 1402"
"14305","ENSMUSG00000095248",0.32177598176869,1.80449731029163,0.932855782608964,0.334121949596936,0.918532926008456,64,108,133,156,124,94,"Olfr681","olfactory receptor 681"
"14310","ENSMUSG00000046650",0.344939941032872,0.855136317421198,0.932402958801654,0.334239295217233,0.918532926008456,40,73,42,77,57,58,"Olfr1440","olfactory receptor 1440"
"14407","ENSMUSG00000063994",0.253584028801549,1.67882149806794,0.919835717562542,0.337518111165043,0.923900756999879,87,93,103,102,122,113,"Olfr120","olfactory receptor 120"
"14469","ENSMUSG00000073893",0.254390958378978,3.31111461946257,0.912164322471261,0.339540811735407,0.923900756999879,249,319,265,211,646,258,"Olfr472","olfactory receptor 472"
"14477","ENSMUSG00000095030",0.37306072852768,0.644163366385786,0.910853968196223,0.339887937330596,0.923900756999879,26,42,63,41,74,50,"Olfr1513","olfactory receptor 1513"
"14489","ENSMUSG00000051362",1.24272870493606,-2.92777006708197,0.909424038819084,0.340267284354202,0.923900756999879,0,1,3,6,1,3,"Olfr589","olfactory receptor 589"
"14494","ENSMUSG00000068815",-0.399639752118678,0.118681884682001,0.908982673880604,0.340384489421008,0.923900756999879,34,47,35,29,31,27,"Olfr1143","olfactory receptor 1143"
"14604","ENSMUSG00000073953",0.350191365161801,0.883554671579383,0.89482155584775,0.344174047914106,0.927122544581566,34,74,50,81,58,57,"Olfr596","olfactory receptor 596"
"14612","ENSMUSG00000050366",0.180640484586,3.54803457628767,0.894262907930631,0.344324708779481,0.927122544581566,398,359,316,505,309,418,"Olfr524","olfactory receptor 524"
"14629","ENSMUSG00000056883",0.224492778505335,2.86445285252365,0.891697408938583,0.345017740384195,0.927122544581566,185,290,191,305,235,228,"Olfr533","olfactory receptor 533"
"14639","ENSMUSG00000081234",0.57952224990178,-1.12312884397529,0.890440368941418,0.345358000011041,0.927122544581566,9,17,6,15,23,9,"Olfr1120","olfactory receptor 1120"
"14651","ENSMUSG00000059473",0.311117868188316,1.16886855618771,0.888596467969103,0.345857935335865,0.927122544581566,59,54,80,85,92,62,"Olfr979","olfactory receptor 979"
"14682","ENSMUSG00000107645",-0.256360404728602,3.67634496037106,0.883514975800519,0.347240759884308,0.927122544581566,789,280,353,347,291,449,"Olfr1380","olfactory receptor 1380"
"14685","ENSMUSG00000075188",-0.454341264802333,-0.279838781058878,0.882709553838793,0.347460626962057,0.927122544581566,33,26,28,27,20,17,"Olfr1056","olfactory receptor 1056"
"14720","ENSMUSG00000057424",0.382450768170021,0.88273080391117,0.876659686790097,0.349118199308435,0.927473015808407,47,42,57,52,112,42,"Olfr934","olfactory receptor 934"
"14775","ENSMUSG00000093884",0.228901181564924,2.04756601343515,0.870724759338211,0.35075474275771,0.927473015808407,128,121,121,170,126,140,"Olfr239","olfactory receptor 239"
"14779","ENSMUSG00000037924",0.231133847117027,2.70201623424747,0.86942748611235,0.351113853437644,0.927473015808407,184,181,219,272,240,179,"Olfr16","olfactory receptor 16"
"14787","ENSMUSG00000049737",0.24259749986911,2.24944502072435,0.868057878126432,0.351493531715515,0.927473015808407,111,160,155,178,193,132,"Olfr1361","olfactory receptor 1361"
"14794","ENSMUSG00000051414",0.692366666057277,-1.32528624153537,0.866953435615998,0.351800109444568,0.927473015808407,10,3,12,26,9,7,"Olfr829","olfactory receptor 829"
"14816","ENSMUSG00000075159",-0.204808554493014,2.75684704628312,0.862692351979803,0.35298635126752,0.928379377319349,287,254,175,223,220,170,"Olfr1110","olfactory receptor 1110"
"14839","ENSMUSG00000095301",-0.253705876365836,1.68018636711266,0.858632066192277,0.354121781431729,0.929148102708965,152,85,104,102,81,97,"Olfr476","olfactory receptor 476"
"14883","ENSMUSG00000066263",-0.388139341253404,0.378864399412077,0.853586317102665,0.355539761881687,0.930652773381518,38,43,58,44,35,27,"Olfr639","olfactory receptor 639"
"14911","ENSMUSG00000058659",-0.617716766319803,-1.43849615751327,0.849747101583,0.35662389134033,0.930850729473905,18,9,10,11,5,8,"Olfr58","olfactory receptor 58"
"14949","ENSMUSG00000051200",-0.823032166706479,-1.95802511165512,0.846116650511736,0.357653244861673,0.930850729473905,7,9,7,11,4,1,"Olfr513","olfactory receptor 513"
"14972","ENSMUSG00000107573",0.218889055960885,3.12010256797572,0.843211861732081,0.358479789555682,0.930850729473905,201,370,233,354,289,268,"Olfr1389","olfactory receptor 1389"
"14990","ENSMUSG00000075091",0.401936062323366,1.43252301523114,0.841408827495227,0.35899415610382,0.930850729473905,74,52,81,85,183,46,"Olfr1233","olfactory receptor 1233"
"15116","ENSMUSG00000073998",-0.547577920856122,-0.746106674326048,0.828924300463331,0.362583763255169,0.936141921638287,20,22,19,20,6,19,"Olfr520","olfactory receptor 520"
"15144","ENSMUSG00000094347",0.327895599642688,1.13804725308999,0.82510805296775,0.363690911635484,0.936141921638287,50,52,85,70,107,58,"Olfr784","olfactory receptor 784"
"15190","ENSMUSG00000045479",-0.520475089833228,-0.532335984873106,0.819190657098783,0.36541690496331,0.936141921638287,17,30,26,26,13,13,"Olfr459","olfactory receptor 459"
"15198","ENSMUSG00000066672",-0.413584401057028,0.556938676316704,0.818456588134819,0.365631809941417,0.936141921638287,28,62,72,51,38,28,"Olfr417","olfactory receptor 417"
