"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29612","ENSMUSG00000090874",0.0466329438011089,1.90297314725957,0.0304644157183649,0.861440638233893,1,152,127,97,209,109,89,"Olfr733","olfactory receptor 733"
"29625","ENSMUSG00000073972",0.0423210847262132,2.28291921638457,0.0303606977524375,0.861674324801153,1,186,182,133,183,169,160,"Olfr553","olfactory receptor 553"
"29645","ENSMUSG00000095765",0.0386152955074937,3.85282157235028,0.0301871046129918,0.862066368962226,1,990,346,279,673,355,443,"Olfr741","olfactory receptor 741"
"29681","ENSMUSG00000075160",0.157803882968133,-2.05841932430797,0.0293782496484534,0.863908590439329,1,23,1,0,11,2,2,"Olfr259","olfactory receptor 259"
"29700","ENSMUSG00000062987",0.0631335588525691,0.538989264899176,0.0289801635531131,0.864824846217692,1,48,35,61,41,55,53,"Olfr715b","olfactory receptor 715B"
"29702","ENSMUSG00000094449",-0.0719122667708648,0.55133186299503,0.0289255670698125,0.864951012113252,1,75,66,18,71,29,41,"Olfr972","olfactory receptor 972"
"29705","ENSMUSG00000061972",-0.0435058652585216,1.98721990432929,0.0288722147322942,0.865074421348964,1,203,120,94,228,92,99,"Olfr99","olfactory receptor 99"
"29737","ENSMUSG00000043827",0.0688810813847947,1.20009046657433,0.0284732172070186,0.866001085430121,1,104,54,60,104,118,30,"Olfr94","olfactory receptor 94"
"29776","ENSMUSG00000096320",-0.0631215568823009,0.275914780086189,0.02767774075609,0.867868704914336,1,61,37,25,66,36,20,"Olfr1471","olfactory receptor 1471"
"29888","ENSMUSG00000073769",-0.115155147377614,-1.49640021037546,0.0260026157305311,0.871893929958237,1,23,5,7,12,9,7,"Olfr1331","olfactory receptor 1331"
"29951","ENSMUSG00000075155",-0.0978566517479264,-0.937278338991709,0.0251187794090166,0.874071447356407,1,21,21,7,33,8,9,"Olfr1133","olfactory receptor 1133"
"29997","ENSMUSG00000053287",0.049719061535736,1.16865888540064,0.024556256313744,0.875477851079442,1,108,51,71,100,73,61,"Olfr1013","olfactory receptor 1013"
"29999","ENSMUSG00000042909",0.108027672458771,-1.21509157354768,0.0245382269374534,0.875523199175895,1,6,21,12,18,8,14,"Olfr648","olfactory receptor 648"
"30007","ENSMUSG00000046016",-0.0299846346108891,3.29807562042326,0.0243945126400931,0.875885286186458,1,503,330,212,556,262,227,"Olfr1364","olfactory receptor 1364"
"30016","ENSMUSG00000044487",-0.038651794952581,2.27363338946165,0.0243292410584495,0.876050098181032,1,234,166,116,231,127,143,"Olfr1112","olfactory receptor 1112"
"30032","ENSMUSG00000045306",-0.0598650157616806,0.540049277576068,0.0240413512930235,0.876779741769639,1,61,41,38,105,28,26,"Olfr734","olfactory receptor 734"
"30043","ENSMUSG00000048425",0.0899724247005811,-0.551754566054821,0.0239157256033584,0.877099536038069,1,24,33,7,44,13,12,"Olfr686","olfactory receptor 686"
"30118","ENSMUSG00000044899",-0.0623477822893008,-0.0284641468306243,0.022723417137077,0.880178543043125,1,42,27,30,45,22,30,"Olfr649","olfactory receptor 649"
"30119","ENSMUSG00000050742",0.0778756576546508,0.0387598515915324,0.0227116660161881,0.880209295204594,1,43,43,14,57,15,35,"Olfr164","olfactory receptor 164"
"30206","ENSMUSG00000051340",-0.0626345021491694,0.262752446319623,0.0212595801641058,0.884074023418691,1,27,46,49,51,22,47,"Olfr645","olfactory receptor 645"
"30220","ENSMUSG00000056921",-0.0785150803287029,-0.609317635247197,0.0210523598817818,0.884636407754263,1,32,26,9,19,26,14,"Olfr394","olfactory receptor 394"
"30260","ENSMUSG00000060974",0.0443452061061168,1.12308646922563,0.0204260395067264,0.88635360309344,1,107,68,49,87,78,59,"Olfr530","olfactory receptor 530"
"30287","ENSMUSG00000060759",0.402406103805726,-3.14044143662643,0.0201289567568308,0.887177513647773,1,0,4,0,8,0,0,"Olfr503","olfactory receptor 503"
"30338","ENSMUSG00000093942",0.0383306577014118,1.48487764662598,0.0192258939958132,0.889720827362354,1,146,77,67,137,82,74,"Olfr46","olfactory receptor 46"
"30396","ENSMUSG00000059030",0.0542603076165025,0.191069734545198,0.0185145588729907,0.891767355302694,1,54,41,17,69,28,22,"Olfr128","olfactory receptor 128"
"30408","ENSMUSG00000051528",0.0676413258882808,-0.272260826185287,0.0183959735317898,0.892112398900446,1,25,29,22,46,28,13,"Olfr424","olfactory receptor 424"
"30412","ENSMUSG00000049217",0.0318089011351588,2.69204760784415,0.0183513385079088,0.89224256513414,1,311,228,140,265,236,172,"Olfr788","olfactory receptor 788"
"30414","ENSMUSG00000061561",-0.0491435644966496,1.79439270570782,0.0183384260830621,0.892280250859091,1,88,159,111,197,78,92,"Olfr373","olfactory receptor 373"
"30434","ENSMUSG00000095322",-0.0651953667664769,0.0377857009771281,0.0180764179202217,0.893047877099367,1,51,21,33,34,43,22,"Olfr957","olfactory receptor 957"
"30444","ENSMUSG00000049708",-0.061900138332115,0.0240623135740365,0.017937294809407,0.893457780080086,1,59,20,28,38,34,24,"Olfr27","olfactory receptor 27"
"30449","ENSMUSG00000050251",0.0448921875386559,0.632207813826801,0.0178514907552514,0.893711394526924,1,60,49,45,67,55,39,"Olfr809","olfactory receptor 809"
"30450","ENSMUSG00000066257",-0.0583659460150902,-0.133782845001082,0.0178351825641396,0.89375966740619,1,43,21,29,37,24,27,"Olfr206","olfactory receptor 206"
"30453","ENSMUSG00000096069",-0.0400613682430215,1.39390191560849,0.0178214325347916,0.893800385484441,1,130,103,49,118,71,75,"Olfr61","olfactory receptor 61"
"30494","ENSMUSG00000075079",-0.04763683736813,0.403441854027636,0.017394126162374,0.895073835048232,1,70,38,30,61,33,37,"Olfr1249","olfactory receptor 1249"
"30532","ENSMUSG00000049334",-0.102451193993973,-1.7624245234672,0.0169670056417623,0.89636273599766,1,7,7,11,9,13,3,"Olfr902","olfactory receptor 902"
"30610","ENSMUSG00000101078",0.073440715449793,-0.596808603321162,0.0161063454884514,0.899011016274468,1,15,32,15,35,14,17,"Olfr1166","olfactory receptor 1166"
"30638","ENSMUSG00000096794",-0.0818460371281387,-1.43510872226301,0.0158804232819485,0.899718031257128,1,14,8,12,12,12,8,"Olfr905","olfactory receptor 905"
"30642","ENSMUSG00000111869",-0.0462492526519991,1.17966640901043,0.0158458625343449,0.89982663730326,1,62,50,131,102,55,67,"Olfr342","olfactory receptor 342"
"30662","ENSMUSG00000096009",-0.0846640169560603,-0.987400130554338,0.0156078395587822,0.900577907496583,1,12,18,13,36,11,5,"Olfr134","olfactory receptor 134"
"30663","ENSMUSG00000110970",-0.0356919129755238,1.45404370862076,0.015601276897641,0.900598703305715,1,159,96,40,148,76,53,"Olfr156","olfactory receptor 156"
"30670","ENSMUSG00000075073",0.0433423483522552,1.05512785297951,0.0155327600087505,0.900816085971993,1,104,51,59,67,76,69,"Olfr1256","olfactory receptor 1256"
"30686","ENSMUSG00000109835",0.0398919548814781,0.868653763942862,0.0153736899558354,0.901322650476932,1,81,64,39,79,71,39,"Olfr730","olfactory receptor 730"
"30756","ENSMUSG00000049280",-0.0292202941633024,2.97617203206714,0.0144713182321397,0.904248045053034,1,387,343,134,344,234,215,"Olfr509","olfactory receptor 509"
"30771","ENSMUSG00000090097",-0.0523743633392498,-0.0688145659650977,0.0143438394668554,0.904668698951812,1,34,32,28,50,25,21,"Olfr1182","olfactory receptor 1182"
"30818","ENSMUSG00000060787",0.0252838271342203,2.91061901099802,0.0138238586414499,0.906404488712214,1,362,253,161,397,262,148,"Olfr464","olfactory receptor 464"
"30866","ENSMUSG00000096497",0.0446557368916103,0.492223708546129,0.0132995983613755,0.908188407482181,1,42,57,37,75,49,25,"Olfr787","olfactory receptor 787"
"30896","ENSMUSG00000075161",0.15675879760734,-3.33101045116725,0.0130203169692368,0.90915328755778,1,2,2,0,4,1,0,"Olfr1109","olfactory receptor 1109"
"30931","ENSMUSG00000073913",-0.0500777025087687,-0.0506329153969031,0.0126452050682015,0.910465898299363,1,44,42,12,55,25,15,"Olfr678","olfactory receptor 678"
"30958","ENSMUSG00000073768",-0.0258819878210605,2.45700293196784,0.0123915850136941,0.911364581480322,1,243,194,143,254,166,152,"Olfr1330","olfactory receptor 1330"
"31002","ENSMUSG00000083947",0.0243866128307597,2.7632099907453,0.0119406935978497,0.91298557990445,1,323,175,210,344,179,204,"Olfr122","olfactory receptor 122"
"31003","ENSMUSG00000068950",0.0583788801442023,-0.477135233719063,0.0119387470978247,0.912992644295393,1,19,26,21,40,20,14,"Olfr338","olfactory receptor 338"
"31020","ENSMUSG00000060888",-0.0461314902784175,-0.0596048297921653,0.0117749421917068,0.913589240293806,1,51,22,24,51,23,21,"Olfr566","olfactory receptor 566"
"31039","ENSMUSG00000068819",-0.0817393099188183,-1.69421876744317,0.0116233650635753,0.914145052877988,1,2,15,12,5,8,11,"Olfr1131","olfactory receptor 1131"
"31040","ENSMUSG00000059864",0.0327607798101749,1.02971499504313,0.0116182914646168,0.914163720295099,1,95,52,61,98,52,64,"Olfr1393","olfactory receptor 1393"
"31090","ENSMUSG00000057564",0.0343859541164355,1.02547098373225,0.0111268082337728,0.915992013618198,1,103,56,51,79,72,57,"Olfr1508","olfactory receptor 1508"
"31094","ENSMUSG00000110171",0.0671181507919797,-0.898925763282408,0.011115396062745,0.916034946448539,1,15,17,13,38,9,10,"Olfr484","olfactory receptor 484"
"31102","ENSMUSG00000054431",-0.0453479559716659,-0.00319220764717211,0.0110013205862846,0.916465331512293,1,55,27,21,41,34,21,"Olfr450","olfactory receptor 450"
"31135","ENSMUSG00000095401",-0.0650171039877683,-1.09062478978021,0.010640801704985,0.917840540071404,1,17,11,15,20,18,6,"Olfr804","olfactory receptor 804"
"31136","ENSMUSG00000043226",0.0315936779678043,1.2054768312634,0.0106384246351809,0.917849684966331,1,102,68,66,81,65,94,"Olfr1009","olfactory receptor 1009"
"31153","ENSMUSG00000068437",0.0840120335931245,-0.438241952719818,0.0104036198665876,0.918758154161723,1,55,10,12,8,37,21,"Olfr725","olfactory receptor 725"
"31182","ENSMUSG00000095901",-0.0347434438677551,0.696267676196701,0.0101524299508258,0.919741562193436,1,89,60,24,76,46,37,"Olfr538","olfactory receptor 538"
"31256","ENSMUSG00000046300",-0.0243835007389256,2.4465689165049,0.00960067450354396,0.921945767257538,1,168,122,290,214,113,237,"Olfr1412","olfactory receptor 1412"
"31310","ENSMUSG00000075141",-0.0446812997002561,-0.100102142257332,0.00901128484784497,0.92437218491085,1,32,41,20,49,19,25,"Olfr1160","olfactory receptor 1160"
"31330","ENSMUSG00000052537",-0.0431919032991514,-0.200664342620137,0.0088452842299529,0.925069937933575,1,29,28,28,26,18,43,"Olfr198","olfactory receptor 198"
"31376","ENSMUSG00000074955",0.0454543620743233,-0.131431503657737,0.0083737766937606,0.92708867792576,1,34,28,20,67,14,20,"Olfr1305","olfactory receptor 1305"
"31409","ENSMUSG00000075378",-0.0279412613635781,1.01106150000214,0.00808834905658362,0.928338669793486,1,102,63,42,119,49,43,"Olfr361","olfactory receptor 361"
"31421","ENSMUSG00000096773",-0.0560633424285284,-1.15756528691755,0.00796381552090386,0.928891007921444,1,15,13,12,10,24,8,"Olfr675","olfactory receptor 675"
"31477","ENSMUSG00000059964",-0.0269319288228983,1.02202694658119,0.00762464586564016,0.930417778457132,1,86,59,66,75,62,69,"Olfr119","olfactory receptor 119"
"31519","ENSMUSG00000050030",0.0261958258105923,1.61639816690242,0.00736975115408001,0.931587841219046,1,148,116,59,127,81,108,"Olfr728","olfactory receptor 728"
"31532","ENSMUSG00000070421",0.0508916221850391,0.266443274437693,0.00729733648934427,0.931923956699665,1,45,23,40,73,52,9,"Olfr658","olfactory receptor 658"
"31538","ENSMUSG00000096289",-0.0264480739716651,2.00464032458677,0.0072008059769697,0.93237462996521,1,133,89,201,207,91,120,"Olfr1484","olfactory receptor 1484"
"31571","ENSMUSG00000075151",-0.110529980341168,-2.72250068170861,0.00693343738111496,0.933639028810432,1,2,1,8,6,2,1,"Olfr1136","olfactory receptor 1136"
"31599","ENSMUSG00000048197",0.075861044460997,-2.47739276952706,0.00674795773112313,0.934530650704214,1,5,2,5,9,2,3,"Olfr1153","olfactory receptor 1153"
"31606","ENSMUSG00000093877",-0.0200809099837048,3.36169332793433,0.00668748690175391,0.934824001544631,1,610,396,149,463,294,265,"Olfr1348","olfactory receptor 1348"
"31661","ENSMUSG00000109631",-0.0609300008350782,-1.50237048146572,0.00629941898508291,0.936739221333411,1,11,12,6,22,2,10,"Olfr494","olfactory receptor 494"
"31677","ENSMUSG00000045559",0.045038093654712,-0.263263617969619,0.00622672543547509,0.937104525023612,1,22,29,22,60,21,11,"Olfr827","olfactory receptor 827"
"31680","ENSMUSG00000059910",0.036875413719186,-0.0453874261469763,0.00621541884717747,0.937161535961029,1,52,33,14,29,40,24,"Olfr1265","olfactory receptor 1265"
"31681","ENSMUSG00000073960",0.101261266612001,-2.96450575350179,0.00619944210473133,0.937242184133748,1,1,1,5,0,3,5,"Olfr583","olfactory receptor 583"
"31744","ENSMUSG00000050788",-0.02325736784843,2.21028607270884,0.00565833120110071,0.940038176105256,1,180,184,93,333,114,75,"Olfr419","olfactory receptor 419"
"31796","ENSMUSG00000075208",-0.0229055664128586,1.05810656631097,0.00525982439472106,0.942184391795064,1,74,85,56,95,55,64,"Olfr1019","olfactory receptor 1019"
"31815","ENSMUSG00000062037",-0.0112806377261226,5.02654915627195,0.00513009292596678,0.94290060904301,1,1919,933,718,1597,756,1053,"Olfr285","olfactory receptor 285"
"31819","ENSMUSG00000073970",0.115110524952499,-3.7198537964465,0.00512813340861286,0.94291149644525,1,0,2,0,0,2,0,"Olfr555","olfactory receptor 555"
"31841","ENSMUSG00000047868",-0.0319903995440545,-0.276830108141631,0.00500507459935351,0.943599470607318,1,22,29,31,28,23,29,"Olfr770","olfactory receptor 770"
"31880","ENSMUSG00000075104",0.0170331038384394,2.06238769687211,0.00470252117557513,0.945327973963554,1,162,171,101,176,143,116,"Olfr1219","olfactory receptor 1219"
"31892","ENSMUSG00000075102",-0.0469514460360856,-1.40825151064178,0.00467063917293364,0.945513331643899,1,15,7,7,29,9,1,"Olfr1221","olfactory receptor 1221"
"31904","ENSMUSG00000059366",-0.0181318614048698,1.65114467971451,0.00459883359813495,0.945933141429638,1,124,145,62,128,117,73,"Olfr959","olfactory receptor 959"
"31914","ENSMUSG00000095839",-0.0359351155503747,-0.640500640025678,0.004524751920569,0.946369723712899,1,22,25,14,35,14,14,"Olfr965","olfactory receptor 965"
"31948","ENSMUSG00000075139",0.0321057521561893,-0.148011125238514,0.00424051585200047,0.948079058987842,1,31,51,11,42,22,22,"Olfr1162","olfactory receptor 1162"
"31974","ENSMUSG00000094721",-0.0799907181364952,-3.07690677356906,0.00406399747253924,0.949169697553259,1,2,5,0,3,3,0,"Olfr1462","olfactory receptor 1462"
"31985","ENSMUSG00000047702",-0.0182182493489081,1.43127116503808,0.00394807833404176,0.949898901781813,1,128,94,56,159,62,65,"Olfr1388","olfactory receptor 1388"
"32012","ENSMUSG00000094612",0.0122662384606086,3.46558406570425,0.0037895270733479,0.950913920919519,1,548,159,452,677,160,377,"Olfr491","olfactory receptor 491"
"32125","ENSMUSG00000090824",0.0291183282465224,-0.281511488413127,0.00348226148617803,0.952943593887214,1,32,31,15,50,16,19,"Olfr1344","olfactory receptor 1344"
"32126","ENSMUSG00000051118",0.0156032674369517,2.00624690052052,0.00347705275052412,0.952978759532421,1,160,154,104,158,115,147,"Olfr77","olfactory receptor 77"
"32131","ENSMUSG00000099820",-0.0277886794131764,-0.0771285554697424,0.00346504744961873,0.953059911510152,1,48,12,30,71,13,17,"Olfr1036","olfactory receptor 1036"
"32157","ENSMUSG00000068817",-0.0205889799150147,0.5175391999986,0.00328918465126593,0.954265265521002,1,61,45,40,49,36,60,"Olfr1140","olfactory receptor 1140"
"32173","ENSMUSG00000071185",-0.0159396744631444,1.36785886602684,0.00323022937161532,0.954676547896297,1,94,107,66,111,90,64,"Olfr1357","olfactory receptor 1357"
"32204","ENSMUSG00000061039",-0.0229579540093372,0.500752218243256,0.00302448016021017,0.95614222891364,1,44,21,71,93,12,50,"Olfr920","olfactory receptor 920"
"32222","ENSMUSG00000108919",-0.0144327694807206,1.64839615517466,0.00294259242828776,0.956739436923253,1,179,83,68,179,80,69,"Olfr1295","olfactory receptor 1295"
"32233","ENSMUSG00000064006",0.0210624517348304,0.508162048746493,0.00288910405009624,0.957134038162706,1,65,42,35,50,29,69,"Olfr190","olfactory receptor 190"
"32236","ENSMUSG00000042849",0.0186668601855024,1.8142707867934,0.00284627016122485,0.957452686761512,1,168,94,89,134,178,61,"Olfr1414","olfactory receptor 1414"
"32237","ENSMUSG00000073931",0.0322438639639368,-0.832208314186019,0.00284067902809149,0.957494457083509,1,30,8,15,29,17,8,"Olfr646","olfactory receptor 646"
"32277","ENSMUSG00000048173",0.0130379840053785,2.23371217755852,0.0026598971687033,0.958867984628075,1,171,102,220,192,109,192,"Olfr1324","olfactory receptor 1324"
"32301","ENSMUSG00000042869",-0.0106866981843295,3.19114773186936,0.00253975647543037,0.959806826568217,1,348,301,299,472,257,251,"Olfr1370","olfactory receptor 1370"
"32346","ENSMUSG00000070875",-0.0207740116893513,0.0618210120641839,0.00237645486598681,0.961119408757668,1,44,26,31,64,25,20,"Olfr1100","olfactory receptor 1100"
"32383","ENSMUSG00000068814",-0.20619083447398,-3.63485236127286,0.00227985870472924,0.961917186052916,1,0,3,0,2,0,0,"Olfr1145","olfactory receptor 1145"
"32405","ENSMUSG00000058820",-0.0152868367540731,0.70683749790794,0.00219654069989472,0.96261901670042,1,48,74,46,54,56,53,"Olfr146","olfactory receptor 146"
"32413","ENSMUSG00000047039",0.0657296856035953,-3.19754460196262,0.0021440102846082,0.96306838264967,1,2,2,1,3,3,0,"Olfr1151","olfactory receptor 1151"
"32498","ENSMUSG00000063777",0.033096178151291,-1.39058612982005,0.00179412389502742,0.966214027114179,1,13,10,8,10,23,4,"Olfr1469","olfactory receptor 1469"
"32526","ENSMUSG00000057149",-0.0102476443865728,2.30364300869857,0.0016958722561935,0.967151624870625,1,279,128,121,251,136,126,"Olfr1301","olfactory receptor 1301"
"32538","ENSMUSG00000110253",-0.0489956295264832,-1.41081090583875,0.00162413439551035,0.967853514655168,1,1,15,21,14,14,2,"Olfr495","olfactory receptor 495"
"32582","ENSMUSG00000074966",-0.0358111849389422,-1.21205796747637,0.00154260247375504,0.968670358351097,1,22,2,19,13,16,7,"Olfr1275","olfactory receptor 1275"
"32605","ENSMUSG00000073924",-0.0107123652282607,1.53997124389969,0.00147101857758614,0.969405548269969,1,125,102,73,111,120,68,"Olfr656","olfactory receptor 656"
"32625","ENSMUSG00000071764",-0.0111889199362382,1.23370502667808,0.00141012458784573,0.970045177843232,1,94,72,75,90,53,103,"Olfr1320","olfactory receptor 1320"
"32662","ENSMUSG00000073948",0.0169113943675323,-0.34378236418616,0.00130445308421701,0.971188897189806,1,26,30,20,32,29,17,"Olfr608","olfactory receptor 608"
"32670","ENSMUSG00000095390",0.01372099256668,0.212564260107223,0.0012768783492344,0.971494910602212,1,40,40,35,42,29,47,"Olfr229","olfactory receptor 229"
"32671","ENSMUSG00000111273",-0.00945745209316041,2.40167419839224,0.00127656635435658,0.971498391826967,1,288,188,98,221,170,143,"Olfr789","olfactory receptor 789"
"32679","ENSMUSG00000060205",-0.0141503516427499,0.571795296537167,0.00125496249622792,0.97174049140889,1,43,49,53,91,33,35,"Olfr57","olfactory receptor 57"
"32681","ENSMUSG00000050603",-0.0570132467872304,-3.72335358820166,0.00124372579345392,0.971867238419015,1,2,0,0,2,0,0,"Olfr1008","olfactory receptor 1008"
"32692","ENSMUSG00000075427",-0.0104458227194084,2.18924748724102,0.00123979584932776,0.971911702360316,1,257,67,165,165,73,237,"Olfr288","olfactory receptor 288"
"32725","ENSMUSG00000059189",-0.0147340175920315,0.434140770041762,0.00111244686982115,0.973392799330605,1,33,31,72,75,24,40,"Olfr913","olfactory receptor 913"
"32826","ENSMUSG00000059488",0.00776259074756405,4.50311027849597,0.00107422522270895,0.973853715364542,1,1424,685,429,812,710,742,"Olfr727","olfactory receptor 727"
"32829","ENSMUSG00000057801",-0.022422993783549,-1.40554856919391,0.00106083088194209,0.974017175588182,1,24,7,5,17,9,6,"Olfr135","olfactory receptor 135"
"32876","ENSMUSG00000043366",0.0103676136588739,1.1737653533401,0.000990191532302731,0.974896862909292,1,65,95,67,107,82,47,"Olfr78","olfactory receptor 78"
"32891","ENSMUSG00000059136",0.00682453796691842,2.81391518438643,0.000922573000014637,0.975768870550075,1,365,187,181,403,196,158,"Olfr539","olfactory receptor 539"
"32976","ENSMUSG00000075111",-0.00761872937527411,2.96245747512729,0.000861442128123002,0.97658518314495,1,436,256,160,287,249,251,"Olfr1213","olfactory receptor 1213"
"33005","ENSMUSG00000047149",-0.00962692108382963,0.630373365845028,0.000793195712885275,0.977531564649335,1,66,52,35,93,44,27,"Olfr1052","olfactory receptor 1052"
"33036","ENSMUSG00000059429",-0.0070413849099078,2.18319008661093,0.000688455545699629,0.979067158597903,1,178,169,113,252,155,83,"Olfr365","olfactory receptor 365"
"33039","ENSMUSG00000111517",-0.00857424229781071,0.972687722339849,0.000681087436610994,0.979179449909144,1,97,70,39,73,71,52,"Olfr1238","olfactory receptor 1238"
"33041","ENSMUSG00000095377",-0.0106248471299981,0.83273956337095,0.000674642665860148,0.979278168727521,1,61,58,44,88,96,14,"Olfr91","olfactory receptor 91"
"33050","ENSMUSG00000058515",-0.0135790935682599,-0.320945889808046,0.000647666513666767,0.979696593703357,1,15,38,27,30,17,30,"Olfr933","olfactory receptor 933"
"33088","ENSMUSG00000093934",-0.0179394872319492,-1.28393010372465,0.000557171453631433,0.981168099003976,1,10,6,21,24,7,7,"Olfr971","olfactory receptor 971"
"33094","ENSMUSG00000063844",-0.011881711170844,-0.255661262000426,0.000546792350960779,0.981344293522611,1,40,22,21,20,36,25,"Olfr1276","olfactory receptor 1276"
"33111","ENSMUSG00000049011",0.00745567441835108,1.35970639893724,0.000518124555516586,0.981839840970688,1,155,88,38,103,74,75,"Olfr729","olfactory receptor 729"
"33124","ENSMUSG00000059134",0.015391148588362,-0.64946211250429,0.000488582523709979,0.982365073168439,1,12,27,18,41,16,9,"Olfr814","olfactory receptor 814"
"33154","ENSMUSG00000095804",0.00921456396299934,0.0270419038648977,0.000430057703064257,0.983454789410898,1,42,37,20,39,48,16,"Olfr824","olfactory receptor 824"
"33163","ENSMUSG00000073997",0.00903528122993079,-0.0794854071462354,0.000412578742579939,0.983794455683391,1,45,33,17,43,20,31,"Olfr521","olfactory receptor 521"
"33191","ENSMUSG00000095667",0.0221880958499737,-3.72250073453924,0.000387258587350114,0.984299533378075,1,0,2,0,2,0,0,"Olfr854","olfactory receptor 854"
"33206","ENSMUSG00000044061",-0.00919443949034151,-0.45781052921085,0.000364112662071037,0.984775901061081,1,22,30,16,13,41,18,"Olfr225","olfactory receptor 225"
"33253","ENSMUSG00000095608",0.00966388116233889,-0.270382846164811,0.000316747152288244,0.98580048553163,1,23,37,18,52,18,16,"Olfr247","olfactory receptor 247"
"33262","ENSMUSG00000109801",-0.0112666810159644,-0.972625321167194,0.000296498891530383,0.986261790411247,1,23,19,7,20,9,18,"Olfr1316","olfactory receptor 1316"
"33267","ENSMUSG00000043892",0.00259794377954447,4.32946684636154,0.000291747231237593,0.986372307792666,1,873,570,652,1090,498,599,"Olfr1018","olfactory receptor 1018"
"33270","ENSMUSG00000075174",0.00621297227109917,0.433355600859237,0.000283282725708656,0.986571435069473,1,52,50,32,71,41,28,"Olfr1087","olfactory receptor 1087"
"33274","ENSMUSG00000111863",0.0234800413169835,-1.18556217016271,0.000277471589856582,0.986709869694291,1,20,6,4,46,6,0,"Olfr347","olfactory receptor 347"
"33335","ENSMUSG00000059862",-0.00759429578281124,-0.0598727919622078,0.000269783659658351,0.986895261624405,1,50,39,10,45,32,15,"Olfr826","olfactory receptor 826"
"33448","ENSMUSG00000078080",0.00993572974918431,-2.1938000914769,0.000223455557649244,0.988073322725255,1,6,11,1,4,9,3,"Olfr585","olfactory receptor 585"
"33472","ENSMUSG00000095525",0.0204968095920129,-3.91433820398615,0.000220900665660384,0.988141695865126,1,0,1,0,0,0,1,"Olfr834","olfactory receptor 834"
"33641","ENSMUSG00000045883",-0.00411931633312359,-0.19925449268769,8.47718587140278e-05,0.992653850229241,1,37,19,28,50,21,18,"Olfr1461","olfactory receptor 1461"
"33677","ENSMUSG00000044170",0.00130686270580043,5.91886576287363,5.97193105704719e-05,0.993834147496159,1,1803,2702,1778,2999,2030,1435,"Olfr1384","olfactory receptor 1384"
"33705","ENSMUSG00000060254",-0.00207418509911287,0.151081781796409,4.48716543883787e-05,0.994655305889357,1,54,34,15,84,29,9,"Olfr980","olfactory receptor 980"
"33715","ENSMUSG00000067524",0.00155011695975741,2.29200602302241,4.07937444801831e-05,0.994903947489567,1,240,172,102,261,138,118,"Olfr1428","olfactory receptor 1428"
"33736","ENSMUSG00000063394",0.00201799686750466,0.809199424345723,3.21874363304886e-05,0.995473308212519,1,60,55,61,83,58,41,"Olfr293","olfactory receptor 293"
"33787","ENSMUSG00000050776",0.00148897076699413,-0.100288459928274,1.00096199799893e-05,0.997475658356781,1,57,26,12,28,47,14,"Olfr1317","olfactory receptor 1317"
"33794","ENSMUSG00000092292",0.00560043019987202,-1.13334564984841,7.30871805032507e-06,0.997842950374702,1,13,6,18,25,1,22,"Olfr113","olfactory receptor 113"
"33795","ENSMUSG00000061165",0.00097631809253866,0.222105755102499,6.93562590470265e-06,0.997898727438684,1,41,52,25,46,26,45,"Olfr160","olfactory receptor 160"
"33810","ENSMUSG00000055088",-0.0011382431760584,-0.326773575752609,3.73040350520881e-06,0.998458946568973,1,33,32,14,38,19,21,"Olfr354","olfactory receptor 354"
"34301","ENSMUSG00000042219",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"34356","ENSMUSG00000045508",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34357","ENSMUSG00000045528",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34410","ENSMUSG00000047667",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34660","ENSMUSG00000058807",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34661","ENSMUSG00000058856",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34692","ENSMUSG00000060105",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34693","ENSMUSG00000060170",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34796","ENSMUSG00000064333",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36016","ENSMUSG00000073909",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"36095","ENSMUSG00000075185",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"50930","ENSMUSG00000109376",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
"51654","ENSMUSG00000110991",1.50036958671924e-15,-4.13677323415685,0,1,1,0,0,0,0,0,0,"Olfr908","olfactory receptor 908"
