"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30822","ENSMUSG00000094464",-0.0592831666176982,1.53053572038214,0.0211734833573218,0.884307343989164,1,49,99,78,27,142,85,"Olfr339","olfactory receptor 339"
"30900","ENSMUSG00000063380",0.108662069790417,-1.72019922838293,0.0203366186248912,0.886600950453342,1,3,6,9,2,6,14,"Olfr945","olfactory receptor 945"
"30906","ENSMUSG00000074947",0.0577117542670614,0.898684081457311,0.0202786137062063,0.886761694828358,1,33,67,49,35,63,59,"Olfr1312","olfactory receptor 1312"
"30908","ENSMUSG00000073964",0.0535059202317874,1.52465296571091,0.0202324825359277,0.88688970196204,1,40,107,81,30,101,128,"Olfr570","olfactory receptor 570"
"30911","ENSMUSG00000096465",0.057998452066762,2.06619799326077,0.0201892794257148,0.887009719242706,1,97,140,79,50,215,113,"Olfr488","olfactory receptor 488"
"30936","ENSMUSG00000049011",-0.0508298682220852,1.53503652585727,0.0198610241924841,0.887925916749034,1,42,119,81,40,124,77,"Olfr729","olfactory receptor 729"
"30969","ENSMUSG00000059023",0.128189922808887,-1.47328838640678,0.0193469555611268,0.889376395726202,1,1,12,12,9,12,3,"Olfr1201","olfactory receptor 1201"
"30986","ENSMUSG00000055088",0.0751016553514705,0.204605044013441,0.0191542749301792,0.889925110909867,1,17,40,25,9,61,32,"Olfr354","olfactory receptor 354"
"31016","ENSMUSG00000055838",0.0489313195241718,1.58413472469691,0.018757011912701,0.89106538382628,1,57,93,89,47,98,118,"Olfr357","olfactory receptor 357"
"31032","ENSMUSG00000095218",0.0741983510774901,-0.229339957973232,0.0186612236570358,0.891342162996427,1,18,24,21,17,31,21,"Olfr1338","olfactory receptor 1338"
"31065","ENSMUSG00000067529",-0.0485471401415522,1.61337578860787,0.0182261674539044,0.892608455706355,1,54,112,86,51,129,75,"Olfr1423","olfactory receptor 1423"
"31099","ENSMUSG00000050215",0.0831012375571595,-0.976674175892554,0.017848566560891,0.893720048603984,1,15,12,8,16,14,8,"Olfr70","olfactory receptor 70"
"31117","ENSMUSG00000073945",-0.0820912567718318,-0.528775965455166,0.0177008256490385,0.894158227010271,1,19,16,17,9,24,20,"Olfr618","olfactory receptor 618"
"31155","ENSMUSG00000060688",-0.0653314127303861,0.480624883313113,0.0172576462113412,0.895483916171836,1,31,48,30,15,58,43,"Olfr292","olfactory receptor 292"
"31187","ENSMUSG00000062426",0.115230344747857,-1.84372119127235,0.0169459326945329,0.896426751565746,1,4,2,12,6,7,4,"Olfr304","olfactory receptor 304"
"31207","ENSMUSG00000055571",-0.0690946209927512,0.157757420089891,0.0166253912573087,0.897405531492373,1,36,21,31,25,37,24,"Olfr305","olfactory receptor 305"
"31266","ENSMUSG00000066672",0.0578036784953602,0.724909751671941,0.0158528171890249,0.899804772860681,1,29,57,39,32,80,29,"Olfr417","olfactory receptor 417"
"31281","ENSMUSG00000075206",0.108166196783387,-2.1323090045833,0.0157577267189315,0.900104147149469,1,2,4,6,1,4,10,"Olfr1024","olfactory receptor 1024"
"31309","ENSMUSG00000096069",0.0452550493703135,1.5376675929928,0.01541540245581,0.901189559057487,1,37,102,106,59,80,104,"Olfr61","olfactory receptor 61"
"31335","ENSMUSG00000043692",0.061118008115892,0.239182530878703,0.0151146325063536,0.902153357948437,1,30,26,33,21,29,50,"Olfr399","olfactory receptor 399"
"31391","ENSMUSG00000067525",-0.0264595187425662,4.54647372044497,0.0144327303491991,0.904375178129722,1,527,906,508,462,982,539,"Olfr1427","olfactory receptor 1427"
"31399","ENSMUSG00000071000",-0.0503446526223179,0.725495105628233,0.0142875220197314,0.904855138750359,1,37,50,48,45,39,49,"Olfr155","olfactory receptor 155"
"31421","ENSMUSG00000051200",-0.0939338611555401,-1.95047675098374,0.0140249122546167,0.905729474147196,1,2,9,5,1,10,5,"Olfr513","olfactory receptor 513"
"31428","ENSMUSG00000111179",-0.182470959876306,-2.95375087881156,0.0139673122965114,0.905922355187335,1,1,4,0,0,1,4,"Olfr996","olfactory receptor 996"
"31436","ENSMUSG00000042894",-0.0379234919750507,2.25181326642105,0.0138918645207848,0.906175613083508,1,76,203,134,101,157,131,"Olfr1260","olfactory receptor 1260"
"31473","ENSMUSG00000071629",-0.051771523550352,1.02081893489479,0.0135747550433312,0.907247766249431,1,28,62,69,17,94,65,"Olfr1477","olfactory receptor 1477"
"31481","ENSMUSG00000063137",0.0514902664565643,0.574033930752366,0.0135331985431727,0.907389206358208,1,28,53,37,31,37,57,"Olfr177","olfactory receptor 177"
"31522","ENSMUSG00000075062",0.0436991908828754,2.37569825816712,0.0130411145224691,0.909081075682111,1,92,159,140,79,285,105,"Olfr1271","olfactory receptor 1271"
"31526","ENSMUSG00000066272",0.0579763551030613,0.179582251763888,0.013015077707915,0.909171488182146,1,31,33,22,20,40,33,"Olfr559","olfactory receptor 559"
"31532","ENSMUSG00000066671",0.0338562649090547,2.98961870719633,0.0129620873104024,0.909355780043941,1,215,236,192,163,267,255,"Olfr220","olfactory receptor 220"
"31540","ENSMUSG00000094520",0.0567730068276676,1.03287947847738,0.0128333003603478,0.909805276796705,1,48,52,49,22,102,60,"Olfr635","olfactory receptor 635"
"31549","ENSMUSG00000059134",0.0658373553976601,-0.108881900826945,0.0127390602933626,0.910135645956794,1,28,29,11,14,44,17,"Olfr814","olfactory receptor 814"
"31552","ENSMUSG00000064006",-0.0597708035770859,0.641286569433108,0.012678302828002,0.910349294591859,1,32,29,62,18,64,47,"Olfr190","olfactory receptor 190"
"31556","ENSMUSG00000095030",0.0458956469275335,1.21000574349522,0.012650818282038,0.910446112024136,1,37,93,53,25,86,93,"Olfr1513","olfactory receptor 1513"
"31708","ENSMUSG00000044441",-0.0336523842377387,2.5144925994844,0.0113492600086893,0.915159548935195,1,75,202,222,99,191,181,"Olfr1442","olfactory receptor 1442"
"31718","ENSMUSG00000050281",0.0499882166177778,1.22145480488604,0.0112212252754702,0.915637665308929,1,39,87,46,16,118,81,"Olfr630","olfactory receptor 630"
"31758","ENSMUSG00000111456",0.0812439587944909,-1.75657446601881,0.0108307375244647,0.917113139923474,1,6,9,3,3,12,5,"Olfr1245","olfactory receptor 1245"
"31760","ENSMUSG00000056995",0.0412241937868034,1.0943782762562,0.0107719435117564,0.917337610417636,1,27,72,72,24,74,88,"Olfr1178","olfactory receptor 1178"
"31770","ENSMUSG00000046396",-0.0392567691277856,1.92304371800351,0.0106812089772852,0.917685245702509,1,63,170,75,35,177,118,"Olfr609","olfactory receptor 609"
"31794","ENSMUSG00000067186",-0.0275505617792788,3.0698311749796,0.0103910351005043,0.918807136173784,1,176,299,232,167,281,262,"Olfr132","olfactory receptor 132"
"31798","ENSMUSG00000101750",0.0279192988694255,3.15608177030187,0.0103659634487241,0.918904808639317,1,236,314,186,211,280,265,"Olfr1392","olfactory receptor 1392"
"31831","ENSMUSG00000075133",-0.045829786137638,0.987095790656579,0.0103071813479509,0.919134276981023,1,33,87,38,16,88,66,"Olfr1170","olfactory receptor 1170"
"31841","ENSMUSG00000075158",0.0529038729103381,0.315906381002381,0.0102449785930032,0.919377819630491,1,23,27,43,13,43,52,"Olfr1111","olfactory receptor 1111"
"31889","ENSMUSG00000070821",-0.0323547693062955,3.1418503355337,0.00989602923257138,0.920758129190667,1,208,346,175,120,351,291,"Olfr1340","olfactory receptor 1340"
"31937","ENSMUSG00000070382",-0.0427792246572788,1.07805946987844,0.00949415728587866,0.92237859537326,1,44,54,70,31,87,59,"Olfr391","olfactory receptor 391"
"31941","ENSMUSG00000039608",0.0381792055110456,1.70454169905164,0.00945126900557458,0.922553561835987,1,84,101,68,51,145,87,"Olfr303","olfactory receptor 303"
"31978","ENSMUSG00000095839",-0.0518841861457699,-0.164055170745796,0.00907468420878521,0.924107410467201,1,28,26,16,18,27,23,"Olfr965","olfactory receptor 965"
"31992","ENSMUSG00000050776",0.0505521551165508,0.00730417090053727,0.0090072102370895,0.924389233780984,1,17,31,27,16,44,23,"Olfr1317","olfactory receptor 1317"
"31998","ENSMUSG00000068819",0.077881041214079,-1.21013936364732,0.00894869466588499,0.924634503484732,1,4,11,11,3,26,6,"Olfr1131","olfactory receptor 1131"
"32015","ENSMUSG00000060057",0.0493637685863908,0.240629063156968,0.00874739770202293,0.925484484719003,1,17,24,49,11,39,51,"Olfr193","olfactory receptor 193"
"32016","ENSMUSG00000053287",-0.0402634057318023,1.55618262326691,0.00873817804676591,0.925523650006624,1,69,84,77,30,113,117,"Olfr1013","olfactory receptor 1013"
"32028","ENSMUSG00000073915",0.0480533063829936,0.447803238588894,0.00863853406344006,0.925948276887916,1,27,42,32,13,55,52,"Olfr676","olfactory receptor 676"
"32029","ENSMUSG00000094449",0.0348099663619357,1.41924649311486,0.00862269645650149,0.926015994974665,1,43,100,70,35,114,83,"Olfr972","olfactory receptor 972"
"32038","ENSMUSG00000049315",-0.057766360286488,0.109252839329783,0.0085609153769699,0.926280758617788,1,28,24,26,8,51,33,"Olfr348","olfactory receptor 348"
"32052","ENSMUSG00000111454",0.0816270329774185,-2.09050821978064,0.00845939179291433,0.926717940639504,1,3,2,8,1,5,9,"Olfr998","olfactory receptor 998"
"32109","ENSMUSG00000075094",0.146361920184655,-3.59786322932361,0.00802133311112216,0.928635365720584,1,0,1,0,0,1,0,"Olfr1230","olfactory receptor 1230"
"32172","ENSMUSG00000057207",0.0490719035676514,-0.104895089705421,0.00783404029051704,0.929471246034073,1,16,21,33,13,34,29,"Olfr1028","olfactory receptor 1028"
"32200","ENSMUSG00000044801",0.176350945546262,-2.48703156687125,0.00766377363713122,0.930239922129802,1,2,0,5,2,9,0,"Olfr159","olfactory receptor 159"
"32244","ENSMUSG00000063827",-0.0266925838122928,2.53250109533913,0.00731698118335622,0.931832609670049,1,110,195,180,126,208,149,"Olfr1382","olfactory receptor 1382"
"32247","ENSMUSG00000059397",0.0478715436601497,0.949995322751701,0.00730602231766664,0.931883552695559,1,56,53,34,20,52,105,"Olfr54","olfactory receptor 54"
"32258","ENSMUSG00000058270",-0.0467513339661417,0.0645054942485881,0.00722148290951985,0.932277840450701,1,15,38,21,11,65,14,"Olfr25","olfactory receptor 25"
"32292","ENSMUSG00000064110",-0.0478502578168292,-0.528193295897685,0.00691904546305699,0.933707779328552,1,13,26,14,9,24,20,"Olfr963","olfactory receptor 963"
"32465","ENSMUSG00000081724",0.0328563544118221,1.08070259676274,0.00649688932591785,0.935757454775343,1,55,68,43,43,84,50,"Olfr129","olfactory receptor 129"
"32473","ENSMUSG00000047149",-0.0383218687798044,0.733422253693189,0.00645217721008962,0.935978420939744,1,32,46,48,15,45,90,"Olfr1052","olfactory receptor 1052"
"32502","ENSMUSG00000057443",-0.0467303226225799,-0.154648814734094,0.00620816423205861,0.937198143214911,1,14,39,19,17,15,39,"Olfr138","olfactory receptor 138"
"32525","ENSMUSG00000073110",-0.0820165720020066,-1.76901884299497,0.00602206276467943,0.938144690565959,1,8,2,7,0,6,15,"Olfr444","olfactory receptor 444"
"32542","ENSMUSG00000075160",0.0577261377709693,-1.7117023558361,0.00586246533564139,0.938968220646603,1,2,7,11,3,9,8,"Olfr259","olfactory receptor 259"
"32549","ENSMUSG00000075074",-0.0301095732141746,1.10446887847662,0.00580863904880058,0.939248504121753,1,38,71,67,36,79,63,"Olfr1254","olfactory receptor 1254"
"32587","ENSMUSG00000073969",0.0309172543035328,1.6452195790393,0.00554846051076474,0.94062209797661,1,75,119,56,41,110,122,"Olfr556","olfactory receptor 556"
"32635","ENSMUSG00000092292",0.0699578033792993,-2.11830191413482,0.00525533389655997,0.942209033458427,1,2,6,4,1,11,3,"Olfr113","olfactory receptor 113"
"32662","ENSMUSG00000108674",-0.0262593098072016,2.10293951975437,0.00507961236944121,0.943181757317015,1,81,133,128,51,187,140,"Olfr1359","olfactory receptor 1359"
"32663","ENSMUSG00000096320",-0.0332924582341949,0.380560432196091,0.00507571801593487,0.943203504890843,1,22,42,39,16,44,48,"Olfr1471","olfactory receptor 1471"
"32688","ENSMUSG00000096167",-0.0288438161016796,1.35770154954398,0.00489388421379111,0.944228440196534,1,84,62,61,49,86,75,"Olfr887","olfactory receptor 887"
"32745","ENSMUSG00000075142",0.0894255476738668,-2.63855446019177,0.00487619904884795,0.944329139032663,1,5,1,1,1,6,1,"Olfr74","olfactory receptor 74"
"32817","ENSMUSG00000046272",0.0425217291072501,-0.523277993634448,0.0048425309479494,0.944521352751459,1,14,21,15,8,20,29,"Olfr1444","olfactory receptor 1444"
"32834","ENSMUSG00000095187",-0.0246144805841472,2.12179448959004,0.00477134713893257,0.94492996949073,1,105,119,129,67,145,164,"Olfr1381","olfactory receptor 1381"
"32839","ENSMUSG00000066242",0.0326394823678904,0.323575940498067,0.00475265711029671,0.945037762698053,1,17,55,30,20,39,42,"Olfr467","olfactory receptor 467"
"32849","ENSMUSG00000057654",0.021610780564923,2.53478222915501,0.00469283964096956,0.94538419417875,1,74,178,242,89,198,205,"Olfr328","olfactory receptor 328"
"32854","ENSMUSG00000073960",0.0836967358849455,-2.82281806196492,0.00465978051779314,0.945576607430251,1,0,5,1,0,5,1,"Olfr583","olfactory receptor 583"
"32860","ENSMUSG00000055610",-0.0477691198569154,-1.04426807006238,0.00462666672819001,0.945770027519763,1,9,9,15,4,21,12,"Olfr307","olfactory receptor 307"
"32863","ENSMUSG00000075086",0.0230850762098606,1.7682140236474,0.00461283538077309,0.945851023268625,1,46,134,105,51,119,120,"Olfr1241","olfactory receptor 1241"
"32895","ENSMUSG00000044798",-0.0222012157036831,2.24749298941845,0.00444184231136902,0.94686261063279,1,83,209,102,61,205,140,"Olfr923","olfactory receptor 923"
"32918","ENSMUSG00000044120",0.0287971930368929,1.02972680445604,0.0043189562394037,0.947601731392216,1,43,53,61,25,61,96,"Olfr683","olfactory receptor 683"
"32922","ENSMUSG00000075132",0.0296604770327755,0.767301243168933,0.00430765982638626,0.947670202737662,1,34,73,26,22,83,38,"Olfr1173","olfactory receptor 1173"
"32959","ENSMUSG00000059303",0.0455083059546464,-1.28536226584546,0.00413027311482361,0.948757469315423,1,7,15,6,4,12,14,"Olfr836","olfactory receptor 836"
"32963","ENSMUSG00000073925",-0.0304855278126449,1.110580684881,0.00411333674994196,0.948862494085971,1,34,64,59,16,124,57,"Olfr654","olfactory receptor 654"
"32964","ENSMUSG00000111732",-0.0431770463915338,-0.691483809563169,0.00410961213980854,0.948885620021179,1,4,26,20,9,11,25,"Olfr785","olfactory receptor 785"
"32974","ENSMUSG00000075172",-0.0395917504363037,-0.703964258973147,0.00403416417140301,0.949356359008326,1,5,27,15,4,18,25,"Olfr1090","olfactory receptor 1090"
"32992","ENSMUSG00000068259",-0.0232018169098143,1.43256706167671,0.00390191720131572,0.950192272251196,1,50,104,65,39,115,74,"Olfr461","olfactory receptor 461"
"33006","ENSMUSG00000073898",0.0240104005707378,1.16197050839534,0.00383709970278573,0.950607167056687,1,51,105,29,46,92,42,"Olfr713","olfactory receptor 713"
"33020","ENSMUSG00000093884",0.0203163688475496,2.24736684369917,0.00374559313211775,0.951198933395403,1,109,162,112,89,188,130,"Olfr239","olfactory receptor 239"
"33023","ENSMUSG00000075163",0.0317033275358181,0.0570989572503627,0.00373515956669457,0.951266865184367,1,20,27,32,15,36,35,"Olfr1107","olfactory receptor 1107"
"33037","ENSMUSG00000063173",-0.0283271215596612,1.04290159760878,0.00368915884222076,0.951567512578982,1,48,79,36,21,85,70,"Olfr811","olfactory receptor 811"
"33058","ENSMUSG00000046041",0.0518345671278814,-0.972160166437883,0.0035622117892431,0.952407102097004,1,7,9,15,3,30,10,"Olfr803","olfactory receptor 803"
"33086","ENSMUSG00000062128",0.0312888744020975,1.04661385124969,0.00341354829532658,0.953409640379198,1,65,44,46,24,93,62,"Olfr20","olfactory receptor 20"
"33090","ENSMUSG00000075209",-0.0347218795730439,-0.381394539980871,0.00338767125482153,0.953586369707421,1,13,21,21,7,37,19,"Olfr1016","olfactory receptor 1016"
"33136","ENSMUSG00000047794",-0.0195352309298672,2.47837658970262,0.00316488445831853,0.955136829957974,1,142,226,100,94,189,185,"Olfr685","olfactory receptor 685"
"33141","ENSMUSG00000096289",0.0207023747699659,1.87267315195254,0.00315711804214658,0.955191851412924,1,69,129,94,46,140,138,"Olfr1484","olfactory receptor 1484"
"33171","ENSMUSG00000061561",0.02608869598324,0.536645984144714,0.00302642152866639,0.956128169538429,1,46,34,33,28,38,54,"Olfr373","olfactory receptor 373"
"33177","ENSMUSG00000073971",-0.0260453914214646,0.606776526635257,0.00299737100924946,0.956339028082085,1,31,69,24,18,59,47,"Olfr554","olfactory receptor 554"
"33194","ENSMUSG00000094140",-0.0277149475368964,1.0611816576159,0.00292325442940466,0.956881681248392,1,60,73,32,21,82,74,"Olfr1512","olfactory receptor 1512"
"33270","ENSMUSG00000058014",0.0236109739034073,0.629150470659671,0.00256699892569423,0.959592020873631,1,31,49,39,32,67,30,"Olfr502","olfactory receptor 502"
"33288","ENSMUSG00000055033",0.0189647253311113,1.57004293109635,0.00251472798090902,0.960005195615715,1,48,100,89,46,133,76,"Olfr420","olfactory receptor 420"
"33290","ENSMUSG00000051392",-0.0310736640583589,-0.806016421355844,0.0025114147325902,0.960031529562832,1,6,23,13,7,27,9,"Olfr1402","olfactory receptor 1402"
"33356","ENSMUSG00000111711",0.046597533997027,-2.18870255025017,0.00237446715396494,0.961135659520857,1,3,3,6,4,7,2,"Olfr1089","olfactory receptor 1089"
"33368","ENSMUSG00000078624",-0.0273986433874192,-0.13903338407286,0.00230859761422497,0.96167809352979,1,12,45,19,18,21,29,"Olfr613","olfactory receptor 613"
"33391","ENSMUSG00000094496",0.0290572196014097,-0.0887182822338817,0.00224626928379834,0.96219855472534,1,17,26,23,13,51,16,"Olfr792","olfactory receptor 792"
"33408","ENSMUSG00000075155",0.0264811254564028,-0.372269797305632,0.00217827443652174,0.962774656579295,1,12,21,24,11,16,37,"Olfr1133","olfactory receptor 1133"
"33418","ENSMUSG00000073914",0.0209102791532754,1.14007902025874,0.00211003970834156,0.963361923313664,1,40,87,44,20,94,81,"Olfr677","olfactory receptor 677"
"33425","ENSMUSG00000059623",-0.0256817424780661,-0.421900249183781,0.00208375445647424,0.96359068350499,1,12,24,20,8,22,30,"Olfr39","olfactory receptor 39"
"33428","ENSMUSG00000070856",0.0193795929081908,1.21519437464447,0.00207173099932456,0.963695805312395,1,55,89,34,34,123,42,"Olfr1115","olfactory receptor 1115"
"33449","ENSMUSG00000096858",-0.0133074417031416,2.70942532715787,0.0020313531530789,0.964051086964292,1,101,280,176,127,261,157,"Olfr805","olfactory receptor 805"
"33458","ENSMUSG00000052625",-0.0177604232838388,2.1137108919426,0.00198752539846936,0.964440752472187,1,116,132,89,61,209,106,"Olfr851","olfactory receptor 851"
"33459","ENSMUSG00000059429",0.0152071566318103,2.30669528380032,0.00198498212533593,0.964463495821186,1,161,174,71,110,189,106,"Olfr365","olfactory receptor 365"
"33465","ENSMUSG00000060335",-0.17307480879253,-3.31642051173623,0.00197391904454336,0.964562598275442,1,0,0,3,0,2,0,"Olfr384","olfactory receptor 384"
"33525","ENSMUSG00000070438",0.022339907635599,-0.224977734433403,0.00177736783479043,0.966372073867502,1,22,31,13,20,28,18,"Olfr313","olfactory receptor 313"
"33528","ENSMUSG00000061210",-0.0187108740250382,0.665436316901908,0.00177221582420439,0.966420818615054,1,22,61,41,15,74,46,"Olfr47","olfactory receptor 47"
"33533","ENSMUSG00000059473",-0.0210460944953103,0.512803048112612,0.00175501695382785,0.966584058490211,1,35,56,22,17,58,42,"Olfr979","olfactory receptor 979"
"33561","ENSMUSG00000078116",-0.0313264225838048,-1.89015580003594,0.00164912257352401,0.967607298025525,1,5,3,8,3,3,12,"Olfr828","olfactory receptor 828"
"33569","ENSMUSG00000096747",0.0274760505889118,-1.17795073796268,0.00161876073094414,0.967906710440097,1,12,8,10,6,10,17,"Olfr823","olfactory receptor 823"
"33599","ENSMUSG00000042863",-0.0161116812095648,0.867482355605077,0.00154365571852538,0.968659670185663,1,29,70,51,28,60,63,"Olfr1026","olfactory receptor 1026"
"33608","ENSMUSG00000049057",-0.0136233897596542,3.05128093717987,0.00152999641872142,0.968798567388387,1,116,259,263,66,427,277,"Olfr1257","olfactory receptor 1257"
"33639","ENSMUSG00000075166",-0.0130624353699937,3.09790606804416,0.00143694136145456,0.969761824376514,1,220,332,137,116,413,210,"Olfr1104","olfactory receptor 1104"
"33669","ENSMUSG00000067513",-0.0495942666075566,-2.39715904438204,0.00133727267580586,0.970828869473717,1,5,0,6,3,3,3,"Olfr1436","olfactory receptor 1436"
"33673","ENSMUSG00000044824",0.0179075240213985,0.0894693502342391,0.00131559823556948,0.971066132732036,1,19,34,30,19,35,32,"Olfr545","olfactory receptor 545"
"33706","ENSMUSG00000073900",-0.0136546362617882,1.10144106759666,0.00118317536538637,0.972560323527148,1,37,71,66,35,83,61,"Olfr704","olfactory receptor 704"
"33764","ENSMUSG00000089717",-0.0188276101000028,-0.678224371970419,0.00103066766059312,0.974389103027363,1,8,24,13,6,31,12,"Olfr275","olfactory receptor 275"
"33794","ENSMUSG00000049758",-0.0114968569598098,1.38161934433588,0.000966120518713809,0.975203762420904,1,60,93,58,49,101,67,"Olfr1318","olfactory receptor 1318"
"33812","ENSMUSG00000094734",0.0129902883023951,1.089894292977,0.000921136555296798,0.97578773601801,1,49,77,43,30,81,70,"Olfr799","olfactory receptor 799"
"33841","ENSMUSG00000092077",-0.0103402027287614,2.8691400064032,0.000831864123284731,0.976990559963664,1,209,220,160,106,271,258,"Olfr101","olfactory receptor 101"
"33853","ENSMUSG00000044293",0.0152394932090692,1.12203068860315,0.00081038137826539,0.977289529396631,1,48,74,39,16,108,73,"Olfr794","olfactory receptor 794"
"33896","ENSMUSG00000054406",-0.00998285707870725,1.4832884087821,0.000726962506480078,0.978489849404379,1,48,101,77,34,100,109,"Olfr411","olfactory receptor 411"
"33916","ENSMUSG00000073931",-0.0160379605175572,-0.604637639149981,0.000692671851474369,0.979003171731108,1,20,18,10,12,27,11,"Olfr646","olfactory receptor 646"
"33931","ENSMUSG00000075120",-0.00825385146327129,2.90406010913112,0.000646001435907095,0.979722703759524,1,138,254,200,100,368,196,"Olfr1196","olfactory receptor 1196"
"33948","ENSMUSG00000049674",-0.014447217650658,-0.542895538189684,0.000597650180592879,0.980496150756183,1,19,16,15,13,27,13,"Olfr714","olfactory receptor 714"
"33967","ENSMUSG00000043925",0.00725479717423096,2.85446202758172,0.000555749681183215,0.9811921372191,1,177,313,120,133,267,204,"Olfr544","olfactory receptor 544"
"34001","ENSMUSG00000033850",-0.00984234514215383,1.26454033793279,0.000508858130475964,0.98200293897154,1,44,53,89,22,96,95,"Olfr1015","olfactory receptor 1015"
"34004","ENSMUSG00000035626",0.00727726474715247,2.2912079638363,0.000499172670697323,0.982175008501507,1,85,169,158,125,148,135,"Olfr1509","olfactory receptor 1509"
"34006","ENSMUSG00000046643",0.0108694597414206,0.408103806112086,0.000498601235589868,0.982185212434482,1,21,43,40,22,55,32,"Olfr218","olfactory receptor 218"
"34014","ENSMUSG00000090059",-0.0144398238142858,-1.10990668602722,0.000486473410133748,0.982403171385761,1,9,9,13,6,21,8,"Olfr1062","olfactory receptor 1062"
"34025","ENSMUSG00000057903",0.00716456687785785,2.1891563220755,0.000471374223463883,0.982678365981574,1,73,172,130,65,183,146,"Olfr739","olfactory receptor 739"
"34063","ENSMUSG00000110991",0.0286694512284298,-3.59489576963854,0.000459365954027291,0.982900389633958,1,1,0,0,0,1,0,"Olfr908","olfactory receptor 908"
"34148","ENSMUSG00000078420",0.0107304348811928,0.146389138751993,0.000432544598890416,0.983407027230325,1,22,39,24,15,44,32,"Olfr141","olfactory receptor 141"
"34156","ENSMUSG00000062878",0.0158369512986618,-0.025333268036106,0.000424058981422171,0.983570569829346,1,39,15,18,7,44,29,"Olfr298","olfactory receptor 298"
"34160","ENSMUSG00000075102",0.0128272334218586,-0.611223365742498,0.000416939817730944,0.983709044051932,1,20,17,11,10,16,25,"Olfr1221","olfactory receptor 1221"
"34182","ENSMUSG00000094891",0.00666974140924524,2.34314809713134,0.000383979729427608,0.984366132822828,1,96,135,182,74,179,190,"Olfr55","olfactory receptor 55"
"34202","ENSMUSG00000096516",0.0103095936803827,-0.361933842692965,0.000360719660400771,0.984846991771379,1,14,34,13,15,27,17,"Olfr628","olfactory receptor 628"
"34213","ENSMUSG00000049456",0.00689436474343179,2.18135330951323,0.000342317164594874,0.985238529517737,1,101,147,106,74,219,103,"Olfr1404","olfactory receptor 1404"
"34227","ENSMUSG00000059030",0.00837817721148991,0.236283515537965,0.000305080222169352,0.986064421357788,1,20,45,29,24,41,29,"Olfr128","olfactory receptor 128"
"34231","ENSMUSG00000075171",-0.0125923004165973,-1.45723227764896,0.000299698469033369,0.986187870828602,1,1,7,16,1,5,21,"Olfr1095","olfactory receptor 1095"
"34238","ENSMUSG00000058200",-0.00983860947357229,-0.285503951478973,0.000287847146334563,0.986463693141331,1,16,14,23,5,49,19,"Olfr66","olfactory receptor 66"
"34279","ENSMUSG00000073966",-0.00555843928314266,2.22214945577193,0.000221160805921272,0.988134716059554,1,96,200,76,50,234,124,"Olfr561","olfactory receptor 561"
"34301","ENSMUSG00000049894",-0.00550610397050151,1.03009188960672,0.000183721594101627,0.989185489517249,1,48,82,36,37,80,50,"Olfr808","olfactory receptor 808"
"34344","ENSMUSG00000045824",-0.0109976290159031,-1.88499302774389,0.000131236997622963,0.990859736721571,1,6,9,2,2,7,8,"Olfr574","olfactory receptor 574"
"34347","ENSMUSG00000050788",0.0035658099866712,2.27289890047172,0.000129240169743472,0.990929536778175,1,82,206,120,83,174,151,"Olfr419","olfactory receptor 419"
"34349","ENSMUSG00000048292",-0.0035803280456395,2.50860945414702,0.000125693793705972,0.991054844786231,1,150,167,146,115,203,165,"Olfr1417","olfactory receptor 1417"
"34371","ENSMUSG00000046493",-0.00370308591407539,2.17175322120997,0.000104625981872886,0.991838833056448,1,90,124,143,60,194,142,"Olfr1352","olfactory receptor 1352"
"34390","ENSMUSG00000060017",0.0056264033661422,1.14591390747263,9.84311431295737e-05,0.992084120012507,1,51,56,58,18,84,100,"Olfr121","olfactory receptor 121"
"34392","ENSMUSG00000045013",-0.00245867007160525,3.76253180381475,9.52748649600821e-05,0.992212064675205,1,265,533,324,223,572,378,"Olfr711","olfactory receptor 711"
"34418","ENSMUSG00000072709",-0.00347054599195377,0.918686047609608,7.74220453152452e-05,0.992979520466182,1,30,68,51,19,67,79,"Olfr380","olfactory receptor 380"
"34439","ENSMUSG00000109020",0.00612362366386745,-0.983041116551567,6.35178302595962e-05,0.993641081027155,1,6,22,8,4,24,10,"Olfr197","olfactory receptor 197"
"34456","ENSMUSG00000050853",0.00363164573420258,1.37472022348791,5.26458338629965e-05,0.994210803973881,1,81,73,43,33,131,59,"Olfr958","olfactory receptor 958"
"34464","ENSMUSG00000075119",0.00252446509311863,2.02937380398304,4.74039063984577e-05,0.994506568717994,1,72,122,137,56,152,148,"Olfr1197","olfactory receptor 1197"
"34561","ENSMUSG00000059504",-0.00140739819992013,1.72585605965756,1.66834339858646e-05,0.996741020883516,1,53,85,139,55,92,133,"Olfr314","olfactory receptor 314"
"34647","ENSMUSG00000061039",0.00180625172421175,0.3732670581598,1.51728479764746e-05,0.996892060783748,1,21,53,31,21,40,44,"Olfr920","olfactory receptor 920"
"34729","ENSMUSG00000063583",0.00163398095210484,0.620759838519605,1.29832906790028e-05,0.997125041950571,1,39,55,28,29,59,37,"Olfr1410","olfactory receptor 1410"
"34767","ENSMUSG00000058904",0.000745068462730614,0.45626678145796,1.64281737280447e-06,0.998977332190199,1,26,36,46,22,49,42,"Olfr1413","olfactory receptor 1413"
