"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5594","ENSMUSG00000073110",-1.31114512986283,-2.16464388109052,1.90909083439456,0.167064285218033,0.690319598390703,4,5,5,2,4,1,"Olfr444","olfactory receptor 444"
"5775","ENSMUSG00000045341",0.323617028071543,3.32300228858702,1.89402630398956,0.168748492622277,0.690319598390703,179,202,201,313,303,254,"Olfr167","olfactory receptor 167"
"5776","ENSMUSG00000057444",-1.60034302149285,-2.62906105286246,1.89329935549492,0.168830255981915,0.690319598390703,1,3,5,1,1,1,"Olfr915","olfactory receptor 915"
"5830","ENSMUSG00000049362",-0.714055518240205,-0.035358733183953,1.87394429384035,0.171024017494621,0.690319598390703,34,13,31,12,19,23,"Olfr173","olfactory receptor 173"
"5842","ENSMUSG00000045479",-0.803857578456296,-0.386096347245999,1.87220762802608,0.171222451175752,0.690319598390703,14,20,24,11,25,7,"Olfr459","olfactory receptor 459"
"5860","ENSMUSG00000096167",-0.467669235226174,1.08812561291239,1.86223781977353,0.172366745819181,0.690319598390703,43,57,61,39,42,58,"Olfr887","olfactory receptor 887"
"5866","ENSMUSG00000075427",0.438884398607383,1.17359666506259,1.8598398866371,0.172643280776521,0.690319598390703,37,39,48,52,67,83,"Olfr288","olfactory receptor 288"
"5873","ENSMUSG00000075165",0.649133537588294,0.127596983062603,1.85739010850082,0.172926321589355,0.690319598390703,27,14,12,39,28,28,"Olfr1105","olfactory receptor 1105"
"5884","ENSMUSG00000095095",-1.29166602388668,-2.12859855541699,1.85373849969729,0.173349210031244,0.690319598390703,4,3,8,1,3,3,"Olfr385","olfactory receptor 385"
"5886","ENSMUSG00000110012",-0.454012660665056,1.50981801653423,1.85232996758846,0.173512648336887,0.690319598390703,41,69,116,52,74,59,"Olfr644","olfactory receptor 644"
"5889","ENSMUSG00000046486",-0.696570010644304,5.1215875784197e-05,1.85187939446688,0.173564967786085,0.690319598390703,18,24,36,15,29,14,"Olfr231","olfactory receptor 231"
"5890","ENSMUSG00000075170",-0.534499472637754,0.788872533289879,1.85149850566797,0.173609209822095,0.690319598390703,38,39,54,47,31,30,"Olfr1097","olfactory receptor 1097"
"5898","ENSMUSG00000109219",-0.577833748498094,0.864009166532483,1.84846700587395,0.173961795965442,0.690319598390703,49,26,66,56,33,22,"Olfr1299","olfactory receptor 1299"
"5905","ENSMUSG00000049618",-0.683159198273707,0.256549443292234,1.84688638928738,0.174145960392573,0.690319598390703,27,23,44,23,33,14,"Olfr103","olfactory receptor 103"
"6064","ENSMUSG00000073900",-0.61655150115315,0.725075294473604,1.83848517614797,0.175128597681282,0.691665565469957,33,59,35,20,29,54,"Olfr704","olfactory receptor 704"
"6078","ENSMUSG00000056961",-0.811692572968647,-0.271946036127236,1.8332784891377,0.175740797034109,0.691665565469957,16,17,31,18,5,23,"Olfr919","olfactory receptor 919"
"6111","ENSMUSG00000067971",0.358701664634965,2.29986237347518,1.82128400470491,0.177160514153223,0.69477183842296,107,76,103,112,156,170,"Olfr1321","olfactory receptor 1321"
"6120","ENSMUSG00000061000",-1.77958375879612,-2.30055083334301,1.81596877008311,0.177793875336508,0.6947831582299,2,4,7,4,1,0,"Olfr507","olfactory receptor 507"
"6154","ENSMUSG00000070459",-0.31925565444063,2.82281342152996,1.80382352313474,0.179250936051676,0.696417065508429,146,184,188,112,243,160,"Olfr290","olfactory receptor 290"
"6158","ENSMUSG00000074952",0.654088934605392,0.0254335891653103,1.80195848047139,0.179475904359704,0.696417065508429,16,12,21,28,36,27,"Olfr1308","olfactory receptor 1308"
"6216","ENSMUSG00000058981",-0.407134780232299,1.61606602467062,1.78616006524397,0.181394721615373,0.697389947522391,102,41,93,67,67,65,"Olfr1406","olfactory receptor 1406"
"6226","ENSMUSG00000051493",-0.514254369582876,1.12466120315303,1.78314893677788,0.181763130079276,0.697389947522391,68,35,64,24,45,76,"Olfr974","olfactory receptor 974"
"6252","ENSMUSG00000095667",-1.75107069832977,-2.88703222674661,1.77724702314996,0.182487739819359,0.697389947522391,2,3,1,1,1,0,"Olfr854","olfactory receptor 854"
"6282","ENSMUSG00000044705",-0.715257150478005,-0.13002014800934,1.76756633539812,0.183683551182877,0.697389947522391,32,26,13,17,15,17,"Olfr670","olfactory receptor 670"
"6287","ENSMUSG00000058244",-0.552805750026509,0.642143772055809,1.76588928041398,0.183891632225577,0.697389947522391,31,36,53,39,27,30,"Olfr506","olfactory receptor 506"
"6293","ENSMUSG00000075107",-0.441649066680509,1.28299215120613,1.76244532471521,0.184319799866151,0.697389947522391,55,38,96,29,61,75,"Olfr1216","olfactory receptor 1216"
"6324","ENSMUSG00000111567",-0.369900652941555,1.83731638646769,1.75219539832974,0.185600978099378,0.697389947522391,87,51,139,63,70,111,"Olfr1251","olfactory receptor 1251"
"6325","ENSMUSG00000094449",-0.422773484603007,1.26896434917954,1.75149774567326,0.185688555619104,0.697389947522391,45,43,99,30,61,73,"Olfr972","olfactory receptor 972"
"6339","ENSMUSG00000059112",0.340927296781386,3.0924264572424,1.74677183717353,0.186283072591058,0.697389947522391,105,144,283,188,293,273,"Olfr1263","olfactory receptor 1263"
"6340","ENSMUSG00000058071",-0.664276421607029,0.105681257050149,1.74617631732638,0.186358145494348,0.697389947522391,19,28,37,22,24,16,"Olfr818","olfactory receptor 818"
"6359","ENSMUSG00000075205",-0.626266831273144,0.392229263640259,1.7403341408409,0.187096494459649,0.697389947522391,30,23,49,14,43,25,"Olfr1037","olfactory receptor 1037"
"6365","ENSMUSG00000056946",-1.04125435776007,-1.29774986145283,1.73856532813412,0.187320711857194,0.697389947522391,7,10,13,7,2,9,"Olfr512","olfactory receptor 512"
"6402","ENSMUSG00000048173",-0.446447445741027,1.9904675273897,1.72592975988374,0.188931540599071,0.701018712929886,121,56,133,73,119,71,"Olfr1324","olfactory receptor 1324"
"6429","ENSMUSG00000063230",-0.341169220182114,2.20100329852439,1.71729161480668,0.190042047202059,0.701325236359586,85,103,159,74,106,147,"Olfr535","olfactory receptor 535"
"6435","ENSMUSG00000090059",1.07407109692086,-1.44327008277085,1.71539435026498,0.190286974293572,0.701325236359586,1,8,4,6,12,12,"Olfr1062","olfactory receptor 1062"
"6468","ENSMUSG00000094755",-2.12558182427502,-3.04620141628786,1.70436227355422,0.19171847358941,0.704245859651766,2,0,3,0,0,1,"Olfr1453","olfactory receptor 1453"
"6498","ENSMUSG00000068259",-0.490317132412479,0.813544414968625,1.699205040616,0.19239197327884,0.704371942037481,26,50,56,24,64,29,"Olfr461","olfactory receptor 461"
"6533","ENSMUSG00000049797",-0.400003735187492,1.71269959337276,1.68835683444916,0.193817716239536,0.707242130119102,61,69,114,42,58,137,"Olfr642","olfactory receptor 642"
"6559","ENSMUSG00000058513",-0.438473561247981,1.54782042004931,1.68203545564789,0.194654207765939,0.707950286990313,66,37,135,49,70,69,"Olfr801","olfactory receptor 801"
"6615","ENSMUSG00000055820",-2.19655081710453,-2.40641219677657,1.66530941930384,0.19688797878078,0.711837078368568,6,1,4,0,5,0,"Olfr967","olfactory receptor 967"
"6622","ENSMUSG00000046678",-0.368953034324545,1.75689176459803,1.66267475456726,0.197242570515846,0.711837078368568,72,66,118,74,67,89,"Olfr981","olfactory receptor 981"
"6641","ENSMUSG00000068535",0.321562276775807,4.39204413036747,1.65673306127851,0.198044997248969,0.711837078368568,352,467,372,800,532,475,"Olfr169","olfactory receptor 169"
"6668","ENSMUSG00000048356",-0.54876182924789,0.462332372858912,1.65041723578237,0.198902152588952,0.711837078368568,29,23,57,22,32,30,"Olfr1496","olfactory receptor 1496"
"6669","ENSMUSG00000059397",-0.478339133586004,0.681565165021428,1.65004615069847,0.198952649852558,0.711837078368568,26,36,61,20,38,47,"Olfr54","olfactory receptor 54"
"6702","ENSMUSG00000057461",-0.4020331253807,1.32345425111136,1.64413278471991,0.199759375419272,0.712410458615009,55,40,99,40,58,70,"Olfr591","olfactory receptor 591"
"6732","ENSMUSG00000090629",-0.450804460927167,0.968337962008744,1.63796360021006,0.200605099397973,0.713065696837384,44,54,48,40,41,46,"Olfr180","olfactory receptor 180"
"6748","ENSMUSG00000075186",-1.05031493815584,-1.67587484325782,1.63337238707649,0.201237233862456,0.713065696837384,12,4,6,5,5,2,"Olfr1058","olfactory receptor 1058"
"6834","ENSMUSG00000070382",-0.590364065140657,0.581504811404754,1.60849483151951,0.204703511515401,0.714691003069526,21,44,53,34,27,28,"Olfr391","olfactory receptor 391"
"6838","ENSMUSG00000044801",2.05254712452024,-2.96648974409519,1.60675496934411,0.20494855394244,0.714691003069526,1,0,0,3,3,0,"Olfr159","olfactory receptor 159"
"6857","ENSMUSG00000084336",-0.752816846812093,-0.629515242347887,1.6003844821118,0.205848732526178,0.714691003069526,10,19,19,5,13,18,"Olfr1269","olfactory receptor 1269"
"6873","ENSMUSG00000075133",-0.584458602272201,0.387999608251727,1.59763949160378,0.206238050207953,0.714691003069526,22,22,63,23,26,27,"Olfr1170","olfactory receptor 1170"
"6888","ENSMUSG00000047444",-0.550764764667256,0.497955978591302,1.59569584892358,0.206514239798621,0.714691003069526,27,24,62,25,32,28,"Olfr139","olfactory receptor 139"
"6903","ENSMUSG00000109659",-0.871194476931432,-0.528391638671581,1.5919676416709,0.207045237848935,0.714691003069526,7,17,33,10,18,6,"Olfr605","olfactory receptor 605"
"6920","ENSMUSG00000062527",-0.432280502230546,1.19005399607054,1.5854174393754,0.207982077616756,0.714691003069526,43,48,83,52,37,61,"Olfr1408","olfactory receptor 1408"
"6922","ENSMUSG00000073956",-0.50726012638878,1.78428796803134,1.58522632367492,0.20800948701073,0.714691003069526,40,100,139,79,74,61,"Olfr592","olfactory receptor 592"
"6940","ENSMUSG00000081945",-0.754611881793411,-0.668502465907942,1.57955172756483,0.208825275332518,0.714691003069526,8,12,29,7,8,18,"Olfr607","olfactory receptor 607"
"6986","ENSMUSG00000074996",-1.03841186321769,-1.04706272348275,1.56504536598257,0.210928008109848,0.714691003069526,7,4,31,9,4,5,"Olfr199","olfactory receptor 199"
"6991","ENSMUSG00000047716",-0.569938328570959,0.676026461992146,1.56429228847629,0.211037851775281,0.714691003069526,64,14,53,23,32,37,"Olfr736","olfactory receptor 736"
"6992","ENSMUSG00000096273",-1.06378122564841,-1.25252866117567,1.56397205492379,0.211084581496559,0.714691003069526,8,13,5,4,20,0,"Olfr1474","olfactory receptor 1474"
"6994","ENSMUSG00000050772",-0.577844583347332,0.697799017268502,1.56365875270312,0.211130311643503,0.714691003069526,29,37,59,43,38,19,"Olfr1124","olfactory receptor 1124"
"7034","ENSMUSG00000070855",0.621949152507442,-0.103074217462378,1.5508460688551,0.213010581660326,0.714691003069526,10,11,25,17,24,42,"Olfr1116","olfactory receptor 1116"
"7037","ENSMUSG00000108948",-0.379401509983671,2.70061733595832,1.55038250770942,0.213078981264987,0.714691003069526,151,116,226,170,168,105,"Olfr695","olfactory receptor 695"
"7046","ENSMUSG00000060480",0.345394957594899,2.3011573951958,1.54620428459019,0.213696667187513,0.714691003069526,76,96,115,145,148,137,"Olfr171","olfactory receptor 171"
"7051","ENSMUSG00000049168",-0.194976880417507,5.33225797476797,1.54449901137223,0.213949376692703,0.714691003069526,966,794,1127,893,1225,889,"Olfr449","olfactory receptor 449"
"7069","ENSMUSG00000050763",-0.236562293129694,3.78627498442237,1.53962035970203,0.214674322700005,0.714691003069526,276,285,456,226,368,443,"Olfr1395","olfactory receptor 1395"
"7075","ENSMUSG00000056822",-0.279853733316202,4.93702999748625,1.53660065720302,0.215124500576829,0.714691003069526,506,703,1102,777,699,691,"Olfr166","olfactory receptor 166"
"7078","ENSMUSG00000050654",-0.595718635429405,0.302272190741448,1.53614283632468,0.21519285059298,0.714691003069526,22,31,42,27,17,30,"Olfr215","olfactory receptor 215"
"7079","ENSMUSG00000059429",-0.335181764050741,2.43058183507528,1.53532336921936,0.215315256823124,0.714691003069526,127,107,167,123,149,104,"Olfr365","olfactory receptor 365"
"7119","ENSMUSG00000064084",0.653081860144548,-0.291255594232251,1.5227866421851,0.217198277803817,0.717104569626061,15,8,16,21,24,26,"Olfr1202","olfactory receptor 1202"
"7151","ENSMUSG00000068814",2.16131341542596,-3.41122698553052,1.51838493602899,0.217864064261346,0.717104569626061,0,0,0,0,2,0,"Olfr1145","olfactory receptor 1145"
"7296","ENSMUSG00000061549",-0.665797767899925,0.506719528882566,1.51586773072304,0.218245901374005,0.717104569626061,16,31,72,34,19,26,"Olfr301","olfactory receptor 301"
"7303","ENSMUSG00000052818",-0.440831582472767,0.7987612887874,1.51324027993477,0.218645313425006,0.717104569626061,44,31,56,40,33,39,"Olfr813","olfactory receptor 813"
"7347","ENSMUSG00000066061",2.01717768778807,-2.75603568320798,1.50389473227486,0.220073064895112,0.719008209384661,0,2,0,3,2,3,"Olfr1335","olfactory receptor 1335"
"7372","ENSMUSG00000073938",-0.441618938206173,0.883253308603324,1.49872648941068,0.220867416336897,0.719008209384661,34,51,50,30,66,29,"Olfr632","olfactory receptor 632"
"7394","ENSMUSG00000063137",-0.742015456034406,-0.184743162963964,1.49091905053511,0.222073918711625,0.719008209384661,16,17,34,25,6,19,"Olfr177","olfactory receptor 177"
"7443","ENSMUSG00000051190",-0.661057104278776,-0.290531194317659,1.47651378545111,0.224320770503297,0.719008209384661,10,13,43,8,14,23,"Olfr1356","olfactory receptor 1356"
"7446","ENSMUSG00000066239",2.74931863849602,-3.13517645090269,1.47573172100816,0.224443530084046,0.719008209384661,0,0,0,0,0,5,"Olfr519","olfactory receptor 519"
"7452","ENSMUSG00000073963",-0.680825918332884,0.264545892332233,1.47518912102919,0.224528748587227,0.719008209384661,31,17,47,25,34,11,"Olfr572","olfactory receptor 572"
"7458","ENSMUSG00000095917",0.239097253403302,4.27720067936856,1.47400371527855,0.224715058511058,0.719008209384661,510,386,269,613,516,468,"Olfr740","olfactory receptor 740"
"7465","ENSMUSG00000051160",0.953658801682518,-1.23552688994757,1.47311017697608,0.224855618257753,0.719008209384661,3,1,15,8,7,18,"Olfr853","olfactory receptor 853"
"7483","ENSMUSG00000036744",-0.342558320245669,1.73178539459947,1.46919607005603,0.225472578572523,0.719008209384661,60,100,84,52,100,81,"Olfr701","olfactory receptor 701"
"7509","ENSMUSG00000073925",-0.475640966490053,0.558745475957433,1.46176838269471,0.226648962061335,0.719008209384661,27,30,55,20,30,46,"Olfr654","olfactory receptor 654"
"7880","ENSMUSG00000094119",-0.628390413056552,0.190825625992874,1.45849937652211,0.227169036616921,0.719008209384661,29,27,29,23,11,36,"Olfr612","olfactory receptor 612"
"7883","ENSMUSG00000039608",-0.428251738449188,0.965689142349709,1.45750674442517,0.227327240754311,0.719008209384661,51,39,54,45,54,30,"Olfr303","olfactory receptor 303"
"7897","ENSMUSG00000110804",-1.89658045199801,-2.57220152097531,1.45336172378588,0.227989300581733,0.719008209384661,3,2,3,0,5,0,"Olfr1084","olfactory receptor 1084"
"7907","ENSMUSG00000048693",-0.788480940339121,-0.626531708498961,1.4505717738454,0.228436228723389,0.719008209384661,14,18,15,20,8,7,"Olfr435","olfactory receptor 435"
"7921","ENSMUSG00000101480",0.631425391599822,-0.0373280512411729,1.44588465422378,0.229189444172314,0.719008209384661,12,9,29,22,34,29,"Olfr1220","olfactory receptor 1220"
"7939","ENSMUSG00000051180",-0.214049230686928,4.08024930538637,1.44042696841757,0.230070260177605,0.719008209384661,372,333,529,343,403,512,"Olfr522","olfactory receptor 522"
"7951","ENSMUSG00000044120",-0.436477354769865,0.962264359817922,1.43889947885562,0.230317511717591,0.719008209384661,45,34,66,23,37,75,"Olfr683","olfactory receptor 683"
"7977","ENSMUSG00000042869",-0.29879096807876,2.98190397494916,1.43142365834678,0.231532237171138,0.719453325225373,184,173,220,191,151,218,"Olfr1370","olfactory receptor 1370"
"7982","ENSMUSG00000075215",1.13000313379493,-1.82015377644335,1.42999155259025,0.231765817109807,0.719453325225373,7,0,3,8,5,7,"Olfr1000","olfactory receptor 1000"
"8024","ENSMUSG00000066122",-0.379509016013102,1.38808424352012,1.41607742258875,0.234050120589789,0.72450346317401,54,59,79,39,95,51,"Olfr45","olfactory receptor 45"
"8049","ENSMUSG00000052058",-0.404133876491309,0.928140060276208,1.40774825905452,0.235430554959699,0.725221283289622,37,43,62,28,48,53,"Olfr901","olfactory receptor 901"
"8053","ENSMUSG00000043948",-0.348544259750453,1.48943515344582,1.4067407434982,0.235598202738371,0.725221283289622,78,52,77,59,54,79,"Olfr691","olfactory receptor 691"
"8088","ENSMUSG00000094182",-0.648872077884795,-0.101348379981166,1.39819293703098,0.237026366295337,0.725578359020681,13,23,31,5,39,17,"Olfr937","olfactory receptor 937"
"8102","ENSMUSG00000070875",-0.700923020356932,-0.0449890475285728,1.39329141953786,0.23785004320238,0.725578359020681,23,15,37,26,21,8,"Olfr1100","olfactory receptor 1100"
"8107","ENSMUSG00000045150",0.920773203517778,-1.0596353473063,1.39268645224569,0.237951945606411,0.725578359020681,2,3,17,13,8,17,"Olfr1161","olfactory receptor 1161"
"8117","ENSMUSG00000075145",-0.561899884380695,0.111628295738388,1.39033886374078,0.238347882001349,0.725578359020681,13,31,39,12,25,29,"Olfr1155","olfactory receptor 1155"
"8141","ENSMUSG00000075127",0.806546685448399,-0.796806005713012,1.38371657228219,0.23946909297185,0.726355902851062,14,4,7,11,18,20,"Olfr1179","olfactory receptor 1179"
"8159","ENSMUSG00000046300",-0.322580514935198,2.0317367245684,1.37925714894831,0.24022772240764,0.726355902851062,96,108,93,92,102,89,"Olfr1412","olfactory receptor 1412"
"8172","ENSMUSG00000070375",-0.3722847551484,1.27535662121012,1.37616452936699,0.240755549400948,0.726355902851062,52,45,86,45,62,57,"Olfr406","olfactory receptor 406"
"8221","ENSMUSG00000063225",1.92652622721297,-3.05069941686815,1.36938365930412,0.241917807780103,0.726355902851062,0,0,1,1,0,4,"Olfr917","olfactory receptor 917"
"8225","ENSMUSG00000075384",-0.440924317311219,0.946442208516414,1.36835197324964,0.242095239400824,0.726355902851062,36,38,74,36,55,35,"Olfr3","olfactory receptor 3"
"8238","ENSMUSG00000081724",-0.598352326549331,0.00858028378936367,1.36566525669533,0.242558051042823,0.726355902851062,26,15,34,29,9,22,"Olfr129","olfactory receptor 129"
"8265","ENSMUSG00000061614",1.19908410876979,-2.26584388213542,1.36014300511463,0.243512699096758,0.726867970613915,1,3,1,3,5,6,"Olfr845","olfactory receptor 845"
"8277","ENSMUSG00000058491",-0.678863221938262,-0.596560273193567,1.3570567199962,0.244048229697957,0.726867970613915,9,18,23,9,12,15,"Olfr869","olfactory receptor 869"
"8322","ENSMUSG00000075065",-0.405355282905603,1.21788290944609,1.34500788367925,0.246152744940797,0.729605765320618,45,45,88,49,61,44,"Olfr1270","olfactory receptor 1270"
"8331","ENSMUSG00000063020",0.845649107127022,-1.12944024948575,1.34421732630876,0.246291601360499,0.729605765320618,4,2,14,7,11,19,"Olfr194","olfactory receptor 194"
"8401","ENSMUSG00000058200",-0.673025133411572,-0.657112973441059,1.32915099714436,0.248956312430773,0.733122199692713,12,17,17,6,15,15,"Olfr66","olfactory receptor 66"
"8447","ENSMUSG00000044487",-0.329090739876089,2.1430489566381,1.31970875453937,0.250644326822699,0.733122199692713,86,89,159,101,103,101,"Olfr1112","olfactory receptor 1112"
"8471","ENSMUSG00000048933",0.445204768069496,0.613993402640126,1.31512537594824,0.251468770663648,0.733122199692713,26,21,36,43,35,55,"Olfr722","olfactory receptor 722"
"8475","ENSMUSG00000095957",-0.928401948837434,-0.62936843099202,1.3145091267085,0.251579873420207,0.733122199692713,8,12,31,20,7,5,"Olfr832","olfactory receptor 832"
"8511","ENSMUSG00000111273",-0.284106734640276,2.59746719826204,1.30843708114716,0.252677825382487,0.733122199692713,112,94,256,85,123,239,"Olfr789","olfactory receptor 789"
"8520","ENSMUSG00000078116",-1.29738265568956,-2.17706690256771,1.30645182260445,0.253038078408177,0.733122199692713,0,5,9,0,5,2,"Olfr828","olfactory receptor 828"
"8528","ENSMUSG00000096436",-0.436085573057718,1.13896874252378,1.30440220321947,0.253410673556558,0.733122199692713,55,42,65,20,73,63,"Olfr1437","olfactory receptor 1437"
"8565","ENSMUSG00000075143",0.460236768807897,0.52377127293031,1.29643373939918,0.25486567107859,0.733122199692713,22,21,34,27,52,49,"Olfr1157","olfactory receptor 1157"
"8573","ENSMUSG00000075171",-1.09615650439613,-2.11806360707015,1.29454835924773,0.255211434901053,0.733122199692713,5,3,6,5,1,2,"Olfr1095","olfactory receptor 1095"
"8591","ENSMUSG00000078420",-0.545145088181866,0.154991608623999,1.29123218309784,0.255820999145407,0.733122199692713,24,29,29,12,26,33,"Olfr141","olfactory receptor 141"
"8607","ENSMUSG00000083947",0.320060977668895,1.99112403469145,1.28805401891147,0.256406880103968,0.733122199692713,91,54,91,91,123,132,"Olfr122","olfactory receptor 122"
"8611","ENSMUSG00000094678",-0.58474764561643,-0.198531316796094,1.28718146911055,0.256568020411325,0.733122199692713,17,13,36,13,10,29,"Olfr857","olfactory receptor 857"
"8617","ENSMUSG00000063780",0.641550817456089,-0.418951393206434,1.28630145528868,0.256730665730298,0.733122199692713,14,6,16,17,23,24,"Olfr282","olfactory receptor 282"
"8629","ENSMUSG00000110912",0.477483009562798,0.449306355646126,1.28404677263768,0.257147960164104,0.733122199692713,21,18,34,27,50,44,"Olfr1080","olfactory receptor 1080"
"8645","ENSMUSG00000045132",-0.442015048532169,0.897680837212945,1.27988617907206,0.257920199438278,0.733122199692713,23,51,71,34,44,41,"Olfr620","olfactory receptor 620"
"8653","ENSMUSG00000049280",-0.294351881303689,2.49141599074204,1.27790709123483,0.258288539210666,0.733122199692713,154,104,155,114,161,124,"Olfr509","olfactory receptor 509"
"8669","ENSMUSG00000095765",0.264372532646038,3.60843625242564,1.27364563792359,0.259083873248281,0.733122199692713,194,257,276,319,498,253,"Olfr741","olfactory receptor 741"
"8690","ENSMUSG00000054431",0.609884770684026,0.0222375099404443,1.26964035230801,0.25983416039852,0.733122199692713,22,11,16,16,33,43,"Olfr450","olfactory receptor 450"
"8698","ENSMUSG00000053287",-0.629522040072632,0.944617314504858,1.26812525710832,0.260118675208576,0.733122199692713,36,31,87,43,63,13,"Olfr1013","olfactory receptor 1013"
"8718","ENSMUSG00000047050",-0.697564426515961,-0.699834411279124,1.26229165068543,0.261217757749883,0.734341757756049,11,13,22,11,14,8,"Olfr914","olfactory receptor 914"
"8750","ENSMUSG00000053146",-1.16935842404328,-2.01048393822047,1.25379288304925,0.262829291715332,0.736018505293026,3,5,6,0,9,2,"Olfr352","olfactory receptor 352"
"8771","ENSMUSG00000073917",-0.287177678115056,2.33689315754338,1.24945409623679,0.263656767553712,0.736018505293026,102,102,173,100,124,136,"Olfr665","olfactory receptor 665"
"8791","ENSMUSG00000049758",-0.413448729086934,1.46660804567935,1.24647456245691,0.264226886487507,0.736018505293026,61,44,106,41,100,50,"Olfr1318","olfactory receptor 1318"
"8801","ENSMUSG00000049498",-0.964592620706515,-1.73252137658811,1.24512418621927,0.264485778671541,0.736018505293026,10,7,3,7,2,3,"Olfr1449","olfactory receptor 1449"
"8874","ENSMUSG00000073964",-0.42563679988303,1.10174535219151,1.22612424428373,0.268162106490135,0.74117115791068,37,52,71,47,28,69,"Olfr570","olfactory receptor 570"
"8916","ENSMUSG00000111174",-0.275777003357929,2.75165162237078,1.21626153422248,0.27009557711382,0.74117115791068,173,114,214,132,179,171,"Olfr1240","olfactory receptor 1240"
"8924","ENSMUSG00000094846",0.522813513304248,0.33713333600381,1.21466669707276,0.270409859985741,0.74117115791068,19,11,40,32,39,37,"Olfr1487","olfactory receptor 1487"
"9248","ENSMUSG00000096708",-1.77482446427784,-3.51631713354442,1.2077673159966,0.271774750448365,0.74117115791068,0,0,1,0,0,0,"Olfr1475","olfactory receptor 1475"
"9419","ENSMUSG00000109497",-1.77482446427784,-3.51631713354442,1.2077673159966,0.271774750448365,0.74117115791068,0,0,1,0,0,0,"Olfr492","olfactory receptor 492"
"9439","ENSMUSG00000110526",-1.77482446427784,-3.51631713354442,1.2077673159966,0.271774750448365,0.74117115791068,0,0,1,0,0,0,"Olfr151","olfactory receptor 151"
"9573","ENSMUSG00000067524",-0.313936476036244,2.26630244774132,1.20740200317267,0.271847259548579,0.74117115791068,91,84,196,79,139,122,"Olfr1428","olfactory receptor 1428"
"9581","ENSMUSG00000051118",-0.336021000307207,1.29523828411813,1.20524115626719,0.272276650820871,0.74117115791068,48,53,81,44,61,65,"Olfr77","olfactory receptor 77"
"9585","ENSMUSG00000050613",-0.36128869074188,1.28347556556966,1.20466899793269,0.272390489068807,0.74117115791068,59,45,76,44,76,48,"Olfr125","olfactory receptor 125"
"9612","ENSMUSG00000048226",-0.317287969921481,1.49642153543803,1.20111089816857,0.273099758555776,0.741270773222821,49,73,85,44,81,75,"Olfr1212","olfactory receptor 1212"
"9662","ENSMUSG00000056564",0.563334322368678,-0.251358548752458,1.19095839910264,0.275136321058887,0.744396774634636,13,12,16,23,26,23,"Olfr324","olfactory receptor 324"
"9692","ENSMUSG00000073955",-2.17827514030609,-2.97065210740807,1.18480488509203,0.276379982807764,0.744396774634636,0,1,5,0,1,0,"Olfr593","olfactory receptor 593"
"9705","ENSMUSG00000044899",-0.694711919224408,-0.35934302867813,1.17883525736452,0.277593241598034,0.744396774634636,17,16,23,22,4,20,"Olfr649","olfactory receptor 649"
"9789","ENSMUSG00000066241",-1.73774072081083,-3.514194373824,1.16924033968867,0.279557385227409,0.744396774634636,1,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"10044","ENSMUSG00000111454",-1.73774072081083,-3.514194373824,1.16924033968867,0.279557385227409,0.744396774634636,1,0,0,0,0,0,"Olfr998","olfactory receptor 998"
"10122","ENSMUSG00000047868",-0.696141750419288,-0.385696373745597,1.16921045053887,0.279563531055939,0.744396774634636,14,9,40,13,16,10,"Olfr770","olfactory receptor 770"
"10152","ENSMUSG00000063881",-0.328534143390776,1.78616183320114,1.16201943302829,0.281047121209829,0.744396774634636,98,52,109,55,88,98,"Olfr376","olfactory receptor 376"
"10160","ENSMUSG00000095390",-0.548146688710339,-0.184610967669879,1.16094771657759,0.281269079054369,0.744396774634636,18,14,35,13,17,22,"Olfr229","olfactory receptor 229"
"10164","ENSMUSG00000096747",-0.946181280646673,-1.46198625313929,1.16000466110096,0.281464573763313,0.744396774634636,15,4,5,10,7,0,"Olfr823","olfactory receptor 823"
"10180","ENSMUSG00000094353",-0.365782862483226,1.19412254359567,1.15799662322721,0.281881410921195,0.744396774634636,52,72,43,43,57,53,"Olfr150","olfactory receptor 150"
"10184","ENSMUSG00000047544",-0.757044302412746,-0.0143208159792875,1.15685389845634,0.282118971052444,0.744396774634636,13,26,35,33,19,6,"Olfr616","olfactory receptor 616"
"10209","ENSMUSG00000059371",1.59955997762047,-2.56968809972904,1.15274581188671,0.282975091895091,0.744396774634636,0,3,0,4,6,0,"Olfr427","olfactory receptor 427"
"10213","ENSMUSG00000048292",-0.266106206003428,2.9442642211636,1.15246901856307,0.283032893440937,0.744396774634636,186,148,229,120,196,256,"Olfr1417","olfactory receptor 1417"
"10295","ENSMUSG00000070820",-0.361154164553166,1.36811130154913,1.14073112293327,0.285497890572564,0.748295664403461,59,47,85,42,89,50,"Olfr1339","olfactory receptor 1339"
"10307","ENSMUSG00000093877",0.229232453038609,3.7339439538586,1.13895434073826,0.285873389032538,0.748295664403461,210,265,355,344,382,412,"Olfr1348","olfactory receptor 1348"
"10354","ENSMUSG00000064044",-0.353749369966762,1.61603463367798,1.12957074359681,0.287866918561693,0.748724448410598,53,83,91,64,54,93,"Olfr319","olfactory receptor 319"
