"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10532","ENSMUSG00000061336",0.297935534494146,1.81034075730237,1.44606513937964,0.229160385101774,0.917597355189183,65,90,154,91,132,167,"Olfr116","olfactory receptor 116"
"10562","ENSMUSG00000107662",0.428836388045804,0.83061893597347,1.43886370076632,0.230323306878702,0.917597355189183,40,60,42,61,53,90,"Olfr772","olfactory receptor 772"
"10568","ENSMUSG00000049334",1.16979540357113,-2.09667349401631,1.43805938692085,0.230453632120208,0.917597355189183,0,10,3,6,7,9,"Olfr902","olfactory receptor 902"
"10570","ENSMUSG00000048456",-0.274539186324255,2.45856719799382,1.43757847331557,0.230531598365737,0.917597355189183,134,182,274,119,193,195,"Olfr1448","olfactory receptor 1448"
"10582","ENSMUSG00000094755",-1.66588987715761,-3.19257576862862,1.43478953428286,0.230984371641273,0.917597355189183,3,1,3,0,0,3,"Olfr1453","olfactory receptor 1453"
"10614","ENSMUSG00000075159",-0.225635009997161,3.15914557587078,1.42942079528052,0.231858988249176,0.917597355189183,204,378,354,187,332,325,"Olfr1110","olfactory receptor 1110"
"10625","ENSMUSG00000071000",-0.454923917780865,0.197969681680836,1.4268954327175,0.232271774454695,0.917597355189183,26,40,59,22,36,36,"Olfr155","olfactory receptor 155"
"10648","ENSMUSG00000049010",-0.450395381303597,0.555627662062508,1.42188649002704,0.23309314551556,0.917597355189183,30,63,66,30,28,67,"Olfr982","olfactory receptor 982"
"10727","ENSMUSG00000095667",-1.62342308163291,-3.19105269898055,1.40516078818985,0.23586139403682,0.917597355189183,6,0,2,1,1,0,"Olfr854","olfactory receptor 854"
"10729","ENSMUSG00000075117",0.352878558341904,1.53260415863063,1.40510858818271,0.235870095665161,0.917597355189183,67,112,63,74,124,128,"Olfr1198","olfactory receptor 1198"
"10738","ENSMUSG00000043605",0.417111252362102,0.813036742921605,1.40362525270824,0.236117527052709,0.917597355189183,30,54,51,25,92,90,"Olfr13","olfactory receptor 13"
"10752","ENSMUSG00000073931",0.565773876863672,-0.459281913549155,1.40002428693538,0.236719504256482,0.917597355189183,13,13,27,20,22,40,"Olfr646","olfactory receptor 646"
"10756","ENSMUSG00000109212",0.444928529594433,0.607608493021263,1.39973197544808,0.236768451829354,0.917597355189183,19,68,40,48,60,59,"Olfr126","olfactory receptor 126"
"10798","ENSMUSG00000063350",-0.381191922920821,1.16907893548004,1.39020175496932,0.238371031005868,0.917597355189183,70,93,74,36,83,82,"Olfr874","olfactory receptor 874"
"10806","ENSMUSG00000044120",0.376157991153083,0.856046500626284,1.38781791971254,0.238773946615105,0.917597355189183,31,50,71,59,60,83,"Olfr683","olfactory receptor 683"
"10874","ENSMUSG00000049894",-0.371182155644084,1.1255586590727,1.37484015780903,0.240982015258945,0.917597355189183,53,94,83,33,70,93,"Olfr808","olfactory receptor 808"
"10884","ENSMUSG00000057349",-0.521899537977713,-0.0780315999313999,1.37268376133504,0.241351311087099,0.917597355189183,19,41,40,13,45,20,"Olfr948","olfactory receptor 948"
"10893","ENSMUSG00000096068",0.920595400078999,-2.12806349750233,1.3717182858196,0.241516877718065,0.917597355189183,3,5,3,4,11,8,"Olfr486","olfactory receptor 486"
"10897","ENSMUSG00000044025",0.627274501150767,-0.539490475035969,1.37076682322026,0.241680176567663,0.917597355189183,11,11,25,10,31,39,"Olfr790","olfactory receptor 790"
"10902","ENSMUSG00000096840",-0.244184187869096,3.00015058880249,1.37014365925137,0.241787202594935,0.917597355189183,193,274,393,219,257,266,"Olfr136","olfactory receptor 136"
"10997","ENSMUSG00000094673",-0.364007128804222,1.28528823030563,1.34568933885118,0.246033128407929,0.917597355189183,41,93,135,54,51,107,"Olfr1354","olfactory receptor 1354"
"11004","ENSMUSG00000046881",0.429812259022549,0.466636706306994,1.34375457549779,0.246372925046116,0.917597355189183,16,53,45,40,64,48,"Olfr374","olfactory receptor 374"
"11097","ENSMUSG00000075220",-1.84271536721418,-3.19364396192666,1.32573311127722,0.249565722574512,0.917597355189183,2,0,6,2,0,0,"Olfr993","olfactory receptor 993"
"11131","ENSMUSG00000094588",-0.722861826287453,-0.687971905908203,1.31860345103319,0.250842841413711,0.917597355189183,11,38,13,1,35,14,"Olfr898","olfactory receptor 898"
"11441","ENSMUSG00000110991",-1.85506906190142,-3.95093332132112,1.3133741951731,0.251784646520811,0.917597355189183,1,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"11534","ENSMUSG00000073956",-0.329270045468407,1.46466297116843,1.31196402894099,0.252039364913726,0.917597355189183,66,137,92,56,88,101,"Olfr592","olfactory receptor 592"
"11577","ENSMUSG00000096365",0.309033416589763,2.81127834680763,1.30522544577415,0.253260937326699,0.917597355189183,88,280,273,212,235,318,"Olfr1463","olfactory receptor 1463"
"11640","ENSMUSG00000062204",-1.84357234937709,-3.95085177980248,1.30051972498804,0.254118311686126,0.917597355189183,0,1,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"11930","ENSMUSG00000111239",-1.84357234937709,-3.95085177980248,1.30051972498804,0.254118311686126,0.917597355189183,0,1,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"12039","ENSMUSG00000059279",0.246822114642047,2.79645941063929,1.30047788901142,0.254125950136663,0.917597355189183,98,267,270,168,281,306,"Olfr224","olfactory receptor 224"
"12050","ENSMUSG00000095809",0.387510473632611,0.979850720652245,1.2977608897881,0.254622628224944,0.917597355189183,23,86,60,60,91,64,"Olfr1290","olfactory receptor 1290"
"12064","ENSMUSG00000093825",0.350562805771427,1.92070383982851,1.29309508645651,0.255478348200094,0.917597355189183,39,130,176,105,163,141,"Olfr723","olfactory receptor 723"
"12067","ENSMUSG00000095774",0.355366272374528,1.00431800200213,1.29239980467807,0.25560616782475,0.917597355189183,35,63,66,40,78,111,"Olfr970","olfactory receptor 970"
"12074","ENSMUSG00000046913",-0.794008662268159,-0.857318631974548,1.2913207196212,0.255804701465047,0.917597355189183,18,12,30,11,23,5,"Olfr1451","olfactory receptor 1451"
"12085","ENSMUSG00000045013",0.222255809398536,4.36231478048378,1.28818175205619,0.256383301145337,0.917597355189183,275,754,936,601,748,839,"Olfr711","olfactory receptor 711"
"12094","ENSMUSG00000049149",0.117767571860353,5.01687667462654,1.2860231145756,0.25678213551198,0.917597355189183,788,867,1407,944,968,1587,"Olfr1258","olfactory receptor 1258"
"12098","ENSMUSG00000056281",0.482836408917274,1.45626838196866,1.28551873642964,0.256875435786646,0.917597355189183,28,145,65,76,77,148,"Olfr1322","olfactory receptor 1322"
"12147","ENSMUSG00000044061",0.580426271224864,-0.381791501170872,1.27730803404947,0.258400161431872,0.917597355189183,16,30,11,29,27,29,"Olfr225","olfactory receptor 225"
"12164","ENSMUSG00000096151",-0.248467195554929,3.65250929532178,1.2741310074706,0.258993133915381,0.917597355189183,235,529,613,360,397,386,"Olfr477","olfactory receptor 477"
"12235","ENSMUSG00000053146",1.10755377748777,-2.36589262388339,1.26011590385748,0.261629152711652,0.917597355189183,5,1,2,4,11,4,"Olfr352","olfactory receptor 352"
"12300","ENSMUSG00000109449",0.323636187093674,1.21347589160868,1.2465538895676,0.264211687804481,0.917597355189183,35,72,90,47,114,98,"Olfr1280","olfactory receptor 1280"
"12313","ENSMUSG00000073913",-0.462797838506703,0.172777147001807,1.24501100446728,0.264507492030905,0.917597355189183,22,42,61,29,33,28,"Olfr678","olfactory receptor 678"
"12341","ENSMUSG00000096714",0.587991199899913,-0.767450207286306,1.24101168577206,0.265276166361071,0.917597355189183,17,14,10,20,26,19,"Olfr699","olfactory receptor 699"
"12348","ENSMUSG00000059504",0.348286111962846,1.08205657096909,1.23934343937859,0.265597626588047,0.917597355189183,40,67,66,42,87,113,"Olfr314","olfactory receptor 314"
"12350","ENSMUSG00000058692",0.955335431778919,-1.74560547107092,1.23909180634916,0.265646156693509,0.917597355189183,5,8,2,6,8,19,"Olfr846","olfactory receptor 846"
"12726","ENSMUSG00000109806",1.82047570741885,-3.95150738939038,1.23872594695037,0.265716736255408,0.917597355189183,0,0,0,0,0,1,"Olfr663","olfactory receptor 663"
"12895","ENSMUSG00000062987",-0.348962159013126,0.924767931788439,1.23226613995543,0.266966780074619,0.917597355189183,26,105,74,27,78,58,"Olfr715b","olfactory receptor 715B"
"12923","ENSMUSG00000053815",-0.320092021578554,1.17789038492967,1.22762479195571,0.267869457236712,0.917597355189183,44,85,114,41,79,81,"Olfr744","olfactory receptor 744"
"12950","ENSMUSG00000044292",0.45699038470671,0.0423922750852427,1.22269850496362,0.268831718747375,0.917597355189183,19,25,34,21,37,60,"Olfr978","olfactory receptor 978"
"13505","ENSMUSG00000081724",0.384217352409133,0.727028128496242,1.21902076928773,0.269552912063977,0.917597355189183,25,48,66,52,74,57,"Olfr129","olfactory receptor 129"
"13512","ENSMUSG00000057890",-0.658452958956971,-1.00452293310676,1.21727125264932,0.269896835276233,0.917597355189183,20,14,18,10,18,8,"Olfr1375","olfactory receptor 1375"
"13553","ENSMUSG00000045883",0.433427835399325,0.247856883823833,1.21014969574854,0.271302477060252,0.917597355189183,30,25,36,39,27,71,"Olfr1461","olfactory receptor 1461"
"13581","ENSMUSG00000081945",0.528487515073139,-0.322295406058973,1.20556880201248,0.272211488319833,0.917597355189183,9,30,21,16,32,41,"Olfr607","olfactory receptor 607"
"13597","ENSMUSG00000075219",-0.258081330130454,2.02842469520768,1.20191056598596,0.272940151851428,0.917597355189183,85,163,183,78,145,155,"Olfr994","olfactory receptor 994"
"13645","ENSMUSG00000060918",-0.93645399070574,-1.97817029109093,1.19181042271236,0.274964676549137,0.917597355189183,13,3,10,3,6,4,"Olfr51","olfactory receptor 51"
"13654","ENSMUSG00000045392",-0.563229842949442,-0.563894072860304,1.19047423822463,0.275233917694925,0.917597355189183,10,15,48,6,12,34,"Olfr1033","olfactory receptor 1033"
"13657","ENSMUSG00000047050",0.495349478063488,-0.195165493452244,1.19020977984977,0.275287245293686,0.917597355189183,12,23,30,16,49,34,"Olfr914","olfactory receptor 914"
"13664","ENSMUSG00000083947",0.25369642069668,2.49904939718229,1.18847723911041,0.275636930509601,0.917597355189183,100,163,252,166,203,250,"Olfr122","olfactory receptor 122"
"13703","ENSMUSG00000083706",0.52663443387954,-0.432026763120651,1.18116446404016,0.277119061285139,0.917597355189183,11,24,18,13,42,29,"Olfr1118","olfactory receptor 1118"
"13723","ENSMUSG00000073897",0.182022241933406,3.78935260048208,1.17753465501441,0.277858462830158,0.917597355189183,298,408,547,300,607,623,"Olfr17","olfactory receptor 17"
"13753","ENSMUSG00000062629",-0.803597181524644,-1.8183563393183,1.17194418663672,0.279002122365082,0.917597355189183,6,9,13,4,9,4,"Olfr114","olfactory receptor 114"
"13779","ENSMUSG00000045584",-0.296189270305669,2.18203639082532,1.16657668211563,0.28010575826632,0.917597355189183,106,119,255,59,152,218,"Olfr610","olfactory receptor 610"
"13827","ENSMUSG00000042219",1.74682602771668,-3.95120701031047,1.16072818897486,0.281314571642368,0.917597355189183,0,0,0,0,1,0,"Olfr631","olfactory receptor 631"
"13838","ENSMUSG00000060170",1.74682602771668,-3.95120701031047,1.16072818897486,0.281314571642368,0.917597355189183,0,0,0,0,1,0,"Olfr1371","olfactory receptor 1371"
"13839","ENSMUSG00000061520",1.74682602771668,-3.95120701031047,1.16072818897486,0.281314571642368,0.917597355189183,0,0,0,0,1,0,"Olfr153","olfactory receptor 153"
"14231","ENSMUSG00000078420",0.394122944163834,0.805012694787218,1.15823826891712,0.281831207789401,0.917597355189183,26,68,47,35,62,102,"Olfr141","olfactory receptor 141"
"14255","ENSMUSG00000075093",0.491175917682445,0.140117466524376,1.15539455458281,0.282422721073038,0.917597355189183,9,45,37,34,38,47,"Olfr1231","olfactory receptor 1231"
"14264","ENSMUSG00000050251",-0.453167179566696,0.198708628302039,1.15237655065541,0.283052206441382,0.917597355189183,32,35,53,13,43,43,"Olfr809","olfactory receptor 809"
"14273","ENSMUSG00000047286",0.171904307862655,3.63683681283485,1.15008238441425,0.283531904342612,0.917597355189183,190,450,503,226,555,577,"Olfr370","olfactory receptor 370"
"14335","ENSMUSG00000075192",1.73584481217457,-3.95136157416886,1.1489686837029,0.283765144315133,0.917597355189183,0,0,0,1,0,0,"Olfr1053","olfactory receptor 1053"
"14646","ENSMUSG00000095301",0.363071198649637,1.09524661394257,1.14854013101694,0.283854959929713,0.917597355189183,24,63,100,51,105,77,"Olfr476","olfactory receptor 476"
"14658","ENSMUSG00000074946",-0.577310540117943,-0.598975871460591,1.14658877209095,0.28426437923205,0.917597355189183,8,46,20,10,22,14,"Olfr1313","olfactory receptor 1313"
"14660","ENSMUSG00000057770",-0.376095787082108,0.752230667526268,1.14647938687609,0.284287351744428,0.917597355189183,56,72,50,34,51,62,"Olfr668","olfactory receptor 668"
"14663","ENSMUSG00000084336",-0.511446071885178,-0.359031846423652,1.14520032423615,0.28455614848094,0.917597355189183,17,26,42,17,23,20,"Olfr1269","olfactory receptor 1269"
"14682","ENSMUSG00000054498",-0.297566620764065,1.83608047765455,1.1411714993279,0.285404919869187,0.917597355189183,64,134,193,77,136,104,"Olfr308","olfactory receptor 308"
"14686","ENSMUSG00000075200",0.334594323567886,1.09735555534378,1.13983721951806,0.285686726476315,0.917597355189183,44,70,60,41,115,88,"Olfr1044","olfactory receptor 1044"
"14714","ENSMUSG00000046678",-0.28219443426491,1.78428740771513,1.13568235203344,0.286566520385487,0.917597355189183,50,151,166,49,104,163,"Olfr981","olfactory receptor 981"
"14725","ENSMUSG00000094858",-0.338452336370893,1.25096559355079,1.13387378045209,0.286950560376551,0.917597355189183,59,64,138,50,85,73,"Olfr1297","olfactory receptor 1297"
"14729","ENSMUSG00000059821",0.386987621449768,0.416426952554046,1.13237370374598,0.287269589419481,0.917597355189183,37,31,39,38,48,64,"Olfr847","olfactory receptor 847"
"14762","ENSMUSG00000075155",0.651869797281175,-0.913932751149286,1.12404221873006,0.289049721669457,0.920615009479022,12,6,18,12,26,21,"Olfr1133","olfactory receptor 1133"
"14814","ENSMUSG00000058014",-0.38464444759848,0.377210095724198,1.11337080612194,0.291350382154679,0.92526836061803,27,60,47,20,64,30,"Olfr502","olfactory receptor 502"
"14867","ENSMUSG00000101391",-0.244258394728437,2.54469096018449,1.10319306189603,0.293566427108566,0.927952648812859,135,252,219,104,218,230,"Olfr1217","olfactory receptor 1217"
"14874","ENSMUSG00000075079",0.466737641750901,-0.170909864039943,1.10102336003658,0.294041629221809,0.927952648812859,10,28,32,22,41,34,"Olfr1249","olfactory receptor 1249"
"14954","ENSMUSG00000059473",-0.342224317616305,0.754399771534321,1.08865558466611,0.296769279885782,0.927952648812859,38,50,90,25,49,77,"Olfr979","olfactory receptor 979"
"14964","ENSMUSG00000047594",-0.397481075904155,0.339427212014814,1.08686109543348,0.297167736525067,0.927952648812859,25,47,66,34,31,40,"Olfr1122","olfactory receptor 1122"
"14971","ENSMUSG00000094822",-0.621367854852035,-1.17768811777826,1.08590417628501,0.297380496011594,0.927952648812859,9,15,22,8,8,15,"Olfr243","olfactory receptor 243"
"14996","ENSMUSG00000096289",-0.316980045846836,2.15257481192226,1.08216569799858,0.298213579322482,0.927952648812859,63,210,230,109,133,138,"Olfr1484","olfactory receptor 1484"
"15021","ENSMUSG00000070379",-0.820545197758617,-1.62536202411041,1.0790378382924,0.298912897861673,0.927952648812859,2,23,11,4,6,7,"Olfr402","olfactory receptor 402"
"15030","ENSMUSG00000075119",0.319467217159148,2.20961482770917,1.07777070514209,0.299196800250131,0.927952648812859,50,157,221,131,204,161,"Olfr1197","olfactory receptor 1197"
"15048","ENSMUSG00000069816",-0.581237750398641,-0.454394429271703,1.07519848236757,0.29977417693047,0.927952648812859,36,27,16,13,17,25,"Olfr23","olfactory receptor 23"
"15182","ENSMUSG00000045824",0.788563947651539,-2.06869343047789,1.05300101988938,0.304816936070487,0.933509181088149,5,2,6,7,7,9,"Olfr574","olfactory receptor 574"
"15252","ENSMUSG00000075143",-0.326094609624367,0.741729674437641,1.03876937720108,0.308107855009423,0.933509181088149,44,55,77,36,45,68,"Olfr1157","olfactory receptor 1157"
"15294","ENSMUSG00000063176",0.408680004503623,0.238879975084251,1.03215562855874,0.30965290975097,0.933509181088149,13,44,39,25,41,64,"Olfr955","olfactory receptor 955"
"15303","ENSMUSG00000067529",0.266704236655396,1.60433589719222,1.03094191439277,0.309937541716839,0.933509181088149,46,97,129,77,116,138,"Olfr1423","olfactory receptor 1423"
"15321","ENSMUSG00000064044",0.305430286011048,1.34728386239418,1.02689542361833,0.31088896039809,0.933509181088149,32,93,101,69,112,94,"Olfr319","olfactory receptor 319"
"15344","ENSMUSG00000068819",-0.692429913232969,-1.21035800033724,1.02283665752506,0.31184708973458,0.933509181088149,8,14,20,1,14,18,"Olfr1131","olfactory receptor 1131"
"15347","ENSMUSG00000060583",-0.441517342578704,0.0439377832448096,1.0223758189589,0.311956120370734,0.933509181088149,20,33,53,8,35,47,"Olfr881","olfactory receptor 881"
"15385","ENSMUSG00000108674",-0.292559541989227,1.96915072956669,1.01643104913189,0.313367072748221,0.933509181088149,93,169,157,136,95,124,"Olfr1359","olfactory receptor 1359"
"15387","ENSMUSG00000057761",-1.03890714980204,-2.56527672359244,1.01632515027322,0.313392282582816,0.933509181088149,2,4,9,4,2,1,"Olfr1022","olfactory receptor 1022"
"15398","ENSMUSG00000056883",0.233818363708685,2.61821698254231,1.01499439455068,0.313709302546745,0.933509181088149,104,270,175,131,278,261,"Olfr533","olfactory receptor 533"
"15435","ENSMUSG00000108948",0.215569426504625,2.80916550151892,1.0103766746876,0.31481261633229,0.933509181088149,117,271,255,197,289,270,"Olfr695","olfactory receptor 695"
"15452","ENSMUSG00000095138",0.497385957771607,-0.577362376895481,1.00639100263157,0.315768998230155,0.933509181088149,16,15,18,20,23,31,"Olfr781","olfactory receptor 781"
"15460","ENSMUSG00000048996",-0.403324599967351,0.468061932066191,1.00504826389674,0.316092051338552,0.933509181088149,50,46,47,28,28,67,"Olfr1366","olfactory receptor 1366"
"15491","ENSMUSG00000073922",-0.387070082813266,0.77339909836465,0.999603090305918,0.317406567452651,0.933509181088149,76,61,44,46,34,69,"Olfr659","olfactory receptor 659"
"15492","ENSMUSG00000109801",-0.706134955508642,-1.14499705057087,0.999277117134255,0.317485487598609,0.933509181088149,10,13,21,1,18,16,"Olfr1316","olfactory receptor 1316"
"15532","ENSMUSG00000109813",-0.710837433900488,-1.14358006901589,0.995360013308969,0.318435859615228,0.933509181088149,8,17,23,14,13,4,"Olfr1279","olfactory receptor 1279"
"15551","ENSMUSG00000049098",0.384152202892083,0.749321931949446,0.992506352333965,0.319130570688769,0.933509181088149,30,58,43,30,58,108,"Olfr147","olfactory receptor 147"
"15559","ENSMUSG00000075195",-0.417513105281577,-0.0260322296470213,0.991864969609286,0.319286986439479,0.933509181088149,19,46,37,12,39,32,"Olfr1048","olfactory receptor 1048"
"15576","ENSMUSG00000075214",-0.568700096858572,-1.00236856574494,0.987666250138188,0.320313433035381,0.933509181088149,24,16,12,12,13,11,"Olfr1002","olfactory receptor 1002"
"15606","ENSMUSG00000110008",0.362368378290799,0.468781728559114,0.980439995909381,0.322090202402225,0.933509181088149,11,63,44,24,72,52,"Olfr560","olfactory receptor 560"
"15632","ENSMUSG00000094080",0.310430960343969,1.07819181106084,0.976790161182886,0.322992550529195,0.933509181088149,30,92,62,54,90,84,"Olfr8","olfactory receptor 8"
"15636","ENSMUSG00000051493",-0.312861562003817,1.09033283094596,0.97609596290241,0.323164554405393,0.933509181088149,48,80,100,63,51,75,"Olfr974","olfactory receptor 974"
"15650","ENSMUSG00000096254",0.498999806072349,-0.65144713072104,0.974415369348166,0.323581461725321,0.933509181088149,7,23,17,12,33,24,"Olfr724","olfactory receptor 724"
"15705","ENSMUSG00000046272",-0.600054574326372,-0.710303739068523,0.968229459300173,0.325122143902389,0.933509181088149,15,23,25,19,5,24,"Olfr1444","olfactory receptor 1444"
"15709","ENSMUSG00000111306",-0.278117317795237,1.26508436333993,0.968098828408497,0.32515478368727,0.933509181088149,56,84,114,52,86,80,"Olfr1065","olfactory receptor 1065"
"15722","ENSMUSG00000043925",0.215755065826388,2.82650177550961,0.965976590160457,0.325685659642919,0.933509181088149,87,220,363,154,234,374,"Olfr544","olfactory receptor 544"
"15754","ENSMUSG00000070852",0.69422217676692,-1.46537641270944,0.960344678026665,0.327100051689605,0.933509181088149,3,7,14,13,13,11,"Olfr1121","olfactory receptor 1121"
"15796","ENSMUSG00000050865",0.228274055481712,2.22762117163328,0.955707466381471,0.328270753309987,0.933509181088149,59,146,225,85,199,224,"Olfr1494","olfactory receptor 1494"
"15801","ENSMUSG00000048425",0.440191186252862,-0.128427130499827,0.955168776145396,0.328407110217611,0.933509181088149,17,24,28,24,53,26,"Olfr686","olfactory receptor 686"
"15855","ENSMUSG00000074995",0.391636856118958,0.32225707160459,0.945340521231223,0.330908170214371,0.933509181088149,32,27,39,25,59,58,"Olfr201","olfactory receptor 201"
"15878","ENSMUSG00000075104",-0.272202463031808,2.1123715531746,0.942540061453649,0.331625457847908,0.933509181088149,81,123,271,74,168,148,"Olfr1219","olfactory receptor 1219"
"15883","ENSMUSG00000035932",0.327636077002084,0.57885192312367,0.941880641561837,0.331794657633558,0.933509181088149,23,41,64,41,54,67,"Olfr750","olfactory receptor 750"
"15961","ENSMUSG00000075212",0.89207659694633,-2.36694164411351,0.929460451237265,0.335003165739103,0.933509181088149,4,1,4,5,9,4,"Olfr154","olfactory receptor 154"
"16047","ENSMUSG00000056961",-0.4686671645428,-0.425567316630606,0.917577467084707,0.338111855274184,0.933509181088149,9,30,39,6,25,29,"Olfr919","olfactory receptor 919"
"16052","ENSMUSG00000054666",0.280155471980126,1.20797380411644,0.91683635083518,0.33830701662247,0.933509181088149,50,63,87,84,66,105,"Olfr63","olfactory receptor 63"
"16054","ENSMUSG00000095839",0.492444969445529,-0.459884239543336,0.91655590407531,0.338380907319226,0.933509181088149,11,15,25,10,23,51,"Olfr965","olfactory receptor 965"
"16102","ENSMUSG00000068817",0.36849645485894,0.5016110271694,0.909421825257185,0.340267872033112,0.933509181088149,36,25,55,32,63,63,"Olfr1140","olfactory receptor 1140"
"16121","ENSMUSG00000050776",-0.374268956276599,0.176772367335867,0.907163983188327,0.340868018875433,0.933509181088149,20,42,59,23,27,45,"Olfr1317","olfactory receptor 1317"
"16188","ENSMUSG00000062757",-0.383379447070585,0.57137500175272,0.898018929643317,0.343313464861608,0.933509181088149,27,70,59,26,29,76,"Olfr1206","olfactory receptor 1206"
"16199","ENSMUSG00000062142",-0.325264565560657,0.916866530244331,0.896752197027233,0.343654061793002,0.933509181088149,54,46,95,27,49,99,"Olfr569","olfactory receptor 569"
"16209","ENSMUSG00000061457",-0.641244447026556,-1.52130163517079,0.895041814154294,0.344114671293719,0.933509181088149,12,11,11,9,4,11,"Olfr871","olfactory receptor 871"
"16253","ENSMUSG00000039962",0.607515974537665,-1.14624772480751,0.888365275644498,0.345920687436463,0.933509181088149,3,12,17,11,23,13,"Olfr906","olfactory receptor 906"
"16263","ENSMUSG00000059862",-0.476749948244036,-0.557943584937096,0.888147227562206,0.34597988595086,0.933509181088149,9,24,38,6,20,28,"Olfr826","olfactory receptor 826"
"16266","ENSMUSG00000094192",0.293239366846411,1.87291814715236,0.887987597339137,0.346023233129122,0.933509181088149,25,126,195,60,185,139,"Olfr452","olfactory receptor 452"
"16268","ENSMUSG00000107711",0.594189257404397,-1.31198974195659,0.887868535981554,0.346055568725463,0.933509181088149,9,8,9,10,20,13,"Olfr320","olfactory receptor 320"
"16304","ENSMUSG00000110171",-0.581242488056984,-1.38278883479938,0.883307566241419,0.347297361267899,0.933509181088149,12,13,13,7,11,9,"Olfr484","olfactory receptor 484"
"16309","ENSMUSG00000047969",0.276750497325179,1.09351230141665,0.88258450920295,0.347494779047816,0.933509181088149,42,69,74,65,82,86,"Olfr1093","olfactory receptor 1093"
"16334","ENSMUSG00000067545",0.378247474472093,0.0758561384787256,0.877880358048481,0.348782890143862,0.933509181088149,26,32,26,34,36,46,"Olfr1419","olfactory receptor 1419"
"16336","ENSMUSG00000048292",0.226933460850272,2.75438320905459,0.877769433050094,0.348813342317428,0.933509181088149,81,236,321,158,289,269,"Olfr1417","olfactory receptor 1417"
"16373","ENSMUSG00000050803",-0.628939213288326,-1.58180173365255,0.873922702949204,0.349871622866107,0.933509181088149,10,13,9,7,12,4,"Olfr866","olfactory receptor 866"
"16400","ENSMUSG00000111159",-1.26809138930378,-2.84512351333043,0.870111399266449,0.350924470464432,0.933509181088149,0,4,8,1,3,0,"Olfr1337","olfactory receptor 1337"
"16403","ENSMUSG00000056564",0.442328908420109,-0.144968685374807,0.869700368121477,0.351038272755546,0.933509181088149,32,14,25,28,38,33,"Olfr324","olfactory receptor 324"
"16409","ENSMUSG00000044029",-0.42255563231953,-0.277406145027841,0.868372155024452,0.351406359439552,0.933509181088149,27,23,36,29,17,22,"Olfr178","olfactory receptor 178"
"16418","ENSMUSG00000073971",0.343554014905785,0.458353368634077,0.867050507072962,0.35177314915914,0.933509181088149,32,48,32,34,56,62,"Olfr554","olfactory receptor 554"
"16456","ENSMUSG00000059205",-0.520844812689488,-0.722281725167159,0.862087582745425,0.353155155106007,0.933509181088149,10,23,27,3,21,26,"Olfr1130","olfactory receptor 1130"
"16472","ENSMUSG00000045150",0.714909094850945,-1.92672134926735,0.859626763132208,0.353843160330438,0.933509181088149,2,4,10,6,10,9,"Olfr1161","olfactory receptor 1161"
"16477","ENSMUSG00000047868",0.430636429240381,-0.388012131296528,0.859305147672162,0.353933214118581,0.933509181088149,13,21,25,21,29,33,"Olfr770","olfactory receptor 770"
"16497","ENSMUSG00000094426",0.391603145737718,0.15841633424272,0.857316258333279,0.354490808967372,0.933509181088149,19,26,43,23,64,38,"Olfr478","olfactory receptor 478"
"16504","ENSMUSG00000063230",0.216594286438695,2.21977250738209,0.85608062813773,0.354837829312777,0.933509181088149,67,190,165,105,232,165,"Olfr535","olfactory receptor 535"
"16520","ENSMUSG00000043119",-0.370431684703523,0.451931495280007,0.854463532104389,0.355292685226732,0.933509181088149,31,60,50,23,31,68,"Olfr448","olfactory receptor 448"
"16549","ENSMUSG00000049028",0.240959031065361,1.59326377237616,0.850905339530752,0.356296347736679,0.933509181088149,43,118,108,67,145,114,"Olfr873","olfactory receptor 873"
"16551","ENSMUSG00000075387",0.420246467976186,0.335716038094144,0.850693715513077,0.356356163084506,0.933509181088149,41,16,44,25,48,69,"Olfr341","olfactory receptor 341"
"16585","ENSMUSG00000045540",-0.457281626804491,-0.534442431249642,0.847125791745243,0.35736671095901,0.933509181088149,18,22,32,20,13,22,"Olfr600","olfactory receptor 600"
"16635","ENSMUSG00000045792",0.484017135262978,3.55092583747635,0.842268954308288,0.358748654071027,0.933509181088149,170,199,237,82,230,1489,"Olfr578","olfactory receptor 578"
"16642","ENSMUSG00000070438",-0.461949380009173,-0.461374445980635,0.841436848372719,0.358986154592909,0.933509181088149,13,28,35,12,30,16,"Olfr313","olfactory receptor 313"
"16656","ENSMUSG00000073964",0.584154578481118,1.89557466763013,0.840290197577955,0.359313787365477,0.933509181088149,83,74,44,47,69,430,"Olfr570","olfactory receptor 570"
"16669","ENSMUSG00000063844",0.382709965451959,0.352657893844933,0.838781656198716,0.359745450359454,0.933509181088149,12,65,34,37,55,41,"Olfr1276","olfactory receptor 1276"
"16679","ENSMUSG00000090629",0.28178641504256,1.02298625271265,0.837394125320045,0.360143117341486,0.933509181088149,61,43,71,62,74,87,"Olfr180","olfactory receptor 180"
"16686","ENSMUSG00000042801",-0.314872450320112,0.720045104850608,0.836829399015381,0.360305141532869,0.933509181088149,28,62,88,35,58,49,"Olfr769","olfactory receptor 769"
