"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17363","ENSMUSG00000044705",-0.3284707601765,-0.0203005489297174,0.495170221039214,0.481630007444425,1,43,22,29,33,18,25,"Olfr670","olfactory receptor 670"
"17370","ENSMUSG00000045132",-0.212433547846814,1.44041709940942,0.494621166698722,0.481873117737337,1,73,101,86,84,65,78,"Olfr620","olfactory receptor 620"
"17373","ENSMUSG00000095667",-1.16213930872778,-2.88511085212266,0.49421727490024,0.48205208173418,1,0,1,9,2,0,1,"Olfr854","olfactory receptor 854"
"17444","ENSMUSG00000069818",-0.174530150653652,2.48732543578604,0.487733141037392,0.484940244581033,1,158,194,184,170,141,171,"Olfr390","olfactory receptor 390"
"17481","ENSMUSG00000048456",0.183502358956932,2.52729797995216,0.484949034597342,0.486189117989272,1,156,116,221,235,131,201,"Olfr1448","olfactory receptor 1448"
"17484","ENSMUSG00000089892",-0.365479416365725,-0.311718146980436,0.484704440397263,0.486299090503881,1,9,31,39,12,18,27,"Olfr1199","olfactory receptor 1199"
"17593","ENSMUSG00000093825",-0.209369011028448,1.41155471039051,0.475392832025939,0.490516619178211,1,66,81,108,73,57,94,"Olfr723","olfactory receptor 723"
"17629","ENSMUSG00000059623",-0.368756515737239,-0.421815764678438,0.472759968775914,0.491720186534288,1,21,27,21,13,25,17,"Olfr39","olfactory receptor 39"
"17656","ENSMUSG00000073963",-0.252709723092051,0.759969291859396,0.470563017063977,0.492728268356545,1,58,64,36,67,49,24,"Olfr572","olfactory receptor 572"
"17740","ENSMUSG00000095390",-0.315881767361566,0.10415805229698,0.465581446581615,0.49502696383684,1,38,28,36,30,29,24,"Olfr229","olfactory receptor 229"
"17747","ENSMUSG00000062128",0.237017063937104,1.11855066302759,0.465412945747529,0.495105031675647,1,46,84,49,83,58,68,"Olfr20","olfactory receptor 20"
"17859","ENSMUSG00000050818",-0.169884239223578,2.5675700988658,0.457882919610528,0.498615059068515,1,157,207,202,169,136,209,"Olfr330","olfactory receptor 330"
"17900","ENSMUSG00000075084",0.176690210633592,2.07670929533945,0.455307346689573,0.499825296265784,1,89,113,157,130,112,165,"Olfr1243","olfactory receptor 1243"
"17908","ENSMUSG00000075179",0.203371506363536,1.4723332217028,0.454684930264328,0.500118511232253,1,56,85,90,87,71,111,"Olfr1079","olfactory receptor 1079"
"17924","ENSMUSG00000049217",0.15261466261932,3.35903878686171,0.452758645062257,0.501027820752272,1,309,271,295,436,283,287,"Olfr788","olfactory receptor 788"
"17947","ENSMUSG00000108995",-0.450687698316015,-1.47900794403103,0.451226602477665,0.50175303527348,1,11,11,9,9,7,7,"Olfr485","olfactory receptor 485"
"17948","ENSMUSG00000075215",0.526052591127121,-1.62918947862112,0.451037637023163,0.501842608561372,1,5,7,6,12,3,15,"Olfr1000","olfactory receptor 1000"
"17959","ENSMUSG00000051182",-0.177155585511297,2.0044407561416,0.450227676980147,0.502226854027402,1,121,118,143,117,98,129,"Olfr655","olfactory receptor 655"
"17969","ENSMUSG00000075146",-0.245075848190666,0.736967370948323,0.449502188732469,0.502571451824005,1,43,48,68,39,42,54,"Olfr1154","olfactory receptor 1154"
"17977","ENSMUSG00000045148",-0.270512320209513,0.52712167894214,0.448967412718683,0.502825721879696,1,33,54,51,47,35,33,"Olfr1255","olfactory receptor 1255"
"17988","ENSMUSG00000111715",0.197122105478135,1.786052438526,0.44814019441043,0.50321947206753,1,69,133,90,118,96,116,"Olfr1246","olfactory receptor 1246"
"17989","ENSMUSG00000075111",-0.184629620003082,3.33176243466577,0.447964708053826,0.503303070020589,1,223,315,423,233,368,246,"Olfr1213","olfactory receptor 1213"
"18086","ENSMUSG00000073977",0.167616668729039,2.69772440075647,0.441872331185906,0.506220142520757,1,192,189,169,215,171,247,"Olfr549","olfactory receptor 549"
"18095","ENSMUSG00000036647",-0.143069149725159,3.74427105501933,0.441260044986046,0.506514911506786,1,352,386,546,377,364,421,"Olfr6","olfactory receptor 6"
"18109","ENSMUSG00000073111",0.161682405183875,2.8653638335212,0.440530238202346,0.506866642948445,1,194,180,250,246,199,262,"Olfr446","olfactory receptor 446"
"18133","ENSMUSG00000044213",0.313477215789166,-0.018207179488904,0.438214144805593,0.507985673397052,1,21,18,36,23,26,46,"Olfr1094","olfactory receptor 1094"
"18170","ENSMUSG00000063386",-0.179041389861007,2.2395476555823,0.435359870019832,0.509370593383285,1,148,159,141,179,89,148,"Olfr1387","olfactory receptor 1387"
"18194","ENSMUSG00000094200",0.174265028005748,2.25700984176346,0.433802949042685,0.510128774817332,1,123,162,120,172,125,167,"Olfr237","olfactory receptor 237"
"18204","ENSMUSG00000073953",0.247429596935936,1.07442664627119,0.43303029387438,0.510505763083849,1,70,45,53,68,82,53,"Olfr596","olfactory receptor 596"
"18212","ENSMUSG00000075061",-0.331960758405859,-0.183099540933938,0.432653549651,0.510689756208286,1,37,31,16,23,24,18,"Olfr1272","olfactory receptor 1272"
"18246","ENSMUSG00000073945",0.399917955815242,-0.767120109072013,0.430761616881148,0.511615470924837,1,10,12,18,11,27,17,"Olfr618","olfactory receptor 618"
"18271","ENSMUSG00000075144",0.650655639338623,-2.48569811689893,0.429380844967534,0.512292914645706,1,1,4,3,6,2,5,"Olfr1156","olfactory receptor 1156"
"18277","ENSMUSG00000045421",-0.310335099510797,0.0731967827298308,0.429123580312024,0.512419307636916,1,23,41,36,33,28,20,"Olfr1390","olfactory receptor 1390"
"18278","ENSMUSG00000070378",-0.249567464907003,0.678608760850892,0.428959198614536,0.512500095994707,1,55,45,50,64,38,31,"Olfr403","olfactory receptor 403"
"18284","ENSMUSG00000063116",-0.247286109154013,0.901333437205448,0.428848829720276,0.512554351196092,1,47,56,76,66,46,41,"Olfr410","olfactory receptor 410"
"18300","ENSMUSG00000073923",-0.314623850466666,0.0157787869266128,0.427709305218327,0.513115103182802,1,18,37,43,27,23,26,"Olfr657","olfactory receptor 657"
"18327","ENSMUSG00000070382",-0.243803751014647,0.997515891910487,0.426092204721296,0.513912700263775,1,58,47,87,46,59,56,"Olfr391","olfactory receptor 391"
"18339","ENSMUSG00000075085",-0.181260218535815,3.23205075797707,0.425077679370823,0.514414193812127,1,166,273,472,161,324,295,"Olfr1242","olfactory receptor 1242"
"18349","ENSMUSG00000090631",-0.666038909617394,-2.77186755948338,0.424192333695308,0.514852529466968,1,2,2,5,1,1,4,"Olfr456","olfactory receptor 456"
"18372","ENSMUSG00000094810",0.563287347268798,-2.28064102293924,0.422966895797405,0.515460321293265,1,4,3,3,5,3,8,"Olfr907","olfactory receptor 907"
"18394","ENSMUSG00000111159",1.12743228063821,-2.87756862196845,0.421045764866265,0.516415688685386,1,3,1,0,0,4,5,"Olfr1337","olfactory receptor 1337"
"18420","ENSMUSG00000075210",-0.221689875512664,1.2532972542098,0.419780915212967,0.517046383551014,1,72,85,69,86,41,77,"Olfr1012","olfactory receptor 1012"
"18443","ENSMUSG00000052058",-0.192395952100969,1.64921406706929,0.418315073169581,0.517778989537423,1,108,74,114,137,55,84,"Olfr901","olfactory receptor 901"
"18464","ENSMUSG00000046016",-0.141250652636474,3.55029509719943,0.41655117833958,0.51866297509673,1,290,392,438,358,313,347,"Olfr1364","olfactory receptor 1364"
"18477","ENSMUSG00000061295",0.152667847051512,3.20779502019026,0.415684065418826,0.519098505978699,1,219,268,305,286,294,306,"Olfr1261","olfactory receptor 1261"
"18486","ENSMUSG00000049894",-0.209463296262475,1.16980366084889,0.414700885659875,0.519593113206724,1,73,68,72,79,50,61,"Olfr808","olfactory receptor 808"
"18556","ENSMUSG00000066269",-0.198222767111248,1.54926245551896,0.410505871722101,0.521712856486531,1,61,106,116,86,73,84,"Olfr575","olfactory receptor 575"
"18570","ENSMUSG00000075062",0.171018251963542,2.48287533955954,0.409508929821465,0.522218858445365,1,164,179,131,201,138,207,"Olfr1271","olfactory receptor 1271"
"18585","ENSMUSG00000075206",-0.608145560361148,-2.16247282942627,0.408644542270174,0.52265828507736,1,2,4,11,0,6,6,"Olfr1024","olfactory receptor 1024"
"18588","ENSMUSG00000057903",-0.171810210994231,2.05047976016832,0.408522449366359,0.522720405914783,1,127,117,150,125,111,118,"Olfr739","olfactory receptor 739"
"18613","ENSMUSG00000071185",0.239307967881772,1.27986247133534,0.407136279334403,0.52342660721353,1,38,98,64,101,80,52,"Olfr1357","olfactory receptor 1357"
"18645","ENSMUSG00000075066",0.165748791159131,2.078701923115,0.405714687439479,0.524152613843718,1,97,141,119,132,141,129,"Olfr32","olfactory receptor 32"
"18668","ENSMUSG00000073920",-0.196779801071953,1.43122696635099,0.403723429352765,0.525172560828894,1,78,110,68,64,81,78,"Olfr661","olfactory receptor 661"
"18689","ENSMUSG00000080990",0.295084771834086,0.00845197171871479,0.402345947962178,0.5258801919617,1,24,22,30,44,19,36,"Olfr118","olfactory receptor 118"
"18720","ENSMUSG00000075104",0.16803588868701,2.04983629440839,0.40029577526976,0.526936545746125,1,130,101,117,180,110,115,"Olfr1219","olfactory receptor 1219"
"18790","ENSMUSG00000075204",-0.288034053642332,0.114016394738793,0.394809663822491,0.529782010803397,1,26,37,39,29,32,23,"Olfr1039","olfactory receptor 1039"
"18801","ENSMUSG00000063137",0.246358561028078,0.499755559075512,0.394064193959803,0.530170787786361,1,31,37,45,47,42,46,"Olfr177","olfactory receptor 177"
"18803","ENSMUSG00000051200",0.707232145404508,-1.90089338997717,0.393986513352654,0.530211329217517,1,3,1,11,6,13,3,"Olfr513","olfactory receptor 513"
"18810","ENSMUSG00000073997",0.282858351588083,0.135697318569035,0.393501857045057,0.530464396745052,1,24,23,39,40,28,37,"Olfr521","olfactory receptor 521"
"18837","ENSMUSG00000075193",0.369108205066777,-0.931972877747783,0.391787411589691,0.531361355649851,1,12,10,14,17,10,22,"Olfr1051","olfactory receptor 1051"
"18841","ENSMUSG00000070311",-0.651321660990413,-2.43287938964249,0.391570211652745,0.531475184606102,1,1,4,9,1,5,2,"Olfr894","olfactory receptor 894"
"18843","ENSMUSG00000060503",0.210494793248173,2.8021208130307,0.391426295419087,0.531550631640388,1,158,141,296,326,190,170,"Olfr715","olfactory receptor 715"
"18847","ENSMUSG00000063660",-0.936630514367876,-3.35216990243285,0.391275405125984,0.531629755501578,1,0,3,1,0,2,0,"Olfr98","olfactory receptor 98"
"18891","ENSMUSG00000048378",0.30456479735064,0.608991766648521,0.389105953168109,0.532769725385556,1,26,46,40,99,32,30,"Olfr1394","olfactory receptor 1394"
"18909","ENSMUSG00000066897",0.397222949221928,-0.979382588381445,0.388668047392083,0.533000364684841,1,11,8,15,26,11,11,"Olfr872","olfactory receptor 872"
"19009","ENSMUSG00000096228",-0.258630337616501,0.714605366752486,0.383074639863556,0.535962317215269,1,49,44,57,25,35,80,"Olfr5","olfactory receptor 5"
"19040","ENSMUSG00000099486",-0.183687438214271,4.26341383544349,0.381943105257889,0.536565149576652,1,501,500,787,436,801,408,"Olfr1228","olfactory receptor 1228"
"19097","ENSMUSG00000075088",-0.28710828127655,-0.0485994014816374,0.378524530542823,0.53839394225916,1,18,38,35,17,26,31,"Olfr1239","olfactory receptor 1239"
"19115","ENSMUSG00000109403",0.258102885418513,0.296833346170703,0.377172823937007,0.539120190305091,1,26,44,27,45,41,30,"Olfr1311","olfactory receptor 1311"
"19234","ENSMUSG00000056946",0.399593871365054,-1.05904256350074,0.370940773589535,0.542491912023246,1,9,7,17,10,17,16,"Olfr512","olfactory receptor 512"
"19247","ENSMUSG00000045540",-0.251005917158792,0.33314283776575,0.369882542450569,0.543068299521868,1,40,45,33,45,28,29,"Olfr600","olfactory receptor 600"
"19248","ENSMUSG00000058981",-0.160730898664782,2.06933138575331,0.369876481532015,0.543071603978528,1,113,148,136,114,99,150,"Olfr1406","olfactory receptor 1406"
"19262","ENSMUSG00000109813",0.378166123911635,-0.888037081958586,0.368795559379104,0.543661524498424,1,8,18,12,19,10,21,"Olfr1279","olfactory receptor 1279"
"19289","ENSMUSG00000093901",-0.347339925748575,-0.830847313910893,0.366827311878004,0.544738754458806,1,21,19,11,15,15,10,"Olfr893","olfactory receptor 893"
"19311","ENSMUSG00000073969",-0.210179166433058,1.78111153625019,0.365159624405322,0.545654582541014,1,79,82,170,152,49,100,"Olfr556","olfactory receptor 556"
"19397","ENSMUSG00000094063",-0.228810995226935,0.84728510088963,0.359493239958782,0.54878781181197,1,26,61,76,20,35,102,"Olfr638","olfactory receptor 638"
"19399","ENSMUSG00000046210",0.293196609664692,0.192904194221331,0.359411914467168,0.548833024656138,1,20,29,38,59,22,33,"Olfr735","olfactory receptor 735"
"19421","ENSMUSG00000075383",0.272930817743136,0.0685433378967603,0.358342898145749,0.549427990807658,1,22,36,24,37,29,33,"Olfr351","olfactory receptor 351"
"19424","ENSMUSG00000063216",-0.352842638725212,-0.910218448267751,0.358110930763264,0.549557252519411,1,17,12,19,15,11,12,"Olfr1351","olfactory receptor 1351"
"19465","ENSMUSG00000058820",0.235928131600969,0.495697897150637,0.355893469623611,0.550795790316939,1,28,46,39,46,48,39,"Olfr146","olfactory receptor 146"
"19468","ENSMUSG00000073962",-0.301008182011586,-0.0503869438844715,0.35575221017104,0.550874866323489,1,22,34,34,37,15,25,"Olfr576","olfactory receptor 576"
"19521","ENSMUSG00000075081",0.159353061542399,2.46943631521477,0.352758385566505,0.552555812936505,1,127,159,184,175,192,161,"Olfr1247","olfactory receptor 1247"
"19540","ENSMUSG00000063176",-0.308218496590857,-0.22036074788124,0.351985936282507,0.552991086896571,1,26,14,42,29,14,22,"Olfr955","olfactory receptor 955"
"19552","ENSMUSG00000095957",-0.337831986620637,-0.206701206078751,0.350896436821497,0.553606117093797,1,17,27,37,22,31,12,"Olfr832","olfactory receptor 832"
"19718","ENSMUSG00000044170",-0.0867099873566822,5.8991568231332,0.340935683753814,0.559289624846768,1,1217,1917,2524,1670,1237,2489,"Olfr1384","olfactory receptor 1384"
"19750","ENSMUSG00000094520",0.256986538240197,0.88496203274183,0.338339042368862,0.560789530690882,1,19,67,71,69,48,55,"Olfr635","olfactory receptor 635"
"19773","ENSMUSG00000045514",0.272406994280727,0.0625157799921297,0.336558683495467,0.561822382518386,1,37,31,14,48,24,27,"Olfr460","olfactory receptor 460"
"19776","ENSMUSG00000057447",-0.297780121641414,0.591848729147614,0.336299803765425,0.561972872147335,1,29,36,80,29,61,26,"Olfr1205","olfactory receptor 1205"
"19795","ENSMUSG00000095483",0.154237093501731,2.13922934034558,0.334722322003427,0.562891555966186,1,118,132,123,139,113,175,"Olfr776","olfactory receptor 776"
"19810","ENSMUSG00000073900",-0.204298176883424,0.885192632009706,0.333799729781049,0.563430189334955,1,33,81,63,42,55,51,"Olfr704","olfactory receptor 704"
"19820","ENSMUSG00000043274",0.186452300349476,1.29553820220029,0.333173084461173,0.563796607676777,1,70,50,85,99,58,81,"Olfr1123","olfactory receptor 1123"
"19828","ENSMUSG00000063225",1.2502852108841,-3.00770494171547,0.332530309267597,0.56417293523456,1,0,4,0,6,0,1,"Olfr917","olfactory receptor 917"
"19868","ENSMUSG00000063780",0.320724467416846,-0.400981960300117,0.33018048232012,0.565552832870257,1,29,19,10,24,22,23,"Olfr282","olfactory receptor 282"
"19888","ENSMUSG00000070459",-0.128390246504526,3.60535340098453,0.329636111951139,0.565873437134513,1,275,320,585,365,258,441,"Olfr290","olfactory receptor 290"
"19892","ENSMUSG00000073906",-0.180305795861254,1.32010283378604,0.3294928973966,0.565957841126467,1,73,83,79,80,67,64,"Olfr692","olfactory receptor 692"
"19904","ENSMUSG00000046790",-0.175455019589001,2.9335772918369,0.329033624195013,0.566228679974654,1,193,294,236,349,132,209,"Olfr1341","olfactory receptor 1341"
"19963","ENSMUSG00000058084",-0.289712769067161,0.175907305849157,0.326657884212522,0.567633705724742,1,28,36,38,58,19,19,"Olfr825","olfactory receptor 825"
"19991","ENSMUSG00000048197",0.640329287920023,-2.12430518264544,0.324551794304346,0.568884938368031,1,1,1,11,1,10,6,"Olfr1153","olfactory receptor 1153"
"20009","ENSMUSG00000095002",0.214885253474557,0.648243480598545,0.32394736918014,0.569245021700239,1,41,36,50,59,43,48,"Olfr798","olfactory receptor 798"
"20013","ENSMUSG00000044801",-0.932906897574442,-3.52603997246988,0.323664000815535,0.569413990180056,1,0,3,0,1,0,0,"Olfr159","olfactory receptor 159"
"20018","ENSMUSG00000081724",-0.235217494227432,0.495191704086355,0.323663653726793,0.569414197204108,1,51,29,52,59,28,30,"Olfr129","olfactory receptor 129"
"20023","ENSMUSG00000095030",0.194047337409165,1.00399494206525,0.323230472990236,0.569672686157461,1,48,53,64,81,50,63,"Olfr1513","olfactory receptor 1513"
"20057","ENSMUSG00000075197",0.210681842211626,0.946956705156451,0.321477318449968,0.570721180394052,1,59,33,68,68,55,60,"Olfr1046","olfactory receptor 1046"
"20075","ENSMUSG00000070821",0.153652542527179,3.77087326225088,0.320714865604689,0.571178353327432,1,384,443,320,340,349,663,"Olfr1340","olfactory receptor 1340"
"20182","ENSMUSG00000067529",0.197232545322563,1.87093301260077,0.314902971401999,0.574686995257922,1,60,150,98,168,105,81,"Olfr1423","olfactory receptor 1423"
"20253","ENSMUSG00000059729",0.143366572478175,2.53658824632457,0.310941471156408,0.577103034888068,1,170,128,202,228,141,194,"Olfr1385","olfactory receptor 1385"
"20300","ENSMUSG00000073950",0.135177021722799,3.01734061522106,0.308455199188487,0.578629687440403,1,210,226,263,295,218,269,"Olfr599","olfactory receptor 599"
"20342","ENSMUSG00000048933",-0.200724277615826,0.931750562096934,0.306377337168753,0.579911750892164,1,47,59,74,55,57,45,"Olfr722","olfactory receptor 722"
"20368","ENSMUSG00000045559",-0.226302975617649,0.380648010881284,0.304652672953728,0.580980208114899,1,37,42,42,30,38,37,"Olfr827","olfactory receptor 827"
"20405","ENSMUSG00000095189",-0.458091541652491,-1.78530260775661,0.302948766249952,0.582039687514513,1,2,12,10,3,11,3,"Olfr1472","olfactory receptor 1472"
"20410","ENSMUSG00000075205",0.189949032505472,0.878800468001211,0.302748149734751,0.582164685025434,1,52,43,56,70,45,62,"Olfr1037","olfactory receptor 1037"
"20427","ENSMUSG00000070852",-0.390831920875207,-0.983925756637304,0.301828435842891,0.582738419880077,1,17,22,7,9,8,18,"Olfr1121","olfactory receptor 1121"
"20434","ENSMUSG00000047545",-0.163307531534027,1.64854004255204,0.301633406703466,0.582860228951016,1,97,132,69,88,89,85,"Olfr629","olfactory receptor 629"
"20479","ENSMUSG00000051611",0.192039602443136,0.852953449651339,0.298712547645701,0.584690665663238,1,48,33,67,73,31,73,"Olfr112","olfactory receptor 112"
"20492","ENSMUSG00000050085",0.162668425084833,1.46546023001661,0.298002419201204,0.585137442961064,1,72,87,72,101,87,75,"Olfr622","olfactory receptor 622"
"20493","ENSMUSG00000047050",-0.267407315840787,-0.049261286668223,0.297825613593787,0.585248787630769,1,24,42,24,36,21,19,"Olfr914","olfactory receptor 914"
"20514","ENSMUSG00000062142",-0.214352261766594,0.530943328784773,0.296692417060388,0.58596344693593,1,47,43,44,49,40,30,"Olfr569","olfactory receptor 569"
"20518","ENSMUSG00000052537",0.282850191674555,-0.346174558829197,0.296178683396923,0.58628802026945,1,26,22,12,32,20,21,"Olfr198","olfactory receptor 198"
"20526","ENSMUSG00000049456",0.146948725175639,2.11327548017805,0.29577327879288,0.586544409731705,1,78,150,147,132,118,159,"Olfr1404","olfactory receptor 1404"
"20551","ENSMUSG00000073944",-0.252926146809939,0.0309240039299724,0.295162828645495,0.586930905729757,1,27,25,44,26,24,30,"Olfr619","olfactory receptor 619"
"20580","ENSMUSG00000110912",0.219574978950473,0.607089943365815,0.293625679491347,0.587906423005608,1,48,31,40,54,23,76,"Olfr1080","olfactory receptor 1080"
"20628","ENSMUSG00000078116",0.476112023454882,-2.13337038792412,0.291937302082915,0.588981727964707,1,6,1,6,5,5,7,"Olfr828","olfactory receptor 828"
"20637","ENSMUSG00000075382",-0.244923818343272,0.09161818804344,0.29152492904095,0.589244973116933,1,28,31,40,35,20,31,"Olfr353","olfactory receptor 353"
"20677","ENSMUSG00000109824",0.553173197111897,-2.20397136390417,0.28968332376981,0.590423535318708,1,0,5,8,6,5,4,"Olfr643","olfactory receptor 643"
"20680","ENSMUSG00000045474",0.133102822961735,2.63217228332833,0.289637179556866,0.590453127973829,1,167,206,161,216,170,208,"Olfr1368","olfactory receptor 1368"
"20756","ENSMUSG00000109219",0.186976272558054,1.21962768357968,0.286948132479904,0.592182909151986,1,74,35,89,92,53,77,"Olfr1299","olfactory receptor 1299"
"20822","ENSMUSG00000095138",-0.265517475367845,-0.158731483861883,0.284414608608452,0.593822216873285,1,38,20,24,30,12,30,"Olfr781","olfactory receptor 781"
"20828","ENSMUSG00000063394",-0.170049886018198,1.270226743755,0.28416709501612,0.593982872046708,1,79,71,76,75,52,80,"Olfr293","olfactory receptor 293"
"20870","ENSMUSG00000094535",-0.880875041183787,-3.61947678357456,0.282446795928353,0.595101966390708,1,2,0,0,1,0,0,"Olfr850","olfactory receptor 850"
"20894","ENSMUSG00000060787",0.133559494010637,2.92456863608615,0.281491271364823,0.595725446503539,1,193,230,229,314,167,266,"Olfr464","olfactory receptor 464"
"20896","ENSMUSG00000068259",-0.223546500749052,1.36156695259743,0.281467285135532,0.595741114966085,1,75,57,109,124,61,38,"Olfr461","olfactory receptor 461"
"20919","ENSMUSG00000075196",0.302419482788553,-0.229572387290583,0.279928729462702,0.596747933760167,1,17,14,32,49,16,19,"Olfr1047","olfactory receptor 1047"
"20943","ENSMUSG00000095774",-0.190133198610441,0.907619715246246,0.278441733374102,0.597724383368362,1,58,60,56,65,31,66,"Olfr970","olfactory receptor 970"
"20957","ENSMUSG00000049015",0.189668800776837,0.826181794999572,0.277768872101759,0.598167319655019,1,34,59,54,58,45,65,"Olfr1467","olfactory receptor 1467"
"20967","ENSMUSG00000075194",-0.469498990095634,-2.19931156515981,0.277432404576678,0.598389069232351,1,3,11,3,2,4,5,"Olfr1049","olfactory receptor 1049"
"20993","ENSMUSG00000059864",-0.157607138613746,1.47273604643112,0.276409575430876,0.599064223190419,1,63,102,97,72,68,96,"Olfr1393","olfactory receptor 1393"
"21113","ENSMUSG00000058071",0.253185439379732,0.239572232417201,0.272170940941717,0.601879190682503,1,20,38,34,51,19,46,"Olfr818","olfactory receptor 818"
"21136","ENSMUSG00000057540",-0.394770005076855,-1.79545632280872,0.270838396389323,0.602769922687871,1,7,11,5,9,6,3,"Olfr310","olfactory receptor 310"
"21203","ENSMUSG00000075148",-0.777015996877533,-3.35474094745481,0.268238902502695,0.604515585209401,1,3,0,1,1,1,0,"Olfr1141","olfactory receptor 1141"
"21221","ENSMUSG00000067524",0.130930952887288,2.80736432766227,0.267329321278598,0.605128938581037,1,188,236,180,242,176,257,"Olfr1428","olfactory receptor 1428"
"21233","ENSMUSG00000059429",-0.135363832629036,2.50233847830689,0.266684201198795,0.605564761243906,1,174,148,211,232,113,163,"Olfr365","olfactory receptor 365"
"21284","ENSMUSG00000109058",-0.137157153847647,2.24566441030293,0.264651350566178,0.606942471922475,1,143,146,155,150,141,120,"Olfr705","olfactory receptor 705"
"21293","ENSMUSG00000045883",0.219512142671971,0.380901213593376,0.264313197812402,0.607172294737306,1,29,51,26,50,33,39,"Olfr1461","olfactory receptor 1461"
"21322","ENSMUSG00000056782",-0.192824150719761,0.62680994215624,0.262903517430386,0.608132379930309,1,46,44,54,47,38,43,"Olfr667","olfactory receptor 667"
"21357","ENSMUSG00000094353",0.173484903515321,1.51935993329549,0.26069862795527,0.609640593873383,1,62,62,116,138,50,97,"Olfr150","olfactory receptor 150"
"21363","ENSMUSG00000101918",-0.171202109735626,1.1700596941054,0.26047934397828,0.609791030216946,1,71,68,70,86,58,49,"Olfr1225","olfactory receptor 1225"
"21400","ENSMUSG00000096858",0.125497660211508,3.06210459279166,0.258632795740443,0.611061001980837,1,210,273,235,227,254,316,"Olfr805","olfactory receptor 805"
"21404","ENSMUSG00000044899",-0.224446619826308,0.275436543565114,0.258510780678169,0.611145119178426,1,17,51,48,26,37,30,"Olfr649","olfactory receptor 649"
"21437","ENSMUSG00000074947",-0.155192373616242,1.46488180267878,0.256222546526762,0.612727274813181,1,81,91,85,65,76,95,"Olfr1312","olfactory receptor 1312"
"21451","ENSMUSG00000062649",-0.150244637515276,1.69825716365398,0.255668500476538,0.61311169339437,1,85,96,122,114,54,121,"Olfr44","olfactory receptor 44"
"21452","ENSMUSG00000058628",0.191778314904057,0.708813144347832,0.255553267604314,0.613191712111914,1,40,39,55,61,47,47,"Olfr875","olfactory receptor 875"
"21469","ENSMUSG00000049041",0.123605176085826,2.87326826554533,0.254827655439576,0.613696104621201,1,178,184,275,212,203,284,"Olfr398","olfactory receptor 398"
"21502","ENSMUSG00000111869",0.190055418683542,1.55628354348201,0.252939031440405,0.615013175939033,1,52,89,103,148,69,74,"Olfr342","olfactory receptor 342"
"21521","ENSMUSG00000093920",0.144889954076754,2.07581873887915,0.252119525680406,0.615586592644453,1,92,129,138,171,85,158,"Olfr463","olfactory receptor 463"
"21541","ENSMUSG00000096497",-0.170998187671417,0.996249121302526,0.251382706115236,0.616103150048772,1,59,65,61,70,55,44,"Olfr787","olfactory receptor 787"
"21546","ENSMUSG00000062103",-0.25452657857316,-0.273861843810454,0.251120236882505,0.616287386523197,1,25,23,27,17,19,29,"Olfr924","olfactory receptor 924"
"21556","ENSMUSG00000075113",-0.197006080660404,0.479914524003146,0.250708892324606,0.616576366348459,1,40,40,49,44,26,47,"Olfr1209","olfactory receptor 1209"
"21562","ENSMUSG00000095322",-0.206243977502354,0.65414250843007,0.250433123219805,0.616770267095294,1,29,50,71,53,27,50,"Olfr957","olfactory receptor 957"
"21586","ENSMUSG00000062608",-0.197935424929499,0.51396611551768,0.249215642023053,0.61762791024723,1,28,47,60,35,38,42,"Olfr195","olfactory receptor 195"
"21704","ENSMUSG00000101078",-0.286154801560232,-0.637703008132619,0.244388900722213,0.621054035457487,1,12,17,26,10,8,34,"Olfr1166","olfactory receptor 1166"
"21746","ENSMUSG00000047969",-0.148069008413733,1.42416629192513,0.242351867810849,0.622512608437556,1,79,81,91,84,65,82,"Olfr1093","olfactory receptor 1093"
"21769","ENSMUSG00000054141",0.110879493696911,3.47734778427665,0.241300840480832,0.623268153963061,1,334,328,303,461,243,388,"Olfr24","olfactory receptor 24"
"21786","ENSMUSG00000056883",-0.102844962050049,3.91260654485544,0.240245813956449,0.624028631343176,1,375,508,540,513,359,472,"Olfr533","olfactory receptor 533"
"21844","ENSMUSG00000049926",-0.167772030981817,1.20645117705759,0.23787964889979,0.625741755810584,1,45,63,111,43,68,80,"Olfr921","olfactory receptor 921"
"21874","ENSMUSG00000049737",0.123849466463157,2.46432709006627,0.236037397585439,0.627082879547555,1,182,155,139,200,147,181,"Olfr1361","olfactory receptor 1361"
"21876","ENSMUSG00000092413",0.137501944615663,1.76227959621536,0.235823192635812,0.627239236109627,1,108,103,76,120,114,86,"Olfr115","olfactory receptor 115"
"21924","ENSMUSG00000071764",-0.198242068859875,0.813875308055887,0.233734898653885,0.628768180450592,1,35,57,75,60,48,36,"Olfr1320","olfactory receptor 1320"
"21947","ENSMUSG00000047286",-0.0982373815141795,3.75743213184254,0.23271700428536,0.629516488250788,1,353,436,483,411,353,437,"Olfr370","olfactory receptor 370"
"21998","ENSMUSG00000110819",-0.153926280883359,1.3912944753699,0.2303750890795,0.631245844984779,1,90,93,63,91,55,80,"Olfr1252","olfactory receptor 1252"
"22016","ENSMUSG00000095218",-0.205444252061622,0.216556947433649,0.229721740112136,0.631730230783772,1,35,41,31,40,26,29,"Olfr1338","olfactory receptor 1338"
