"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25787","ENSMUSG00000070383",0.108048189357251,1.16277563107742,0.0878239884437269,0.766961947388061,1,57,64,48,55,74,51,"Olfr389","olfactory receptor 389"
"25810","ENSMUSG00000062142",-0.126071080265466,0.818989948427078,0.0873585245852802,0.767562492808864,1,60,50,32,43,28,59,"Olfr569","olfactory receptor 569"
"25831","ENSMUSG00000063994",-0.129122338257618,1.40400744312938,0.0867574820614969,0.768340542249664,1,70,85,49,39,50,109,"Olfr120","olfactory receptor 120"
"25832","ENSMUSG00000047149",-0.126055047892887,0.528457376481696,0.0867099146545547,0.768402243168493,1,38,57,25,54,33,22,"Olfr1052","olfactory receptor 1052"
"25890","ENSMUSG00000062314",0.123118422975255,0.463971595637241,0.0855300686102488,0.76993857630742,1,42,36,25,39,32,38,"Olfr1505","olfactory receptor 1505"
"25892","ENSMUSG00000061614",-0.248408574802452,-2.26908669001043,0.0854629291695862,0.770026346752243,1,3,5,4,3,5,2,"Olfr845","olfactory receptor 845"
"25936","ENSMUSG00000060254",0.14806334941689,-0.00702280716225434,0.0848410739742187,0.770841073823213,1,36,14,23,26,27,23,"Olfr980","olfactory receptor 980"
"25981","ENSMUSG00000071764",0.131067192740991,0.586491640246987,0.0838846863225378,0.772100437046713,1,62,50,12,54,34,30,"Olfr1320","olfactory receptor 1320"
"26071","ENSMUSG00000063823",-0.107347680767489,0.894698469389202,0.081841654820494,0.774816998738641,1,47,61,43,50,41,46,"Olfr532","olfactory receptor 532"
"26105","ENSMUSG00000095893",-0.113833645247689,0.69353664228019,0.0810383505424379,0.775895171061693,1,42,66,27,51,51,21,"Olfr884","olfactory receptor 884"
"26116","ENSMUSG00000082980",-0.115766397959005,1.542279127741,0.0807151115469873,0.776330642914924,1,101,114,38,55,84,74,"Olfr1274","olfactory receptor 1274"
"26150","ENSMUSG00000090951",-0.101665835019481,1.373329582377,0.0799482433745498,0.777367561992812,1,79,105,37,60,97,41,"Olfr181","olfactory receptor 181"
"26192","ENSMUSG00000073769",0.141673678455844,-0.186825725447093,0.07924459724611,0.778323730809475,1,24,25,14,20,33,16,"Olfr1331","olfactory receptor 1331"
"26235","ENSMUSG00000075196",0.14475766622041,-0.26123866418052,0.0781979212670234,0.779754549922161,1,29,23,10,26,18,20,"Olfr1047","olfactory receptor 1047"
"26283","ENSMUSG00000075073",-0.115409945820649,1.03994528124344,0.0774766103741475,0.780746609721439,1,60,84,28,31,79,43,"Olfr1256","olfactory receptor 1256"
"26333","ENSMUSG00000061367",0.125215355106511,0.370502729707849,0.0764542554870058,0.782161274613744,1,33,50,17,33,33,34,"Olfr771","olfactory receptor 771"
"26343","ENSMUSG00000095401",0.148719303999441,-0.502494157978,0.0762665439705498,0.78242212142,1,18,29,6,20,23,10,"Olfr804","olfactory receptor 804"
"26390","ENSMUSG00000070857",-0.1648111352285,-0.748494783962458,0.0755110454369841,0.783475482425781,1,21,11,13,10,12,17,"Olfr1113","olfactory receptor 1113"
"26441","ENSMUSG00000043119",0.136188392007643,1.07568871478834,0.0747393024028398,0.784557360504722,1,69,84,18,44,53,66,"Olfr448","olfactory receptor 448"
"26474","ENSMUSG00000074945",0.232091246247791,-1.94469499768011,0.0742044062595633,0.785310738319285,1,8,6,1,4,9,3,"Olfr1314","olfactory receptor 1314"
"26564","ENSMUSG00000048456",-0.0875326934955438,2.30630391828621,0.0724500933757088,0.787802289269456,1,131,203,88,122,123,126,"Olfr1448","olfactory receptor 1448"
"26571","ENSMUSG00000066263",0.137309578378598,-0.0785007373645838,0.0723029531607611,0.788012728298797,1,28,21,17,24,15,35,"Olfr639","olfactory receptor 639"
"26579","ENSMUSG00000075165",0.123287842583338,0.543074380394507,0.0722165460320756,0.788136414265723,1,68,42,11,59,28,28,"Olfr1105","olfactory receptor 1105"
"26586","ENSMUSG00000061295",-0.0766785945982534,2.85677465200038,0.0721489599006437,0.788233214556177,1,244,225,141,197,180,179,"Olfr1261","olfactory receptor 1261"
"26610","ENSMUSG00000066240",0.242337341810302,-1.94238343066068,0.0716619097342206,0.788932234376814,1,3,8,3,10,2,5,"Olfr517","olfactory receptor 517"
"26611","ENSMUSG00000110171",0.185355402218378,-1.21925462842609,0.0716597473780838,0.788935343482071,1,9,16,4,13,7,10,"Olfr484","olfactory receptor 484"
"26629","ENSMUSG00000111772",-0.143982292822503,-0.543106785406251,0.0714465330543215,0.789242157115279,1,23,20,11,19,13,15,"Olfr228","olfactory receptor 228"
"26638","ENSMUSG00000075211",-0.148805343954808,-0.0636305797268555,0.07127123320062,0.789494779772393,1,45,31,8,24,19,21,"Olfr1006","olfactory receptor 1006"
"26656","ENSMUSG00000059503",-0.25199004973114,-2.17138568242022,0.0709198686286867,0.790002131295379,1,6,2,5,1,5,5,"Olfr248","olfactory receptor 248"
"26681","ENSMUSG00000058515",0.132578565147925,-0.237112243679397,0.0705827943671234,0.790490114882934,1,27,16,18,28,22,16,"Olfr933","olfactory receptor 933"
"26710","ENSMUSG00000070421",-0.131916082997081,0.311357878461596,0.069936600388985,0.791429112173562,1,49,45,13,37,21,30,"Olfr658","olfactory receptor 658"
"26716","ENSMUSG00000057997",0.0884853491619022,2.39951321973524,0.0697563730978281,0.791691831160535,1,178,159,85,125,166,134,"Olfr541","olfactory receptor 541"
"26745","ENSMUSG00000063020",0.175351914408035,-1.3129866500144,0.0692460979670384,0.792437639046309,1,13,7,6,9,11,8,"Olfr194","olfactory receptor 194"
"26815","ENSMUSG00000094182",-0.128087521946977,-0.210618620036032,0.0680252417566202,0.794234026839632,1,31,19,18,25,15,21,"Olfr937","olfactory receptor 937"
"26819","ENSMUSG00000101480",-0.126788266960115,0.00723005675656116,0.0679684946516703,0.794317942689697,1,29,31,19,19,22,30,"Olfr1220","olfactory receptor 1220"
"26936","ENSMUSG00000095156",-0.0925800121555627,2.13581752616706,0.0660228437829575,0.797218060659588,1,100,81,172,105,107,99,"Olfr1281","olfactory receptor 1281"
"26982","ENSMUSG00000061972",-0.0948468646666653,1.97062653454775,0.0653940136517486,0.79816509507867,1,158,114,64,90,100,102,"Olfr99","olfactory receptor 99"
"27027","ENSMUSG00000049334",-0.217469469555135,-1.84358628710004,0.0646914665794496,0.799228904622968,1,8,5,4,5,11,1,"Olfr902","olfactory receptor 902"
"27029","ENSMUSG00000067519",-0.230258504571878,-2.28838328499493,0.0646835018784042,0.799241000091778,1,1,5,5,0,4,6,"Olfr262","olfactory receptor 262"
"27032","ENSMUSG00000051952",-0.204130951788878,-1.84052550834015,0.0646039134088088,0.799361909448215,1,8,9,2,3,7,5,"Olfr371","olfactory receptor 371"
"27048","ENSMUSG00000035932",-0.112512092834959,0.460611400013314,0.0643636356367145,0.799727416836363,1,34,44,29,19,40,41,"Olfr750","olfactory receptor 750"
"27062","ENSMUSG00000046396",-0.0931459777347594,1.45481359425046,0.0641276509946596,0.80008710106188,1,100,69,58,66,75,64,"Olfr609","olfactory receptor 609"
"27088","ENSMUSG00000058251",0.162469120555047,-0.92735066999277,0.0636373316941827,0.800836696716157,1,10,18,7,8,12,18,"Olfr822","olfactory receptor 822"
"27096","ENSMUSG00000094970",-0.0933324079787367,0.974462335324815,0.063536051172369,0.800991915845582,1,51,64,44,44,58,44,"Olfr943","olfactory receptor 943"
"27119","ENSMUSG00000109631",0.219119125393931,-1.26661134124553,0.063002835801071,0.801811281847934,1,17,9,2,5,9,14,"Olfr494","olfactory receptor 494"
"27124","ENSMUSG00000064252",0.0857659834386672,2.33733929617077,0.0629191048850317,0.801940281466474,1,158,101,126,111,146,142,"Olfr329","olfactory receptor 329"
"27149","ENSMUSG00000050028",0.0669802473996132,3.30134275157359,0.0624753924040231,0.802625412506494,1,340,288,170,285,242,268,"Olfr745","olfactory receptor 745"
"27184","ENSMUSG00000057424",0.111164855195233,0.33276251493671,0.0617871181159817,0.803693302835994,1,49,26,21,38,26,34,"Olfr934","olfactory receptor 934"
"27188","ENSMUSG00000094531",0.128401837586245,-0.221134081961473,0.0616984930983824,0.803831266897017,1,30,20,12,34,12,22,"Olfr671","olfactory receptor 671"
"27193","ENSMUSG00000095212",-0.130633829764369,0.578102705295472,0.0616238555229405,0.803947538098467,1,45,59,18,20,36,51,"Olfr473","olfactory receptor 473"
"27195","ENSMUSG00000075223",-0.110009482217118,1.30904155675838,0.0616181353639149,0.803956452105752,1,80,97,33,51,52,78,"Olfr987","olfactory receptor 987"
"27267","ENSMUSG00000060974",0.0862670148233391,1.35761674787069,0.0604397253755862,0.805802281723056,1,63,86,50,66,76,62,"Olfr530","olfactory receptor 530"
"27316","ENSMUSG00000045824",-0.215855825569004,-2.30302163180187,0.0597864675908817,0.806833755961591,1,4,4,3,2,2,6,"Olfr574","olfactory receptor 574"
"27335","ENSMUSG00000046678",-0.0793495314670287,2.13101139895813,0.0594786756049732,0.807321820138576,1,139,167,71,123,113,98,"Olfr981","olfactory receptor 981"
"27346","ENSMUSG00000073917",0.0792418036072024,2.79051399662905,0.0593706266834033,0.807493469949598,1,222,184,131,148,188,216,"Olfr665","olfactory receptor 665"
"27413","ENSMUSG00000094347",0.125595551868272,0.439431059508195,0.0583131876136296,0.809182157301049,1,45,37,17,35,20,53,"Olfr784","olfactory receptor 784"
"27429","ENSMUSG00000043366",0.0972795084806145,1.28002128711635,0.057997835290486,0.809688894477161,1,85,48,50,51,57,82,"Olfr78","olfactory receptor 78"
"27431","ENSMUSG00000067524",0.0801196702659157,2.62854963475299,0.0579815562287749,0.809715092693184,1,184,203,100,118,227,156,"Olfr1428","olfactory receptor 1428"
"27458","ENSMUSG00000066257",-0.120010744802184,0.0723181875423792,0.0575427463853795,0.810422749469208,1,28,40,17,29,17,29,"Olfr206","olfactory receptor 206"
"27518","ENSMUSG00000049498",-0.171815304715761,-1.02477945616521,0.056307893305946,0.812429614081501,1,21,14,4,7,11,12,"Olfr1449","olfactory receptor 1449"
"27576","ENSMUSG00000094673",0.0933657589168931,0.735708399943982,0.055427453230656,0.813874726271435,1,48,60,23,42,57,33,"Olfr1354","olfactory receptor 1354"
"27612","ENSMUSG00000063582",-0.0840290685468069,1.88417820531537,0.0548540695067725,0.814822373956918,1,126,136,56,114,77,90,"Olfr666","olfactory receptor 666"
"27631","ENSMUSG00000111863",0.198735525289535,-1.674433870862,0.0545815977547606,0.815274527174145,1,4,10,4,14,3,5,"Olfr347","olfactory receptor 347"
"27704","ENSMUSG00000050134",-0.0911787108226481,2.15788784920499,0.0535589864618977,0.816982201747102,1,91,118,108,81,51,214,"Olfr430","olfactory receptor 430"
"27765","ENSMUSG00000095765",-0.0580632050994509,3.72676754766943,0.0527286358790064,0.818381494595061,1,359,353,333,249,353,403,"Olfr741","olfactory receptor 741"
"27812","ENSMUSG00000075204",0.107733660576247,0.0193495205917115,0.0521497630361727,0.819363875473571,1,17,38,20,21,26,29,"Olfr1039","olfactory receptor 1039"
"27819","ENSMUSG00000068808",0.127326553680109,0.263179773950801,0.0520991569677456,0.819450029030098,1,28,46,14,24,21,48,"Olfr1189","olfactory receptor 1189"
"27840","ENSMUSG00000109322",-0.0779056431618178,1.55134300210402,0.0518172297891293,0.819930799545464,1,42,124,69,37,106,73,"Olfr1283","olfactory receptor 1283"
"27907","ENSMUSG00000075075",-0.112886570655415,0.970993734973334,0.0508200098127141,0.821642489727916,1,77,73,20,39,41,60,"Olfr1253","olfactory receptor 1253"
"27931","ENSMUSG00000095189",0.155497264069653,-1.36073445366174,0.0505282814563266,0.822146561302848,1,9,9,6,6,8,13,"Olfr1472","olfactory receptor 1472"
"27937","ENSMUSG00000074995",-0.102301616275065,0.131610745710876,0.0504236140077983,0.822327786595585,1,38,23,26,31,24,24,"Olfr201","olfactory receptor 201"
"27987","ENSMUSG00000048153",0.0847229363771043,1.4413934307493,0.0495908335275601,0.82377678928803,1,97,74,44,66,77,72,"Olfr49","olfactory receptor 49"
"28034","ENSMUSG00000050788",-0.0920967642381076,1.96841746800347,0.0489190263025803,0.824955037856849,1,158,127,53,76,102,111,"Olfr419","olfactory receptor 419"
"28041","ENSMUSG00000049280",0.0746370735832839,2.23528243535238,0.0487974345163584,0.825169196740608,1,141,161,75,110,136,129,"Olfr509","olfactory receptor 509"
"28055","ENSMUSG00000081836",-0.22995232189443,-1.93646266998665,0.04857267331283,0.825565805280079,1,3,2,13,5,5,2,"Olfr1180","olfactory receptor 1180"
"28083","ENSMUSG00000057817",-0.0885493327695315,0.682339586661609,0.0483158157338424,0.826020230281185,1,51,57,25,38,53,29,"Olfr1446","olfactory receptor 1446"
"28121","ENSMUSG00000049926",-0.081159749937816,0.980697820446021,0.0476857289655515,0.827140352707926,1,47,77,39,54,60,35,"Olfr921","olfactory receptor 921"
"28161","ENSMUSG00000043226",0.0954902518736428,0.910366122793689,0.0470878488963522,0.828210411947958,1,63,53,28,37,50,60,"Olfr1009","olfactory receptor 1009"
"28199","ENSMUSG00000073914",-0.105124330429107,0.598668930081692,0.0464500560618806,0.829359776332908,1,64,25,33,26,31,50,"Olfr677","olfactory receptor 677"
"28231","ENSMUSG00000046975",0.100630229301051,0.0819581336240504,0.0459079057814478,0.830343293333909,1,17,38,24,29,25,26,"Olfr1020","olfactory receptor 1020"
"28259","ENSMUSG00000060878",0.0639411512225518,3.10759061150517,0.0454783627948387,0.831126849842407,1,221,271,168,152,262,273,"Olfr1420","olfactory receptor 1420"
"28343","ENSMUSG00000061210",-0.0988571820646329,0.592790056460658,0.0443018188234863,0.833293081189211,1,54,49,21,36,27,47,"Olfr47","olfactory receptor 47"
"28473","ENSMUSG00000111711",-0.236884300066818,-2.17784805127071,0.0426150134776755,0.83645188218882,1,4,7,1,11,0,2,"Olfr1089","olfactory receptor 1089"
"28491","ENSMUSG00000058692",0.300369005519073,-1.82862531342284,0.0423306452419592,0.836990788563939,1,9,7,0,0,9,9,"Olfr846","olfactory receptor 846"
"28543","ENSMUSG00000042796",0.104606125306763,0.100276694208842,0.0418788664313778,0.837850849104272,1,39,29,13,37,16,31,"Olfr1032","olfactory receptor 1032"
"28591","ENSMUSG00000044213",0.104367594063013,0.104736415747566,0.0412737638836003,0.839010402690576,1,34,24,20,18,36,29,"Olfr1094","olfactory receptor 1094"
"28593","ENSMUSG00000056600",0.0776604716280887,1.38517127251825,0.0412484256600507,0.839059150614895,1,96,76,38,65,90,54,"Olfr90","olfactory receptor 90"
"28601","ENSMUSG00000062782",0.0537213035392534,3.2757116836293,0.0411216042452764,0.839303375528962,1,310,357,143,273,284,222,"Olfr527","olfactory receptor 527"
"28626","ENSMUSG00000111174",-0.0599338422835827,2.49644603432593,0.0407867525946566,0.839950102907333,1,172,173,121,151,170,118,"Olfr1240","olfactory receptor 1240"
"28686","ENSMUSG00000090894",0.0545830281530866,3.13151083951204,0.0399334274697445,0.841610801000557,1,259,296,154,230,239,232,"Olfr110","olfactory receptor 110"
"28713","ENSMUSG00000089892",0.133223357847054,-0.692126595070065,0.0396251568109465,0.842215273579621,1,19,6,18,15,20,10,"Olfr1199","olfactory receptor 1199"
"28718","ENSMUSG00000073893",0.0615231385693595,3.10238824840309,0.0395662701082706,0.842331019354649,1,187,241,192,165,157,361,"Olfr472","olfactory receptor 472"
"28758","ENSMUSG00000049217",0.0623290102826269,2.61570514041945,0.038969388906303,0.84350931924605,1,194,220,90,149,194,147,"Olfr788","olfactory receptor 788"
"28764","ENSMUSG00000046272",0.143857637012022,-0.692704950586159,0.0388798069551273,0.843686969658643,1,19,25,3,19,8,17,"Olfr1444","olfactory receptor 1444"
"28777","ENSMUSG00000073949",-0.0765849729914129,1.34706635002096,0.0387422371880604,0.843960199416024,1,106,43,56,67,37,85,"Olfr606","olfactory receptor 606"
"28785","ENSMUSG00000055610",0.142015519368942,-1.59055463817448,0.0386232900313368,0.844196848953772,1,8,7,5,6,6,10,"Olfr307","olfactory receptor 307"
"28830","ENSMUSG00000073931",0.115666730218022,-0.481299228389919,0.0380059373826631,0.845431217533918,1,16,22,11,14,12,28,"Olfr646","olfactory receptor 646"
"28910","ENSMUSG00000073923",-0.107257952069798,-0.200973683240679,0.0367473203301523,0.847980413151293,1,25,39,9,26,15,19,"Olfr657","olfactory receptor 657"
"28939","ENSMUSG00000066750",-0.0738555581656546,0.938271562446414,0.0362859936245341,0.848926096809709,1,51,75,33,48,47,47,"Olfr876","olfactory receptor 876"
"28940","ENSMUSG00000075380",-0.107168516121378,-0.576619606243111,0.0362822671261718,0.848933761129946,1,12,27,13,15,13,17,"Olfr355","olfactory receptor 355"
"29004","ENSMUSG00000075132",0.112934986317566,0.348174828799597,0.0354880688282213,0.850576603785679,1,60,33,10,25,27,42,"Olfr1173","olfactory receptor 1173"
"29079","ENSMUSG00000044120",0.0737825716077778,1.07733551174025,0.0346968794177362,0.852232260775217,1,67,58,37,54,45,67,"Olfr683","olfactory receptor 683"
"29133","ENSMUSG00000075068",0.0396498854737721,6.50241488519815,0.0341499634651541,0.853388192531283,1,2597,1559,2704,1968,1872,3079,"Olfr140","olfactory receptor 140"
"29134","ENSMUSG00000057179",-0.0719680678277443,1.01417098861318,0.0341197997295508,0.853452222561429,1,62,75,31,42,64,45,"Olfr747","olfactory receptor 747"
"29182","ENSMUSG00000051003",-0.111414965786487,-0.457368468002458,0.0334636709230516,0.854852330041112,1,32,23,6,15,17,16,"Olfr161","olfactory receptor 161"
"29193","ENSMUSG00000045581",0.0869793913825016,0.388099525321291,0.0333813971592773,0.855028890812321,1,41,45,16,30,32,38,"Olfr710","olfactory receptor 710"
"29203","ENSMUSG00000075161",-0.247558424381607,-2.77921084409919,0.0333182043257434,0.855164656338164,1,4,3,0,0,3,2,"Olfr1109","olfactory receptor 1109"
"29253","ENSMUSG00000075164",-0.0704433343023697,0.79100951314549,0.0327397878553507,0.856413577804085,1,72,43,29,59,35,37,"Olfr1106","olfactory receptor 1106"
"29272","ENSMUSG00000053391",-0.0474383931770228,4.0694808186264,0.0324388418049892,0.857067890883927,1,409,563,356,303,411,570,"Olfr211","olfactory receptor 211"
"29301","ENSMUSG00000045780",0.106531232607356,-0.655584368705094,0.0321763952216194,0.857641061504127,1,24,14,8,15,22,10,"Olfr624","olfactory receptor 624"
"29320","ENSMUSG00000094269",0.0969465145089753,-0.295919631502124,0.0319398013338028,0.858159842592996,1,26,27,8,16,33,13,"Olfr951","olfactory receptor 951"
"29323","ENSMUSG00000063374",-0.106481746786763,0.0200533752263461,0.0319017151470051,0.858243539512635,1,34,29,13,26,9,41,"Olfr763","olfactory receptor 763"
"29329","ENSMUSG00000094810",-0.200867360923174,-2.61030889611242,0.0318577372121915,0.858340248099563,1,5,2,1,1,5,1,"Olfr907","olfactory receptor 907"
"29332","ENSMUSG00000068431",-0.0463105684327012,4.35856427374652,0.0318391309694448,0.858381184430194,1,477,769,409,378,518,668,"Olfr742","olfactory receptor 742"
"29411","ENSMUSG00000043911",0.108256368879177,-0.969296081400486,0.0309253638248048,0.860407004021554,1,9,11,13,14,6,17,"Olfr922","olfactory receptor 922"
"29445","ENSMUSG00000073913",-0.0874354966878093,-0.0376808063507448,0.0304927647202859,0.861376836560154,1,26,44,11,19,29,20,"Olfr678","olfactory receptor 678"
"29459","ENSMUSG00000068819",-0.142140507414709,-1.92020954309515,0.0303397335598312,0.86172160908952,1,10,7,1,6,5,3,"Olfr1131","olfactory receptor 1131"
"29460","ENSMUSG00000045341",0.0482188409594869,2.95495418228115,0.0303227341327621,0.861759963293387,1,204,240,164,182,209,223,"Olfr167","olfactory receptor 167"
"29472","ENSMUSG00000110804",0.184267869451286,-2.28625499754239,0.0300808272485555,0.862306959952598,1,3,7,0,2,10,0,"Olfr1084","olfactory receptor 1084"
"29477","ENSMUSG00000044897",-0.0663532270199173,1.11355787651104,0.0300555928647208,0.862364149908763,1,65,77,36,44,70,49,"Olfr821","olfactory receptor 821"
"29506","ENSMUSG00000044560",-0.0901379943985576,-0.299922549904115,0.0296398866658636,0.863309869036766,1,37,17,12,24,19,14,"Olfr1302","olfactory receptor 1302"
"29566","ENSMUSG00000073954",-0.0591105118275942,1.64982739163606,0.0290306913237863,0.86470819153906,1,116,106,46,86,101,56,"Olfr594","olfactory receptor 594"
"29598","ENSMUSG00000096555",-0.0678439153870626,0.718967887790529,0.0285857507356195,0.865739055946528,1,51,67,20,39,62,24,"Olfr944","olfactory receptor 944"
"29682","ENSMUSG00000073922",-0.0604069650574619,1.11423852971505,0.027672631101213,0.867880789917538,1,72,75,34,77,59,34,"Olfr659","olfactory receptor 659"
"29684","ENSMUSG00000056853",0.0958730309300521,-0.788891018065513,0.0276462263161656,0.86794325897356,1,18,19,5,18,19,6,"Olfr765","olfactory receptor 765"
"29698","ENSMUSG00000096757",0.0826213054869947,0.158569548472232,0.0274845736479339,0.86832637076493,1,37,39,12,27,28,29,"Olfr251","olfactory receptor 251"
"29702","ENSMUSG00000052417",0.0667038084835817,1.60528531010917,0.0274053562603513,0.868514536160809,1,88,66,73,54,115,74,"Olfr720","olfactory receptor 720"
"29722","ENSMUSG00000058820",-0.0829313222703208,0.587112060361795,0.0271954055336288,0.869014588784111,1,67,30,27,26,46,36,"Olfr146","olfactory receptor 146"
"29744","ENSMUSG00000066747",0.0887742785266571,0.976903203606264,0.026976878405371,0.869537178751236,1,86,69,13,57,34,58,"Olfr878","olfactory receptor 878"
"29762","ENSMUSG00000075377",0.0627265371389674,1.7217825670786,0.0268122292802837,0.86993236130262,1,84,83,72,54,76,130,"Olfr362","olfactory receptor 362"
"29776","ENSMUSG00000049315",0.0974694080328503,-0.442806451238152,0.0267361958338999,0.870115273452252,1,25,25,6,27,11,17,"Olfr348","olfactory receptor 348"
"29782","ENSMUSG00000073896",0.0489280807946586,2.59599921718388,0.0266255615873821,0.870381901690026,1,161,153,146,133,146,195,"Olfr716","olfactory receptor 716"
"29806","ENSMUSG00000036647",-0.045641911698985,3.23304679879503,0.0264162905837928,0.870887804037408,1,286,270,205,196,321,217,"Olfr6","olfactory receptor 6"
"29817","ENSMUSG00000073956",-0.0628551308487755,1.20762150664625,0.0262430012176402,0.871308281437448,1,82,89,29,70,55,49,"Olfr592","olfactory receptor 592"
"29822","ENSMUSG00000091531",0.0764975174622167,0.288019987401678,0.0261843322626241,0.87145096119921,1,38,45,14,40,25,29,"Olfr102","olfactory receptor 102"
"29826","ENSMUSG00000047535",-0.0558015830143382,1.82129288699289,0.0261591450592726,0.871512265454175,1,130,50,103,99,56,106,"Olfr67","olfactory receptor 67"
"29877","ENSMUSG00000040328",-0.0708260304756706,2.27449113514216,0.0256957360198529,0.872645628590727,1,148,161,73,63,125,182,"Olfr56","olfactory receptor 56"
"29896","ENSMUSG00000072707",-0.0549636911221854,2.2323625380023,0.0254993868355093,0.873129001429054,1,136,121,111,82,126,148,"Olfr31","olfactory receptor 31"
"29905","ENSMUSG00000075150",-0.110317448632755,-0.825822468631593,0.0253723232885279,0.873442824514695,1,28,20,1,18,11,6,"Olfr1137","olfactory receptor 1137"
"29936","ENSMUSG00000073953",-0.0689678873456462,1.10137766564531,0.0251620964525623,0.87396381984005,1,107,38,37,53,38,64,"Olfr596","olfactory receptor 596"
"29966","ENSMUSG00000073964",0.0574591088300809,1.24648451376694,0.0247849268173943,0.874904164795044,1,64,68,50,72,47,69,"Olfr570","olfactory receptor 570"
"29968","ENSMUSG00000045148",-0.0616589787248618,0.893632733820419,0.0247705928043638,0.874940045950828,1,25,40,66,18,35,81,"Olfr1255","olfactory receptor 1255"
"30022","ENSMUSG00000064223",-0.0686738843776456,0.880067470286894,0.0243084697044225,0.876102593737823,1,64,59,27,44,34,59,"Olfr694","olfactory receptor 694"
"30023","ENSMUSG00000075119",0.0559917535791465,1.91589897496406,0.0243028523055937,0.876116794566908,1,117,108,70,79,111,108,"Olfr1197","olfactory receptor 1197"
"30038","ENSMUSG00000109058",-0.0535777430863471,1.43405639156785,0.0240614227272244,0.876728727023971,1,72,89,58,67,72,66,"Olfr705","olfactory receptor 705"
"30131","ENSMUSG00000044705",-0.0858368954007126,-0.47344377406096,0.0231456554092895,0.879078911523033,1,24,29,6,15,22,12,"Olfr670","olfactory receptor 670"
"30176","ENSMUSG00000074952",-0.077792787371669,-0.111287854670905,0.0228334440626075,0.879891001107179,1,24,30,16,12,36,20,"Olfr1308","olfactory receptor 1308"
"30211","ENSMUSG00000096566",-0.090035994123122,-0.841062032162629,0.0225375330004584,0.880665950695452,1,9,13,18,8,17,12,"Olfr1306","olfactory receptor 1306"
"30220","ENSMUSG00000063106",-0.0651487671494173,1.00406267788741,0.0224845240318299,0.880805322081738,1,78,34,51,50,60,39,"Olfr1510","olfactory receptor 1510"
"30227","ENSMUSG00000094426",-0.0938460326843632,0.0998205716046008,0.022373916109748,0.881096674820661,1,42,37,9,17,21,37,"Olfr478","olfactory receptor 478"
"30265","ENSMUSG00000067529",-0.0557121570354237,1.591568086759,0.0220348404165356,0.881994452923004,1,99,72,70,61,96,72,"Olfr1423","olfactory receptor 1423"
"30278","ENSMUSG00000073972",0.0560059201249805,2.13139416750669,0.0219505357052974,0.882218762235713,1,131,153,66,116,88,143,"Olfr553","olfactory receptor 553"
"30326","ENSMUSG00000057447",0.0728720781100516,-0.158933303128037,0.0214523429915487,0.883553383430022,1,22,31,13,21,37,12,"Olfr1205","olfactory receptor 1205"
"30347","ENSMUSG00000050343",0.113831268299768,-1.17435926653119,0.0212464659812834,0.884109531394283,1,13,8,6,5,7,20,"Olfr1378","olfactory receptor 1378"
"30366","ENSMUSG00000043312",0.039342727541441,3.55319096308388,0.0210990978907848,0.884509317425428,1,452,368,173,334,339,267,"Olfr131","olfactory receptor 131"
"30433","ENSMUSG00000092077",-0.0511322006943434,2.83682944078124,0.0206557038816477,0.885720848085707,1,280,208,112,166,154,224,"Olfr101","olfactory receptor 101"
"30434","ENSMUSG00000051392",0.100470794237199,-0.851451423607908,0.0206374032719774,0.885771136565694,1,15,11,10,5,20,16,"Olfr1402","olfactory receptor 1402"
"30439","ENSMUSG00000046210",0.0707242341691851,-0.247704941938822,0.0205735640635429,0.885946739537276,1,15,27,19,17,21,24,"Olfr735","olfactory receptor 735"
"30442","ENSMUSG00000035626",0.0444977411920728,2.56304081456879,0.0205578075445434,0.8859901238749,1,165,172,123,129,159,178,"Olfr1509","olfactory receptor 1509"
"30443","ENSMUSG00000047594",0.0795838591177352,0.429458718712545,0.0205567774273625,0.885992960812476,1,37,55,14,43,18,43,"Olfr1122","olfactory receptor 1122"
"30477","ENSMUSG00000051051",0.0426403945293004,3.86707302910678,0.0203088361774419,0.886677912493725,1,451,523,218,296,428,429,"Olfr523","olfactory receptor 523"
"30522","ENSMUSG00000075101",-0.0436795218783226,2.68691005450119,0.0199367416957976,0.887713899490789,1,219,254,89,172,187,138,"Olfr1222","olfactory receptor 1222"
"30530","ENSMUSG00000061549",-0.0585570974793935,0.770745896335879,0.0198496382935573,0.88795783413356,1,74,54,19,47,54,27,"Olfr301","olfactory receptor 301"
"30532","ENSMUSG00000061457",0.109657389518286,-1.68934348054658,0.0198403527916948,0.887983870517156,1,8,4,6,4,5,11,"Olfr871","olfactory receptor 871"
"30595","ENSMUSG00000043357",0.0664805228517524,0.789411499403471,0.0193226400126711,0.889445487420415,1,61,69,15,43,41,46,"Olfr187","olfactory receptor 187"
"30644","ENSMUSG00000078420",0.0703042522841497,0.13340653985472,0.0189815615236322,0.890419359065696,1,51,23,14,28,26,27,"Olfr141","olfactory receptor 141"
"30650","ENSMUSG00000073951",-0.0465312200378849,2.18797190667254,0.0189378926650008,0.890544687289966,1,165,147,73,144,93,117,"Olfr598","olfactory receptor 598"
"30653","ENSMUSG00000059366",-0.0473561912334215,1.51489232877876,0.018924750891542,0.890582432573839,1,72,91,66,76,64,77,"Olfr959","olfactory receptor 959"
