"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"19272","ENSMUSG00000056564",0.345115087270199,-0.0893409914540363,0.40419678734508,0.524929781480329,1,15,15,32,26,46,24,"Olfr324","olfactory receptor 324"
"19274","ENSMUSG00000095893",-0.312279409507074,0.202099928458594,0.404114308414274,0.524972069520126,1,58,24,17,29,37,23,"Olfr884","olfactory receptor 884"
"19308","ENSMUSG00000048919",-0.584015441722777,-2.22747212440733,0.401590066603073,0.526269220782131,1,7,3,4,3,7,2,"Olfr223","olfactory receptor 223"
"19369","ENSMUSG00000109528",0.361596824157026,-0.641905097073631,0.39778135352146,0.528237288283967,1,9,7,23,9,15,41,"Olfr1309","olfactory receptor 1309"
"19384","ENSMUSG00000043855",0.202991089283397,1.63249920574255,0.396716330670986,0.528789971543362,1,53,90,85,89,112,119,"Olfr479","olfactory receptor 479"
"19386","ENSMUSG00000073768",0.194236386350977,1.84476638624009,0.396680701891244,0.528808478658973,1,59,100,106,81,150,146,"Olfr1330","olfactory receptor 1330"
"19440","ENSMUSG00000096714",0.357761508312156,-0.71534599629343,0.393554730703956,0.530436777750365,1,13,12,12,14,29,18,"Olfr699","olfactory receptor 699"
"19475","ENSMUSG00000020168",0.30940334118192,0.211844219286519,0.391796716261528,0.531356480289249,1,23,22,29,28,71,26,"Olfr299","olfactory receptor 299"
"19500","ENSMUSG00000059136",0.179052586786427,2.73012474753809,0.390091839411316,0.532251131010377,1,131,151,203,129,262,321,"Olfr539","olfactory receptor 539"
"19528","ENSMUSG00000042863",-0.314761505540777,-0.00376067828409739,0.387549885376786,0.533590105680693,1,34,26,22,17,33,33,"Olfr1026","olfactory receptor 1026"
"19532","ENSMUSG00000094269",0.32407342366226,-0.327693001991435,0.387360496222314,0.533690110195644,1,11,19,22,27,22,30,"Olfr951","olfactory receptor 951"
"19543","ENSMUSG00000068809",0.545786574425173,-2.08503412771368,0.386849824563609,0.533959932939763,1,5,1,5,9,6,4,"Olfr1188","olfactory receptor 1188"
"19556","ENSMUSG00000096703",0.386183116879311,-0.808393481727478,0.386073915689913,0.534370371732644,1,7,16,9,5,39,17,"Olfr1286","olfactory receptor 1286"
"19569","ENSMUSG00000073970",0.761641051255928,-3.09517230456203,0.385336676987608,0.53476088483924,1,0,1,2,1,2,3,"Olfr555","olfactory receptor 555"
"19613","ENSMUSG00000050772",0.246650889775575,0.806046681213627,0.38393564086188,0.535504437786604,1,28,63,35,48,59,71,"Olfr1124","olfactory receptor 1124"
"19622","ENSMUSG00000095809",0.295593803730264,0.711019537863354,0.383161741846692,0.535915964127973,1,40,31,35,24,98,60,"Olfr1290","olfactory receptor 1290"
"19666","ENSMUSG00000075137",0.522105537466142,-1.69371088269446,0.381506832142903,0.536797906566399,1,1,8,7,7,17,4,"Olfr1163","olfactory receptor 1163"
"19695","ENSMUSG00000056858",0.652817209750351,-2.3435006628542,0.380561526204381,0.537302870165992,1,4,4,0,10,2,3,"Olfr1502","olfactory receptor 1502"
"19730","ENSMUSG00000043314",0.164651150826317,3.24872188747215,0.378789663310918,0.538251700836877,1,223,237,244,227,386,390,"Olfr30","olfactory receptor 30"
"19773","ENSMUSG00000090894",0.163686716601546,3.02098778932072,0.376409020700852,0.539531361145458,1,205,141,260,236,242,352,"Olfr110","olfactory receptor 110"
"19855","ENSMUSG00000102091",-0.340722040670153,0.0564911071946316,0.372546529114744,0.541619453218007,1,47,19,22,17,39,27,"Olfr1034","olfactory receptor 1034"
"19880","ENSMUSG00000060112",0.193047198666451,2.85502286334481,0.370977091094417,0.542472150953799,1,153,170,193,121,316,360,"Olfr60","olfactory receptor 60"
"19891","ENSMUSG00000060888",-0.341927964425643,-0.251164998244067,0.370200770331147,0.542894851451626,1,19,34,14,7,42,24,"Olfr566","olfactory receptor 566"
"19993","ENSMUSG00000059366",0.205365549630585,1.24008024299438,0.364258135268744,0.546150834203181,1,52,55,62,58,101,87,"Olfr959","olfactory receptor 959"
"20011","ENSMUSG00000063188",0.223513860350706,0.935869721650188,0.362955042468867,0.546869643350954,1,52,43,40,52,72,72,"Olfr107","olfactory receptor 107"
"20024","ENSMUSG00000056946",0.618703883276526,-1.895542610831,0.362202902331092,0.547285338135607,1,4,2,4,1,19,7,"Olfr512","olfactory receptor 512"
"20050","ENSMUSG00000044293",-0.255289502827874,0.696078537090232,0.360641063596956,0.548150420606536,1,40,56,32,24,99,31,"Olfr794","olfactory receptor 794"
"20064","ENSMUSG00000090059",0.431591754034299,-1.41337599905226,0.359957607496644,0.548529780151322,1,6,5,9,5,18,13,"Olfr1062","olfactory receptor 1062"
"20077","ENSMUSG00000029184",-0.207784169590297,1.96149638705371,0.359546449872731,0.548758233563932,1,113,127,75,76,223,76,"Olfr109","olfactory receptor 109"
"20105","ENSMUSG00000075378",0.231180099664298,0.663704320650158,0.357270616149286,0.550025986722554,1,23,41,49,36,70,57,"Olfr361","olfactory receptor 361"
"20216","ENSMUSG00000051952",0.431845399190772,-1.41923541022706,0.351071509611283,0.55350720033486,1,5,7,7,6,24,7,"Olfr371","olfactory receptor 371"
"20219","ENSMUSG00000061875",-0.221236722753582,0.74053294255912,0.350969859247824,0.553564629099688,1,59,45,32,61,49,34,"Olfr1148","olfactory receptor 1148"
"20252","ENSMUSG00000096679",-0.859067689853994,-2.61857410645478,0.349407843815524,0.554448526851556,1,3,0,8,1,4,1,"Olfr498","olfactory receptor 498"
"20298","ENSMUSG00000096757",0.305456292551772,-0.27859249719742,0.347132797269438,0.555740688709263,1,18,8,30,25,21,33,"Olfr251","olfactory receptor 251"
"20318","ENSMUSG00000090097",-0.324654402520413,-0.106015303090462,0.346290911786467,0.556220302122342,1,16,23,33,7,51,27,"Olfr1182","olfactory receptor 1182"
"20320","ENSMUSG00000111179",-0.795126294290751,-3.08512852763651,0.346240443141013,0.556249078515315,1,1,3,1,3,1,0,"Olfr996","olfactory receptor 996"
"20323","ENSMUSG00000096465",-0.235101283903018,0.656589999729375,0.346011045098976,0.556379913105564,1,42,36,52,31,57,51,"Olfr488","olfactory receptor 488"
"20362","ENSMUSG00000070382",0.250158078794303,0.426590552865227,0.344247295803274,0.55738780206593,1,19,29,43,18,56,69,"Olfr391","olfactory receptor 391"
"20376","ENSMUSG00000095903",0.314338220903765,-0.0676344444484853,0.343257831906296,0.557954748812169,1,33,20,11,23,46,26,"Olfr968","olfactory receptor 968"
"20413","ENSMUSG00000082882",0.413996440666886,-1.20757038452489,0.341143899031132,0.559169684779748,1,11,5,8,10,23,9,"Olfr1186","olfactory receptor 1186"
"20461","ENSMUSG00000064044",0.202528444139642,1.16831148046135,0.338615308826144,0.560629584406104,1,26,59,81,38,104,92,"Olfr319","olfactory receptor 319"
"20468","ENSMUSG00000055610",0.613946857145118,-1.62750093592311,0.338271522949503,0.560828634792873,1,11,0,7,4,13,11,"Olfr307","olfactory receptor 307"
"20500","ENSMUSG00000066268",0.27580819072316,0.112070717362071,0.336519195504111,0.561845332320539,1,19,30,23,27,30,54,"Olfr586","olfactory receptor 586"
"20518","ENSMUSG00000047794",0.193606699421367,1.78279270969075,0.335595335558798,0.562382779491201,1,92,83,74,86,136,136,"Olfr685","olfactory receptor 685"
"20522","ENSMUSG00000062987",0.251866303703211,0.52801227889493,0.335086151866525,0.562679414983127,1,41,21,38,48,58,39,"Olfr715b","olfactory receptor 715B"
"20575","ENSMUSG00000050251",0.346788509686146,-0.356237354340335,0.331951590193468,0.564512174511516,1,12,15,18,7,52,28,"Olfr809","olfactory receptor 809"
"20588","ENSMUSG00000082980",0.185725493762931,1.93170599604794,0.331331131302513,0.56487631903861,1,69,97,115,104,181,114,"Olfr1274","olfactory receptor 1274"
"20593","ENSMUSG00000094353",-0.229695880561795,1.15525059047583,0.331098665867284,0.565012868857565,1,65,52,64,42,110,54,"Olfr150","olfactory receptor 150"
"20635","ENSMUSG00000043366",-0.197010262816132,1.16028463879518,0.328942420782131,0.566282493602686,1,78,57,47,75,79,44,"Olfr78","olfactory receptor 78"
"20639","ENSMUSG00000068808",0.268167611279095,0.158605250618609,0.328723682756312,0.566411598120524,1,8,31,40,15,58,41,"Olfr1189","olfactory receptor 1189"
"20720","ENSMUSG00000058275",0.552341719468,-1.4764785683615,0.32419589830613,0.569096907875135,1,7,0,16,11,11,7,"Olfr412","olfactory receptor 412"
"20739","ENSMUSG00000109542",-0.44679878567087,-0.973542493906227,0.323557143555977,0.569477733048989,1,10,11,13,1,12,33,"Olfr470","olfactory receptor 470"
"20740","ENSMUSG00000073966",0.185086617713354,1.64501024891521,0.323515984035739,0.569502289387612,1,73,84,68,100,149,77,"Olfr561","olfactory receptor 561"
"20742","ENSMUSG00000044061",-0.387247869218066,-1.17862182993244,0.323467910321294,0.56953097344778,1,5,24,8,8,12,10,"Olfr225","olfactory receptor 225"
"20788","ENSMUSG00000071510",-0.765686653002831,-3.2302717761423,0.320703773652295,0.571185009447212,1,1,1,2,2,1,0,"Olfr172","olfactory receptor 172"
"20807","ENSMUSG00000075198",0.272379975450755,0.955322273282372,0.319336947706937,0.572006387785322,1,44,56,26,21,133,67,"Olfr1045","olfactory receptor 1045"
"20813","ENSMUSG00000051160",-0.444688124633486,-1.798824017221,0.318826996558643,0.572313431194431,1,8,2,11,4,4,10,"Olfr853","olfactory receptor 853"
"20859","ENSMUSG00000049864",-0.213045698248673,1.14201926729907,0.316381949393818,0.573790116891711,1,54,94,40,47,73,74,"Olfr250","olfactory receptor 250"
"20863","ENSMUSG00000061039",-0.273904980065465,-0.088576429587781,0.316229787757085,0.573882262930295,1,19,26,32,21,35,23,"Olfr920","olfactory receptor 920"
"20995","ENSMUSG00000111454",0.941545653946673,-3.08994724704837,0.310225297958785,0.577541966424053,1,3,0,0,2,4,0,"Olfr998","olfactory receptor 998"
"21011","ENSMUSG00000049498",-0.355770044030496,-1.20240801353365,0.309339950569635,0.57808550071025,1,4,14,16,5,11,16,"Olfr1449","olfactory receptor 1449"
"21043","ENSMUSG00000075150",0.460466760363298,-1.59085942523273,0.308086639482848,0.578856679927749,1,2,6,10,8,17,5,"Olfr1137","olfactory receptor 1137"
"21070","ENSMUSG00000075091",-0.214292635074792,0.604566546983801,0.306593262266475,0.579778258677756,1,41,45,38,47,50,36,"Olfr1233","olfactory receptor 1233"
"21076","ENSMUSG00000057564",0.184209998652032,2.04418277044508,0.306081517243712,0.580094736598987,1,72,115,107,62,224,169,"Olfr1508","olfactory receptor 1508"
"21098","ENSMUSG00000078624",-0.344464440266691,-1.0593564674021,0.304986090217068,0.58077334350818,1,20,13,4,19,11,5,"Olfr613","olfactory receptor 613"
"21104","ENSMUSG00000043880",0.315853538816588,-0.553110169942631,0.304780926849244,0.580900617103768,1,10,27,9,17,25,23,"Olfr323","olfactory receptor 323"
"21168","ENSMUSG00000047535",0.200325124420551,1.03384481179503,0.302156620733296,0.582533561504555,1,43,56,45,45,112,60,"Olfr67","olfactory receptor 67"
"21213","ENSMUSG00000063137",-0.301676079324559,0.250659875232461,0.299085780208101,0.584456122844951,1,15,31,42,3,64,52,"Olfr177","olfactory receptor 177"
"21257","ENSMUSG00000095312",1.46756360390272,-3.39428824644606,0.296711505981133,0.585951393712153,1,0,0,1,3,1,0,"Olfr382","olfactory receptor 382"
"21258","ENSMUSG00000107573",0.157674511155729,2.50056502686311,0.296702602570575,0.585957015486532,1,123,161,134,140,284,174,"Olfr1389","olfactory receptor 1389"
"21302","ENSMUSG00000045013",0.121735246138746,3.8836431566321,0.294897467643437,0.587099075912627,1,302,328,498,352,533,641,"Olfr711","olfactory receptor 711"
"21320","ENSMUSG00000075206",0.605154268069274,-2.62852495550177,0.293623921503884,0.58790754056254,1,1,4,1,3,2,6,"Olfr1024","olfactory receptor 1024"
"21342","ENSMUSG00000067186",0.150491079576219,2.88786804096971,0.292668997464135,0.588515228753934,1,157,213,179,175,382,230,"Olfr132","olfactory receptor 132"
"21398","ENSMUSG00000061361",0.143274804801802,4.56057026231468,0.289675677503638,0.590428438720619,1,260,759,635,191,1654,966,"Olfr168","olfactory receptor 168"
"21420","ENSMUSG00000049098",0.243613236983226,0.384402811403424,0.28820930378523,0.591370342175764,1,43,27,21,34,49,47,"Olfr147","olfactory receptor 147"
"21430","ENSMUSG00000062128",-0.213259440092991,0.534490800336613,0.287946185163276,0.591539679044235,1,42,42,34,38,53,36,"Olfr20","olfactory receptor 20"
"21496","ENSMUSG00000109058",0.191256731178464,1.23039610198826,0.285730843372111,0.592969385468144,1,31,60,76,30,123,101,"Olfr705","olfactory receptor 705"
"21526","ENSMUSG00000081234",-0.375704541749864,-1.53474989345986,0.284293045582603,0.593901109312267,1,3,12,11,4,12,8,"Olfr1120","olfactory receptor 1120"
"21573","ENSMUSG00000051095",0.343789314189728,-1.21500373413199,0.282106569518058,0.595323809021794,1,6,8,11,7,20,14,"Olfr986","olfactory receptor 986"
"21574","ENSMUSG00000075093",-0.25852924886929,0.0363077421648314,0.282031957574403,0.595372482230335,1,23,34,25,40,28,19,"Olfr1231","olfactory receptor 1231"
"21610","ENSMUSG00000058820",0.224971033602254,0.432788413762827,0.281151068229271,0.59594775654456,1,34,36,24,33,54,50,"Olfr146","olfactory receptor 146"
"21680","ENSMUSG00000062186",-0.523101207611708,-2.71768584395134,0.278550115444216,0.597653100779102,1,4,2,2,4,2,1,"Olfr395","olfactory receptor 395"
"21689","ENSMUSG00000044292",-0.271450522043277,-0.360407123294825,0.27806686073557,0.597971072914434,1,22,22,17,30,18,16,"Olfr978","olfactory receptor 978"
"21709","ENSMUSG00000063881",-0.168252034186061,1.78985325663818,0.27738488338446,0.598420402008622,1,95,103,87,95,98,122,"Olfr376","olfactory receptor 376"
"21717","ENSMUSG00000048292",0.158907524316987,2.08439745729967,0.277239702932111,0.598516146997966,1,51,118,153,75,152,215,"Olfr1417","olfactory receptor 1417"
"21733","ENSMUSG00000049334",0.810484699966552,-2.13399509539522,0.276785080692392,0.598816172873734,1,3,0,5,8,13,0,"Olfr902","olfactory receptor 902"
"21779","ENSMUSG00000057464",0.160202597463143,2.02299094748272,0.274635989004555,0.600238729441221,1,72,99,133,92,168,162,"Olfr1415","olfactory receptor 1415"
"21789","ENSMUSG00000073909",-1.34576330653085,-3.31464726438107,0.274244256937978,0.600498794199741,1,1,0,2,0,3,0,"Olfr688","olfactory receptor 688"
"21799","ENSMUSG00000058194",-0.456861102657685,-1.87529515628248,0.273391766558831,0.601065568147089,1,7,8,2,3,16,1,"Olfr1126","olfactory receptor 1126"
"21809","ENSMUSG00000095218",-0.393763650275378,-1.26617156857086,0.272883010408451,0.60140434847844,1,13,7,9,5,5,23,"Olfr1338","olfactory receptor 1338"
"21848","ENSMUSG00000094266",1.03364417464375,-3.39267259995784,0.270952596387183,0.602693477339809,1,2,0,0,1,1,1,"Olfr340","olfactory receptor 340"
"21856","ENSMUSG00000059429",0.158077815129327,2.07182645581532,0.270568929789279,0.602950384537755,1,66,126,127,108,174,150,"Olfr365","olfactory receptor 365"
"21891","ENSMUSG00000060114",0.192196888850656,1.08111740790742,0.269493292404201,0.603671878665911,1,23,60,73,36,115,70,"Olfr910","olfactory receptor 910"
"21919","ENSMUSG00000056921",0.224499024583115,0.614257552086229,0.268084272950066,0.604619762662946,1,39,24,44,32,64,61,"Olfr394","olfactory receptor 394"
"21943","ENSMUSG00000110912",0.226326588845772,0.258015910253717,0.266521372692371,0.605674868542847,1,18,24,42,23,48,50,"Olfr1080","olfactory receptor 1080"
"22009","ENSMUSG00000070383",-0.206226698449731,0.924910549714454,0.263345960978036,0.607830697286565,1,45,43,65,25,74,78,"Olfr389","olfactory receptor 389"
"22011","ENSMUSG00000043087",0.244755451116063,0.21908336433423,0.263216048170317,0.607919245852452,1,20,19,40,17,51,53,"Olfr855","olfactory receptor 855"
"22014","ENSMUSG00000059371",-1.58844677953541,-3.0880148771299,0.263032019261526,0.608044727209732,1,0,1,6,0,2,0,"Olfr427","olfactory receptor 427"
"22042","ENSMUSG00000062426",0.618760278970469,-2.96516237952787,0.261353931585943,0.609191507901701,1,1,3,0,1,4,2,"Olfr304","olfactory receptor 304"
"22107","ENSMUSG00000059873",-0.36930714947279,-0.238566512710563,0.258423187504011,0.611205521329042,1,41,7,23,15,38,13,"Olfr1029","olfactory receptor 1029"
"22113","ENSMUSG00000075215",0.380487082515423,-1.79441344401953,0.258351859151827,0.611254717165692,1,3,6,6,4,9,12,"Olfr1000","olfactory receptor 1000"
"22142","ENSMUSG00000049015",0.315818948752947,-0.717216714080978,0.257163378293206,0.612075683769228,1,7,17,11,4,40,21,"Olfr1467","olfactory receptor 1467"
"22155","ENSMUSG00000075214",-0.303674878083449,-0.956829069432153,0.256460235388527,0.612562517114709,1,15,17,7,19,15,6,"Olfr1002","olfactory receptor 1002"
"22181","ENSMUSG00000075222",-0.243901131399414,0.102746059796577,0.255235450674651,0.613412524425309,1,35,31,21,24,28,39,"Olfr988","olfactory receptor 988"
"22205","ENSMUSG00000056853",-0.488037806002863,-1.6249799236968,0.253662469930581,0.614507944914262,1,0,15,13,5,9,4,"Olfr765","olfactory receptor 765"
"22265","ENSMUSG00000045381",-0.175856941175148,1.77057430914035,0.250319790513589,0.616849993104758,1,45,162,58,32,271,58,"Olfr433","olfactory receptor 433"
"22351","ENSMUSG00000059610",0.103146484425992,4.45034702428097,0.246734741388752,0.61938368904685,1,735,439,479,841,746,580,"Olfr222","olfactory receptor 222"
"22380","ENSMUSG00000050023",-0.200076156735435,1.49825172764536,0.245333732129112,0.620380076303047,1,85,81,63,42,101,122,"Olfr1176","olfactory receptor 1176"
"22387","ENSMUSG00000073949",0.197901954379619,0.908419769468586,0.24502067566499,0.620603203839495,1,18,68,55,45,97,48,"Olfr606","olfactory receptor 606"
"22424","ENSMUSG00000094678",0.257722954434486,-0.29014719386073,0.242774912468708,0.622209071371513,1,15,23,16,22,22,37,"Olfr857","olfactory receptor 857"
"22434","ENSMUSG00000075221",0.208934086447969,0.346303157433705,0.24225554384077,0.622581767457958,1,29,28,31,41,54,33,"Olfr992","olfactory receptor 992"
"22463","ENSMUSG00000058200",0.321323304676097,-1.24940837720842,0.24078376671037,0.623640609420066,1,4,11,10,7,12,20,"Olfr66","olfactory receptor 66"
"22464","ENSMUSG00000062142",0.221870352899715,0.404199685645099,0.240737648714693,0.623673852952213,1,40,36,17,31,64,38,"Olfr569","olfactory receptor 569"
"22475","ENSMUSG00000057540",-0.447394282037543,-2.38529150198267,0.240193214455845,0.624066599939386,1,6,5,1,4,4,2,"Olfr310","olfactory receptor 310"
"22530","ENSMUSG00000073964",0.162354174832764,1.51198349932986,0.23849212575694,0.625297308345392,1,118,50,39,135,87,53,"Olfr570","olfactory receptor 570"
"22534","ENSMUSG00000075136",1.2596935436525,-3.23407039917796,0.238241268514713,0.625479258851138,1,0,3,0,2,0,2,"Olfr1164","olfactory receptor 1164"
"22542","ENSMUSG00000056995",0.211998857800884,0.535398708402499,0.237777232926044,0.625816143673679,1,42,29,30,33,52,62,"Olfr1178","olfactory receptor 1178"
"22605","ENSMUSG00000058807",-0.824494822039698,-3.57582618835381,0.235686724533252,0.627338895280023,1,0,0,2,0,1,0,"Olfr331","olfactory receptor 331"
"22704","ENSMUSG00000059134",0.312177584686374,-1.08430938752953,0.232692961671773,0.629534187614586,1,11,8,9,8,19,18,"Olfr814","olfactory receptor 814"
"22797","ENSMUSG00000046975",-0.231945637585272,-0.122458030070107,0.229540309132991,0.631864891988297,1,25,28,20,31,21,25,"Olfr1020","olfactory receptor 1020"
"22810","ENSMUSG00000073965",0.569645280096299,-2.2407564668572,0.229328153709535,0.632022440425671,1,4,2,1,3,1,15,"Olfr568","olfactory receptor 568"
"22910","ENSMUSG00000094673",0.211592110818188,0.395859464078747,0.225433194483267,0.634930918373835,1,15,38,43,37,54,39,"Olfr1354","olfactory receptor 1354"
"22958","ENSMUSG00000051680",0.149509237256092,1.68299770398236,0.223729819349038,0.636212561254291,1,58,90,91,73,135,124,"Olfr693","olfactory receptor 693"
"22962","ENSMUSG00000057179",-0.211392287086738,0.779592077333445,0.223486883928496,0.636395835304856,1,28,47,57,12,93,66,"Olfr747","olfactory receptor 747"
"22965","ENSMUSG00000047544",-0.239464466108364,-0.219048697245686,0.223318109381456,0.636523233061053,1,23,19,26,27,28,17,"Olfr616","olfactory receptor 616"
"23066","ENSMUSG00000096254",-0.274325823303893,-0.362529025160868,0.220181636038726,0.638901555673373,1,17,20,21,7,43,21,"Olfr724","olfactory receptor 724"
"23083","ENSMUSG00000062629",-0.5191021090357,-1.98144009790709,0.219461221424091,0.639450747569222,1,2,13,4,7,1,6,"Olfr114","olfactory receptor 114"
"23088","ENSMUSG00000073932",0.272528079116977,-0.423784100587365,0.219398993011979,0.639498237554643,1,4,20,26,8,46,21,"Olfr641","olfactory receptor 641"
"23096","ENSMUSG00000070459",0.151743128136244,1.94962745333955,0.219202108957196,0.639648544916583,1,78,97,111,133,159,103,"Olfr290","olfactory receptor 290"
"23114","ENSMUSG00000073901",0.246828016015104,-0.260086028016546,0.218313789083575,0.640327740882245,1,11,26,19,18,23,42,"Olfr703","olfactory receptor 703"
"23153","ENSMUSG00000074946",-0.315685898019531,-1.35501648486055,0.2168855927948,0.641423255899208,1,4,12,14,7,12,9,"Olfr1313","olfactory receptor 1313"
"23157","ENSMUSG00000047444",-0.247745567376947,0.284456452773307,0.216790160116815,0.641496614976555,1,39,34,22,24,22,63,"Olfr139","olfactory receptor 139"
"23220","ENSMUSG00000075427",0.12966301352425,2.63911401945488,0.214396916250241,0.643342758865897,1,191,147,126,216,251,162,"Olfr288","olfactory receptor 288"
"23221","ENSMUSG00000096840",-0.141200360917702,2.68623636514732,0.214394701038192,0.643344473461742,1,147,199,174,111,339,187,"Olfr136","olfactory receptor 136"
"23239","ENSMUSG00000109020",0.328148827790512,-1.42099343661903,0.21366095468177,0.643912993182356,1,9,6,6,7,10,17,"Olfr197","olfactory receptor 197"
"23242","ENSMUSG00000057149",0.137581720312455,2.27860215966151,0.213416798111091,0.644102432730129,1,103,128,130,110,226,172,"Olfr1301","olfactory receptor 1301"
"23296","ENSMUSG00000095839",-0.300084351330927,-1.09109524050155,0.211158682060496,0.645860752849953,1,11,15,9,6,13,18,"Olfr965","olfactory receptor 965"
"23300","ENSMUSG00000094200",0.147351370486848,1.51300452204248,0.211067215592361,0.645932214320353,1,63,67,80,85,88,116,"Olfr237","olfactory receptor 237"
"23332","ENSMUSG00000045581",0.171414936337122,0.798431101013236,0.209170359752416,0.647418445988487,1,21,71,37,34,98,46,"Olfr710","olfactory receptor 710"
"23360","ENSMUSG00000055838",0.173182716735748,1.04748695048963,0.207630812896237,0.648630719876636,1,50,52,45,40,97,79,"Olfr357","olfactory receptor 357"
"23367","ENSMUSG00000048356",-0.23656946743615,0.0238079275395841,0.207257037500372,0.648925857509688,1,27,23,29,23,51,17,"Olfr1496","olfactory receptor 1496"
"23389","ENSMUSG00000051362",-0.683556747380799,-3.38979376396834,0.206323658753377,0.649664270292847,1,2,1,0,1,0,1,"Olfr589","olfactory receptor 589"
"23401","ENSMUSG00000096794",0.259116706765316,-0.857141367865243,0.205878847309414,0.650016877720291,1,10,12,13,17,20,15,"Olfr905","olfactory receptor 905"
"23437","ENSMUSG00000073975",-0.152580568755844,1.37810063913179,0.204193152702055,0.651357331849416,1,95,60,56,82,63,86,"Olfr550","olfactory receptor 550"
"23452","ENSMUSG00000109801",0.291129017235856,-1.1962370737173,0.203634129973749,0.651803334278391,1,4,8,15,6,17,17,"Olfr1316","olfactory receptor 1316"
"23480","ENSMUSG00000051392",0.401794160626657,-0.69960516160167,0.202027464327824,0.653089288341829,1,18,6,8,4,50,15,"Olfr1402","olfactory receptor 1402"
"23583","ENSMUSG00000058014",0.225873023205666,-0.107991675993186,0.196919084431098,0.657219250064613,1,19,25,18,29,21,42,"Olfr502","olfactory receptor 502"
"23687","ENSMUSG00000091601",-0.134938514926106,2.4273418399877,0.192458867759713,0.660877954322813,1,193,130,116,153,218,125,"Olfr93","olfactory receptor 93"
"23693","ENSMUSG00000049843",0.174873984184584,0.557609608040484,0.191939794306316,0.661307023687281,1,31,48,25,43,77,30,"Olfr1102","olfactory receptor 1102"
"23759","ENSMUSG00000066671",0.115833611836768,3.03241016816016,0.188847311099236,0.663877726901661,1,168,223,229,184,351,318,"Olfr220","olfactory receptor 220"
"23776","ENSMUSG00000073893",0.113277218655779,3.13400376708007,0.188255624054701,0.664372429154956,1,273,186,201,319,268,287,"Olfr472","olfactory receptor 472"
"23815","ENSMUSG00000094891",0.15343126906226,1.6177785905541,0.186492725185619,0.665851865143327,1,64,97,62,52,148,126,"Olfr55","olfactory receptor 55"
"23826","ENSMUSG00000099820",-0.232393629424019,-0.48798247133307,0.186201445263902,0.666097106999902,1,17,30,9,14,35,11,"Olfr1036","olfactory receptor 1036"
"23860","ENSMUSG00000057890",0.326139398433433,-1.48838516866397,0.184932949285975,0.667167772653997,1,7,2,12,5,10,16,"Olfr1375","olfactory receptor 1375"
"23878","ENSMUSG00000063582",0.143310384661602,1.29961576354825,0.184356261440479,0.667655961256225,1,51,85,45,56,133,66,"Olfr666","olfactory receptor 666"
"23900","ENSMUSG00000060084",-0.170463814410925,0.705999646227543,0.183163910487707,0.668668207627062,1,44,55,32,31,77,42,"Olfr748","olfactory receptor 748"
"23907","ENSMUSG00000071764",0.221664355468923,-0.00229081378918763,0.182780403041189,0.668994614678043,1,26,19,20,23,22,57,"Olfr1320","olfactory receptor 1320"
"23910","ENSMUSG00000075218",-0.286023452295615,-1.37478136047648,0.182539498389548,0.669199858222481,1,5,15,9,8,12,8,"Olfr995","olfactory receptor 995"
"23918","ENSMUSG00000073961",-0.159029961555265,1.10029466145386,0.182214290204836,0.669477180037935,1,58,58,55,50,51,97,"Olfr582","olfactory receptor 582"
"23938","ENSMUSG00000073906",0.190594024449739,0.406284568465857,0.181546978465075,0.670047148636918,1,24,29,39,29,72,36,"Olfr692","olfactory receptor 692"
"23946","ENSMUSG00000075065",-0.137665080959351,1.53897305576362,0.181285273198387,0.670271015907925,1,76,85,74,98,100,69,"Olfr1270","olfactory receptor 1270"
"23972","ENSMUSG00000094380",0.429140558725541,-2.34486022125616,0.180582524579755,0.670873105375722,1,7,3,0,5,4,4,"Olfr904","olfactory receptor 904"
"23999","ENSMUSG00000051414",0.30992758679311,-1.36502117919029,0.179550440235601,0.671759870042006,1,9,5,8,5,16,15,"Olfr829","olfactory receptor 829"
"24005","ENSMUSG00000078420",0.212071682998572,-0.331688421093899,0.179348618291919,0.671933626253065,1,12,24,18,16,34,28,"Olfr141","olfactory receptor 141"
"24052","ENSMUSG00000056696",0.135435688956573,1.69080720525426,0.177573760777264,0.673466656872619,1,65,56,123,83,94,146,"Olfr1350","olfactory receptor 1350"
"24057","ENSMUSG00000042909",0.312906864498727,-1.36827782575665,0.177462518255293,0.673563042428184,1,7,13,3,5,16,14,"Olfr648","olfactory receptor 648"
"24084","ENSMUSG00000107711",0.335496834553445,-1.54822896868662,0.176627703590956,0.67428750115636,1,11,4,4,7,6,17,"Olfr320","olfactory receptor 320"
"24107","ENSMUSG00000040328",-0.124545804377245,2.54047365169651,0.175659939577516,0.675129860009147,1,54,311,154,80,279,178,"Olfr56","olfactory receptor 56"
"24114","ENSMUSG00000075164",0.195456022034164,0.461841741057971,0.175444252353487,0.675317969560271,1,41,49,12,33,61,39,"Olfr1106","olfactory receptor 1106"
"24115","ENSMUSG00000111869",0.15248842168077,0.841806438862007,0.175442918571262,0.675319133228437,1,37,53,40,46,83,53,"Olfr342","olfactory receptor 342"
"24116","ENSMUSG00000045559",-0.21720032966823,-0.358071266195197,0.175293533404201,0.675449498337782,1,22,18,21,16,28,22,"Olfr827","olfactory receptor 827"
