"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6293","ENSMUSG00000043331",1.59845567433647,-2.57577808013725,1.74923997402287,0.185972306746418,0.770456699378017,0,1,2,1,2,6,"Olfr975","olfactory receptor 975"
"6356","ENSMUSG00000049015",0.855315741304888,-0.174920907145288,1.73028694785349,0.188374255812491,0.775215536387852,29,4,16,19,31,16,"Olfr1467","olfactory receptor 1467"
"6366","ENSMUSG00000083706",-1.12336155618997,-1.00044876621173,1.72776483171499,0.188696601072354,0.775215536387852,26,15,4,7,1,8,"Olfr1118","olfactory receptor 1118"
"6403","ENSMUSG00000075195",0.856426645483135,-0.333586822818637,1.71350460646542,0.190531296378894,0.775215536387852,34,6,7,14,24,18,"Olfr1048","olfactory receptor 1048"
"6417","ENSMUSG00000059874",1.50081488440054,-1.14645802255652,1.70954995686867,0.191043771704802,0.775215536387852,33,0,0,11,3,7,"Olfr603","olfactory receptor 603"
"6424","ENSMUSG00000060787",0.289098445461526,3.22772058228771,1.70855930963985,0.191172399444403,0.775215536387852,343,199,137,230,220,206,"Olfr464","olfactory receptor 464"
"6441","ENSMUSG00000095608",0.618087269824961,-0.108138306234633,1.70381330637451,0.191790033947748,0.775215536387852,20,15,17,18,25,25,"Olfr247","olfactory receptor 247"
"6445","ENSMUSG00000049573",-0.583292653821766,0.0860476182847559,1.7018575576463,0.192045228161419,0.775215536387852,35,27,28,13,19,19,"Olfr780","olfactory receptor 780"
"6470","ENSMUSG00000070421",0.554874490552734,0.243955183087741,1.69375517122584,0.193106693768996,0.776655388808152,39,19,15,33,31,21,"Olfr658","olfactory receptor 658"
"6504","ENSMUSG00000093901",1.10496604479513,-1.37802582374272,1.67936505517946,0.195008843104549,0.778664518146797,13,0,5,15,5,5,"Olfr893","olfactory receptor 893"
"6505","ENSMUSG00000057270",0.367781763967552,1.66935836189377,1.67849648129892,0.195124354615335,0.778664518146797,109,62,43,113,64,50,"Olfr1501","olfactory receptor 1501"
"6534","ENSMUSG00000043383",-0.365736705002996,1.827033656816,1.66809238787253,0.19651423829653,0.778664518146797,188,94,45,74,63,51,"Olfr1342","olfactory receptor 1342"
"6541","ENSMUSG00000043911",0.820268622659788,-0.630204272641382,1.66535882913046,0.196881335998862,0.778664518146797,15,6,9,27,4,18,"Olfr922","olfactory receptor 922"
"6569","ENSMUSG00000050815",-0.640550490518947,0.316949413124526,1.65716102328629,0.19798707312262,0.778664518146797,39,35,31,34,11,16,"Olfr1441","olfactory receptor 1441"
"6572","ENSMUSG00000093920",-0.34158494899329,2.52788416792715,1.6568190801047,0.198033353111646,0.778664518146797,204,177,117,86,117,125,"Olfr463","olfactory receptor 463"
"6592","ENSMUSG00000094347",-0.453529466826571,0.921371053502424,1.65299057444044,0.198552386206216,0.778664518146797,108,39,27,39,25,29,"Olfr784","olfactory receptor 784"
"6658","ENSMUSG00000058820",0.634154474659165,0.234746504706014,1.6334856137552,0.201221616269391,0.782826330366301,26,14,27,37,31,19,"Olfr146","olfactory receptor 146"
"6680","ENSMUSG00000048693",0.725774936269576,-0.481231657121648,1.62826828179831,0.201942736902851,0.782826330366301,19,8,11,25,16,11,"Olfr435","olfactory receptor 435"
"6694","ENSMUSG00000073967",0.34847404259883,3.12178303739729,1.622215205912,0.202783185192289,0.782826330366301,377,160,87,257,311,79,"Olfr557","olfactory receptor 557"
"6704","ENSMUSG00000045306",0.680331492622506,0.153845269599321,1.61740791519553,0.203453595907675,0.782826330366301,15,24,21,40,21,23,"Olfr734","olfactory receptor 734"
"6762","ENSMUSG00000057761",2.49127488764585,-2.99833826687309,1.60112314932936,0.205744116708921,0.782826330366301,1,0,0,1,2,2,"Olfr1022","olfactory receptor 1022"
"6781","ENSMUSG00000059105",-2.02215386222668,-2.36210026796847,1.59505383740566,0.206605564923871,0.782826330366301,3,6,3,4,0,0,"Olfr1504","olfactory receptor 1504"
"6812","ENSMUSG00000059319",1.39269089336742,-1.65038643460586,1.58375954998259,0.208219990737059,0.782826330366301,1,15,0,4,9,5,"Olfr295","olfactory receptor 295"
"7244","ENSMUSG00000060480",-0.353049887556475,1.93604851628327,1.57795871077448,0.209054969897629,0.782826330366301,160,123,58,68,74,68,"Olfr171","olfactory receptor 171"
"7262","ENSMUSG00000042894",-0.388320518206181,2.28381550196495,1.57123561761571,0.210027662794122,0.782826330366301,167,153,98,82,66,123,"Olfr1260","olfactory receptor 1260"
"7265","ENSMUSG00000073979",-1.85791696355201,-2.4644805625953,1.57066137339288,0.210110992260534,0.782826330366301,4,0,8,0,1,1,"Olfr547","olfactory receptor 547"
"7266","ENSMUSG00000046975",0.527406596000285,0.343487734616024,1.57058236985695,0.210122459650161,0.782826330366301,27,20,27,32,20,40,"Olfr1020","olfactory receptor 1020"
"7269","ENSMUSG00000051160",1.47824083831456,-2.63882688227606,1.57011516440755,0.210190289836147,0.782826330366301,1,1,1,4,1,3,"Olfr853","olfactory receptor 853"
"7273","ENSMUSG00000059112",-0.340865439259694,2.529349257037,1.56846288497663,0.210430380545472,0.782826330366301,256,155,100,118,90,112,"Olfr1263","olfactory receptor 1263"
"7282","ENSMUSG00000090129",-0.427312926110546,1.90373856052607,1.56640519764064,0.210729835086218,0.782826330366301,178,129,44,54,70,71,"Olfr287","olfactory receptor 287"
"7298","ENSMUSG00000081649",0.342910610229988,2.68586479953062,1.56279154564922,0.211256951988427,0.782826330366301,160,249,43,89,345,70,"Olfr213","olfactory receptor 213"
"7311","ENSMUSG00000060888",0.574448475127225,0.318160849358281,1.55990563398845,0.211679037801378,0.782826330366301,34,13,28,29,35,26,"Olfr566","olfactory receptor 566"
"7312","ENSMUSG00000111863",1.07605384348166,-1.34148317532483,1.55983160107847,0.211689878810488,0.782826330366301,16,2,2,7,9,9,"Olfr347","olfactory receptor 347"
"7354","ENSMUSG00000096273",-0.938349238177861,-1.00198361682621,1.55299124739742,0.212694394484476,0.783910443885928,16,16,9,11,2,6,"Olfr1474","olfactory receptor 1474"
"7436","ENSMUSG00000070375",0.460570991257569,1.16569610230851,1.52973556561847,0.216152135962716,0.790778828610499,57,48,33,60,30,75,"Olfr406","olfactory receptor 406"
"7460","ENSMUSG00000056858",1.16157027363043,-1.91251457176451,1.52054584056045,0.217536909986318,0.790778828610499,2,4,2,2,5,11,"Olfr1502","olfactory receptor 1502"
"7464","ENSMUSG00000093934",1.18646702134952,-1.44250065325639,1.5196453398681,0.217673171784927,0.790778828610499,9,1,4,4,16,7,"Olfr971","olfactory receptor 971"
"7470","ENSMUSG00000066748",0.387128070699572,1.482951634844,1.51833762613533,0.217871233392317,0.790778828610499,82,67,35,101,60,41,"Olfr145","olfactory receptor 145"
"7493","ENSMUSG00000056600",-0.386601222679909,1.77489619434245,1.51197699173186,0.218837662655361,0.790778828610499,133,98,64,59,45,84,"Olfr90","olfactory receptor 90"
"7495","ENSMUSG00000048501",-0.886316981154533,-1.1512605969236,1.51180760539037,0.21886346889855,0.790778828610499,19,8,9,11,3,3,"Olfr938","olfactory receptor 938"
"7512","ENSMUSG00000051509",-0.329321474179065,2.23921322327552,1.506989269973,0.219599072459856,0.79084371846654,187,150,77,104,85,75,"Olfr414","olfactory receptor 414"
"7858","ENSMUSG00000059503",-1.51203106894382,-2.31676104791871,1.46454201852917,0.226208818529481,0.810873807129642,6,5,2,1,0,3,"Olfr248","olfactory receptor 248"
"7866","ENSMUSG00000048356",-0.534691101291013,0.188564827955567,1.46187133281369,0.22663260671137,0.810873807129642,49,15,32,21,8,26,"Olfr1496","olfactory receptor 1496"
"7949","ENSMUSG00000075121",0.76812234627546,-0.915729701383383,1.43592680029893,0.230799611646269,0.823110589107406,12,11,4,17,12,8,"Olfr1195","olfactory receptor 1195"
"8056","ENSMUSG00000045341",-0.359112156682345,2.54772976344434,1.40947448068869,0.23514365201439,0.82474522259693,253,149,105,135,65,126,"Olfr167","olfactory receptor 167"
"8157","ENSMUSG00000067971",-0.295615385094635,2.69743261136197,1.38553178042129,0.239161126611139,0.82474522259693,169,272,107,88,240,74,"Olfr1321","olfactory receptor 1321"
"8165","ENSMUSG00000048919",1.29386448210912,-2.12223177786162,1.38355501034855,0.239496526743555,0.82474522259693,6,0,2,3,4,6,"Olfr223","olfactory receptor 223"
"8176","ENSMUSG00000060742",1.50649258609647,-2.46806989551642,1.38053577609105,0.240009906269027,0.82474522259693,1,1,1,0,7,4,"Olfr1076","olfactory receptor 1076"
"8185","ENSMUSG00000049618",0.676336533497398,-0.123345254983058,1.37855721850581,0.240347058427819,0.82474522259693,11,11,27,11,37,21,"Olfr103","olfactory receptor 103"
"8200","ENSMUSG00000073926",0.43852736227404,1.82150842350636,1.37545087787176,0.240877550723826,0.82474522259693,172,40,47,73,110,64,"Olfr653","olfactory receptor 653"
"8265","ENSMUSG00000107645",-0.315928950510352,3.5578431389031,1.35763369566103,0.243948004102681,0.82474522259693,358,137,503,196,165,246,"Olfr1380","olfactory receptor 1380"
"8288","ENSMUSG00000094764",-0.427830383578425,0.917798493332465,1.35236819013812,0.244864532950584,0.82474522259693,56,49,48,23,23,58,"Olfr346","olfactory receptor 346"
"8303","ENSMUSG00000048101",0.456110063517116,0.705240876102473,1.35014029551178,0.24525359165696,0.82474522259693,46,18,40,41,37,36,"Olfr19","olfactory receptor 19"
"8344","ENSMUSG00000048810",-0.486352587576518,0.502807085169894,1.34040562220532,0.246962448595591,0.82474522259693,65,25,34,22,28,20,"Olfr202","olfactory receptor 202"
"8346","ENSMUSG00000035626",0.305043262926751,2.99041451148038,1.3401655123638,0.247004781887815,0.82474522259693,194,245,117,223,203,140,"Olfr1509","olfactory receptor 1509"
"8402","ENSMUSG00000069816",-0.69348916201183,-0.409789205362913,1.32709445017081,0.249322776577207,0.82474522259693,31,18,14,9,21,5,"Olfr23","olfactory receptor 23"
"8439","ENSMUSG00000061361",-0.255031629025123,3.18428477468548,1.31910064692571,0.25075352022794,0.82474522259693,415,145,213,237,123,156,"Olfr168","olfactory receptor 168"
"8478","ENSMUSG00000044029",0.76466739084003,-0.938095786690912,1.30874020549328,0.252622874724156,0.82474522259693,9,13,4,7,15,15,"Olfr178","olfactory receptor 178"
"8490","ENSMUSG00000073901",0.616897101447637,-0.121320071680597,1.30585395061845,0.253146694400526,0.82474522259693,15,18,14,10,18,43,"Olfr703","olfactory receptor 703"
"8491","ENSMUSG00000095239",0.788831402288522,-1.06580196734711,1.30576709771409,0.253162477822841,0.82474522259693,17,7,2,12,11,8,"Olfr497","olfactory receptor 497"
"8510","ENSMUSG00000045150",-1.17942559041989,-1.8867568193334,1.30227734150006,0.25379765965693,0.82474522259693,4,9,6,3,5,0,"Olfr1161","olfactory receptor 1161"
"8517","ENSMUSG00000101750",-0.252063297635255,3.55267935350231,1.3010673863722,0.254018345235754,0.82474522259693,449,194,343,207,206,254,"Olfr1392","olfactory receptor 1392"
"8522","ENSMUSG00000045381",-0.28733404560162,2.72977814771731,1.30034404957962,0.25415038856003,0.82474522259693,362,170,67,204,109,62,"Olfr433","olfactory receptor 433"
"8536","ENSMUSG00000075199",0.336110544055269,2.14310302152695,1.29779339580347,0.254616678936636,0.82474522259693,212,52,64,133,97,69,"Olfr52","olfactory receptor 52"
"8550","ENSMUSG00000093866",-1.09611660994888,-1.82152635439718,1.29429121008527,0.255258638805791,0.82474522259693,14,2,6,2,3,2,"Olfr802","olfactory receptor 802"
"8555","ENSMUSG00000050788",0.301423601192681,2.01192566008481,1.2936864346341,0.255369697576517,0.82474522259693,119,76,82,86,104,94,"Olfr419","olfactory receptor 419"
"8582","ENSMUSG00000096000",-2.42475784788607,-3.08962795328034,1.28942501131344,0.25615394078301,0.82474522259693,5,0,0,0,0,0,"Olfr773","olfactory receptor 773"
"8585","ENSMUSG00000068950",-0.66396984855098,-0.543533864486178,1.28888843576216,0.256252898864561,0.82474522259693,29,22,8,14,8,7,"Olfr338","olfactory receptor 338"
"8589","ENSMUSG00000061616",-0.321386958680772,2.97281795309782,1.28857895572393,0.256309996240722,0.82474522259693,288,220,156,172,96,181,"Olfr12","olfactory receptor 12"
"8634","ENSMUSG00000073945",0.932878399374845,-1.64221604576089,1.28069745816158,0.257769395028908,0.82474522259693,9,2,3,6,6,8,"Olfr618","olfactory receptor 618"
"8673","ENSMUSG00000094747",-0.51825718342964,0.215725482297998,1.27063701268544,0.259647210774146,0.82474522259693,54,23,24,14,19,23,"Olfr1307","olfactory receptor 1307"
"8675","ENSMUSG00000075074",-0.528214189210457,0.0678429478865804,1.27045890229327,0.259680607801456,0.82474522259693,39,20,28,24,10,17,"Olfr1254","olfactory receptor 1254"
"8682","ENSMUSG00000096555",-0.383406204956859,0.936046700163482,1.26780677365679,0.260178531225061,0.82474522259693,68,48,44,25,35,44,"Olfr944","olfactory receptor 944"
"8699","ENSMUSG00000062105",-0.371397256926126,1.05072631742288,1.2640843369817,0.260879394921102,0.82474522259693,71,62,42,44,34,34,"Olfr183","olfactory receptor 183"
"8713","ENSMUSG00000075145",-0.632378620793204,-0.465722450417314,1.2618969742782,0.261292324468595,0.82474522259693,29,22,10,9,18,6,"Olfr1155","olfactory receptor 1155"
"8731","ENSMUSG00000066257",0.568673978847687,0.0863150212008915,1.25832460817788,0.261968457785785,0.82474522259693,35,23,7,41,16,18,"Olfr206","olfactory receptor 206"
"8743","ENSMUSG00000074965",0.701423712826782,-0.15487527325815,1.25567289991782,0.262471743629858,0.82474522259693,15,30,7,30,15,19,"Olfr1277","olfactory receptor 1277"
"8784","ENSMUSG00000107822",-0.591184003077273,-0.0145204525020788,1.24711186786099,0.264104812606093,0.82474522259693,47,26,13,24,7,15,"Olfr1358","olfactory receptor 1358"
"8787","ENSMUSG00000056995",-0.488792784612358,0.152284003541304,1.24677055760161,0.264170180813815,0.82474522259693,36,33,24,18,24,14,"Olfr1178","olfactory receptor 1178"
"8788","ENSMUSG00000054666",0.393970463472998,0.884929524605636,1.24665383704739,0.264192539907156,0.82474522259693,55,34,30,40,33,58,"Olfr63","olfactory receptor 63"
"8819","ENSMUSG00000068182",0.941394870219092,-0.797895066893114,1.24100690319179,0.265277087241137,0.82474522259693,2,12,13,20,11,11,"Olfr203","olfactory receptor 203"
"8861","ENSMUSG00000074946",-0.907196248984829,-1.58245989048665,1.2319023010577,0.267037404562071,0.82474522259693,13,3,9,6,1,4,"Olfr1313","olfactory receptor 1313"
"8871","ENSMUSG00000049528",0.360143277629452,1.10032854455957,1.2297668629771,0.26745238245904,0.82474522259693,85,39,26,57,45,45,"Olfr429","olfactory receptor 429"
"8876","ENSMUSG00000075136",1.22068674713222,-2.08688405514798,1.22878382978278,0.267643684645287,0.82474522259693,5,3,0,2,8,4,"Olfr1164","olfactory receptor 1164"
"9452","ENSMUSG00000095839",0.799764150751135,-0.583472143620309,1.22231364480961,0.268907075761854,0.82474522259693,19,4,11,13,28,9,"Olfr965","olfactory receptor 965"
"9482","ENSMUSG00000094778",-0.706051104544714,-0.540808014281892,1.21571792495735,0.270202650898559,0.82474522259693,30,13,13,15,2,14,"Olfr143","olfactory receptor 143"
"9490","ENSMUSG00000061000",-0.979806230635201,-1.88628248587502,1.21447985139786,0.270446710200235,0.82474522259693,7,7,5,4,2,2,"Olfr507","olfactory receptor 507"
"9500","ENSMUSG00000059134",-0.896937303871179,-1.13023857676426,1.21276108578484,0.270785984530692,0.82474522259693,9,21,7,10,5,2,"Olfr814","olfactory receptor 814"
"9525","ENSMUSG00000095286",0.313566178575734,1.46211482546656,1.20840651996543,0.271647936301148,0.82474522259693,77,76,37,67,86,43,"Olfr117","olfactory receptor 117"
"9534","ENSMUSG00000064252",0.315007184824139,2.13402873532007,1.20710861341256,0.271905510536935,0.82474522259693,181,89,47,143,74,85,"Olfr329","olfactory receptor 329"
"9547","ENSMUSG00000094520",0.571199542377086,0.277428388460447,1.20401085159327,0.272521509465941,0.82474522259693,26,12,34,38,28,20,"Olfr635","olfactory receptor 635"
"9548","ENSMUSG00000049372",-0.461871336085961,0.45752606398678,1.20399284004781,0.272525096221575,0.82474522259693,76,27,21,24,23,19,"Olfr1183","olfactory receptor 1183"
"9552","ENSMUSG00000057461",0.336924516984875,1.40866391617599,1.20266639764504,0.272789401897817,0.82474522259693,120,41,32,74,67,40,"Olfr591","olfactory receptor 591"
"9553","ENSMUSG00000073907",-0.324740134849266,1.44552538768174,1.20262465061276,0.272797725583968,0.82474522259693,127,59,47,77,43,31,"Olfr689","olfactory receptor 689"
"9559","ENSMUSG00000094426",0.503105841631127,0.240218037724577,1.2010967343976,0.27310258657468,0.82474522259693,32,15,24,40,24,20,"Olfr478","olfactory receptor 478"
"9566","ENSMUSG00000042801",-0.401105724349103,0.65518828441719,1.19975433507469,0.273370784320716,0.82474522259693,63,33,37,29,24,29,"Olfr769","olfactory receptor 769"
"9570","ENSMUSG00000061875",0.386285233269474,0.941864086799247,1.19907014206411,0.273507606156384,0.82474522259693,42,83,9,34,87,17,"Olfr1148","olfactory receptor 1148"
"9575","ENSMUSG00000109403",-0.714755103256117,-1.08182558839811,1.19825924893474,0.273669876110042,0.82474522259693,12,13,12,6,7,6,"Olfr1311","olfactory receptor 1311"
"9752","ENSMUSG00000095667",-1.84634200956637,-3.46806547659383,1.19282821394803,0.27475981348959,0.82474522259693,0,0,1,0,0,0,"Olfr854","olfactory receptor 854"
"9856","ENSMUSG00000109806",-1.84634200956637,-3.46806547659383,1.19282821394803,0.27475981348959,0.82474522259693,0,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"9944","ENSMUSG00000050478",-0.598539471183076,0.0202910001449827,1.1927548487394,0.274774574176186,0.82474522259693,53,13,22,10,9,28,"Olfr807","olfactory receptor 807"
"9947","ENSMUSG00000096485",-0.625026768969629,-0.657049899851893,1.1924220852414,0.274841536906235,0.82474522259693,22,18,12,8,12,8,"Olfr1466","olfactory receptor 1466"
"9997","ENSMUSG00000094539",0.413421308502681,0.823751227826723,1.18163920998812,0.277022537494913,0.82474522259693,45,21,46,55,29,39,"Olfr191","olfactory receptor 191"
"10054","ENSMUSG00000052818",-0.400028651698686,0.667686136189294,1.17133623673564,0.279126849886595,0.82474522259693,50,41,41,29,29,26,"Olfr813","olfactory receptor 813"
"10077","ENSMUSG00000074945",-0.892077857854466,-1.44954786772879,1.16632251308993,0.280158155503841,0.82474522259693,5,6,16,4,1,8,"Olfr1314","olfactory receptor 1314"
"10125","ENSMUSG00000073954",0.307304733674841,1.54283023403134,1.1585194584068,0.281772803456917,0.82474522259693,95,67,40,88,63,52,"Olfr594","olfactory receptor 594"
"10160","ENSMUSG00000059251",1.71547795270484,-3.46818957118539,1.15485224237757,0.282535704150944,0.82474522259693,0,0,0,0,0,1,"Olfr345","olfactory receptor 345"
"10488","ENSMUSG00000063582",-0.275018286055258,2.26198887544303,1.15365853873788,0.282784596924243,0.82474522259693,223,92,98,107,70,92,"Olfr666","olfactory receptor 666"
"10492","ENSMUSG00000094422",0.393443528797899,0.92877056082292,1.15342878890923,0.282832532662491,0.82474522259693,53,39,29,69,32,35,"Olfr205","olfactory receptor 205"
"10494","ENSMUSG00000096695",0.396562218893828,0.707633106658343,1.15328787019057,0.282861939481225,0.82474522259693,44,27,34,39,42,34,"Olfr196","olfactory receptor 196"
"10528","ENSMUSG00000050813",0.229891991338539,3.97413044777994,1.14655116308564,0.284272277413871,0.82474522259693,219,843,169,230,658,208,"Olfr332","olfactory receptor 332"
"10539","ENSMUSG00000075132",-0.482581158122598,0.0618003591932107,1.14402204692272,0.284804050155011,0.82474522259693,26,37,23,13,25,15,"Olfr1173","olfactory receptor 1173"
"10541","ENSMUSG00000070983",-0.485878054801217,0.401143806987611,1.14353974947273,0.284905601282806,0.82474522259693,53,43,18,34,15,17,"Olfr270","olfactory receptor 270"
"10545","ENSMUSG00000044213",-0.51958189189615,0.0175811399099404,1.14312976643987,0.284991962203175,0.82474522259693,31,20,33,14,20,15,"Olfr1094","olfactory receptor 1094"
"10561","ENSMUSG00000095156",-0.363472674761229,2.14856279158526,1.14025403238014,0.285598655602913,0.82474522259693,220,179,28,111,73,44,"Olfr1281","olfactory receptor 1281"
"10584","ENSMUSG00000075219",0.328563882162405,1.73200663793511,1.13635268421857,0.286424344950995,0.82474522259693,112,48,68,90,88,55,"Olfr994","olfactory receptor 994"
"10607","ENSMUSG00000075208",0.389510366649707,0.872517449173103,1.1321359677217,0.287320191334976,0.82474522259693,63,30,29,33,48,48,"Olfr1019","olfactory receptor 1019"
"10608","ENSMUSG00000057424",-0.457612709693715,0.519095134933035,1.13193657287473,0.287362641098337,0.82474522259693,56,47,18,42,25,9,"Olfr934","olfactory receptor 934"
"10624","ENSMUSG00000051424",-0.439499204310892,0.664173731743075,1.1284838864451,0.288098959797455,0.82474522259693,59,34,39,14,33,38,"Olfr1184","olfactory receptor 1184"
"11140","ENSMUSG00000074996",-0.691545780240422,-1.06320828168709,1.12224534252609,0.28943548686934,0.82474522259693,13,12,12,4,9,7,"Olfr199","olfactory receptor 199"
"11147","ENSMUSG00000083361",-0.280075041987737,2.44462426675486,1.12082320309131,0.289741266072462,0.82474522259693,232,115,113,122,69,119,"Olfr360","olfactory receptor 360"
"11195","ENSMUSG00000095212",0.493957010313388,0.351777502299968,1.11234946317857,0.291571797074832,0.82474522259693,22,17,39,28,33,28,"Olfr473","olfactory receptor 473"
"11200","ENSMUSG00000062649",0.417545685677746,0.718763929292888,1.11143956789096,0.291769232409796,0.82474522259693,49,28,28,27,58,35,"Olfr44","olfactory receptor 44"
"11205","ENSMUSG00000043087",-0.48638855986964,0.367922015878292,1.11067594380689,0.291935060558736,0.82474522259693,45,25,37,11,30,26,"Olfr855","olfactory receptor 855"
"11219","ENSMUSG00000075115",-0.298461489491201,1.50545574255279,1.10762171961725,0.292599518777814,0.82474522259693,98,64,72,58,43,58,"Olfr1200","olfactory receptor 1200"
"11240","ENSMUSG00000091873",0.923300906821665,-1.3474175441818,1.10513128407487,0.293142753401819,0.82474522259693,5,5,5,17,10,2,"Olfr732","olfactory receptor 732"
"11254","ENSMUSG00000075140",0.41181836103442,0.708493002235832,1.10257689807428,0.293701277660491,0.82474522259693,57,32,20,30,44,41,"Olfr73","olfactory receptor 73"
"11266","ENSMUSG00000050772",-0.330620440084977,1.09997597870032,1.10064679480964,0.294124203702898,0.82474522259693,74,72,36,39,50,30,"Olfr1124","olfactory receptor 1124"
"11339","ENSMUSG00000067545",-0.571907719580986,-0.108950978239975,1.08733514159293,0.297062410432073,0.827513106114251,32,17,25,26,5,15,"Olfr1419","olfactory receptor 1419"
"11354","ENSMUSG00000059862",0.679409350195002,-0.668017422973401,1.08448907903708,0.297695484534347,0.827513106114251,6,13,14,17,13,14,"Olfr826","olfactory receptor 826"
"11375","ENSMUSG00000060556",-0.349966531932036,0.978612790117997,1.08127754721958,0.298411935698406,0.827513106114251,61,48,53,41,31,35,"Olfr1418","olfactory receptor 1418"
"11381","ENSMUSG00000051362",-1.58998785746302,-2.53558479251419,1.07938989294335,0.298834081191416,0.827513106114251,6,5,0,1,0,1,"Olfr589","olfactory receptor 589"
"11383","ENSMUSG00000050776",-0.470670769056591,0.272417907718615,1.07924777435611,0.298865894948704,0.827513106114251,34,30,35,26,15,20,"Olfr1317","olfactory receptor 1317"
"11433","ENSMUSG00000108931",-1.14752902437097,-1.60039399233053,1.07087251588682,0.300748448289979,0.827779328596859,19,3,5,0,3,6,"Olfr1284","olfactory receptor 1284"
"11434","ENSMUSG00000047794",0.267516801206623,2.75705181395352,1.07050271351778,0.300831922344238,0.827779328596859,300,140,74,175,196,97,"Olfr685","olfactory receptor 685"
"11447","ENSMUSG00000061295",-0.256176148330726,2.9547160459935,1.06802058899311,0.301392976226105,0.827779328596859,279,202,165,160,116,176,"Olfr1261","olfactory receptor 1261"
"11467","ENSMUSG00000060583",0.536788054190895,-0.212896058288177,1.06548861894428,0.301966687927348,0.827779328596859,14,17,18,17,29,16,"Olfr881","olfactory receptor 881"
"11540","ENSMUSG00000111732",1.01322273714778,-1.34166619577931,1.0519978622895,0.305047409557354,0.832098578073541,7,0,13,10,8,6,"Olfr785","olfactory receptor 785"
"11541","ENSMUSG00000049797",0.233491694953444,4.16776143044013,1.05197583302279,0.30505247326834,0.832098578073541,759,470,91,486,835,71,"Olfr642","olfactory receptor 642"
"11573","ENSMUSG00000046678",0.273628419387717,1.81773067320466,1.04735081623099,0.306118007527759,0.832943319248371,149,46,60,103,59,74,"Olfr981","olfactory receptor 981"
"11593","ENSMUSG00000042849",-0.283119306746727,2.00166036851494,1.04399765991084,0.306893541226561,0.832996754757808,127,131,79,74,73,82,"Olfr1414","olfactory receptor 1414"
"11614","ENSMUSG00000110879",1.12852072580975,-1.6773125671126,1.04057075756456,0.307688765956407,0.833103243449534,9,0,4,3,10,7,"Olfr1010","olfactory receptor 1010"
"11656","ENSMUSG00000044286",0.385400065775578,0.592263064099155,1.03368460708605,0.309294827832905,0.834336109568031,54,33,14,49,39,17,"Olfr221","olfactory receptor 221"
"11695","ENSMUSG00000075201",0.409943480412566,0.383806270223806,1.02889412205061,0.310418548173183,0.834336109568031,33,32,18,26,43,24,"Olfr1043","olfactory receptor 1043"
"11705","ENSMUSG00000049758",-0.29823801513846,1.64164442677868,1.02644357919356,0.310995434802417,0.834336109568031,108,91,62,65,47,64,"Olfr1318","olfactory receptor 1318"
"11708","ENSMUSG00000044025",-0.716813235903644,-1.22735408283778,1.02569243817022,0.311172541771743,0.834336109568031,18,10,6,5,5,6,"Olfr790","olfactory receptor 790"
"11754","ENSMUSG00000066122",-0.366139314398075,0.794924526730785,1.01661400144123,0.31332352613365,0.838064383007967,58,47,39,38,33,23,"Olfr45","olfactory receptor 45"
"11791","ENSMUSG00000096465",0.374527572509043,0.629643932238326,1.01160417805386,0.314518834121502,0.839224588866574,51,30,22,34,44,30,"Olfr488","olfactory receptor 488"
"11883","ENSMUSG00000057444",2.36777880372546,-2.70546019778333,0.993738497397261,0.318830366491464,0.84572208843825,0,0,2,3,5,0,"Olfr915","olfactory receptor 915"
"11889","ENSMUSG00000075102",0.818843466240386,-1.41797942344543,0.993362248078217,0.31892199784985,0.84572208843825,10,4,3,4,13,8,"Olfr1221","olfactory receptor 1221"
"11900","ENSMUSG00000096254",-0.658058140232294,-0.538748707325803,0.991990966966511,0.319256251170882,0.84572208843825,16,26,14,17,8,6,"Olfr724","olfactory receptor 724"
"11991","ENSMUSG00000066671",-0.231249399348749,3.40353263560407,0.97868346687369,0.322524053252226,0.852329752239696,331,339,211,251,240,145,"Olfr220","olfactory receptor 220"
"12032","ENSMUSG00000108534",0.402224834777607,0.865025883271326,0.972648090440201,0.324020639610867,0.854236231701377,66,30,25,29,68,35,"Olfr1360","olfactory receptor 1360"
"12067","ENSMUSG00000075164",0.376706468902791,0.583239980412426,0.967059112940244,0.325414724389212,0.855864024527235,46,28,23,47,26,31,"Olfr1106","olfactory receptor 1106"
"12141","ENSMUSG00000075198",0.267503259887046,1.60501164789802,0.954813930034658,0.328496972337976,0.861913484562975,104,60,50,84,68,57,"Olfr1045","olfactory receptor 1045"
"12215","ENSMUSG00000109058",-0.286857215728439,1.42000326108641,0.942372311165453,0.331668489794899,0.866396334418286,103,56,62,66,38,46,"Olfr705","olfactory receptor 705"
"12218","ENSMUSG00000057349",0.579717997418181,-0.646715875393009,0.941945904956893,0.331777906646567,0.866396334418286,10,15,10,17,14,13,"Olfr948","olfactory receptor 948"
"12270","ENSMUSG00000075105",0.498094205294962,0.179111099836934,0.933992555497623,0.333827606531964,0.867947255371588,37,30,7,33,19,25,"Olfr1218","olfactory receptor 1218"
"12276","ENSMUSG00000045013",-0.193867955368376,3.70377061517535,0.9335311402996,0.333947038364386,0.867947255371588,586,291,242,284,288,204,"Olfr711","olfactory receptor 711"
